gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772132523.710000,1011.0,562.0,high,frame_000469_1772132523710.jpg,1772132523.710000,0.0000,1
1772132523.810000,1013.0,578.0,high,frame_000470_1772132523823.jpg,1772132523.823000,0.0130,1
1772132523.915000,1036.0,504.0,high,frame_000471_1772132523944.jpg,1772132523.944000,0.0290,1
1772132524.011000,1056.0,400.0,high,frame_000472_1772132524061.jpg,1772132524.061000,0.0500,3
1772132524.110000,1075.0,362.0,high,frame_000472_1772132524061.jpg,1772132524.061000,0.0490,3
1772132524.210000,1091.0,350.0,high,frame_000473_1772132524176.jpg,1772132524.176000,0.0340,3
1772132524.312000,1331.0,353.0,high,frame_000474_1772132524289.jpg,1772132524.289000,0.0230,3
1772132524.410000,1402.0,348.0,high,frame_000475_1772132524403.jpg,1772132524.403000,0.0070,3
1772132524.512000,1289.0,334.0,high,frame_000476_1772132524517.jpg,1772132524.517000,0.0050,3
1772132524.610000,1204.0,321.0,high,frame_000477_1772132524634.jpg,1772132524.634000,0.0240,3
1772132524.710000,1171.0,323.0,high,frame_000478_1772132524762.jpg,1772132524.762000,0.0520,3
1772132524.810000,1133.0,326.0,high,frame_000478_1772132524762.jpg,1772132524.762000,0.0480,3
1772132524.910000,1133.0,332.0,high,frame_000479_1772132524877.jpg,1772132524.877000,0.0330,3
1772132525.010000,1134.0,332.0,high,frame_000480_1772132524996.jpg,1772132524.996000,0.0140,3
1772132525.111000,1144.0,341.0,high,frame_000481_1772132525108.jpg,1772132525.108000,0.0030,3
1772132525.210000,1156.0,371.0,high,frame_000482_1772132525228.jpg,1772132525.228000,0.0180,3
1772132525.310000,1326.0,414.0,high,frame_000483_1772132525344.jpg,1772132525.344000,0.0340,3
1772132525.411000,1433.0,428.0,high,frame_000484_1772132525472.jpg,1772132525.472000,0.0610,3
1772132525.511000,1453.0,450.0,high,frame_000484_1772132525472.jpg,1772132525.472000,0.0390,3
1772132525.616000,1490.0,467.0,high,frame_000485_1772132525585.jpg,1772132525.585000,0.0310,3
1772132525.711000,1493.0,481.0,high,frame_000486_1772132525700.jpg,1772132525.700000,0.0110,3
1772132525.811000,1501.0,481.0,high,frame_000487_1772132525814.jpg,1772132525.814000,0.0030,3
1772132525.910000,1503.0,479.0,high,frame_000488_1772132525932.jpg,1772132525.932000,0.0220,20
1772132526.011000,1399.0,540.0,high,frame_000489_1772132526047.jpg,1772132526.047000,0.0360,1
1772132526.111000,1201.0,648.0,high,frame_000490_1772132526163.jpg,1772132526.163000,0.0520,1
1772132526.210000,1221.0,639.0,high,frame_000490_1772132526163.jpg,1772132526.163000,0.0470,1
1772132526.312000,1518.0,605.0,high,frame_000491_1772132526285.jpg,1772132526.285000,0.0270,1
1772132526.415000,1573.0,551.0,high,frame_000492_1772132526401.jpg,1772132526.401000,0.0140,1
1772132526.522000,1576.0,533.0,high,frame_000493_1772132526525.jpg,1772132526.525000,0.0030,2
1772132526.614000,1581.0,528.0,high,frame_000494_1772132526637.jpg,1772132526.637000,0.0230,2
1772132526.714000,1579.0,501.0,high,frame_000495_1772132526753.jpg,1772132526.753000,0.0390,3
1772132526.810000,1582.0,500.0,high,frame_000495_1772132526753.jpg,1772132526.753000,0.0570,3
1772132526.910000,1589.0,498.0,high,frame_000496_1772132526880.jpg,1772132526.880000,0.0300,3
1772132527.011000,1589.0,497.0,high,frame_000497_1772132526995.jpg,1772132526.995000,0.0160,3
1772132527.110000,1591.0,552.0,high,frame_000498_1772132527113.jpg,1772132527.113000,0.0030,1
1772132527.212000,1618.0,549.0,high,frame_000499_1772132527229.jpg,1772132527.229000,0.0170,1
1772132527.310000,1630.0,538.0,high,frame_000500_1772132527342.jpg,1772132527.342000,0.0320,2
1772132527.410000,1661.0,493.0,high,frame_000501_1772132527470.jpg,1772132527.470000,0.0600,3
1772132527.510000,1696.0,423.0,high,frame_000501_1772132527470.jpg,1772132527.470000,0.0400,3
1772132527.612000,1698.0,406.0,high,frame_000502_1772132527585.jpg,1772132527.585000,0.0270,3
1772132527.710000,1706.0,401.0,high,frame_000503_1772132527702.jpg,1772132527.702000,0.0080,3
1772132527.813000,1683.0,373.0,high,frame_000504_1772132527822.jpg,1772132527.822000,0.0090,3
1772132527.911000,1697.0,386.0,high,frame_000505_1772132527937.jpg,1772132527.937000,0.0260,3
1772132528.011000,1702.0,390.0,high,frame_000506_1772132528054.jpg,1772132528.054000,0.0430,3
1772132528.111000,1693.0,401.0,high,frame_000506_1772132528054.jpg,1772132528.054000,0.0570,6
1772132528.211000,1696.0,413.0,high,frame_000507_1772132528178.jpg,1772132528.178000,0.0330,3
1772132528.310000,1690.0,422.0,high,frame_000508_1772132528287.jpg,1772132528.287000,0.0230,3
1772132528.411000,1664.0,416.0,high,frame_000509_1772132528407.jpg,1772132528.407000,0.0040,3
1772132528.510000,1640.0,418.0,high,frame_000510_1772132528525.jpg,1772132528.525000,0.0150,8
1772132528.610000,1679.0,427.0,high,frame_000511_1772132528641.jpg,1772132528.641000,0.0310,3
1772132528.713000,1715.0,423.0,high,frame_000512_1772132528756.jpg,1772132528.756000,0.0430,3
1772132528.810000,1719.0,423.0,high,frame_000512_1772132528756.jpg,1772132528.756000,0.0540,3
1772132528.911000,1717.0,427.0,high,frame_000513_1772132528870.jpg,1772132528.870000,0.0410,6
1772132529.010000,1702.0,435.0,high,frame_000514_1772132528985.jpg,1772132528.985000,0.0250,3
1772132529.110000,1667.0,430.0,high,frame_000515_1772132529101.jpg,1772132529.101000,0.0090,3
1772132529.211000,1633.0,418.0,high,frame_000516_1772132529214.jpg,1772132529.214000,0.0030,8
1772132529.311000,1589.0,405.0,high,frame_000517_1772132529332.jpg,1772132529.332000,0.0210,3
1772132529.414000,1504.0,388.0,high,frame_000518_1772132529446.jpg,1772132529.446000,0.0320,9
1772132529.510000,1400.0,351.0,high,frame_000519_1772132529562.jpg,1772132529.562000,0.0520,11
1772132529.612000,1336.0,322.0,high,frame_000519_1772132529562.jpg,1772132529.562000,0.0500,11
1772132529.711000,1313.0,300.0,high,frame_000520_1772132529674.jpg,1772132529.674000,0.0370,11
1772132529.811000,1266.0,297.0,high,frame_000521_1772132529789.jpg,1772132529.789000,0.0220,11
1772132529.910000,1083.0,284.0,high,frame_000522_1772132529903.jpg,1772132529.903000,0.0070,11
1772132530.010000,1004.0,278.0,high,frame_000523_1772132530021.jpg,1772132530.021000,0.0110,11
1772132530.111000,990.0,285.0,high,frame_000524_1772132530135.jpg,1772132530.135000,0.0240,11
1772132530.211000,1009.0,285.0,high,frame_000525_1772132530249.jpg,1772132530.249000,0.0380,11
1772132530.313000,1020.0,286.0,high,frame_000526_1772132530365.jpg,1772132530.365000,0.0520,11
1772132530.411000,1034.0,285.0,high,frame_000526_1772132530365.jpg,1772132530.365000,0.0460,11
1772132530.510000,1056.0,284.0,high,frame_000527_1772132530476.jpg,1772132530.476000,0.0340,11
1772132530.610000,1085.0,285.0,high,frame_000528_1772132530596.jpg,1772132530.596000,0.0140,11
1772132530.713000,1084.0,279.0,high,frame_000529_1772132530710.jpg,1772132530.710000,0.0030,11
1772132530.814000,1136.0,275.0,high,frame_000530_1772132530825.jpg,1772132530.825000,0.0110,11
1772132530.910000,1233.0,270.0,high,frame_000531_1772132530940.jpg,1772132530.940000,0.0300,11
1772132531.011000,1193.0,269.0,high,frame_000532_1772132531054.jpg,1772132531.054000,0.0430,11
1772132531.110000,1090.0,267.0,high,frame_000532_1772132531054.jpg,1772132531.054000,0.0560,11
1772132531.210000,1014.0,263.0,high,frame_000533_1772132531170.jpg,1772132531.170000,0.0400,11
1772132531.311000,1010.0,262.0,high,frame_000534_1772132531283.jpg,1772132531.283000,0.0280,11
1772132531.410000,1020.0,260.0,high,frame_000535_1772132531401.jpg,1772132531.401000,0.0090,11
1772132531.513000,1024.0,262.0,high,frame_000536_1772132531518.jpg,1772132531.518000,0.0050,11
1772132531.611000,997.0,268.0,high,frame_000537_1772132531631.jpg,1772132531.631000,0.0200,11
1772132531.710000,992.0,270.0,high,frame_000538_1772132531747.jpg,1772132531.747000,0.0370,11
1772132531.810000,988.0,267.0,high,frame_000539_1772132531862.jpg,1772132531.862000,0.0520,11
1772132531.910000,987.0,268.0,high,frame_000539_1772132531862.jpg,1772132531.862000,0.0480,11
1772132532.010000,991.0,268.0,high,frame_000540_1772132531977.jpg,1772132531.977000,0.0330,11
1772132532.110000,1005.0,271.0,high,frame_000541_1772132532089.jpg,1772132532.089000,0.0210,11
1772132532.211000,1022.0,274.0,high,frame_000542_1772132532203.jpg,1772132532.203000,0.0080,11
1772132532.310000,1040.0,276.0,high,frame_000543_1772132532323.jpg,1772132532.323000,0.0130,11
1772132532.411000,1043.0,286.0,high,frame_000544_1772132532438.jpg,1772132532.438000,0.0270,11
1772132532.510000,1041.0,290.0,high,frame_000545_1772132532554.jpg,1772132532.554000,0.0440,11
1772132532.611000,1042.0,330.0,high,frame_000545_1772132532554.jpg,1772132532.554000,0.0570,11
1772132532.714000,1034.0,338.0,high,frame_000546_1772132532670.jpg,1772132532.670000,0.0440,11
1772132532.810000,1040.0,372.0,high,frame_000547_1772132532782.jpg,1772132532.782000,0.0280,11
1772132532.935000,1036.0,520.0,high,frame_000548_1772132532895.jpg,1772132532.895000,0.0400,1
1772132533.010000,1028.0,509.0,high,frame_000549_1772132532998.jpg,1772132532.998000,0.0120,1
1772132533.110000,1013.0,509.0,high,frame_000550_1772132533114.jpg,1772132533.114000,0.0040,1
1772132533.214000,982.0,507.0,high,frame_000551_1772132533229.jpg,1772132533.229000,0.0150,1
1772132533.310000,956.0,512.0,high,frame_000552_1772132533342.jpg,1772132533.342000,0.0320,1
1772132533.411000,939.0,508.0,high,frame_000553_1772132533457.jpg,1772132533.457000,0.0460,1
1772132533.515000,934.0,507.0,high,frame_000553_1772132533457.jpg,1772132533.457000,0.0580,1
1772132533.611000,941.0,502.0,high,frame_000554_1772132533579.jpg,1772132533.579000,0.0320,1
1772132533.710000,999.0,497.0,high,frame_000555_1772132533693.jpg,1772132533.693000,0.0170,1
1772132533.810000,1028.0,493.0,high,frame_000556_1772132533811.jpg,1772132533.811000,0.0010,1
1772132533.910000,1023.0,464.0,high,frame_000557_1772132533925.jpg,1772132533.925000,0.0150,4
1772132534.010000,993.0,452.0,high,frame_000558_1772132534040.jpg,1772132534.040000,0.0300,14
1772132534.110000,962.0,447.0,high,frame_000559_1772132534158.jpg,1772132534.158000,0.0480,3
1772132534.213000,953.0,446.0,high,frame_000559_1772132534158.jpg,1772132534.158000,0.0550,3
1772132534.312000,948.0,441.0,high,frame_000560_1772132534273.jpg,1772132534.273000,0.0390,3
1772132534.411000,950.0,440.0,high,frame_000561_1772132534396.jpg,1772132534.396000,0.0150,3
1772132534.511000,945.0,439.0,high,frame_000562_1772132534519.jpg,1772132534.519000,0.0080,3
1772132534.611000,941.0,439.0,high,frame_000563_1772132534636.jpg,1772132534.636000,0.0250,3
1772132534.710000,921.0,437.0,high,frame_000564_1772132534752.jpg,1772132534.752000,0.0420,3
1772132534.811000,900.0,434.0,high,frame_000565_1772132534867.jpg,1772132534.867000,0.0560,3
1772132534.911000,879.0,432.0,high,frame_000565_1772132534867.jpg,1772132534.867000,0.0440,3
1772132535.010000,861.0,429.0,high,frame_000566_1772132534982.jpg,1772132534.982000,0.0280,3
1772132535.111000,845.0,433.0,high,frame_000567_1772132535094.jpg,1772132535.094000,0.0170,3
1772132535.214000,831.0,436.0,high,frame_000568_1772132535207.jpg,1772132535.207000,0.0070,3
1772132535.310000,825.0,439.0,high,frame_000569_1772132535327.jpg,1772132535.327000,0.0170,6
1772132535.411000,823.0,454.0,high,frame_000570_1772132535443.jpg,1772132535.443000,0.0320,3
1772132535.511000,809.0,457.0,high,frame_000571_1772132535559.jpg,1772132535.559000,0.0480,8
1772132535.610000,808.0,447.0,high,frame_000571_1772132535559.jpg,1772132535.559000,0.0510,3
1772132535.710000,826.0,440.0,high,frame_000572_1772132535674.jpg,1772132535.674000,0.0360,3
1772132535.811000,858.0,288.0,high,frame_000573_1772132535789.jpg,1772132535.789000,0.0220,11
1772132535.912000,858.0,287.0,high,frame_000574_1772132535903.jpg,1772132535.903000,0.0090,11
1772132536.011000,869.0,291.0,high,frame_000575_1772132536016.jpg,1772132536.016000,0.0050,11
1772132536.111000,882.0,288.0,high,frame_000576_1772132536134.jpg,1772132536.134000,0.0230,11
1772132536.211000,887.0,285.0,high,frame_000577_1772132536249.jpg,1772132536.249000,0.0380,11
1772132536.311000,889.0,289.0,high,frame_000578_1772132536365.jpg,1772132536.365000,0.0540,11
1772132536.411000,888.0,289.0,high,frame_000578_1772132536365.jpg,1772132536.365000,0.0460,11
1772132536.511000,898.0,285.0,high,frame_000579_1772132536478.jpg,1772132536.478000,0.0330,11
1772132536.611000,907.0,301.0,high,frame_000580_1772132536595.jpg,1772132536.595000,0.0160,11
1772132536.712000,936.0,522.0,high,frame_000581_1772132536709.jpg,1772132536.709000,0.0030,1
1772132536.811000,966.0,642.0,high,frame_000582_1772132536822.jpg,1772132536.822000,0.0110,1
1772132536.911000,947.0,655.0,high,frame_000583_1772132536938.jpg,1772132536.938000,0.0270,1
1772132537.010000,943.0,511.0,high,frame_000584_1772132537056.jpg,1772132537.056000,0.0460,1
1772132537.111000,936.0,383.0,high,frame_000584_1772132537056.jpg,1772132537.056000,0.0550,3
1772132537.211000,931.0,294.0,high,frame_000585_1772132537169.jpg,1772132537.169000,0.0420,11
1772132537.311000,924.0,302.0,high,frame_000586_1772132537284.jpg,1772132537.284000,0.0270,11
1772132537.410000,928.0,290.0,high,frame_000587_1772132537398.jpg,1772132537.398000,0.0120,11
1772132537.510000,938.0,277.0,high,frame_000588_1772132537512.jpg,1772132537.512000,0.0020,11
1772132537.613000,950.0,281.0,high,frame_000589_1772132537625.jpg,1772132537.625000,0.0120,11
1772132537.711000,948.0,284.0,high,frame_000590_1772132537741.jpg,1772132537.741000,0.0300,11
1772132537.810000,957.0,289.0,high,frame_000591_1772132537857.jpg,1772132537.857000,0.0470,11
1772132537.910000,936.0,282.0,high,frame_000591_1772132537857.jpg,1772132537.857000,0.0530,11
1772132538.010000,784.0,279.0,high,frame_000592_1772132537974.jpg,1772132537.974000,0.0360,11
1772132538.112000,686.0,313.0,high,frame_000593_1772132538090.jpg,1772132538.090000,0.0220,11
1772132538.211000,668.0,318.0,high,frame_000594_1772132538204.jpg,1772132538.204000,0.0070,3
1772132538.310000,650.0,316.0,high,frame_000595_1772132538319.jpg,1772132538.319000,0.0090,3
1772132538.411000,755.0,302.0,high,frame_000596_1772132538432.jpg,1772132538.432000,0.0210,11
1772132538.511000,885.0,282.0,high,frame_000597_1772132538544.jpg,1772132538.544000,0.0330,11
1772132538.612000,955.0,276.0,high,frame_000598_1772132538661.jpg,1772132538.661000,0.0490,11
1772132538.711000,978.0,269.0,high,frame_000598_1772132538661.jpg,1772132538.661000,0.0500,11
1772132538.811000,1002.0,260.0,high,frame_000599_1772132538775.jpg,1772132538.775000,0.0360,11
1772132538.911000,1023.0,246.0,high,frame_000600_1772132538888.jpg,1772132538.888000,0.0230,11
1772132539.011000,1029.0,232.0,high,frame_000601_1772132539006.jpg,1772132539.006000,0.0050,11
1772132539.110000,1044.0,221.0,high,frame_000602_1772132539125.jpg,1772132539.125000,0.0150,11
1772132539.211000,1052.0,210.0,high,frame_000603_1772132539234.jpg,1772132539.234000,0.0230,11
1772132539.312000,1062.0,212.0,high,frame_000604_1772132539349.jpg,1772132539.349000,0.0370,11
1772132539.410000,820.0,248.0,high,frame_000605_1772132539463.jpg,1772132539.463000,0.0530,11
1772132539.510000,562.0,405.0,high,frame_000605_1772132539463.jpg,1772132539.463000,0.0470,3
1772132539.611000,549.0,493.0,high,frame_000606_1772132539576.jpg,1772132539.576000,0.0350,20
1772132539.710000,533.0,533.0,high,frame_000607_1772132539689.jpg,1772132539.689000,0.0210,2
1772132539.813000,545.0,576.0,high,frame_000608_1772132539804.jpg,1772132539.804000,0.0090,21
1772132539.910000,547.0,571.0,high,frame_000609_1772132539918.jpg,1772132539.918000,0.0080,21
1772132540.010000,835.0,570.0,high,frame_000610_1772132540036.jpg,1772132540.036000,0.0260,1
1772132540.110000,964.0,432.0,high,frame_000611_1772132540151.jpg,1772132540.151000,0.0410,3
1772132540.211000,986.0,308.0,high,frame_000612_1772132540268.jpg,1772132540.268000,0.0570,11
1772132540.310000,989.0,84.0,high,frame_000612_1772132540268.jpg,1772132540.268000,0.0420,11
1772132540.411000,968.0,0.0,high,frame_000613_1772132540381.jpg,1772132540.381000,0.0300,11
1772132540.511000,966.0,0.0,high,frame_000614_1772132540494.jpg,1772132540.494000,0.0170,11
1772132540.611000,955.0,0.0,high,frame_000615_1772132540609.jpg,1772132540.609000,0.0020,11
1772132540.710000,950.0,0.0,high,frame_000616_1772132540726.jpg,1772132540.726000,0.0160,11
1772132540.811000,931.0,0.0,high,frame_000617_1772132540844.jpg,1772132540.844000,0.0330,11
1772132540.911000,886.0,0.0,high,frame_000618_1772132540960.jpg,1772132540.960000,0.0490,11
1772132541.012000,879.0,0.0,high,frame_000618_1772132540960.jpg,1772132540.960000,0.0520,11
1772132541.110000,866.0,0.0,high,frame_000619_1772132541074.jpg,1772132541.074000,0.0360,11
1772132541.212000,884.0,0.0,high,frame_000620_1772132541187.jpg,1772132541.187000,0.0250,11
1772132541.310000,927.0,153.0,high,frame_000621_1772132541302.jpg,1772132541.302000,0.0080,11
1772132541.412000,947.0,225.0,high,frame_000622_1772132541415.jpg,1772132541.415000,0.0030,11
1772132541.511000,976.0,243.0,high,frame_000623_1772132541528.jpg,1772132541.528000,0.0170,11
1772132541.611000,980.0,262.0,high,frame_000624_1772132541642.jpg,1772132541.642000,0.0310,11
1772132541.710000,989.0,260.0,high,frame_000625_1772132541756.jpg,1772132541.756000,0.0460,11
1772132541.810000,989.0,302.0,high,frame_000625_1772132541756.jpg,1772132541.756000,0.0540,11
1772132541.910000,973.0,772.0,high,frame_000626_1772132541874.jpg,1772132541.874000,0.0360,1
1772132542.012000,986.0,776.0,high,frame_000627_1772132541988.jpg,1772132541.988000,0.0240,1
1772132542.110000,985.0,808.0,high,frame_000628_1772132542102.jpg,1772132542.102000,0.0080,1
1772132542.210000,985.0,809.0,high,frame_000629_1772132542215.jpg,1772132542.215000,0.0050,1
1772132542.311000,677.0,590.0,high,frame_000630_1772132542329.jpg,1772132542.329000,0.0180,1
1772132542.411000,441.0,297.0,high,frame_000631_1772132542443.jpg,1772132542.443000,0.0320,3
1772132542.514000,450.0,325.0,high,frame_000632_1772132542555.jpg,1772132542.555000,0.0410,3
1772132542.610000,450.0,328.0,high,frame_000632_1772132542555.jpg,1772132542.555000,0.0550,3
1772132542.712000,463.0,330.0,high,frame_000633_1772132542671.jpg,1772132542.671000,0.0410,3
1772132542.812000,926.0,335.0,high,frame_000634_1772132542785.jpg,1772132542.785000,0.0270,11
1772132542.911000,930.0,322.0,high,frame_000635_1772132542898.jpg,1772132542.898000,0.0130,11
1772132543.010000,946.0,299.0,high,frame_000636_1772132543016.jpg,1772132543.016000,0.0060,11
1772132543.110000,954.0,287.0,high,frame_000637_1772132543131.jpg,1772132543.131000,0.0210,11
1772132543.211000,956.0,289.0,high,frame_000638_1772132543243.jpg,1772132543.243000,0.0320,11
1772132543.310000,955.0,290.0,high,frame_000639_1772132543360.jpg,1772132543.360000,0.0500,11
1772132543.410000,973.0,290.0,high,frame_000639_1772132543360.jpg,1772132543.360000,0.0500,11
1772132543.510000,1007.0,290.0,high,frame_000640_1772132543475.jpg,1772132543.475000,0.0350,11
1772132543.610000,1040.0,280.0,high,frame_000641_1772132543589.jpg,1772132543.589000,0.0210,11
1772132543.713000,1050.0,282.0,high,frame_000642_1772132543703.jpg,1772132543.703000,0.0100,11
1772132543.811000,1052.0,277.0,high,frame_000643_1772132543818.jpg,1772132543.818000,0.0070,11
1772132543.911000,1025.0,284.0,high,frame_000644_1772132543935.jpg,1772132543.935000,0.0240,11
1772132544.010000,1015.0,297.0,high,frame_000645_1772132544054.jpg,1772132544.054000,0.0440,11
1772132544.110000,1002.0,317.0,high,frame_000645_1772132544054.jpg,1772132544.054000,0.0560,11
1772132544.211000,979.0,334.0,high,frame_000646_1772132544167.jpg,1772132544.167000,0.0440,6
1772132544.310000,979.0,334.0,high,frame_000647_1772132544282.jpg,1772132544.282000,0.0280,6
1772132544.411000,977.0,325.0,high,frame_000648_1772132544395.jpg,1772132544.395000,0.0160,6
1772132544.511000,972.0,319.0,high,frame_000649_1772132544510.jpg,1772132544.510000,0.0010,11
1772132544.610000,969.0,316.0,high,frame_000650_1772132544623.jpg,1772132544.623000,0.0130,11
1772132544.713000,991.0,299.0,high,frame_000651_1772132544736.jpg,1772132544.736000,0.0230,11
1772132544.810000,1008.0,293.0,high,frame_000652_1772132544854.jpg,1772132544.854000,0.0440,11
1772132544.911000,1025.0,280.0,high,frame_000653_1772132544967.jpg,1772132544.967000,0.0560,11
1772132545.010000,1030.0,281.0,high,frame_000653_1772132544967.jpg,1772132544.967000,0.0430,11
1772132545.110000,1035.0,275.0,high,frame_000654_1772132545080.jpg,1772132545.080000,0.0300,11
1772132545.213000,1046.0,272.0,high,frame_000655_1772132545195.jpg,1772132545.195000,0.0180,11
1772132545.311000,1058.0,271.0,high,frame_000656_1772132545309.jpg,1772132545.309000,0.0020,11
1772132545.410000,1061.0,271.0,high,frame_000657_1772132545423.jpg,1772132545.423000,0.0130,11
1772132545.510000,1062.0,267.0,high,frame_000658_1772132545537.jpg,1772132545.537000,0.0270,11
1772132545.611000,1062.0,240.0,high,frame_000659_1772132545649.jpg,1772132545.649000,0.0380,11
1772132545.710000,991.0,247.0,high,frame_000660_1772132545760.jpg,1772132545.760000,0.0500,11
1772132545.810000,778.0,310.0,high,frame_000660_1772132545760.jpg,1772132545.760000,0.0500,11
1772132545.913000,660.0,403.0,high,frame_000661_1772132545872.jpg,1772132545.872000,0.0410,3
1772132546.010000,648.0,410.0,high,frame_000662_1772132545986.jpg,1772132545.986000,0.0240,3
1772132546.111000,654.0,405.0,high,frame_000663_1772132546098.jpg,1772132546.098000,0.0130,3
1772132546.211000,652.0,412.0,high,frame_000664_1772132546212.jpg,1772132546.212000,0.0010,3
1772132546.311000,645.0,413.0,high,frame_000665_1772132546330.jpg,1772132546.330000,0.0190,3
1772132546.412000,645.0,410.0,high,frame_000666_1772132546443.jpg,1772132546.443000,0.0310,3
1772132546.510000,636.0,415.0,high,frame_000667_1772132546561.jpg,1772132546.561000,0.0510,0
1772132546.610000,632.0,420.0,high,frame_000667_1772132546561.jpg,1772132546.561000,0.0490,3
1772132546.710000,629.0,420.0,high,frame_000668_1772132546675.jpg,1772132546.675000,0.0350,0
1772132546.810000,625.0,436.0,high,frame_000669_1772132546788.jpg,1772132546.788000,0.0220,0
1772132546.910000,632.0,437.0,high,frame_000670_1772132546903.jpg,1772132546.903000,0.0070,0
1772132547.010000,751.0,427.0,high,frame_000671_1772132547017.jpg,1772132547.017000,0.0070,3
1772132547.111000,876.0,393.0,high,frame_000672_1772132547131.jpg,1772132547.131000,0.0200,3
1772132547.211000,938.0,322.0,high,frame_000673_1772132547248.jpg,1772132547.248000,0.0370,11
1772132547.311000,948.0,325.0,high,frame_000674_1772132547360.jpg,1772132547.360000,0.0490,11
1772132547.410000,974.0,297.0,high,frame_000674_1772132547360.jpg,1772132547.360000,0.0500,11
1772132547.510000,998.0,295.0,high,frame_000675_1772132547474.jpg,1772132547.474000,0.0360,11
1772132547.610000,990.0,298.0,high,frame_000676_1772132547591.jpg,1772132547.591000,0.0190,11
1772132547.711000,989.0,290.0,high,frame_000677_1772132547706.jpg,1772132547.706000,0.0050,11
1772132547.810000,989.0,291.0,high,frame_000678_1772132547820.jpg,1772132547.820000,0.0100,11
1772132547.911000,984.0,284.0,high,frame_000679_1772132547934.jpg,1772132547.934000,0.0230,11
1772132548.012000,984.0,284.0,high,frame_000680_1772132548047.jpg,1772132548.047000,0.0350,11
1772132548.112000,990.0,281.0,high,frame_000680_1772132548047.jpg,1772132548.047000,0.0650,11
1772132548.211000,991.0,280.0,high,frame_000681_1772132548182.jpg,1772132548.182000,0.0290,11
1772132548.310000,990.0,275.0,high,frame_000682_1772132548293.jpg,1772132548.293000,0.0170,11
1772132548.410000,991.0,271.0,high,frame_000683_1772132548411.jpg,1772132548.411000,0.0010,11
1772132548.510000,983.0,270.0,high,frame_000684_1772132548531.jpg,1772132548.531000,0.0210,11
1772132548.610000,976.0,276.0,high,frame_000685_1772132548644.jpg,1772132548.644000,0.0340,11
1772132548.711000,976.0,271.0,high,frame_000686_1772132548757.jpg,1772132548.757000,0.0460,11
1772132548.810000,976.0,272.0,high,frame_000686_1772132548757.jpg,1772132548.757000,0.0530,11
1772132548.912000,971.0,273.0,high,frame_000687_1772132548871.jpg,1772132548.871000,0.0410,11
1772132549.011000,981.0,280.0,high,frame_000688_1772132548984.jpg,1772132548.984000,0.0270,11
1772132549.112000,987.0,280.0,high,frame_000689_1772132549098.jpg,1772132549.098000,0.0140,11
1772132549.211000,991.0,278.0,high,frame_000690_1772132549216.jpg,1772132549.216000,0.0050,11
1772132549.310000,990.0,274.0,high,frame_000691_1772132549328.jpg,1772132549.328000,0.0180,11
1772132549.412000,1005.0,277.0,high,frame_000692_1772132549443.jpg,1772132549.443000,0.0310,11
1772132549.511000,1003.0,271.0,high,frame_000693_1772132549557.jpg,1772132549.557000,0.0460,11
1772132549.610000,1008.0,259.0,high,frame_000693_1772132549557.jpg,1772132549.557000,0.0530,11
1772132549.712000,1017.0,262.0,high,frame_000694_1772132549671.jpg,1772132549.671000,0.0410,11
1772132549.813000,1022.0,264.0,high,frame_000695_1772132549784.jpg,1772132549.784000,0.0290,11
1772132549.916000,1019.0,264.0,high,frame_000696_1772132549899.jpg,1772132549.899000,0.0170,11
1772132550.011000,1021.0,264.0,high,frame_000697_1772132550013.jpg,1772132550.013000,0.0020,11
1772132550.111000,1016.0,261.0,high,frame_000698_1772132550127.jpg,1772132550.127000,0.0160,11
1772132550.211000,1011.0,269.0,high,frame_000699_1772132550243.jpg,1772132550.243000,0.0320,11
1772132550.310000,999.0,266.0,high,frame_000700_1772132550355.jpg,1772132550.355000,0.0450,11
1772132550.410000,996.0,264.0,high,frame_000700_1772132550355.jpg,1772132550.355000,0.0550,11
1772132550.510000,1000.0,247.0,high,frame_000701_1772132550468.jpg,1772132550.468000,0.0420,11
1772132550.612000,997.0,253.0,high,frame_000702_1772132550586.jpg,1772132550.586000,0.0260,11
1772132550.711000,986.0,259.0,high,frame_000703_1772132550699.jpg,1772132550.699000,0.0120,11
1772132550.811000,967.0,272.0,high,frame_000704_1772132550811.jpg,1772132550.811000,0.0000,11
1772132550.910000,966.0,278.0,high,frame_000705_1772132550927.jpg,1772132550.927000,0.0170,11
1772132551.011000,970.0,274.0,high,frame_000706_1772132551039.jpg,1772132551.039000,0.0280,11
1772132551.111000,992.0,274.0,high,frame_000707_1772132551153.jpg,1772132551.153000,0.0420,11
1772132551.210000,1001.0,275.0,high,frame_000708_1772132551265.jpg,1772132551.265000,0.0550,11
1772132551.311000,1002.0,285.0,high,frame_000708_1772132551265.jpg,1772132551.265000,0.0460,11
1772132551.410000,1003.0,276.0,high,frame_000709_1772132551379.jpg,1772132551.379000,0.0310,11
1772132551.510000,1004.0,279.0,high,frame_000710_1772132551493.jpg,1772132551.493000,0.0170,11
1772132551.611000,1005.0,280.0,high,frame_000711_1772132551606.jpg,1772132551.606000,0.0050,11
1772132551.711000,1006.0,263.0,high,frame_000712_1772132551719.jpg,1772132551.719000,0.0080,11
1772132551.812000,1005.0,268.0,high,frame_000713_1772132551832.jpg,1772132551.832000,0.0200,11
