gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765555322.288000,831.0,461.0,high,frame_000440_1765555322276.jpg,1765555322.276000,0.0120,1
1765555322.387000,792.0,442.0,high,frame_000441_1765555322391.jpg,1765555322.391000,0.0040,1
1765555322.487000,853.0,348.0,high,frame_000442_1765555322507.jpg,1765555322.507000,0.0200,15
1765555322.587000,933.0,289.0,high,frame_000443_1765555322624.jpg,1765555322.624000,0.0370,15
1765555322.687000,985.0,258.0,high,frame_000444_1765555322738.jpg,1765555322.738000,0.0510,15
1765555322.786000,989.0,257.0,high,frame_000444_1765555322738.jpg,1765555322.738000,0.0480,15
1765555322.886000,990.0,319.0,high,frame_000445_1765555322853.jpg,1765555322.853000,0.0330,11
1765555322.986000,994.0,397.0,high,frame_000446_1765555322966.jpg,1765555322.966000,0.0200,1
1765555323.089000,997.0,456.0,high,frame_000447_1765555323082.jpg,1765555323.082000,0.0070,1
1765555323.187000,987.0,461.0,high,frame_000448_1765555323197.jpg,1765555323.197000,0.0100,1
1765555323.287000,977.0,464.0,high,frame_000449_1765555323311.jpg,1765555323.311000,0.0240,1
1765555323.389000,972.0,435.0,high,frame_000450_1765555323428.jpg,1765555323.428000,0.0390,1
1765555323.487000,981.0,282.0,high,frame_000451_1765555323542.jpg,1765555323.542000,0.0550,11
1765555323.586000,988.0,243.0,high,frame_000451_1765555323542.jpg,1765555323.542000,0.0440,11
1765555323.686000,993.0,231.0,high,frame_000452_1765555323658.jpg,1765555323.658000,0.0280,11
1765555323.786000,1004.0,245.0,high,frame_000453_1765555323771.jpg,1765555323.771000,0.0150,11
1765555323.887000,1022.0,408.0,high,frame_000454_1765555323886.jpg,1765555323.886000,0.0010,1
1765555323.987000,1036.0,495.0,high,frame_000455_1765555324001.jpg,1765555324.001000,0.0140,1
1765555324.088000,1032.0,525.0,high,frame_000456_1765555324121.jpg,1765555324.121000,0.0330,1
1765555324.187000,1033.0,550.0,high,frame_000457_1765555324238.jpg,1765555324.238000,0.0510,1
1765555324.286000,1037.0,550.0,high,frame_000457_1765555324238.jpg,1765555324.238000,0.0480,1
1765555324.390000,1049.0,579.0,high,frame_000458_1765555324350.jpg,1765555324.350000,0.0400,1
1765555324.486000,1087.0,572.0,high,frame_000459_1765555324466.jpg,1765555324.466000,0.0200,1
1765555324.588000,1101.0,570.0,high,frame_000460_1765555324581.jpg,1765555324.581000,0.0070,1
1765555324.687000,1124.0,567.0,high,frame_000461_1765555324701.jpg,1765555324.701000,0.0140,1
1765555324.788000,1153.0,561.0,high,frame_000462_1765555324812.jpg,1765555324.812000,0.0240,1
1765555324.886000,1189.0,554.0,high,frame_000463_1765555324927.jpg,1765555324.927000,0.0410,1
1765555324.988000,1219.0,545.0,high,frame_000464_1765555325047.jpg,1765555325.047000,0.0590,1
1765555325.087000,1259.0,546.0,high,frame_000464_1765555325047.jpg,1765555325.047000,0.0400,1
1765555325.187000,1283.0,533.0,high,frame_000465_1765555325161.jpg,1765555325.161000,0.0260,1
1765555325.287000,1276.0,533.0,high,frame_000466_1765555325278.jpg,1765555325.278000,0.0090,1
1765555325.387000,1256.0,532.0,high,frame_000467_1765555325392.jpg,1765555325.392000,0.0050,1
1765555325.487000,1247.0,535.0,high,frame_000468_1765555325508.jpg,1765555325.508000,0.0210,1
1765555325.586000,1240.0,536.0,high,frame_000469_1765555325623.jpg,1765555325.623000,0.0370,1
1765555325.687000,1232.0,549.0,high,frame_000470_1765555325739.jpg,1765555325.739000,0.0520,24
1765555325.786000,1202.0,554.0,high,frame_000470_1765555325739.jpg,1765555325.739000,0.0470,1
1765555325.887000,1175.0,555.0,high,frame_000471_1765555325854.jpg,1765555325.854000,0.0330,24
1765555325.990000,1161.0,560.0,high,frame_000472_1765555325968.jpg,1765555325.968000,0.0220,1
1765555326.088000,1165.0,557.0,high,frame_000473_1765555326085.jpg,1765555326.085000,0.0030,1
1765555326.186000,1180.0,558.0,high,frame_000474_1765555326198.jpg,1765555326.198000,0.0120,1
1765555326.287000,1185.0,557.0,high,frame_000475_1765555326312.jpg,1765555326.312000,0.0250,1
1765555326.387000,1184.0,555.0,high,frame_000476_1765555326428.jpg,1765555326.428000,0.0410,1
1765555326.487000,1179.0,550.0,high,frame_000476_1765555326428.jpg,1765555326.428000,0.0590,1
1765555326.586000,1167.0,543.0,high,frame_000477_1765555326549.jpg,1765555326.549000,0.0370,1
1765555326.687000,1160.0,544.0,high,frame_000478_1765555326662.jpg,1765555326.662000,0.0250,1
1765555326.787000,1166.0,540.0,high,frame_000479_1765555326783.jpg,1765555326.783000,0.0040,1
1765555326.886000,1171.0,547.0,high,frame_000480_1765555326894.jpg,1765555326.894000,0.0080,1
1765555326.987000,1183.0,549.0,high,frame_000481_1765555327014.jpg,1765555327.014000,0.0270,1
1765555327.087000,1196.0,544.0,high,frame_000482_1765555327132.jpg,1765555327.132000,0.0450,1
1765555327.187000,1194.0,545.0,high,frame_000482_1765555327132.jpg,1765555327.132000,0.0550,1
1765555327.287000,1185.0,544.0,high,frame_000483_1765555327248.jpg,1765555327.248000,0.0390,1
1765555327.386000,1165.0,548.0,high,frame_000484_1765555327368.jpg,1765555327.368000,0.0180,1
1765555327.488000,1164.0,546.0,high,frame_000485_1765555327481.jpg,1765555327.481000,0.0070,1
1765555327.587000,1154.0,546.0,high,frame_000486_1765555327605.jpg,1765555327.605000,0.0180,1
1765555327.686000,1153.0,547.0,high,frame_000487_1765555327720.jpg,1765555327.720000,0.0340,1
1765555327.787000,1154.0,549.0,high,frame_000488_1765555327832.jpg,1765555327.832000,0.0450,1
1765555327.886000,1153.0,545.0,high,frame_000488_1765555327832.jpg,1765555327.832000,0.0540,1
1765555327.986000,1164.0,540.0,high,frame_000489_1765555327947.jpg,1765555327.947000,0.0390,1
1765555328.087000,1182.0,544.0,high,frame_000490_1765555328060.jpg,1765555328.060000,0.0270,1
1765555328.188000,1202.0,542.0,high,frame_000491_1765555328179.jpg,1765555328.179000,0.0090,1
1765555328.287000,1243.0,544.0,high,frame_000492_1765555328304.jpg,1765555328.304000,0.0170,24
1765555328.386000,1280.0,541.0,high,frame_000493_1765555328424.jpg,1765555328.424000,0.0380,1
1765555328.487000,1328.0,539.0,high,frame_000494_1765555328539.jpg,1765555328.539000,0.0520,24
1765555328.587000,1335.0,539.0,high,frame_000494_1765555328539.jpg,1765555328.539000,0.0480,24
1765555328.686000,1335.0,540.0,high,frame_000495_1765555328657.jpg,1765555328.657000,0.0290,24
1765555328.788000,1345.0,537.0,high,frame_000496_1765555328771.jpg,1765555328.771000,0.0170,24
1765555328.887000,1352.0,535.0,high,frame_000497_1765555328884.jpg,1765555328.884000,0.0030,1
1765555328.987000,1350.0,532.0,high,frame_000498_1765555329004.jpg,1765555329.004000,0.0170,1
1765555329.087000,1350.0,529.0,high,frame_000499_1765555329113.jpg,1765555329.113000,0.0260,1
1765555329.187000,1346.0,533.0,high,frame_000500_1765555329235.jpg,1765555329.235000,0.0480,1
1765555329.286000,1349.0,541.0,high,frame_000500_1765555329235.jpg,1765555329.235000,0.0510,1
1765555329.386000,1345.0,542.0,high,frame_000501_1765555329343.jpg,1765555329.343000,0.0430,1
1765555329.486000,1360.0,530.0,high,frame_000502_1765555329457.jpg,1765555329.457000,0.0290,1
1765555329.587000,1364.0,527.0,high,frame_000503_1765555329571.jpg,1765555329.571000,0.0160,1
1765555329.694000,1368.0,525.0,high,frame_000504_1765555329685.jpg,1765555329.685000,0.0090,1
1765555329.786000,1367.0,518.0,high,frame_000505_1765555329805.jpg,1765555329.805000,0.0190,1
1765555329.887000,1363.0,509.0,high,frame_000506_1765555329921.jpg,1765555329.921000,0.0340,24
1765555329.992000,1360.0,493.0,high,frame_000507_1765555330034.jpg,1765555330.034000,0.0420,1
1765555330.087000,1361.0,487.0,high,frame_000507_1765555330034.jpg,1765555330.034000,0.0530,24
1765555330.186000,1422.0,467.0,high,frame_000508_1765555330158.jpg,1765555330.158000,0.0280,1
1765555330.287000,1443.0,465.0,high,frame_000509_1765555330268.jpg,1765555330.268000,0.0190,1
1765555330.388000,1460.0,460.0,high,frame_000510_1765555330381.jpg,1765555330.381000,0.0070,1
1765555330.487000,1463.0,458.0,high,frame_000511_1765555330496.jpg,1765555330.496000,0.0090,1
1765555330.588000,1456.0,461.0,high,frame_000512_1765555330609.jpg,1765555330.609000,0.0210,1
1765555330.687000,1445.0,466.0,high,frame_000513_1765555330724.jpg,1765555330.724000,0.0370,1
1765555330.787000,1418.0,477.0,high,frame_000514_1765555330837.jpg,1765555330.837000,0.0500,24
1765555330.886000,1402.0,478.0,high,frame_000514_1765555330837.jpg,1765555330.837000,0.0490,24
1765555330.986000,1388.0,497.0,high,frame_000515_1765555330953.jpg,1765555330.953000,0.0330,24
1765555331.086000,1393.0,500.0,high,frame_000516_1765555331069.jpg,1765555331.069000,0.0170,1
1765555331.190000,1412.0,492.0,high,frame_000517_1765555331183.jpg,1765555331.183000,0.0070,24
1765555331.287000,1507.0,473.0,high,frame_000518_1765555331300.jpg,1765555331.300000,0.0130,1
1765555331.387000,1589.0,459.0,high,frame_000519_1765555331413.jpg,1765555331.413000,0.0260,24
1765555331.486000,1647.0,414.0,high,frame_000520_1765555331529.jpg,1765555331.529000,0.0430,1
1765555331.587000,1652.0,403.0,high,frame_000521_1765555331643.jpg,1765555331.643000,0.0560,1
1765555331.686000,1641.0,398.0,high,frame_000521_1765555331643.jpg,1765555331.643000,0.0430,1
1765555331.787000,1593.0,380.0,high,frame_000522_1765555331757.jpg,1765555331.757000,0.0300,1
1765555331.886000,1548.0,388.0,high,frame_000523_1765555331871.jpg,1765555331.871000,0.0150,1
1765555331.986000,1491.0,398.0,high,frame_000524_1765555331987.jpg,1765555331.987000,0.0010,1
1765555332.092000,1455.0,415.0,high,frame_000525_1765555332104.jpg,1765555332.104000,0.0120,1
1765555332.186000,1437.0,419.0,high,frame_000526_1765555332224.jpg,1765555332.224000,0.0380,1
1765555332.287000,1432.0,422.0,high,frame_000527_1765555332337.jpg,1765555332.337000,0.0500,1
1765555332.388000,1418.0,429.0,high,frame_000527_1765555332337.jpg,1765555332.337000,0.0510,1
1765555332.487000,1408.0,435.0,high,frame_000528_1765555332451.jpg,1765555332.451000,0.0360,1
1765555332.587000,1408.0,434.0,high,frame_000529_1765555332571.jpg,1765555332.571000,0.0160,1
1765555332.687000,1408.0,436.0,high,frame_000530_1765555332690.jpg,1765555332.690000,0.0030,1
1765555332.790000,1410.0,428.0,high,frame_000531_1765555332811.jpg,1765555332.811000,0.0210,1
1765555332.887000,1404.0,425.0,high,frame_000532_1765555332927.jpg,1765555332.927000,0.0400,1
1765555332.988000,1393.0,426.0,high,frame_000533_1765555333048.jpg,1765555333.048000,0.0600,1
1765555333.087000,1381.0,422.0,high,frame_000533_1765555333048.jpg,1765555333.048000,0.0390,1
1765555333.186000,1392.0,412.0,high,frame_000534_1765555333171.jpg,1765555333.171000,0.0150,1
1765555333.291000,1392.0,410.0,high,frame_000535_1765555333294.jpg,1765555333.294000,0.0030,1
1765555333.392000,1392.0,402.0,high,frame_000536_1765555333413.jpg,1765555333.413000,0.0210,1
1765555333.487000,1393.0,390.0,high,frame_000537_1765555333534.jpg,1765555333.534000,0.0470,1
1765555333.587000,1392.0,387.0,high,frame_000537_1765555333534.jpg,1765555333.534000,0.0530,1
1765555333.687000,1395.0,385.0,high,frame_000538_1765555333648.jpg,1765555333.648000,0.0390,1
1765555333.787000,1392.0,388.0,high,frame_000539_1765555333766.jpg,1765555333.766000,0.0210,1
1765555333.887000,1387.0,391.0,high,frame_000540_1765555333882.jpg,1765555333.882000,0.0050,1
1765555333.988000,1364.0,398.0,high,frame_000541_1765555333996.jpg,1765555333.996000,0.0080,1
1765555334.086000,1359.0,402.0,high,frame_000542_1765555334118.jpg,1765555334.118000,0.0320,1
1765555334.188000,1351.0,418.0,high,frame_000543_1765555334232.jpg,1765555334.232000,0.0440,1
1765555334.292000,1334.0,444.0,high,frame_000544_1765555334350.jpg,1765555334.350000,0.0580,1
1765555334.386000,1310.0,454.0,high,frame_000544_1765555334350.jpg,1765555334.350000,0.0360,1
1765555334.487000,1303.0,462.0,high,frame_000545_1765555334463.jpg,1765555334.463000,0.0240,1
1765555334.587000,1295.0,463.0,high,frame_000546_1765555334588.jpg,1765555334.588000,0.0010,1
1765555334.687000,1297.0,445.0,high,frame_000547_1765555334706.jpg,1765555334.706000,0.0190,1
1765555334.786000,1300.0,426.0,high,frame_000548_1765555334823.jpg,1765555334.823000,0.0370,1
1765555334.886000,1301.0,426.0,high,frame_000549_1765555334939.jpg,1765555334.939000,0.0530,1
1765555334.987000,1298.0,427.0,high,frame_000549_1765555334939.jpg,1765555334.939000,0.0480,1
1765555335.087000,1294.0,429.0,high,frame_000550_1765555335053.jpg,1765555335.053000,0.0340,1
1765555335.187000,1279.0,433.0,high,frame_000551_1765555335170.jpg,1765555335.170000,0.0170,1
1765555335.288000,1260.0,437.0,high,frame_000552_1765555335286.jpg,1765555335.286000,0.0020,1
1765555335.387000,1256.0,441.0,high,frame_000553_1765555335401.jpg,1765555335.401000,0.0140,1
1765555335.486000,1256.0,434.0,high,frame_000554_1765555335515.jpg,1765555335.515000,0.0290,1
1765555335.587000,1255.0,431.0,high,frame_000555_1765555335629.jpg,1765555335.629000,0.0420,1
1765555335.688000,1288.0,421.0,high,frame_000556_1765555335745.jpg,1765555335.745000,0.0570,1
1765555335.787000,1381.0,416.0,high,frame_000556_1765555335745.jpg,1765555335.745000,0.0420,1
1765555335.887000,1417.0,408.0,high,frame_000557_1765555335861.jpg,1765555335.861000,0.0260,1
1765555335.987000,1436.0,400.0,high,frame_000558_1765555335975.jpg,1765555335.975000,0.0120,1
1765555336.087000,1422.0,398.0,high,frame_000559_1765555336096.jpg,1765555336.096000,0.0090,1
1765555336.187000,1346.0,391.0,high,frame_000560_1765555336215.jpg,1765555336.215000,0.0280,24
1765555336.286000,1318.0,397.0,high,frame_000561_1765555336329.jpg,1765555336.329000,0.0430,24
1765555336.387000,1297.0,400.0,high,frame_000561_1765555336329.jpg,1765555336.329000,0.0580,1
1765555336.486000,1213.0,402.0,high,frame_000562_1765555336453.jpg,1765555336.453000,0.0330,1
1765555336.586000,1149.0,402.0,high,frame_000563_1765555336569.jpg,1765555336.569000,0.0170,1
1765555336.686000,1106.0,386.0,high,frame_000564_1765555336682.jpg,1765555336.682000,0.0040,1
1765555336.787000,1076.0,384.0,high,frame_000565_1765555336797.jpg,1765555336.797000,0.0100,1
1765555336.887000,1050.0,382.0,high,frame_000566_1765555336911.jpg,1765555336.911000,0.0240,1
1765555336.988000,1033.0,383.0,high,frame_000567_1765555337036.jpg,1765555337.036000,0.0480,1
1765555337.087000,1032.0,375.0,high,frame_000567_1765555337036.jpg,1765555337.036000,0.0510,1
1765555337.187000,1030.0,363.0,high,frame_000568_1765555337148.jpg,1765555337.148000,0.0390,2
1765555337.287000,1018.0,349.0,high,frame_000569_1765555337269.jpg,1765555337.269000,0.0180,3
1765555337.388000,1010.0,344.0,high,frame_000570_1765555337385.jpg,1765555337.385000,0.0030,3
1765555337.486000,999.0,342.0,high,frame_000571_1765555337498.jpg,1765555337.498000,0.0120,3
1765555337.586000,1007.0,346.0,high,frame_000572_1765555337612.jpg,1765555337.612000,0.0260,3
1765555337.687000,1097.0,363.0,high,frame_000573_1765555337723.jpg,1765555337.723000,0.0360,2
1765555337.787000,1154.0,384.0,high,frame_000574_1765555337839.jpg,1765555337.839000,0.0520,1
1765555337.887000,1192.0,385.0,high,frame_000574_1765555337839.jpg,1765555337.839000,0.0480,1
1765555337.986000,1180.0,385.0,high,frame_000575_1765555337954.jpg,1765555337.954000,0.0320,1
1765555338.086000,1168.0,388.0,high,frame_000576_1765555338065.jpg,1765555338.065000,0.0210,1
1765555338.188000,1155.0,385.0,high,frame_000577_1765555338188.jpg,1765555338.188000,0.0000,1
1765555338.287000,1156.0,379.0,high,frame_000578_1765555338304.jpg,1765555338.304000,0.0170,1
1765555338.387000,1164.0,380.0,high,frame_000579_1765555338427.jpg,1765555338.427000,0.0400,1
1765555338.487000,1166.0,365.0,high,frame_000580_1765555338541.jpg,1765555338.541000,0.0540,2
1765555338.588000,1172.0,358.0,high,frame_000580_1765555338541.jpg,1765555338.541000,0.0470,2
1765555338.690000,1186.0,351.0,high,frame_000581_1765555338654.jpg,1765555338.654000,0.0360,9
1765555338.786000,1191.0,343.0,high,frame_000582_1765555338768.jpg,1765555338.768000,0.0180,9
1765555338.887000,874.0,340.0,high,frame_000583_1765555338882.jpg,1765555338.882000,0.0050,3
1765555338.986000,865.0,340.0,high,frame_000584_1765555338997.jpg,1765555338.997000,0.0110,3
1765555339.087000,825.0,338.0,high,frame_000585_1765555339112.jpg,1765555339.112000,0.0250,3
1765555339.187000,732.0,343.0,high,frame_000586_1765555339237.jpg,1765555339.237000,0.0500,3
1765555339.287000,697.0,349.0,high,frame_000586_1765555339237.jpg,1765555339.237000,0.0500,3
1765555339.387000,703.0,373.0,high,frame_000587_1765555339348.jpg,1765555339.348000,0.0390,2
1765555339.488000,833.0,431.0,high,frame_000588_1765555339458.jpg,1765555339.458000,0.0300,24
1765555339.586000,1013.0,455.0,high,frame_000589_1765555339573.jpg,1765555339.573000,0.0130,1
1765555339.686000,1059.0,475.0,high,frame_000590_1765555339689.jpg,1765555339.689000,0.0030,1
1765555339.787000,1102.0,477.0,high,frame_000591_1765555339805.jpg,1765555339.805000,0.0180,1
1765555339.886000,1111.0,487.0,high,frame_000592_1765555339921.jpg,1765555339.921000,0.0350,1
1765555339.988000,1130.0,486.0,high,frame_000593_1765555340042.jpg,1765555340.042000,0.0540,1
1765555340.087000,1140.0,487.0,high,frame_000593_1765555340042.jpg,1765555340.042000,0.0450,1
1765555340.187000,1163.0,485.0,high,frame_000594_1765555340155.jpg,1765555340.155000,0.0320,1
1765555340.286000,1155.0,481.0,high,frame_000595_1765555340275.jpg,1765555340.275000,0.0110,1
1765555340.387000,1166.0,485.0,high,frame_000596_1765555340384.jpg,1765555340.384000,0.0030,1
1765555340.486000,1188.0,490.0,high,frame_000597_1765555340501.jpg,1765555340.501000,0.0150,1
1765555340.587000,1391.0,490.0,high,frame_000598_1765555340616.jpg,1765555340.616000,0.0290,24
1765555340.687000,1465.0,490.0,high,frame_000599_1765555340729.jpg,1765555340.729000,0.0420,1
1765555340.787000,1492.0,492.0,high,frame_000599_1765555340729.jpg,1765555340.729000,0.0580,1
1765555340.887000,1527.0,495.0,high,frame_000600_1765555340850.jpg,1765555340.850000,0.0370,1
1765555340.986000,1562.0,503.0,high,frame_000601_1765555340960.jpg,1765555340.960000,0.0260,24
1765555341.086000,1598.0,517.0,high,frame_000602_1765555341076.jpg,1765555341.076000,0.0100,1
1765555341.187000,1587.0,508.0,high,frame_000603_1765555341190.jpg,1765555341.190000,0.0030,24
1765555341.286000,1440.0,452.0,high,frame_000604_1765555341315.jpg,1765555341.315000,0.0290,24
1765555341.386000,1335.0,406.0,high,frame_000605_1765555341426.jpg,1765555341.426000,0.0400,1
1765555341.487000,1298.0,387.0,high,frame_000606_1765555341541.jpg,1765555341.541000,0.0540,1
1765555341.590000,1294.0,371.0,high,frame_000606_1765555341541.jpg,1765555341.541000,0.0490,1
1765555341.687000,1279.0,373.0,high,frame_000607_1765555341654.jpg,1765555341.654000,0.0330,1
1765555341.786000,1285.0,371.0,high,frame_000608_1765555341769.jpg,1765555341.769000,0.0170,1
1765555341.886000,1305.0,359.0,high,frame_000609_1765555341895.jpg,1765555341.895000,0.0090,2
1765555341.986000,1415.0,344.0,high,frame_000610_1765555342009.jpg,1765555342.009000,0.0230,3
1765555342.086000,1483.0,337.0,high,frame_000611_1765555342122.jpg,1765555342.122000,0.0360,20
1765555342.186000,1486.0,328.0,high,frame_000612_1765555342239.jpg,1765555342.239000,0.0530,20
1765555342.286000,1460.0,314.0,high,frame_000612_1765555342239.jpg,1765555342.239000,0.0470,20
1765555342.390000,1389.0,304.0,high,frame_000613_1765555342354.jpg,1765555342.354000,0.0360,4
1765555342.486000,1315.0,306.0,high,frame_000614_1765555342471.jpg,1765555342.471000,0.0150,2
1765555342.587000,1298.0,300.0,high,frame_000615_1765555342589.jpg,1765555342.589000,0.0020,2
1765555342.687000,1298.0,300.0,high,frame_000616_1765555342705.jpg,1765555342.705000,0.0180,2
1765555342.790000,1287.0,300.0,high,frame_000617_1765555342821.jpg,1765555342.821000,0.0310,7
1765555342.886000,1247.0,306.0,high,frame_000618_1765555342935.jpg,1765555342.935000,0.0490,2
1765555342.986000,1254.0,307.0,high,frame_000618_1765555342935.jpg,1765555342.935000,0.0510,2
1765555343.086000,1247.0,325.0,high,frame_000619_1765555343058.jpg,1765555343.058000,0.0280,3
1765555343.190000,1180.0,393.0,high,frame_000620_1765555343172.jpg,1765555343.172000,0.0180,1
1765555343.289000,1162.0,419.0,high,frame_000621_1765555343285.jpg,1765555343.285000,0.0040,1
1765555343.386000,1153.0,434.0,high,frame_000622_1765555343406.jpg,1765555343.406000,0.0200,24
1765555343.487000,1149.0,429.0,high,frame_000623_1765555343526.jpg,1765555343.526000,0.0390,1
1765555343.587000,1160.0,424.0,high,frame_000624_1765555343638.jpg,1765555343.638000,0.0510,1
1765555343.691000,1165.0,409.0,high,frame_000624_1765555343638.jpg,1765555343.638000,0.0530,1
1765555343.789000,1170.0,378.0,high,frame_000625_1765555343752.jpg,1765555343.752000,0.0370,1
1765555343.887000,1181.0,352.0,high,frame_000626_1765555343874.jpg,1765555343.874000,0.0130,3
1765555343.990000,1193.0,334.0,high,frame_000627_1765555343987.jpg,1765555343.987000,0.0030,11
1765555344.086000,1194.0,330.0,high,frame_000628_1765555344099.jpg,1765555344.099000,0.0130,11
1765555344.189000,1193.0,325.0,high,frame_000629_1765555344219.jpg,1765555344.219000,0.0300,11
1765555344.287000,1200.0,325.0,high,frame_000630_1765555344333.jpg,1765555344.333000,0.0460,11
1765555344.386000,1206.0,327.0,high,frame_000630_1765555344333.jpg,1765555344.333000,0.0530,11
1765555344.486000,1207.0,327.0,high,frame_000631_1765555344447.jpg,1765555344.447000,0.0390,11
1765555344.590000,1208.0,325.0,high,frame_000632_1765555344562.jpg,1765555344.562000,0.0280,11
1765555344.687000,1206.0,322.0,high,frame_000633_1765555344678.jpg,1765555344.678000,0.0090,11
1765555344.787000,1204.0,311.0,high,frame_000634_1765555344793.jpg,1765555344.793000,0.0060,2
1765555344.886000,1204.0,315.0,high,frame_000635_1765555344910.jpg,1765555344.910000,0.0240,11
1765555344.987000,1208.0,313.0,high,frame_000636_1765555345030.jpg,1765555345.030000,0.0430,11
1765555345.087000,1204.0,313.0,high,frame_000636_1765555345030.jpg,1765555345.030000,0.0570,11
1765555345.187000,1192.0,312.0,high,frame_000637_1765555345145.jpg,1765555345.145000,0.0420,11
1765555345.287000,1191.0,310.0,high,frame_000638_1765555345263.jpg,1765555345.263000,0.0240,2
1765555345.389000,1183.0,308.0,high,frame_000639_1765555345375.jpg,1765555345.375000,0.0140,2
1765555345.490000,1179.0,310.0,high,frame_000640_1765555345491.jpg,1765555345.491000,0.0010,2
1765555345.587000,1180.0,309.0,high,frame_000641_1765555345604.jpg,1765555345.604000,0.0170,2
1765555345.687000,1181.0,314.0,high,frame_000642_1765555345721.jpg,1765555345.721000,0.0340,11
1765555345.787000,1185.0,317.0,high,frame_000643_1765555345835.jpg,1765555345.835000,0.0480,11
1765555345.887000,1192.0,321.0,high,frame_000643_1765555345835.jpg,1765555345.835000,0.0520,11
1765555345.986000,1189.0,331.0,high,frame_000644_1765555345950.jpg,1765555345.950000,0.0360,11
1765555346.087000,1183.0,326.0,high,frame_000645_1765555346065.jpg,1765555346.065000,0.0220,11
1765555346.193000,1182.0,329.0,high,frame_000646_1765555346179.jpg,1765555346.179000,0.0140,11
1765555346.287000,1179.0,329.0,high,frame_000647_1765555346305.jpg,1765555346.305000,0.0180,11
1765555346.387000,1179.0,330.0,high,frame_000648_1765555346422.jpg,1765555346.422000,0.0350,11
1765555346.487000,1182.0,328.0,high,frame_000649_1765555346538.jpg,1765555346.538000,0.0510,11
1765555346.587000,1170.0,326.0,high,frame_000649_1765555346538.jpg,1765555346.538000,0.0490,11
1765555346.686000,1182.0,327.0,high,frame_000650_1765555346652.jpg,1765555346.652000,0.0340,11
1765555346.786000,1179.0,330.0,high,frame_000651_1765555346768.jpg,1765555346.768000,0.0180,11
1765555346.887000,1192.0,329.0,high,frame_000652_1765555346888.jpg,1765555346.888000,0.0010,11
1765555346.987000,1197.0,323.0,high,frame_000653_1765555347017.jpg,1765555347.017000,0.0300,11
1765555347.087000,1136.0,319.0,high,frame_000654_1765555347136.jpg,1765555347.136000,0.0490,11
1765555347.187000,1004.0,308.0,high,frame_000654_1765555347136.jpg,1765555347.136000,0.0510,2
1765555347.286000,968.0,311.0,high,frame_000655_1765555347253.jpg,1765555347.253000,0.0330,3
1765555347.387000,895.0,312.0,high,frame_000656_1765555347369.jpg,1765555347.369000,0.0180,3
1765555347.491000,883.0,305.0,high,frame_000657_1765555347483.jpg,1765555347.483000,0.0080,3
1765555347.587000,884.0,316.0,high,frame_000658_1765555347599.jpg,1765555347.599000,0.0120,3
1765555347.690000,875.0,317.0,high,frame_000659_1765555347711.jpg,1765555347.711000,0.0210,3
1765555347.787000,868.0,328.0,high,frame_000660_1765555347827.jpg,1765555347.827000,0.0400,3
1765555347.887000,1396.0,321.0,high,frame_000661_1765555347944.jpg,1765555347.944000,0.0570,4
1765555347.990000,1416.0,343.0,high,frame_000661_1765555347944.jpg,1765555347.944000,0.0460,3
1765555348.086000,1443.0,386.0,high,frame_000662_1765555348064.jpg,1765555348.064000,0.0220,1
1765555348.186000,1444.0,393.0,high,frame_000663_1765555348179.jpg,1765555348.179000,0.0070,1
1765555348.287000,1425.0,396.0,high,frame_000664_1765555348298.jpg,1765555348.298000,0.0110,1
1765555348.389000,1331.0,396.0,high,frame_000665_1765555348421.jpg,1765555348.421000,0.0320,1
1765555348.487000,1290.0,396.0,high,frame_000666_1765555348538.jpg,1765555348.538000,0.0510,1
1765555348.590000,1272.0,392.0,high,frame_000666_1765555348538.jpg,1765555348.538000,0.0520,1
1765555348.689000,1253.0,375.0,high,frame_000667_1765555348653.jpg,1765555348.653000,0.0360,1
1765555348.789000,1230.0,372.0,high,frame_000668_1765555348768.jpg,1765555348.768000,0.0210,1
1765555348.887000,1223.0,367.0,high,frame_000669_1765555348882.jpg,1765555348.882000,0.0050,2
1765555348.987000,989.0,367.0,high,frame_000670_1765555348998.jpg,1765555348.998000,0.0110,2
1765555349.086000,698.0,356.0,high,frame_000671_1765555349114.jpg,1765555349.114000,0.0280,3
1765555349.186000,709.0,324.0,high,frame_000672_1765555349233.jpg,1765555349.233000,0.0470,3
1765555349.287000,713.0,301.0,high,frame_000672_1765555349233.jpg,1765555349.233000,0.0540,3
1765555349.386000,719.0,294.0,high,frame_000673_1765555349354.jpg,1765555349.354000,0.0320,3
1765555349.487000,717.0,293.0,high,frame_000674_1765555349474.jpg,1765555349.474000,0.0130,3
1765555349.589000,695.0,283.0,high,frame_000675_1765555349581.jpg,1765555349.581000,0.0080,3
1765555349.687000,569.0,279.0,high,frame_000676_1765555349697.jpg,1765555349.697000,0.0100,3
1765555349.787000,506.0,281.0,high,frame_000677_1765555349812.jpg,1765555349.812000,0.0250,3
1765555349.887000,488.0,283.0,high,frame_000678_1765555349928.jpg,1765555349.928000,0.0410,3
1765555349.987000,441.0,277.0,high,frame_000679_1765555350040.jpg,1765555350.040000,0.0530,3
1765555350.086000,429.0,276.0,high,frame_000679_1765555350040.jpg,1765555350.040000,0.0460,3
