gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772058612.204000,864.0,411.0,high,frame_000583_1772058612191.jpg,1772058612.191000,0.0130,3
1772058612.304000,876.0,416.0,high,frame_000584_1772058612305.jpg,1772058612.305000,0.0010,5
1772058612.403000,878.0,459.0,high,frame_000585_1772058612420.jpg,1772058612.420000,0.0170,6
1772058612.503000,878.0,459.0,high,frame_000586_1772058612537.jpg,1772058612.537000,0.0340,5
1772058612.604000,883.0,456.0,high,frame_000587_1772058612649.jpg,1772058612.649000,0.0450,5
1772058612.703000,897.0,425.0,high,frame_000587_1772058612649.jpg,1772058612.649000,0.0540,3
1772058612.803000,913.0,409.0,high,frame_000588_1772058612764.jpg,1772058612.764000,0.0390,6
1772058612.904000,930.0,405.0,high,frame_000589_1772058612880.jpg,1772058612.880000,0.0240,5
1772058613.003000,932.0,392.0,high,frame_000590_1772058612999.jpg,1772058612.999000,0.0040,3
1772058613.103000,939.0,401.0,high,frame_000591_1772058613110.jpg,1772058613.110000,0.0070,5
1772058613.206000,945.0,406.0,high,frame_000592_1772058613225.jpg,1772058613.225000,0.0190,3
1772058613.304000,947.0,408.0,high,frame_000593_1772058613340.jpg,1772058613.340000,0.0360,5
1772058613.403000,947.0,414.0,high,frame_000594_1772058613456.jpg,1772058613.456000,0.0530,5
1772058613.503000,949.0,416.0,high,frame_000594_1772058613456.jpg,1772058613.456000,0.0470,5
1772058613.604000,947.0,417.0,high,frame_000595_1772058613570.jpg,1772058613.570000,0.0340,5
1772058613.703000,949.0,417.0,high,frame_000596_1772058613686.jpg,1772058613.686000,0.0170,5
1772058613.804000,946.0,419.0,high,frame_000597_1772058613800.jpg,1772058613.800000,0.0040,5
1772058613.908000,946.0,430.0,high,frame_000598_1772058613914.jpg,1772058613.914000,0.0060,3
1772058614.003000,947.0,432.0,high,frame_000599_1772058614033.jpg,1772058614.033000,0.0300,5
1772058614.104000,951.0,439.0,high,frame_000600_1772058614151.jpg,1772058614.151000,0.0470,3
1772058614.204000,955.0,436.0,high,frame_000600_1772058614151.jpg,1772058614.151000,0.0530,3
1772058614.306000,955.0,438.0,high,frame_000601_1772058614267.jpg,1772058614.267000,0.0390,3
1772058614.407000,958.0,440.0,high,frame_000602_1772058614380.jpg,1772058614.380000,0.0270,3
1772058614.504000,956.0,441.0,high,frame_000603_1772058614494.jpg,1772058614.494000,0.0100,3
1772058614.603000,953.0,468.0,high,frame_000604_1772058614614.jpg,1772058614.614000,0.0110,3
1772058614.704000,944.0,499.0,high,frame_000605_1772058614728.jpg,1772058614.728000,0.0240,2
1772058614.804000,945.0,518.0,high,frame_000606_1772058614846.jpg,1772058614.846000,0.0420,1
1772058614.904000,952.0,501.0,high,frame_000606_1772058614846.jpg,1772058614.846000,0.0580,2
1772058615.004000,968.0,458.0,high,frame_000607_1772058614967.jpg,1772058614.967000,0.0370,3
1772058615.104000,982.0,423.0,high,frame_000608_1772058615084.jpg,1772058615.084000,0.0200,3
1772058615.205000,991.0,420.0,high,frame_000609_1772058615200.jpg,1772058615.200000,0.0050,3
1772058615.304000,990.0,416.0,high,frame_000610_1772058615315.jpg,1772058615.315000,0.0110,3
1772058615.407000,992.0,406.0,high,frame_000611_1772058615434.jpg,1772058615.434000,0.0270,3
1772058615.503000,1002.0,309.0,high,frame_000612_1772058615549.jpg,1772058615.549000,0.0460,3
1772058615.603000,1017.0,186.0,high,frame_000612_1772058615549.jpg,1772058615.549000,0.0540,3
1772058615.703000,1021.0,152.0,high,frame_000613_1772058615665.jpg,1772058615.665000,0.0380,11
1772058615.804000,1027.0,137.0,high,frame_000614_1772058615785.jpg,1772058615.785000,0.0190,11
1772058615.905000,1027.0,136.0,high,frame_000615_1772058615899.jpg,1772058615.899000,0.0060,11
1772058616.003000,1020.0,234.0,high,frame_000616_1772058616013.jpg,1772058616.013000,0.0100,3
1772058616.103000,1023.0,328.0,high,frame_000617_1772058616129.jpg,1772058616.129000,0.0260,3
1772058616.203000,1034.0,364.0,high,frame_000618_1772058616246.jpg,1772058616.246000,0.0430,27
1772058616.304000,1026.0,386.0,high,frame_000618_1772058616246.jpg,1772058616.246000,0.0580,3
1772058616.403000,1020.0,385.0,high,frame_000619_1772058616364.jpg,1772058616.364000,0.0390,3
1772058616.503000,1007.0,384.0,high,frame_000620_1772058616479.jpg,1772058616.479000,0.0240,3
1772058616.603000,1009.0,382.0,high,frame_000621_1772058616598.jpg,1772058616.598000,0.0050,3
1772058616.703000,1015.0,379.0,high,frame_000622_1772058616710.jpg,1772058616.710000,0.0070,3
1772058616.806000,1022.0,381.0,high,frame_000623_1772058616828.jpg,1772058616.828000,0.0220,3
1772058616.903000,1020.0,380.0,high,frame_000624_1772058616948.jpg,1772058616.948000,0.0450,3
1772058617.005000,1018.0,383.0,high,frame_000624_1772058616948.jpg,1772058616.948000,0.0570,3
1772058617.104000,1001.0,391.0,high,frame_000625_1772058617063.jpg,1772058617.063000,0.0410,3
1772058617.203000,978.0,394.0,high,frame_000626_1772058617181.jpg,1772058617.181000,0.0220,3
1772058617.303000,968.0,422.0,high,frame_000627_1772058617295.jpg,1772058617.295000,0.0080,3
1772058617.404000,967.0,422.0,high,frame_000628_1772058617410.jpg,1772058617.410000,0.0060,3
1772058617.503000,964.0,415.0,high,frame_000629_1772058617523.jpg,1772058617.523000,0.0200,3
1772058617.603000,1516.0,346.0,high,frame_000630_1772058617652.jpg,1772058617.652000,0.0490,27
1772058617.703000,1222.0,176.0,high,frame_000630_1772058617652.jpg,1772058617.652000,0.0510,3
1772058617.804000,1167.0,120.0,high,frame_000631_1772058617764.jpg,1772058617.764000,0.0400,3
1772058617.907000,1152.0,130.0,high,frame_000632_1772058617877.jpg,1772058617.877000,0.0300,3
1772058618.004000,1112.0,130.0,high,frame_000633_1772058617994.jpg,1772058617.994000,0.0100,3
1772058618.106000,1085.0,133.0,high,frame_000634_1772058618108.jpg,1772058618.108000,0.0020,3
1772058618.203000,1076.0,173.0,high,frame_000635_1772058618223.jpg,1772058618.223000,0.0200,3
1772058618.303000,1056.0,358.0,high,frame_000636_1772058618338.jpg,1772058618.338000,0.0350,27
1772058618.403000,1047.0,388.0,high,frame_000637_1772058618457.jpg,1772058618.457000,0.0540,3
1772058618.504000,1034.0,411.0,high,frame_000637_1772058618457.jpg,1772058618.457000,0.0470,3
1772058618.605000,1006.0,412.0,high,frame_000638_1772058618572.jpg,1772058618.572000,0.0330,3
1772058618.703000,977.0,424.0,high,frame_000639_1772058618687.jpg,1772058618.687000,0.0160,3
1772058618.804000,972.0,419.0,high,frame_000640_1772058618802.jpg,1772058618.802000,0.0020,3
1772058618.903000,970.0,418.0,high,frame_000641_1772058618918.jpg,1772058618.918000,0.0150,3
1772058619.003000,966.0,413.0,high,frame_000642_1772058619034.jpg,1772058619.034000,0.0310,3
1772058619.103000,964.0,399.0,high,frame_000643_1772058619150.jpg,1772058619.150000,0.0470,3
1772058619.203000,934.0,394.0,high,frame_000643_1772058619150.jpg,1772058619.150000,0.0530,3
1772058619.304000,916.0,393.0,high,frame_000644_1772058619273.jpg,1772058619.273000,0.0310,3
1772058619.403000,900.0,400.0,high,frame_000645_1772058619395.jpg,1772058619.395000,0.0080,3
1772058619.504000,887.0,397.0,high,frame_000646_1772058619508.jpg,1772058619.508000,0.0040,3
1772058619.603000,874.0,412.0,high,frame_000647_1772058619626.jpg,1772058619.626000,0.0230,3
1772058619.706000,874.0,415.0,high,frame_000648_1772058619743.jpg,1772058619.743000,0.0370,3
1772058619.803000,872.0,427.0,high,frame_000649_1772058619861.jpg,1772058619.861000,0.0580,3
1772058619.903000,877.0,440.0,high,frame_000649_1772058619861.jpg,1772058619.861000,0.0420,3
1772058620.006000,882.0,442.0,high,frame_000650_1772058619979.jpg,1772058619.979000,0.0270,3
1772058620.103000,889.0,447.0,high,frame_000651_1772058620096.jpg,1772058620.096000,0.0070,3
1772058620.204000,895.0,447.0,high,frame_000652_1772058620215.jpg,1772058620.215000,0.0110,3
1772058620.304000,874.0,446.0,high,frame_000653_1772058620332.jpg,1772058620.332000,0.0280,3
1772058620.405000,853.0,442.0,high,frame_000654_1772058620441.jpg,1772058620.441000,0.0360,3
1772058620.504000,853.0,439.0,high,frame_000655_1772058620555.jpg,1772058620.555000,0.0510,3
1772058620.604000,849.0,437.0,high,frame_000655_1772058620555.jpg,1772058620.555000,0.0490,3
1772058620.704000,848.0,434.0,high,frame_000656_1772058620676.jpg,1772058620.676000,0.0280,3
1772058620.804000,847.0,426.0,high,frame_000657_1772058620786.jpg,1772058620.786000,0.0180,3
1772058620.903000,847.0,422.0,high,frame_000658_1772058620901.jpg,1772058620.901000,0.0020,3
1772058621.003000,847.0,426.0,high,frame_000659_1772058621020.jpg,1772058621.020000,0.0170,3
1772058621.104000,856.0,427.0,high,frame_000660_1772058621133.jpg,1772058621.133000,0.0290,3
1772058621.203000,869.0,430.0,high,frame_000661_1772058621252.jpg,1772058621.252000,0.0490,3
1772058621.304000,881.0,436.0,high,frame_000661_1772058621252.jpg,1772058621.252000,0.0520,3
1772058621.404000,882.0,455.0,high,frame_000662_1772058621361.jpg,1772058621.361000,0.0430,3
1772058621.504000,881.0,455.0,high,frame_000663_1772058621478.jpg,1772058621.478000,0.0260,3
1772058621.603000,876.0,455.0,high,frame_000664_1772058621595.jpg,1772058621.595000,0.0080,3
1772058621.703000,875.0,456.0,high,frame_000665_1772058621716.jpg,1772058621.716000,0.0130,3
1772058621.803000,872.0,454.0,high,frame_000666_1772058621831.jpg,1772058621.831000,0.0280,3
1772058621.904000,872.0,449.0,high,frame_000667_1772058621953.jpg,1772058621.953000,0.0490,3
1772058622.003000,871.0,453.0,high,frame_000667_1772058621953.jpg,1772058621.953000,0.0500,3
1772058622.103000,871.0,453.0,high,frame_000668_1772058622066.jpg,1772058622.066000,0.0370,3
1772058622.209000,877.0,461.0,high,frame_000669_1772058622185.jpg,1772058622.185000,0.0240,3
1772058622.304000,891.0,465.0,high,frame_000670_1772058622307.jpg,1772058622.307000,0.0030,18
1772058622.404000,907.0,473.0,high,frame_000671_1772058622422.jpg,1772058622.422000,0.0180,18
1772058622.503000,913.0,475.0,high,frame_000672_1772058622536.jpg,1772058622.536000,0.0330,6
1772058622.604000,918.0,477.0,high,frame_000673_1772058622650.jpg,1772058622.650000,0.0460,2
1772058622.703000,927.0,475.0,high,frame_000673_1772058622650.jpg,1772058622.650000,0.0530,2
1772058622.803000,924.0,473.0,high,frame_000674_1772058622765.jpg,1772058622.765000,0.0380,2
1772058622.903000,921.0,470.0,high,frame_000675_1772058622885.jpg,1772058622.885000,0.0180,3
1772058623.003000,892.0,459.0,high,frame_000676_1772058622994.jpg,1772058622.994000,0.0090,3
1772058623.103000,890.0,456.0,high,frame_000677_1772058623108.jpg,1772058623.108000,0.0050,3
1772058623.209000,877.0,447.0,high,frame_000678_1772058623230.jpg,1772058623.230000,0.0210,3
1772058623.303000,876.0,443.0,high,frame_000679_1772058623342.jpg,1772058623.342000,0.0390,3
1772058623.404000,871.0,444.0,high,frame_000680_1772058623463.jpg,1772058623.463000,0.0590,3
1772058623.504000,872.0,444.0,high,frame_000680_1772058623463.jpg,1772058623.463000,0.0410,3
1772058623.603000,873.0,444.0,high,frame_000681_1772058623581.jpg,1772058623.581000,0.0220,3
1772058623.703000,875.0,447.0,high,frame_000682_1772058623698.jpg,1772058623.698000,0.0050,3
1772058623.803000,881.0,450.0,high,frame_000683_1772058623813.jpg,1772058623.813000,0.0100,3
1772058623.904000,890.0,454.0,high,frame_000684_1772058623930.jpg,1772058623.930000,0.0260,3
1772058624.004000,930.0,462.0,high,frame_000685_1772058624046.jpg,1772058624.046000,0.0420,3
1772058624.104000,940.0,461.0,high,frame_000686_1772058624160.jpg,1772058624.160000,0.0560,3
1772058624.204000,936.0,464.0,high,frame_000686_1772058624160.jpg,1772058624.160000,0.0440,3
1772058624.303000,925.0,467.0,high,frame_000687_1772058624276.jpg,1772058624.276000,0.0270,3
1772058624.403000,921.0,467.0,high,frame_000688_1772058624395.jpg,1772058624.395000,0.0080,3
1772058624.503000,916.0,465.0,high,frame_000689_1772058624515.jpg,1772058624.515000,0.0120,3
1772058624.603000,913.0,476.0,high,frame_000690_1772058624631.jpg,1772058624.631000,0.0280,2
1772058624.704000,911.0,479.0,high,frame_000691_1772058624746.jpg,1772058624.746000,0.0420,2
1772058624.804000,903.0,478.0,high,frame_000691_1772058624746.jpg,1772058624.746000,0.0580,2
1772058624.903000,895.0,480.0,high,frame_000692_1772058624865.jpg,1772058624.865000,0.0380,2
1772058625.003000,900.0,470.0,high,frame_000693_1772058624979.jpg,1772058624.979000,0.0240,3
1772058625.103000,903.0,464.0,high,frame_000694_1772058625099.jpg,1772058625.099000,0.0040,3
1772058625.203000,911.0,453.0,high,frame_000695_1772058625213.jpg,1772058625.213000,0.0100,3
1772058625.304000,921.0,450.0,high,frame_000696_1772058625329.jpg,1772058625.329000,0.0250,3
1772058625.404000,930.0,438.0,high,frame_000697_1772058625444.jpg,1772058625.444000,0.0400,3
1772058625.503000,934.0,434.0,high,frame_000698_1772058625560.jpg,1772058625.560000,0.0570,3
1772058625.606000,925.0,432.0,high,frame_000698_1772058625560.jpg,1772058625.560000,0.0460,3
1772058625.708000,908.0,432.0,high,frame_000699_1772058625676.jpg,1772058625.676000,0.0320,3
1772058625.803000,894.0,429.0,high,frame_000700_1772058625792.jpg,1772058625.792000,0.0110,3
1772058625.903000,884.0,426.0,high,frame_000701_1772058625905.jpg,1772058625.905000,0.0020,3
1772058626.004000,847.0,426.0,high,frame_000702_1772058626019.jpg,1772058626.019000,0.0150,3
1772058626.103000,831.0,428.0,high,frame_000703_1772058626135.jpg,1772058626.135000,0.0320,3
1772058626.208000,820.0,436.0,high,frame_000704_1772058626252.jpg,1772058626.252000,0.0440,3
1772058626.307000,875.0,440.0,high,frame_000704_1772058626252.jpg,1772058626.252000,0.0550,3
1772058626.404000,918.0,441.0,high,frame_000705_1772058626371.jpg,1772058626.371000,0.0330,3
1772058626.503000,942.0,440.0,high,frame_000706_1772058626485.jpg,1772058626.485000,0.0180,3
1772058626.604000,969.0,443.0,high,frame_000707_1772058626599.jpg,1772058626.599000,0.0050,20
1772058626.703000,978.0,444.0,high,frame_000708_1772058626711.jpg,1772058626.711000,0.0080,20
1772058626.804000,974.0,448.0,high,frame_000709_1772058626826.jpg,1772058626.826000,0.0220,20
1772058626.903000,967.0,448.0,high,frame_000710_1772058626943.jpg,1772058626.943000,0.0400,20
1772058627.004000,940.0,447.0,high,frame_000711_1772058627060.jpg,1772058627.060000,0.0560,20
1772058627.104000,900.0,448.0,high,frame_000711_1772058627060.jpg,1772058627.060000,0.0440,20
1772058627.205000,872.0,466.0,high,frame_000712_1772058627174.jpg,1772058627.174000,0.0310,20
1772058627.305000,845.0,478.0,high,frame_000713_1772058627292.jpg,1772058627.292000,0.0130,2
1772058627.403000,819.0,476.0,high,frame_000714_1772058627411.jpg,1772058627.411000,0.0080,2
1772058627.504000,809.0,477.0,high,frame_000715_1772058627529.jpg,1772058627.529000,0.0250,20
1772058627.603000,800.0,477.0,high,frame_000716_1772058627642.jpg,1772058627.642000,0.0390,20
1772058627.704000,764.0,473.0,high,frame_000717_1772058627758.jpg,1772058627.758000,0.0540,2
1772058627.803000,714.0,459.0,high,frame_000717_1772058627758.jpg,1772058627.758000,0.0450,3
1772058627.904000,725.0,457.0,high,frame_000718_1772058627870.jpg,1772058627.870000,0.0340,20
1772058628.003000,757.0,452.0,high,frame_000719_1772058627985.jpg,1772058627.985000,0.0180,3
1772058628.104000,796.0,462.0,high,frame_000720_1772058628099.jpg,1772058628.099000,0.0050,20
1772058628.203000,830.0,500.0,high,frame_000721_1772058628221.jpg,1772058628.221000,0.0180,0
1772058628.304000,831.0,502.0,high,frame_000722_1772058628335.jpg,1772058628.335000,0.0310,0
1772058628.403000,835.0,496.0,high,frame_000723_1772058628452.jpg,1772058628.452000,0.0490,2
1772058628.504000,844.0,458.0,high,frame_000723_1772058628452.jpg,1772058628.452000,0.0520,6
1772058628.603000,854.0,432.0,high,frame_000724_1772058628571.jpg,1772058628.571000,0.0320,6
1772058628.703000,867.0,430.0,high,frame_000725_1772058628689.jpg,1772058628.689000,0.0140,3
1772058628.805000,874.0,433.0,high,frame_000726_1772058628808.jpg,1772058628.808000,0.0030,3
1772058628.904000,870.0,432.0,high,frame_000727_1772058628922.jpg,1772058628.922000,0.0180,3
1772058629.004000,861.0,432.0,high,frame_000728_1772058629036.jpg,1772058629.036000,0.0320,6
1772058629.103000,856.0,388.0,high,frame_000729_1772058629149.jpg,1772058629.149000,0.0460,6
1772058629.203000,892.0,253.0,high,frame_000729_1772058629149.jpg,1772058629.149000,0.0540,11
1772058629.303000,928.0,204.0,high,frame_000730_1772058629265.jpg,1772058629.265000,0.0380,11
1772058629.404000,939.0,204.0,high,frame_000731_1772058629379.jpg,1772058629.379000,0.0250,11
1772058629.505000,944.0,212.0,high,frame_000732_1772058629495.jpg,1772058629.495000,0.0100,11
1772058629.604000,926.0,320.0,high,frame_000733_1772058629605.jpg,1772058629.605000,0.0010,3
1772058629.707000,907.0,407.0,high,frame_000734_1772058629727.jpg,1772058629.727000,0.0200,3
1772058629.804000,901.0,420.0,high,frame_000735_1772058629835.jpg,1772058629.835000,0.0310,3
1772058629.904000,891.0,446.0,high,frame_000736_1772058629954.jpg,1772058629.954000,0.0500,3
1772058630.004000,883.0,448.0,high,frame_000736_1772058629954.jpg,1772058629.954000,0.0500,3
1772058630.103000,871.0,449.0,high,frame_000737_1772058630067.jpg,1772058630.067000,0.0360,3
1772058630.203000,793.0,444.0,high,frame_000738_1772058630181.jpg,1772058630.181000,0.0220,3
1772058630.304000,675.0,433.0,high,frame_000739_1772058630296.jpg,1772058630.296000,0.0080,3
1772058630.403000,669.0,436.0,high,frame_000740_1772058630414.jpg,1772058630.414000,0.0110,6
1772058630.503000,660.0,435.0,high,frame_000741_1772058630531.jpg,1772058630.531000,0.0280,3
1772058630.603000,640.0,434.0,high,frame_000742_1772058630649.jpg,1772058630.649000,0.0460,3
1772058630.704000,650.0,435.0,high,frame_000742_1772058630649.jpg,1772058630.649000,0.0550,3
1772058630.803000,661.0,438.0,high,frame_000743_1772058630767.jpg,1772058630.767000,0.0360,3
1772058630.903000,657.0,439.0,high,frame_000744_1772058630881.jpg,1772058630.881000,0.0220,6
1772058631.006000,629.0,452.0,high,frame_000745_1772058630994.jpg,1772058630.994000,0.0120,3
1772058631.103000,594.0,470.0,high,frame_000746_1772058631115.jpg,1772058631.115000,0.0120,2
1772058631.203000,594.0,470.0,high,frame_000747_1772058631227.jpg,1772058631.227000,0.0240,2
1772058631.303000,635.0,477.0,high,frame_000748_1772058631341.jpg,1772058631.341000,0.0380,1
1772058631.404000,753.0,484.0,high,frame_000749_1772058631457.jpg,1772058631.457000,0.0530,1
1772058631.503000,800.0,486.0,high,frame_000749_1772058631457.jpg,1772058631.457000,0.0460,1
1772058631.603000,813.0,486.0,high,frame_000750_1772058631575.jpg,1772058631.575000,0.0280,1
1772058631.703000,810.0,481.0,high,frame_000751_1772058631691.jpg,1772058631.691000,0.0120,1
1772058631.807000,734.0,474.0,high,frame_000752_1772058631809.jpg,1772058631.809000,0.0020,1
1772058631.904000,643.0,461.0,high,frame_000753_1772058631922.jpg,1772058631.922000,0.0180,3
1772058632.003000,623.0,459.0,high,frame_000754_1772058632037.jpg,1772058632.037000,0.0340,3
1772058632.104000,629.0,458.0,high,frame_000755_1772058632153.jpg,1772058632.153000,0.0490,3
1772058632.203000,625.0,455.0,high,frame_000755_1772058632153.jpg,1772058632.153000,0.0500,3
1772058632.303000,619.0,454.0,high,frame_000756_1772058632267.jpg,1772058632.267000,0.0360,3
1772058632.404000,841.0,501.0,high,frame_000757_1772058632381.jpg,1772058632.381000,0.0230,1
1772058632.505000,842.0,502.0,high,frame_000758_1772058632500.jpg,1772058632.500000,0.0050,1
1772058632.603000,849.0,500.0,high,frame_000759_1772058632617.jpg,1772058632.617000,0.0140,1
1772058632.704000,881.0,497.0,high,frame_000760_1772058632734.jpg,1772058632.734000,0.0300,1
1772058632.804000,892.0,487.0,high,frame_000761_1772058632849.jpg,1772058632.849000,0.0450,1
1772058632.904000,885.0,475.0,high,frame_000761_1772058632849.jpg,1772058632.849000,0.0550,1
1772058633.003000,870.0,471.0,high,frame_000762_1772058632963.jpg,1772058632.963000,0.0400,14
1772058633.105000,852.0,467.0,high,frame_000763_1772058633077.jpg,1772058633.077000,0.0280,14
1772058633.204000,848.0,460.0,high,frame_000764_1772058633191.jpg,1772058633.191000,0.0130,14
1772058633.305000,841.0,456.0,high,frame_000765_1772058633307.jpg,1772058633.307000,0.0020,14
1772058633.404000,836.0,454.0,high,frame_000766_1772058633427.jpg,1772058633.427000,0.0230,14
1772058633.503000,809.0,450.0,high,frame_000767_1772058633542.jpg,1772058633.542000,0.0390,14
1772058633.604000,790.0,443.0,high,frame_000768_1772058633656.jpg,1772058633.656000,0.0520,3
1772058633.703000,771.0,438.0,high,frame_000768_1772058633656.jpg,1772058633.656000,0.0470,3
1772058633.804000,760.0,432.0,high,frame_000769_1772058633772.jpg,1772058633.772000,0.0320,3
1772058633.903000,780.0,432.0,high,frame_000770_1772058633887.jpg,1772058633.887000,0.0160,3
1772058634.003000,847.0,438.0,high,frame_000771_1772058634003.jpg,1772058634.003000,0.0000,3
1772058634.104000,880.0,438.0,high,frame_000772_1772058634115.jpg,1772058634.115000,0.0110,3
1772058634.203000,892.0,441.0,high,frame_000773_1772058634230.jpg,1772058634.230000,0.0270,3
1772058634.304000,911.0,704.0,high,frame_000774_1772058634344.jpg,1772058634.344000,0.0400,1
1772058634.403000,938.0,740.0,high,frame_000775_1772058634457.jpg,1772058634.457000,0.0540,1
1772058634.504000,926.0,707.0,high,frame_000775_1772058634457.jpg,1772058634.457000,0.0470,1
1772058634.603000,888.0,544.0,high,frame_000776_1772058634571.jpg,1772058634.571000,0.0320,1
1772058634.703000,868.0,493.0,high,frame_000777_1772058634687.jpg,1772058634.687000,0.0160,1
1772058634.803000,867.0,493.0,high,frame_000778_1772058634803.jpg,1772058634.803000,0.0000,1
1772058634.904000,866.0,498.0,high,frame_000779_1772058634918.jpg,1772058634.918000,0.0140,24
1772058635.003000,646.0,468.0,high,frame_000780_1772058635034.jpg,1772058635.034000,0.0310,20
1772058635.103000,537.0,439.0,high,frame_000781_1772058635147.jpg,1772058635.147000,0.0440,3
1772058635.204000,498.0,419.0,high,frame_000781_1772058635147.jpg,1772058635.147000,0.0570,3
1772058635.304000,502.0,400.0,high,frame_000782_1772058635263.jpg,1772058635.263000,0.0410,3
1772058635.403000,498.0,397.0,high,frame_000783_1772058635380.jpg,1772058635.380000,0.0230,3
1772058635.503000,501.0,393.0,high,frame_000784_1772058635493.jpg,1772058635.493000,0.0100,3
1772058635.604000,514.0,388.0,high,frame_000785_1772058635607.jpg,1772058635.607000,0.0030,3
1772058635.703000,532.0,388.0,high,frame_000786_1772058635722.jpg,1772058635.722000,0.0190,3
1772058635.803000,542.0,390.0,high,frame_000787_1772058635840.jpg,1772058635.840000,0.0370,3
1772058635.903000,546.0,392.0,high,frame_000788_1772058635954.jpg,1772058635.954000,0.0510,3
1772058636.004000,551.0,394.0,high,frame_000788_1772058635954.jpg,1772058635.954000,0.0500,3
1772058636.103000,550.0,399.0,high,frame_000789_1772058636068.jpg,1772058636.068000,0.0350,3
1772058636.203000,545.0,414.0,high,frame_000790_1772058636187.jpg,1772058636.187000,0.0160,3
1772058636.303000,489.0,419.0,high,frame_000791_1772058636301.jpg,1772058636.301000,0.0020,3
1772058636.406000,469.0,420.0,high,frame_000792_1772058636418.jpg,1772058636.418000,0.0120,3
1772058636.504000,458.0,432.0,high,frame_000793_1772058636537.jpg,1772058636.537000,0.0330,3
1772058636.604000,456.0,443.0,high,frame_000794_1772058636656.jpg,1772058636.656000,0.0520,3
1772058636.708000,482.0,450.0,high,frame_000794_1772058636656.jpg,1772058636.656000,0.0520,3
1772058636.804000,535.0,455.0,high,frame_000795_1772058636774.jpg,1772058636.774000,0.0300,3
1772058636.907000,577.0,458.0,high,frame_000796_1772058636890.jpg,1772058636.890000,0.0170,3
1772058637.003000,609.0,456.0,high,frame_000797_1772058637009.jpg,1772058637.009000,0.0060,3
1772058637.104000,621.0,446.0,high,frame_000798_1772058637123.jpg,1772058637.123000,0.0190,3
1772058637.203000,624.0,444.0,high,frame_000799_1772058637240.jpg,1772058637.240000,0.0370,3
1772058637.303000,629.0,443.0,high,frame_000800_1772058637355.jpg,1772058637.355000,0.0520,3
1772058637.404000,646.0,443.0,high,frame_000800_1772058637355.jpg,1772058637.355000,0.0490,3
1772058637.504000,613.0,438.0,high,frame_000801_1772058637469.jpg,1772058637.469000,0.0350,3
1772058637.604000,558.0,432.0,high,frame_000802_1772058637589.jpg,1772058637.589000,0.0150,3
1772058637.703000,531.0,426.0,high,frame_000803_1772058637703.jpg,1772058637.703000,0.0000,3
1772058637.804000,532.0,421.0,high,frame_000804_1772058637819.jpg,1772058637.819000,0.0150,3
1772058637.904000,531.0,422.0,high,frame_000805_1772058637933.jpg,1772058637.933000,0.0290,3
1772058638.003000,542.0,428.0,high,frame_000806_1772058638049.jpg,1772058638.049000,0.0460,3
1772058638.103000,544.0,431.0,high,frame_000806_1772058638049.jpg,1772058638.049000,0.0540,3
1772058638.203000,544.0,431.0,high,frame_000807_1772058638163.jpg,1772058638.163000,0.0400,3
1772058638.304000,557.0,440.0,high,frame_000808_1772058638279.jpg,1772058638.279000,0.0250,3
1772058638.403000,540.0,441.0,high,frame_000809_1772058638395.jpg,1772058638.395000,0.0080,3
1772058638.504000,435.0,431.0,high,frame_000810_1772058638514.jpg,1772058638.514000,0.0100,3
1772058638.604000,339.0,432.0,high,frame_000811_1772058638631.jpg,1772058638.631000,0.0270,3
1772058638.703000,339.0,425.0,high,frame_000812_1772058638743.jpg,1772058638.743000,0.0400,3
1772058638.803000,336.0,431.0,high,frame_000812_1772058638743.jpg,1772058638.743000,0.0600,3
1772058638.904000,399.0,444.0,high,frame_000813_1772058638864.jpg,1772058638.864000,0.0400,3
1772058639.003000,529.0,458.0,high,frame_000814_1772058638983.jpg,1772058638.983000,0.0200,3
1772058639.103000,582.0,456.0,high,frame_000815_1772058639105.jpg,1772058639.105000,0.0020,3
1772058639.203000,575.0,433.0,high,frame_000816_1772058639220.jpg,1772058639.220000,0.0170,3
1772058639.303000,474.0,362.0,high,frame_000817_1772058639337.jpg,1772058639.337000,0.0340,22
1772058639.403000,386.0,321.0,high,frame_000818_1772058639453.jpg,1772058639.453000,0.0500,3
1772058639.503000,304.0,303.0,high,frame_000818_1772058639453.jpg,1772058639.453000,0.0500,22
1772058639.604000,231.0,284.0,high,frame_000819_1772058639570.jpg,1772058639.570000,0.0340,3
1772058639.704000,211.0,282.0,high,frame_000820_1772058639684.jpg,1772058639.684000,0.0200,3
1772058639.804000,208.0,280.0,high,frame_000821_1772058639797.jpg,1772058639.797000,0.0070,3
1772058639.903000,208.0,282.0,high,frame_000822_1772058639911.jpg,1772058639.911000,0.0080,3
1772058640.003000,207.0,282.0,high,frame_000823_1772058640025.jpg,1772058640.025000,0.0220,11
1772058640.104000,620.0,342.0,high,frame_000824_1772058640139.jpg,1772058640.139000,0.0350,3
1772058640.204000,620.0,340.0,high,frame_000825_1772058640259.jpg,1772058640.259000,0.0550,3
1772058640.304000,637.0,328.0,high,frame_000825_1772058640259.jpg,1772058640.259000,0.0450,3
1772058640.403000,648.0,291.0,high,frame_000826_1772058640373.jpg,1772058640.373000,0.0300,3
1772058640.503000,657.0,257.0,high,frame_000827_1772058640488.jpg,1772058640.488000,0.0150,3
