gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772060251.973000,1565.0,774.0,high,frame_000470_1772060252009.jpg,1772060252.009000,0.0360,1
1772060252.071000,1584.0,777.0,high,frame_000471_1772060252125.jpg,1772060252.125000,0.0540,1
1772060252.172000,1596.0,771.0,high,frame_000471_1772060252125.jpg,1772060252.125000,0.0470,1
1772060252.274000,1599.0,772.0,high,frame_000472_1772060252242.jpg,1772060252.242000,0.0320,1
1772060252.370000,1597.0,769.0,high,frame_000473_1772060252361.jpg,1772060252.361000,0.0090,1
1772060252.471000,1592.0,774.0,high,frame_000474_1772060252480.jpg,1772060252.480000,0.0090,1
1772060252.573000,1580.0,777.0,high,frame_000475_1772060252599.jpg,1772060252.599000,0.0260,1
1772060252.674000,1577.0,777.0,high,frame_000476_1772060252713.jpg,1772060252.713000,0.0390,1
1772060252.771000,1572.0,768.0,high,frame_000476_1772060252713.jpg,1772060252.713000,0.0580,1
1772060252.871000,1570.0,741.0,high,frame_000477_1772060252829.jpg,1772060252.829000,0.0420,1
1772060252.971000,1572.0,729.0,high,frame_000478_1772060252943.jpg,1772060252.943000,0.0280,1
1772060253.072000,1571.0,725.0,high,frame_000479_1772060253060.jpg,1772060253.060000,0.0120,1
1772060253.171000,1310.0,669.0,high,frame_000480_1772060253179.jpg,1772060253.179000,0.0080,1
1772060253.270000,1275.0,590.0,high,frame_000481_1772060253295.jpg,1772060253.295000,0.0250,1
1772060253.370000,1071.0,472.0,high,frame_000482_1772060253413.jpg,1772060253.413000,0.0430,2
1772060253.471000,1070.0,411.0,high,frame_000482_1772060253413.jpg,1772060253.413000,0.0580,28
1772060253.571000,1412.0,467.0,high,frame_000483_1772060253533.jpg,1772060253.533000,0.0380,1
1772060253.670000,1458.0,489.0,high,frame_000484_1772060253647.jpg,1772060253.647000,0.0230,1
1772060253.771000,1514.0,528.0,high,frame_000485_1772060253762.jpg,1772060253.762000,0.0090,1
1772060253.870000,1567.0,571.0,high,frame_000486_1772060253875.jpg,1772060253.875000,0.0050,1
1772060253.970000,1568.0,598.0,high,frame_000487_1772060253988.jpg,1772060253.988000,0.0180,1
1772060254.070000,1560.0,614.0,high,frame_000488_1772060254102.jpg,1772060254.102000,0.0320,1
1772060254.170000,1535.0,617.0,high,frame_000489_1772060254218.jpg,1772060254.218000,0.0480,1
1772060254.271000,1172.0,563.0,high,frame_000489_1772060254218.jpg,1772060254.218000,0.0530,1
1772060254.371000,1123.0,514.0,high,frame_000490_1772060254332.jpg,1772060254.332000,0.0390,1
1772060254.470000,1109.0,470.0,high,frame_000491_1772060254451.jpg,1772060254.451000,0.0190,1
1772060254.570000,1097.0,443.0,high,frame_000492_1772060254562.jpg,1772060254.562000,0.0080,2
1772060254.671000,1099.0,414.0,high,frame_000493_1772060254680.jpg,1772060254.680000,0.0090,2
1772060254.770000,1092.0,392.0,high,frame_000494_1772060254796.jpg,1772060254.796000,0.0260,2
1772060254.870000,1080.0,393.0,high,frame_000495_1772060254909.jpg,1772060254.909000,0.0390,2
1772060254.971000,1120.0,501.0,high,frame_000496_1772060255021.jpg,1772060255.021000,0.0500,1
1772060255.072000,1159.0,577.0,high,frame_000496_1772060255021.jpg,1772060255.021000,0.0510,1
1772060255.170000,1156.0,593.0,high,frame_000497_1772060255142.jpg,1772060255.142000,0.0280,1
1772060255.271000,1141.0,587.0,high,frame_000498_1772060255255.jpg,1772060255.255000,0.0160,1
1772060255.371000,1112.0,590.0,high,frame_000499_1772060255369.jpg,1772060255.369000,0.0020,1
1772060255.471000,1084.0,587.0,high,frame_000500_1772060255485.jpg,1772060255.485000,0.0140,1
1772060255.570000,1025.0,534.0,high,frame_000501_1772060255601.jpg,1772060255.601000,0.0310,1
1772060255.671000,995.0,482.0,high,frame_000502_1772060255719.jpg,1772060255.719000,0.0480,1
1772060255.772000,986.0,412.0,high,frame_000502_1772060255719.jpg,1772060255.719000,0.0530,2
1772060255.870000,983.0,417.0,high,frame_000503_1772060255836.jpg,1772060255.836000,0.0340,20
1772060255.971000,1026.0,483.0,high,frame_000504_1772060255958.jpg,1772060255.958000,0.0130,1
1772060256.071000,1072.0,551.0,high,frame_000505_1772060256075.jpg,1772060256.075000,0.0040,1
1772060256.173000,1079.0,569.0,high,frame_000506_1772060256191.jpg,1772060256.191000,0.0180,1
1772060256.274000,1074.0,576.0,high,frame_000507_1772060256303.jpg,1772060256.303000,0.0290,1
1772060256.372000,1067.0,584.0,high,frame_000508_1772060256424.jpg,1772060256.424000,0.0520,1
1772060256.470000,1062.0,600.0,high,frame_000508_1772060256424.jpg,1772060256.424000,0.0460,1
1772060256.570000,1050.0,602.0,high,frame_000509_1772060256538.jpg,1772060256.538000,0.0320,1
1772060256.670000,1035.0,597.0,high,frame_000510_1772060256651.jpg,1772060256.651000,0.0190,1
1772060256.774000,1011.0,596.0,high,frame_000511_1772060256771.jpg,1772060256.771000,0.0030,1
1772060256.871000,999.0,600.0,high,frame_000512_1772060256885.jpg,1772060256.885000,0.0140,1
1772060256.970000,989.0,602.0,high,frame_000513_1772060257000.jpg,1772060257.000000,0.0300,1
1772060257.070000,977.0,607.0,high,frame_000514_1772060257115.jpg,1772060257.115000,0.0450,1
1772060257.172000,979.0,606.0,high,frame_000514_1772060257115.jpg,1772060257.115000,0.0570,1
1772060257.271000,972.0,605.0,high,frame_000515_1772060257233.jpg,1772060257.233000,0.0380,1
1772060257.370000,955.0,601.0,high,frame_000516_1772060257351.jpg,1772060257.351000,0.0190,1
1772060257.470000,947.0,598.0,high,frame_000517_1772060257473.jpg,1772060257.473000,0.0030,1
1772060257.571000,941.0,597.0,high,frame_000518_1772060257589.jpg,1772060257.589000,0.0180,1
1772060257.672000,937.0,608.0,high,frame_000519_1772060257704.jpg,1772060257.704000,0.0320,1
1772060257.771000,928.0,634.0,high,frame_000520_1772060257817.jpg,1772060257.817000,0.0460,1
1772060257.871000,919.0,668.0,high,frame_000520_1772060257817.jpg,1772060257.817000,0.0540,1
1772060257.971000,914.0,682.0,high,frame_000521_1772060257932.jpg,1772060257.932000,0.0390,1
1772060258.071000,921.0,699.0,high,frame_000522_1772060258048.jpg,1772060258.048000,0.0230,1
1772060258.170000,939.0,716.0,high,frame_000523_1772060258162.jpg,1772060258.162000,0.0080,1
1772060258.270000,953.0,719.0,high,frame_000524_1772060258275.jpg,1772060258.275000,0.0050,1
1772060258.370000,969.0,720.0,high,frame_000525_1772060258391.jpg,1772060258.391000,0.0210,1
1772060258.471000,976.0,717.0,high,frame_000526_1772060258506.jpg,1772060258.506000,0.0350,1
1772060258.570000,994.0,703.0,high,frame_000527_1772060258623.jpg,1772060258.623000,0.0530,1
1772060258.670000,1000.0,694.0,high,frame_000527_1772060258623.jpg,1772060258.623000,0.0470,1
1772060258.770000,1005.0,695.0,high,frame_000528_1772060258736.jpg,1772060258.736000,0.0340,1
1772060258.871000,1006.0,696.0,high,frame_000529_1772060258852.jpg,1772060258.852000,0.0190,1
1772060258.976000,1002.0,695.0,high,frame_000530_1772060258969.jpg,1772060258.969000,0.0070,1
1772060259.070000,999.0,694.0,high,frame_000531_1772060259087.jpg,1772060259.087000,0.0170,1
1772060259.170000,992.0,692.0,high,frame_000532_1772060259204.jpg,1772060259.204000,0.0340,1
1772060259.271000,992.0,682.0,high,frame_000533_1772060259321.jpg,1772060259.321000,0.0500,1
1772060259.372000,992.0,677.0,high,frame_000533_1772060259321.jpg,1772060259.321000,0.0510,1
1772060259.471000,987.0,676.0,high,frame_000534_1772060259434.jpg,1772060259.434000,0.0370,1
1772060259.570000,962.0,675.0,high,frame_000535_1772060259548.jpg,1772060259.548000,0.0220,1
1772060259.670000,950.0,679.0,high,frame_000536_1772060259663.jpg,1772060259.663000,0.0070,1
1772060259.770000,936.0,676.0,high,frame_000537_1772060259775.jpg,1772060259.775000,0.0050,1
1772060259.872000,934.0,678.0,high,frame_000538_1772060259889.jpg,1772060259.889000,0.0170,1
1772060259.970000,937.0,675.0,high,frame_000539_1772060260002.jpg,1772060260.002000,0.0320,1
1772060260.070000,961.0,671.0,high,frame_000540_1772060260117.jpg,1772060260.117000,0.0470,1
1772060260.170000,986.0,661.0,high,frame_000540_1772060260117.jpg,1772060260.117000,0.0530,1
1772060260.270000,1006.0,668.0,high,frame_000541_1772060260230.jpg,1772060260.230000,0.0400,1
1772060260.370000,1005.0,664.0,high,frame_000542_1772060260344.jpg,1772060260.344000,0.0260,1
1772060260.471000,1002.0,661.0,high,frame_000543_1772060260463.jpg,1772060260.463000,0.0080,1
1772060260.572000,1000.0,663.0,high,frame_000544_1772060260580.jpg,1772060260.580000,0.0080,1
1772060260.670000,1013.0,646.0,high,frame_000545_1772060260691.jpg,1772060260.691000,0.0210,1
1772060260.770000,1024.0,602.0,high,frame_000546_1772060260807.jpg,1772060260.807000,0.0370,1
1772060260.870000,1026.0,562.0,high,frame_000547_1772060260922.jpg,1772060260.922000,0.0520,1
1772060260.971000,1026.0,546.0,high,frame_000547_1772060260922.jpg,1772060260.922000,0.0490,1
1772060261.071000,1065.0,508.0,high,frame_000548_1772060261037.jpg,1772060261.037000,0.0340,1
1772060261.171000,1088.0,511.0,high,frame_000549_1772060261149.jpg,1772060261.149000,0.0220,1
1772060261.272000,1090.0,506.0,high,frame_000550_1772060261264.jpg,1772060261.264000,0.0080,1
1772060261.372000,1090.0,518.0,high,frame_000551_1772060261378.jpg,1772060261.378000,0.0060,1
1772060261.470000,1075.0,543.0,high,frame_000552_1772060261494.jpg,1772060261.494000,0.0240,1
1772060261.571000,1044.0,576.0,high,frame_000553_1772060261612.jpg,1772060261.612000,0.0410,1
1772060261.670000,1010.0,580.0,high,frame_000554_1772060261726.jpg,1772060261.726000,0.0560,1
1772060261.774000,979.0,607.0,high,frame_000554_1772060261726.jpg,1772060261.726000,0.0480,1
1772060261.871000,954.0,622.0,high,frame_000555_1772060261839.jpg,1772060261.839000,0.0320,1
1772060261.971000,966.0,609.0,high,frame_000556_1772060261954.jpg,1772060261.954000,0.0170,1
1772060262.071000,985.0,596.0,high,frame_000557_1772060262067.jpg,1772060262.067000,0.0040,1
1772060262.170000,1037.0,569.0,high,frame_000558_1772060262181.jpg,1772060262.181000,0.0110,1
1772060262.271000,1063.0,566.0,high,frame_000559_1772060262296.jpg,1772060262.296000,0.0250,1
1772060262.370000,1093.0,555.0,high,frame_000560_1772060262410.jpg,1772060262.410000,0.0400,1
1772060262.472000,1117.0,536.0,high,frame_000561_1772060262528.jpg,1772060262.528000,0.0560,1
1772060262.571000,1135.0,535.0,high,frame_000561_1772060262528.jpg,1772060262.528000,0.0430,1
1772060262.670000,1138.0,531.0,high,frame_000562_1772060262642.jpg,1772060262.642000,0.0280,1
1772060262.770000,1145.0,529.0,high,frame_000563_1772060262759.jpg,1772060262.759000,0.0110,1
1772060262.870000,1132.0,556.0,high,frame_000564_1772060262872.jpg,1772060262.872000,0.0020,1
1772060262.971000,1112.0,574.0,high,frame_000565_1772060262986.jpg,1772060262.986000,0.0150,1
1772060263.071000,1062.0,589.0,high,frame_000566_1772060263100.jpg,1772060263.100000,0.0290,1
1772060263.171000,1005.0,581.0,high,frame_000567_1772060263213.jpg,1772060263.213000,0.0420,1
1772060263.270000,971.0,594.0,high,frame_000567_1772060263213.jpg,1772060263.213000,0.0570,1
1772060263.371000,958.0,590.0,high,frame_000568_1772060263329.jpg,1772060263.329000,0.0420,1
1772060263.470000,958.0,590.0,high,frame_000569_1772060263447.jpg,1772060263.447000,0.0230,1
1772060263.570000,957.0,590.0,high,frame_000570_1772060263559.jpg,1772060263.559000,0.0110,1
1772060263.672000,961.0,591.0,high,frame_000571_1772060263676.jpg,1772060263.676000,0.0040,1
1772060263.770000,960.0,593.0,high,frame_000572_1772060263790.jpg,1772060263.790000,0.0200,1
1772060263.871000,967.0,595.0,high,frame_000573_1772060263903.jpg,1772060263.903000,0.0320,1
1772060263.971000,980.0,597.0,high,frame_000574_1772060264018.jpg,1772060264.018000,0.0470,1
1772060264.070000,992.0,599.0,high,frame_000574_1772060264018.jpg,1772060264.018000,0.0520,1
1772060264.173000,992.0,599.0,high,frame_000575_1772060264131.jpg,1772060264.131000,0.0420,1
1772060264.271000,996.0,595.0,high,frame_000576_1772060264247.jpg,1772060264.247000,0.0240,1
1772060264.370000,1001.0,597.0,high,frame_000577_1772060264360.jpg,1772060264.360000,0.0100,1
1772060264.471000,1010.0,597.0,high,frame_000578_1772060264476.jpg,1772060264.476000,0.0050,1
1772060264.570000,1011.0,594.0,high,frame_000579_1772060264589.jpg,1772060264.589000,0.0190,1
1772060264.670000,1092.0,585.0,high,frame_000580_1772060264706.jpg,1772060264.706000,0.0360,1
1772060264.770000,1163.0,563.0,high,frame_000581_1772060264819.jpg,1772060264.819000,0.0490,1
1772060264.870000,1131.0,567.0,high,frame_000581_1772060264819.jpg,1772060264.819000,0.0510,1
1772060264.970000,1058.0,568.0,high,frame_000582_1772060264934.jpg,1772060264.934000,0.0360,1
1772060265.071000,1018.0,583.0,high,frame_000583_1772060265047.jpg,1772060265.047000,0.0240,1
1772060265.170000,991.0,600.0,high,frame_000584_1772060265160.jpg,1772060265.160000,0.0100,1
1772060265.270000,976.0,602.0,high,frame_000585_1772060265274.jpg,1772060265.274000,0.0040,1
1772060265.371000,964.0,606.0,high,frame_000586_1772060265389.jpg,1772060265.389000,0.0180,1
1772060265.470000,958.0,610.0,high,frame_000587_1772060265504.jpg,1772060265.504000,0.0340,1
1772060265.570000,953.0,607.0,high,frame_000588_1772060265617.jpg,1772060265.617000,0.0470,1
1772060265.670000,949.0,607.0,high,frame_000588_1772060265617.jpg,1772060265.617000,0.0530,1
1772060265.771000,943.0,604.0,high,frame_000589_1772060265730.jpg,1772060265.730000,0.0410,1
1772060265.871000,939.0,605.0,high,frame_000590_1772060265845.jpg,1772060265.845000,0.0260,1
1772060265.970000,935.0,605.0,high,frame_000591_1772060265960.jpg,1772060265.960000,0.0100,1
1772060266.071000,933.0,605.0,high,frame_000592_1772060266078.jpg,1772060266.078000,0.0070,1
1772060266.170000,1140.0,630.0,high,frame_000593_1772060266190.jpg,1772060266.190000,0.0200,1
1772060266.270000,1378.0,664.0,high,frame_000594_1772060266304.jpg,1772060266.304000,0.0340,1
1772060266.373000,1402.0,672.0,high,frame_000595_1772060266417.jpg,1772060266.417000,0.0440,1
1772060266.470000,1715.0,717.0,high,frame_000595_1772060266417.jpg,1772060266.417000,0.0530,1
1772060266.570000,1776.0,745.0,high,frame_000596_1772060266530.jpg,1772060266.530000,0.0400,1
1772060266.671000,1919.0,803.0,high,frame_000597_1772060266644.jpg,1772060266.644000,0.0270,1
1772060266.771000,1592.0,727.0,high,frame_000598_1772060266757.jpg,1772060266.757000,0.0140,1
1772060266.870000,1213.0,632.0,high,frame_000599_1772060266870.jpg,1772060266.870000,0.0000,1
1772060266.972000,1206.0,601.0,high,frame_000600_1772060266988.jpg,1772060266.988000,0.0160,1
1772060267.070000,1198.0,607.0,high,frame_000601_1772060267103.jpg,1772060267.103000,0.0330,1
1772060267.170000,1188.0,601.0,high,frame_000602_1772060267218.jpg,1772060267.218000,0.0480,1
1772060267.270000,1086.0,583.0,high,frame_000602_1772060267218.jpg,1772060267.218000,0.0520,1
1772060267.371000,1057.0,580.0,high,frame_000603_1772060267331.jpg,1772060267.331000,0.0400,1
1772060267.470000,1016.0,582.0,high,frame_000604_1772060267445.jpg,1772060267.445000,0.0250,1
1772060267.573000,999.0,585.0,high,frame_000605_1772060267559.jpg,1772060267.559000,0.0140,1
1772060267.671000,992.0,585.0,high,frame_000606_1772060267674.jpg,1772060267.674000,0.0030,1
1772060267.771000,974.0,583.0,high,frame_000607_1772060267786.jpg,1772060267.786000,0.0150,1
1772060267.870000,973.0,585.0,high,frame_000608_1772060267898.jpg,1772060267.898000,0.0280,1
1772060267.971000,972.0,586.0,high,frame_000609_1772060268011.jpg,1772060268.011000,0.0400,1
1772060268.072000,978.0,586.0,high,frame_000610_1772060268129.jpg,1772060268.129000,0.0570,1
1772060268.170000,972.0,592.0,high,frame_000610_1772060268129.jpg,1772060268.129000,0.0410,1
1772060268.270000,970.0,593.0,high,frame_000611_1772060268245.jpg,1772060268.245000,0.0250,1
1772060268.371000,967.0,595.0,high,frame_000612_1772060268359.jpg,1772060268.359000,0.0120,1
1772060268.470000,964.0,595.0,high,frame_000613_1772060268474.jpg,1772060268.474000,0.0040,1
1772060268.573000,959.0,594.0,high,frame_000614_1772060268587.jpg,1772060268.587000,0.0140,1
1772060268.670000,957.0,595.0,high,frame_000615_1772060268702.jpg,1772060268.702000,0.0320,1
1772060268.770000,953.0,595.0,high,frame_000616_1772060268813.jpg,1772060268.813000,0.0430,1
1772060268.871000,948.0,600.0,high,frame_000617_1772060268927.jpg,1772060268.927000,0.0560,1
1772060268.971000,949.0,598.0,high,frame_000617_1772060268927.jpg,1772060268.927000,0.0440,1
1772060269.071000,951.0,593.0,high,frame_000618_1772060269040.jpg,1772060269.040000,0.0310,1
1772060269.170000,954.0,586.0,high,frame_000619_1772060269153.jpg,1772060269.153000,0.0170,1
1772060269.270000,951.0,586.0,high,frame_000620_1772060269271.jpg,1772060269.271000,0.0010,1
1772060269.371000,953.0,583.0,high,frame_000621_1772060269384.jpg,1772060269.384000,0.0130,1
1772060269.471000,951.0,576.0,high,frame_000622_1772060269498.jpg,1772060269.498000,0.0270,1
1772060269.571000,949.0,576.0,high,frame_000623_1772060269612.jpg,1772060269.612000,0.0410,1
1772060269.670000,948.0,576.0,high,frame_000624_1772060269725.jpg,1772060269.725000,0.0550,1
1772060269.771000,946.0,578.0,high,frame_000624_1772060269725.jpg,1772060269.725000,0.0460,1
1772060269.871000,941.0,577.0,high,frame_000625_1772060269839.jpg,1772060269.839000,0.0320,1
1772060269.971000,937.0,576.0,high,frame_000626_1772060269953.jpg,1772060269.953000,0.0180,1
1772060270.071000,934.0,573.0,high,frame_000627_1772060270068.jpg,1772060270.068000,0.0030,1
1772060270.172000,947.0,579.0,high,frame_000628_1772060270185.jpg,1772060270.185000,0.0130,1
1772060270.272000,996.0,586.0,high,frame_000629_1772060270304.jpg,1772060270.304000,0.0320,1
1772060270.370000,988.0,575.0,high,frame_000630_1772060270418.jpg,1772060270.418000,0.0480,1
1772060270.470000,995.0,531.0,high,frame_000630_1772060270418.jpg,1772060270.418000,0.0520,1
1772060270.571000,1007.0,502.0,high,frame_000631_1772060270531.jpg,1772060270.531000,0.0400,1
1772060270.672000,1000.0,494.0,high,frame_000632_1772060270644.jpg,1772060270.644000,0.0280,1
1772060270.775000,978.0,497.0,high,frame_000633_1772060270757.jpg,1772060270.757000,0.0180,1
1772060270.872000,971.0,516.0,high,frame_000634_1772060270870.jpg,1772060270.870000,0.0020,1
1772060270.971000,968.0,519.0,high,frame_000635_1772060270986.jpg,1772060270.986000,0.0150,1
1772060271.070000,963.0,526.0,high,frame_000636_1772060271098.jpg,1772060271.098000,0.0280,1
1772060271.171000,961.0,529.0,high,frame_000637_1772060271212.jpg,1772060271.212000,0.0410,1
1772060271.273000,961.0,531.0,high,frame_000638_1772060271330.jpg,1772060271.330000,0.0570,1
1772060271.370000,963.0,532.0,high,frame_000638_1772060271330.jpg,1772060271.330000,0.0400,1
1772060271.471000,969.0,529.0,high,frame_000639_1772060271441.jpg,1772060271.441000,0.0300,1
1772060271.571000,980.0,526.0,high,frame_000640_1772060271558.jpg,1772060271.558000,0.0130,1
1772060271.671000,987.0,529.0,high,frame_000641_1772060271672.jpg,1772060271.672000,0.0010,1
1772060271.770000,986.0,528.0,high,frame_000642_1772060271785.jpg,1772060271.785000,0.0150,1
1772060271.870000,984.0,528.0,high,frame_000643_1772060271896.jpg,1772060271.896000,0.0260,1
1772060271.971000,984.0,528.0,high,frame_000644_1772060272008.jpg,1772060272.008000,0.0370,1
1772060272.071000,984.0,533.0,high,frame_000645_1772060272123.jpg,1772060272.123000,0.0520,1
1772060272.171000,985.0,534.0,high,frame_000645_1772060272123.jpg,1772060272.123000,0.0480,1
1772060272.273000,986.0,534.0,high,frame_000646_1772060272236.jpg,1772060272.236000,0.0370,1
1772060272.370000,985.0,536.0,high,frame_000647_1772060272350.jpg,1772060272.350000,0.0200,1
1772060272.473000,1045.0,547.0,high,frame_000648_1772060272464.jpg,1772060272.464000,0.0090,1
1772060272.571000,1127.0,558.0,high,frame_000649_1772060272583.jpg,1772060272.583000,0.0120,1
1772060272.671000,1137.0,558.0,high,frame_000650_1772060272699.jpg,1772060272.699000,0.0280,1
1772060272.770000,1097.0,553.0,high,frame_000651_1772060272812.jpg,1772060272.812000,0.0420,1
1772060272.871000,1043.0,546.0,high,frame_000652_1772060272925.jpg,1772060272.925000,0.0540,1
1772060272.970000,1018.0,542.0,high,frame_000652_1772060272925.jpg,1772060272.925000,0.0450,1
1772060273.070000,1012.0,544.0,high,frame_000653_1772060273038.jpg,1772060273.038000,0.0320,1
1772060273.170000,1006.0,544.0,high,frame_000654_1772060273151.jpg,1772060273.151000,0.0190,1
1772060273.271000,1000.0,544.0,high,frame_000655_1772060273264.jpg,1772060273.264000,0.0070,1
1772060273.371000,1000.0,542.0,high,frame_000656_1772060273376.jpg,1772060273.376000,0.0050,1
1772060273.470000,988.0,541.0,high,frame_000657_1772060273492.jpg,1772060273.492000,0.0220,1
1772060273.571000,986.0,545.0,high,frame_000658_1772060273607.jpg,1772060273.607000,0.0360,1
1772060273.670000,980.0,557.0,high,frame_000659_1772060273725.jpg,1772060273.725000,0.0550,1
1772060273.772000,964.0,569.0,high,frame_000659_1772060273725.jpg,1772060273.725000,0.0470,1
1772060273.870000,967.0,570.0,high,frame_000660_1772060273840.jpg,1772060273.840000,0.0300,1
1772060273.974000,970.0,564.0,high,frame_000661_1772060273954.jpg,1772060273.954000,0.0200,1
1772060274.072000,980.0,554.0,high,frame_000662_1772060274067.jpg,1772060274.067000,0.0050,1
1772060274.170000,984.0,550.0,high,frame_000663_1772060274182.jpg,1772060274.182000,0.0120,1
1772060274.271000,991.0,548.0,high,frame_000664_1772060274296.jpg,1772060274.296000,0.0250,1
1772060274.370000,991.0,545.0,high,frame_000665_1772060274410.jpg,1772060274.410000,0.0400,1
1772060274.473000,982.0,540.0,high,frame_000666_1772060274529.jpg,1772060274.529000,0.0560,1
1772060274.572000,982.0,540.0,high,frame_000666_1772060274529.jpg,1772060274.529000,0.0430,1
1772060274.670000,983.0,533.0,high,frame_000667_1772060274643.jpg,1772060274.643000,0.0270,1
1772060274.772000,983.0,536.0,high,frame_000668_1772060274756.jpg,1772060274.756000,0.0160,1
1772060274.874000,981.0,530.0,high,frame_000669_1772060274870.jpg,1772060274.870000,0.0040,1
1772060274.970000,984.0,530.0,high,frame_000670_1772060274983.jpg,1772060274.983000,0.0130,1
1772060275.070000,983.0,531.0,high,frame_000671_1772060275097.jpg,1772060275.097000,0.0270,1
1772060275.171000,981.0,532.0,high,frame_000672_1772060275208.jpg,1772060275.208000,0.0370,1
1772060275.270000,983.0,531.0,high,frame_000673_1772060275321.jpg,1772060275.321000,0.0510,1
1772060275.371000,982.0,527.0,high,frame_000673_1772060275321.jpg,1772060275.321000,0.0500,1
1772060275.470000,984.0,529.0,high,frame_000674_1772060275434.jpg,1772060275.434000,0.0360,1
1772060275.570000,982.0,527.0,high,frame_000675_1772060275547.jpg,1772060275.547000,0.0230,1
1772060275.674000,982.0,521.0,high,frame_000676_1772060275658.jpg,1772060275.658000,0.0160,1
1772060275.774000,982.0,518.0,high,frame_000677_1772060275771.jpg,1772060275.771000,0.0030,1
1772060275.872000,980.0,515.0,high,frame_000678_1772060275885.jpg,1772060275.885000,0.0130,1
1772060275.970000,976.0,516.0,high,frame_000679_1772060275997.jpg,1772060275.997000,0.0270,1
1772060276.072000,959.0,515.0,high,frame_000680_1772060276117.jpg,1772060276.117000,0.0450,1
1772060276.170000,951.0,518.0,high,frame_000680_1772060276117.jpg,1772060276.117000,0.0530,1
1772060276.270000,945.0,528.0,high,frame_000681_1772060276233.jpg,1772060276.233000,0.0370,1
1772060276.370000,942.0,532.0,high,frame_000682_1772060276345.jpg,1772060276.345000,0.0250,1
1772060276.470000,939.0,533.0,high,frame_000683_1772060276459.jpg,1772060276.459000,0.0110,1
1772060276.570000,945.0,530.0,high,frame_000684_1772060276574.jpg,1772060276.574000,0.0040,1
1772060276.672000,951.0,524.0,high,frame_000685_1772060276685.jpg,1772060276.685000,0.0130,1
1772060276.771000,954.0,511.0,high,frame_000686_1772060276798.jpg,1772060276.798000,0.0270,1
1772060276.870000,958.0,478.0,high,frame_000687_1772060276911.jpg,1772060276.911000,0.0410,1
1772060276.971000,958.0,384.0,high,frame_000688_1772060277023.jpg,1772060277.023000,0.0520,5
1772060277.071000,947.0,351.0,high,frame_000688_1772060277023.jpg,1772060277.023000,0.0480,3
1772060277.170000,949.0,366.0,high,frame_000689_1772060277136.jpg,1772060277.136000,0.0340,3
1772060277.271000,950.0,373.0,high,frame_000690_1772060277250.jpg,1772060277.250000,0.0210,3
1772060277.372000,951.0,413.0,high,frame_000691_1772060277365.jpg,1772060277.365000,0.0070,2
1772060277.470000,960.0,459.0,high,frame_000692_1772060277477.jpg,1772060277.477000,0.0070,1
1772060277.571000,969.0,465.0,high,frame_000693_1772060277596.jpg,1772060277.596000,0.0250,1
1772060277.671000,979.0,476.0,high,frame_000694_1772060277709.jpg,1772060277.709000,0.0380,1
1772060277.771000,984.0,480.0,high,frame_000695_1772060277825.jpg,1772060277.825000,0.0540,1
1772060277.871000,984.0,481.0,high,frame_000695_1772060277825.jpg,1772060277.825000,0.0460,1
1772060277.971000,984.0,482.0,high,frame_000696_1772060277940.jpg,1772060277.940000,0.0310,1
1772060278.070000,984.0,484.0,high,frame_000697_1772060278055.jpg,1772060278.055000,0.0150,1
1772060278.171000,982.0,493.0,high,frame_000698_1772060278168.jpg,1772060278.168000,0.0030,1
1772060278.271000,976.0,513.0,high,frame_000699_1772060278282.jpg,1772060278.282000,0.0110,1
1772060278.373000,975.0,515.0,high,frame_000700_1772060278394.jpg,1772060278.394000,0.0210,1
1772060278.470000,964.0,525.0,high,frame_000701_1772060278507.jpg,1772060278.507000,0.0370,1
1772060278.571000,944.0,527.0,high,frame_000702_1772060278619.jpg,1772060278.619000,0.0480,1
1772060278.671000,925.0,531.0,high,frame_000702_1772060278619.jpg,1772060278.619000,0.0520,1
1772060278.772000,918.0,533.0,high,frame_000703_1772060278737.jpg,1772060278.737000,0.0350,1
1772060278.870000,912.0,521.0,high,frame_000704_1772060278851.jpg,1772060278.851000,0.0190,1
1772060278.970000,913.0,519.0,high,frame_000705_1772060278963.jpg,1772060278.963000,0.0070,1
1772060279.071000,919.0,506.0,high,frame_000706_1772060279076.jpg,1772060279.076000,0.0050,1
1772060279.170000,938.0,502.0,high,frame_000707_1772060279188.jpg,1772060279.188000,0.0180,1
1772060279.270000,943.0,489.0,high,frame_000708_1772060279301.jpg,1772060279.301000,0.0310,1
1772060279.376000,953.0,484.0,high,frame_000709_1772060279414.jpg,1772060279.414000,0.0380,1
1772060279.472000,968.0,487.0,high,frame_000710_1772060279527.jpg,1772060279.527000,0.0550,1
1772060279.572000,976.0,492.0,high,frame_000710_1772060279527.jpg,1772060279.527000,0.0450,1
1772060279.670000,976.0,496.0,high,frame_000711_1772060279640.jpg,1772060279.640000,0.0300,1
1772060279.771000,979.0,496.0,high,frame_000712_1772060279755.jpg,1772060279.755000,0.0160,1
1772060279.870000,983.0,498.0,high,frame_000713_1772060279869.jpg,1772060279.869000,0.0010,1
1772060279.971000,986.0,497.0,high,frame_000714_1772060279987.jpg,1772060279.987000,0.0160,1
1772060280.070000,990.0,492.0,high,frame_000715_1772060280097.jpg,1772060280.097000,0.0270,1
