gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765561605.707000,961.0,569.0,high,frame_000238_1765561605705.jpg,1765561605.705000,0.0020,1
1765561605.805000,945.0,573.0,high,frame_000239_1765561605820.jpg,1765561605.820000,0.0150,1
1765561605.905000,900.0,577.0,high,frame_000240_1765561605933.jpg,1765561605.933000,0.0280,1
1765561606.007000,884.0,580.0,high,frame_000241_1765561606047.jpg,1765561606.047000,0.0400,1
1765561606.106000,872.0,576.0,high,frame_000242_1765561606162.jpg,1765561606.162000,0.0560,1
1765561606.207000,870.0,575.0,high,frame_000242_1765561606162.jpg,1765561606.162000,0.0450,1
1765561606.305000,869.0,573.0,high,frame_000243_1765561606276.jpg,1765561606.276000,0.0290,1
1765561606.406000,909.0,573.0,high,frame_000244_1765561606388.jpg,1765561606.388000,0.0180,1
1765561606.510000,951.0,576.0,high,frame_000245_1765561606505.jpg,1765561606.505000,0.0050,1
1765561606.607000,957.0,579.0,high,frame_000246_1765561606618.jpg,1765561606.618000,0.0110,1
1765561606.706000,958.0,579.0,high,frame_000247_1765561606737.jpg,1765561606.737000,0.0310,1
1765561606.806000,947.0,585.0,high,frame_000248_1765561606852.jpg,1765561606.852000,0.0460,1
1765561606.905000,940.0,585.0,high,frame_000248_1765561606852.jpg,1765561606.852000,0.0530,1
1765561607.007000,940.0,583.0,high,frame_000249_1765561606967.jpg,1765561606.967000,0.0400,1
1765561607.107000,944.0,581.0,high,frame_000250_1765561607079.jpg,1765561607.079000,0.0280,1
1765561607.206000,961.0,583.0,high,frame_000251_1765561607193.jpg,1765561607.193000,0.0130,1
1765561607.306000,962.0,583.0,high,frame_000252_1765561607307.jpg,1765561607.307000,0.0010,1
1765561607.407000,966.0,600.0,high,frame_000253_1765561607420.jpg,1765561607.420000,0.0130,1
1765561607.506000,966.0,600.0,high,frame_000254_1765561607537.jpg,1765561607.537000,0.0310,1
1765561607.605000,994.0,597.0,high,frame_000255_1765561607654.jpg,1765561607.654000,0.0490,1
1765561607.705000,1004.0,591.0,high,frame_000255_1765561607654.jpg,1765561607.654000,0.0510,1
1765561607.805000,1009.0,591.0,high,frame_000256_1765561607770.jpg,1765561607.770000,0.0350,1
1765561607.905000,1004.0,579.0,high,frame_000257_1765561607885.jpg,1765561607.885000,0.0200,1
1765561608.005000,1004.0,578.0,high,frame_000258_1765561608001.jpg,1765561608.001000,0.0040,1
1765561608.105000,1008.0,578.0,high,frame_000259_1765561608115.jpg,1765561608.115000,0.0100,1
1765561608.207000,1005.0,571.0,high,frame_000260_1765561608231.jpg,1765561608.231000,0.0240,1
1765561608.306000,1004.0,570.0,high,frame_000261_1765561608344.jpg,1765561608.344000,0.0380,1
1765561608.405000,993.0,578.0,high,frame_000262_1765561608456.jpg,1765561608.456000,0.0510,1
1765561608.505000,950.0,582.0,high,frame_000262_1765561608456.jpg,1765561608.456000,0.0490,1
1765561608.605000,938.0,589.0,high,frame_000263_1765561608572.jpg,1765561608.572000,0.0330,1
1765561608.705000,934.0,586.0,high,frame_000264_1765561608688.jpg,1765561608.688000,0.0170,1
1765561608.806000,934.0,585.0,high,frame_000265_1765561608801.jpg,1765561608.801000,0.0050,1
1765561608.907000,942.0,590.0,high,frame_000266_1765561608916.jpg,1765561608.916000,0.0090,1
1765561609.005000,949.0,593.0,high,frame_000267_1765561609029.jpg,1765561609.029000,0.0240,1
1765561609.105000,973.0,585.0,high,frame_000268_1765561609143.jpg,1765561609.143000,0.0380,1
1765561609.205000,998.0,577.0,high,frame_000269_1765561609257.jpg,1765561609.257000,0.0520,1
1765561609.306000,1010.0,585.0,high,frame_000269_1765561609257.jpg,1765561609.257000,0.0490,1
1765561609.408000,1015.0,582.0,high,frame_000270_1765561609371.jpg,1765561609.371000,0.0370,1
1765561609.505000,1015.0,581.0,high,frame_000271_1765561609485.jpg,1765561609.485000,0.0200,1
1765561609.605000,1019.0,582.0,high,frame_000272_1765561609597.jpg,1765561609.597000,0.0080,1
1765561609.705000,1015.0,583.0,high,frame_000273_1765561609717.jpg,1765561609.717000,0.0120,1
1765561609.807000,1020.0,581.0,high,frame_000274_1765561609831.jpg,1765561609.831000,0.0240,1
1765561609.906000,1023.0,587.0,high,frame_000275_1765561609946.jpg,1765561609.946000,0.0400,1
1765561610.005000,1024.0,596.0,high,frame_000276_1765561610059.jpg,1765561610.059000,0.0540,1
1765561610.105000,1022.0,605.0,high,frame_000276_1765561610059.jpg,1765561610.059000,0.0460,1
1765561610.205000,1003.0,615.0,high,frame_000277_1765561610173.jpg,1765561610.173000,0.0320,1
1765561610.306000,990.0,613.0,high,frame_000278_1765561610285.jpg,1765561610.285000,0.0210,1
1765561610.406000,976.0,615.0,high,frame_000279_1765561610398.jpg,1765561610.398000,0.0080,1
1765561610.506000,976.0,615.0,high,frame_000280_1765561610512.jpg,1765561610.512000,0.0060,1
1765561610.606000,938.0,610.0,high,frame_000281_1765561610624.jpg,1765561610.624000,0.0180,1
1765561610.705000,884.0,613.0,high,frame_000282_1765561610737.jpg,1765561610.737000,0.0320,1
1765561610.805000,879.0,617.0,high,frame_000283_1765561610851.jpg,1765561610.851000,0.0460,1
1765561610.908000,862.0,605.0,high,frame_000284_1765561610964.jpg,1765561610.964000,0.0560,1
1765561611.006000,848.0,607.0,high,frame_000284_1765561610964.jpg,1765561610.964000,0.0420,1
1765561611.107000,852.0,606.0,high,frame_000285_1765561611081.jpg,1765561611.081000,0.0260,1
1765561611.205000,872.0,606.0,high,frame_000286_1765561611196.jpg,1765561611.196000,0.0090,1
1765561611.305000,900.0,601.0,high,frame_000287_1765561611310.jpg,1765561611.310000,0.0050,1
1765561611.407000,943.0,592.0,high,frame_000288_1765561611425.jpg,1765561611.425000,0.0180,1
1765561611.507000,938.0,593.0,high,frame_000289_1765561611539.jpg,1765561611.539000,0.0320,1
1765561611.609000,925.0,597.0,high,frame_000290_1765561611653.jpg,1765561611.653000,0.0440,1
1765561611.706000,895.0,593.0,high,frame_000290_1765561611653.jpg,1765561611.653000,0.0530,1
1765561611.806000,900.0,597.0,high,frame_000291_1765561611766.jpg,1765561611.766000,0.0400,1
1765561611.905000,879.0,602.0,high,frame_000292_1765561611879.jpg,1765561611.879000,0.0260,1
1765561612.007000,898.0,592.0,high,frame_000293_1765561611993.jpg,1765561611.993000,0.0140,1
1765561612.107000,912.0,590.0,high,frame_000294_1765561612112.jpg,1765561612.112000,0.0050,1
1765561612.205000,944.0,586.0,high,frame_000295_1765561612224.jpg,1765561612.224000,0.0190,1
1765561612.307000,934.0,579.0,high,frame_000296_1765561612340.jpg,1765561612.340000,0.0330,1
1765561612.405000,935.0,574.0,high,frame_000297_1765561612455.jpg,1765561612.455000,0.0500,1
1765561612.505000,942.0,577.0,high,frame_000297_1765561612455.jpg,1765561612.455000,0.0500,1
1765561612.605000,974.0,574.0,high,frame_000298_1765561612568.jpg,1765561612.568000,0.0370,1
1765561612.705000,981.0,576.0,high,frame_000299_1765561612681.jpg,1765561612.681000,0.0240,1
1765561612.806000,978.0,574.0,high,frame_000300_1765561612797.jpg,1765561612.797000,0.0090,1
1765561612.905000,980.0,577.0,high,frame_000301_1765561612910.jpg,1765561612.910000,0.0050,1
1765561613.005000,983.0,582.0,high,frame_000302_1765561613024.jpg,1765561613.024000,0.0190,1
1765561613.105000,984.0,587.0,high,frame_000303_1765561613142.jpg,1765561613.142000,0.0370,1
1765561613.206000,986.0,586.0,high,frame_000304_1765561613259.jpg,1765561613.259000,0.0530,1
1765561613.306000,1001.0,584.0,high,frame_000304_1765561613259.jpg,1765561613.259000,0.0470,1
1765561613.405000,1023.0,575.0,high,frame_000305_1765561613374.jpg,1765561613.374000,0.0310,1
1765561613.505000,1042.0,569.0,high,frame_000306_1765561613488.jpg,1765561613.488000,0.0170,1
1765561613.606000,1056.0,569.0,high,frame_000307_1765561613604.jpg,1765561613.604000,0.0020,1
1765561613.707000,1057.0,571.0,high,frame_000308_1765561613718.jpg,1765561613.718000,0.0110,1
1765561613.807000,1061.0,580.0,high,frame_000309_1765561613831.jpg,1765561613.831000,0.0240,1
1765561613.905000,1061.0,599.0,high,frame_000310_1765561613943.jpg,1765561613.943000,0.0380,1
1765561614.005000,1084.0,595.0,high,frame_000311_1765561614059.jpg,1765561614.059000,0.0540,1
1765561614.107000,1088.0,597.0,high,frame_000311_1765561614059.jpg,1765561614.059000,0.0480,1
1765561614.206000,1088.0,597.0,high,frame_000312_1765561614173.jpg,1765561614.173000,0.0330,1
1765561614.305000,1089.0,597.0,high,frame_000313_1765561614287.jpg,1765561614.287000,0.0180,1
1765561614.406000,1094.0,600.0,high,frame_000314_1765561614402.jpg,1765561614.402000,0.0040,1
1765561614.507000,1106.0,601.0,high,frame_000315_1765561614517.jpg,1765561614.517000,0.0100,1
1765561614.606000,1110.0,599.0,high,frame_000316_1765561614633.jpg,1765561614.633000,0.0270,1
1765561614.705000,1113.0,583.0,high,frame_000317_1765561614748.jpg,1765561614.748000,0.0430,1
1765561614.806000,1116.0,581.0,high,frame_000318_1765561614861.jpg,1765561614.861000,0.0550,1
1765561614.906000,1112.0,574.0,high,frame_000318_1765561614861.jpg,1765561614.861000,0.0450,1
1765561615.005000,1110.0,577.0,high,frame_000319_1765561614980.jpg,1765561614.980000,0.0250,1
1765561615.106000,1113.0,566.0,high,frame_000320_1765561615093.jpg,1765561615.093000,0.0130,1
1765561615.205000,1119.0,556.0,high,frame_000321_1765561615208.jpg,1765561615.208000,0.0030,1
1765561615.305000,1119.0,544.0,high,frame_000322_1765561615322.jpg,1765561615.322000,0.0170,1
1765561615.405000,1141.0,527.0,high,frame_000323_1765561615437.jpg,1765561615.437000,0.0320,1
1765561615.508000,1144.0,527.0,high,frame_000324_1765561615551.jpg,1765561615.551000,0.0430,1
1765561615.605000,1152.0,520.0,high,frame_000324_1765561615551.jpg,1765561615.551000,0.0540,1
1765561615.706000,1172.0,514.0,high,frame_000325_1765561615664.jpg,1765561615.664000,0.0420,1
1765561615.805000,1172.0,516.0,high,frame_000326_1765561615777.jpg,1765561615.777000,0.0280,14
1765561615.906000,1177.0,527.0,high,frame_000327_1765561615893.jpg,1765561615.893000,0.0130,1
1765561616.005000,1179.0,536.0,high,frame_000328_1765561616010.jpg,1765561616.010000,0.0050,1
1765561616.105000,1175.0,553.0,high,frame_000329_1765561616123.jpg,1765561616.123000,0.0180,1
1765561616.205000,1175.0,548.0,high,frame_000330_1765561616237.jpg,1765561616.237000,0.0320,1
1765561616.307000,1175.0,555.0,high,frame_000331_1765561616352.jpg,1765561616.352000,0.0450,1
1765561616.407000,1185.0,542.0,high,frame_000331_1765561616352.jpg,1765561616.352000,0.0550,1
1765561616.506000,1208.0,530.0,high,frame_000332_1765561616464.jpg,1765561616.464000,0.0420,14
1765561616.606000,1219.0,529.0,high,frame_000333_1765561616577.jpg,1765561616.577000,0.0290,14
1765561616.705000,1218.0,530.0,high,frame_000334_1765561616692.jpg,1765561616.692000,0.0130,14
1765561616.806000,1212.0,537.0,high,frame_000335_1765561616806.jpg,1765561616.806000,0.0000,1
1765561616.905000,1173.0,525.0,high,frame_000336_1765561616919.jpg,1765561616.919000,0.0140,1
1765561617.006000,1134.0,534.0,high,frame_000337_1765561617031.jpg,1765561617.031000,0.0250,1
1765561617.105000,1132.0,534.0,high,frame_000338_1765561617150.jpg,1765561617.150000,0.0450,1
1765561617.206000,1121.0,536.0,high,frame_000338_1765561617150.jpg,1765561617.150000,0.0560,1
1765561617.306000,1157.0,567.0,high,frame_000339_1765561617262.jpg,1765561617.262000,0.0440,1
1765561617.405000,1210.0,582.0,high,frame_000340_1765561617377.jpg,1765561617.377000,0.0280,1
1765561617.505000,1242.0,579.0,high,frame_000341_1765561617492.jpg,1765561617.492000,0.0130,1
1765561617.605000,1275.0,575.0,high,frame_000342_1765561617605.jpg,1765561617.605000,0.0000,1
1765561617.707000,1316.0,574.0,high,frame_000343_1765561617719.jpg,1765561617.719000,0.0120,1
1765561617.806000,1344.0,571.0,high,frame_000344_1765561617833.jpg,1765561617.833000,0.0270,1
1765561617.905000,1385.0,573.0,high,frame_000345_1765561617947.jpg,1765561617.947000,0.0420,1
1765561618.005000,1398.0,570.0,high,frame_000346_1765561618059.jpg,1765561618.059000,0.0540,1
1765561618.106000,1424.0,575.0,high,frame_000346_1765561618059.jpg,1765561618.059000,0.0470,1
1765561618.206000,1425.0,574.0,high,frame_000347_1765561618175.jpg,1765561618.175000,0.0310,1
1765561618.306000,1340.0,563.0,high,frame_000348_1765561618287.jpg,1765561618.287000,0.0190,1
1765561618.406000,1209.0,564.0,high,frame_000349_1765561618399.jpg,1765561618.399000,0.0070,1
1765561618.506000,1161.0,552.0,high,frame_000350_1765561618515.jpg,1765561618.515000,0.0090,14
1765561618.611000,1157.0,536.0,high,frame_000351_1765561618630.jpg,1765561618.630000,0.0190,14
1765561618.706000,1181.0,522.0,high,frame_000352_1765561618746.jpg,1765561618.746000,0.0400,14
1765561618.806000,1214.0,522.0,high,frame_000353_1765561618861.jpg,1765561618.861000,0.0550,14
1765561618.905000,1237.0,517.0,high,frame_000353_1765561618861.jpg,1765561618.861000,0.0440,14
1765561619.007000,1278.0,517.0,high,frame_000354_1765561618980.jpg,1765561618.980000,0.0270,14
1765561619.107000,1345.0,518.0,high,frame_000355_1765561619102.jpg,1765561619.102000,0.0050,14
1765561619.205000,1387.0,524.0,high,frame_000356_1765561619215.jpg,1765561619.215000,0.0100,14
1765561619.309000,1407.0,527.0,high,frame_000357_1765561619330.jpg,1765561619.330000,0.0210,14
1765561619.407000,1410.0,528.0,high,frame_000358_1765561619447.jpg,1765561619.447000,0.0400,14
1765561619.507000,1501.0,557.0,high,frame_000359_1765561619562.jpg,1765561619.562000,0.0550,24
1765561619.605000,1538.0,557.0,high,frame_000359_1765561619562.jpg,1765561619.562000,0.0430,1
1765561619.705000,1563.0,581.0,high,frame_000360_1765561619681.jpg,1765561619.681000,0.0240,1
1765561619.808000,1579.0,580.0,high,frame_000361_1765561619798.jpg,1765561619.798000,0.0100,1
1765561619.906000,1578.0,598.0,high,frame_000362_1765561619918.jpg,1765561619.918000,0.0120,1
1765561620.007000,1585.0,620.0,high,frame_000363_1765561620039.jpg,1765561620.039000,0.0320,1
1765561620.105000,1585.0,623.0,high,frame_000364_1765561620147.jpg,1765561620.147000,0.0420,1
1765561620.206000,1576.0,648.0,high,frame_000365_1765561620263.jpg,1765561620.263000,0.0570,1
1765561620.309000,1565.0,642.0,high,frame_000365_1765561620263.jpg,1765561620.263000,0.0460,1
1765561620.406000,1567.0,646.0,high,frame_000366_1765561620381.jpg,1765561620.381000,0.0250,1
1765561620.506000,1508.0,631.0,high,frame_000367_1765561620505.jpg,1765561620.505000,0.0010,1
1765561620.608000,1396.0,628.0,high,frame_000368_1765561620615.jpg,1765561620.615000,0.0070,1
1765561620.706000,1639.0,614.0,high,frame_000369_1765561620733.jpg,1765561620.733000,0.0270,1
1765561620.805000,1656.0,605.0,high,frame_000370_1765561620851.jpg,1765561620.851000,0.0460,1
1765561620.906000,1656.0,599.0,high,frame_000370_1765561620851.jpg,1765561620.851000,0.0550,1
1765561621.006000,1671.0,595.0,high,frame_000371_1765561620974.jpg,1765561620.974000,0.0320,1
1765561621.105000,1680.0,614.0,high,frame_000372_1765561621091.jpg,1765561621.091000,0.0140,1
1765561621.207000,1724.0,624.0,high,frame_000373_1765561621209.jpg,1765561621.209000,0.0020,1
1765561621.306000,1764.0,622.0,high,frame_000374_1765561621327.jpg,1765561621.327000,0.0210,1
1765561621.405000,1762.0,626.0,high,frame_000375_1765561621444.jpg,1765561621.444000,0.0390,1
1765561621.509000,1766.0,624.0,high,frame_000376_1765561621559.jpg,1765561621.559000,0.0500,1
1765561621.605000,1780.0,627.0,high,frame_000376_1765561621559.jpg,1765561621.559000,0.0460,1
1765561621.705000,1761.0,628.0,high,frame_000377_1765561621672.jpg,1765561621.672000,0.0330,1
1765561621.807000,1764.0,631.0,high,frame_000378_1765561621787.jpg,1765561621.787000,0.0200,1
1765561621.905000,1769.0,623.0,high,frame_000379_1765561621905.jpg,1765561621.905000,0.0000,1
1765561622.006000,1803.0,596.0,high,frame_000380_1765561622019.jpg,1765561622.019000,0.0130,1
1765561622.105000,1800.0,592.0,high,frame_000381_1765561622134.jpg,1765561622.134000,0.0290,1
1765561622.207000,1805.0,568.0,high,frame_000382_1765561622249.jpg,1765561622.249000,0.0420,1
1765561622.306000,1787.0,565.0,high,frame_000382_1765561622249.jpg,1765561622.249000,0.0570,1
1765561622.407000,1732.0,569.0,high,frame_000383_1765561622367.jpg,1765561622.367000,0.0400,1
1765561622.506000,1759.0,579.0,high,frame_000384_1765561622482.jpg,1765561622.482000,0.0240,1
1765561622.607000,1830.0,586.0,high,frame_000385_1765561622605.jpg,1765561622.605000,0.0020,24
1765561622.708000,1875.0,583.0,high,frame_000386_1765561622724.jpg,1765561622.724000,0.0160,1
1765561622.805000,1874.0,585.0,high,frame_000387_1765561622847.jpg,1765561622.847000,0.0420,1
1765561622.908000,1875.0,609.0,high,frame_000388_1765561622955.jpg,1765561622.955000,0.0470,1
1765561623.007000,1876.0,611.0,high,frame_000388_1765561622955.jpg,1765561622.955000,0.0520,1
1765561623.107000,1873.0,611.0,high,frame_000389_1765561623076.jpg,1765561623.076000,0.0310,1
1765561623.206000,1859.0,610.0,high,frame_000390_1765561623189.jpg,1765561623.189000,0.0170,1
1765561623.306000,1795.0,596.0,high,frame_000391_1765561623303.jpg,1765561623.303000,0.0030,1
1765561623.405000,1758.0,589.0,high,frame_000392_1765561623418.jpg,1765561623.418000,0.0130,1
1765561623.506000,1717.0,582.0,high,frame_000393_1765561623530.jpg,1765561623.530000,0.0240,1
1765561623.605000,1653.0,590.0,high,frame_000394_1765561623647.jpg,1765561623.647000,0.0420,1
1765561623.706000,1603.0,593.0,high,frame_000395_1765561623762.jpg,1765561623.762000,0.0560,1
1765561623.805000,1606.0,592.0,high,frame_000395_1765561623762.jpg,1765561623.762000,0.0430,1
1765561623.906000,1578.0,599.0,high,frame_000396_1765561623881.jpg,1765561623.881000,0.0250,1
1765561624.007000,1522.0,601.0,high,frame_000397_1765561624005.jpg,1765561624.005000,0.0020,1
1765561624.106000,1523.0,603.0,high,frame_000398_1765561624119.jpg,1765561624.119000,0.0130,1
1765561624.205000,1478.0,598.0,high,frame_000399_1765561624235.jpg,1765561624.235000,0.0300,1
1765561624.307000,1399.0,587.0,high,frame_000400_1765561624355.jpg,1765561624.355000,0.0480,1
1765561624.408000,1278.0,578.0,high,frame_000400_1765561624355.jpg,1765561624.355000,0.0530,1
1765561624.505000,1230.0,582.0,high,frame_000401_1765561624471.jpg,1765561624.471000,0.0340,1
1765561624.605000,1213.0,575.0,high,frame_000402_1765561624581.jpg,1765561624.581000,0.0240,1
1765561624.706000,1206.0,574.0,high,frame_000403_1765561624693.jpg,1765561624.693000,0.0130,1
1765561624.805000,1197.0,583.0,high,frame_000404_1765561624812.jpg,1765561624.812000,0.0070,1
1765561624.909000,1168.0,584.0,high,frame_000405_1765561624928.jpg,1765561624.928000,0.0190,1
1765561625.006000,1130.0,563.0,high,frame_000406_1765561625046.jpg,1765561625.046000,0.0400,1
1765561625.107000,1098.0,562.0,high,frame_000406_1765561625046.jpg,1765561625.046000,0.0610,1
1765561625.205000,1079.0,567.0,high,frame_000407_1765561625172.jpg,1765561625.172000,0.0330,1
1765561625.305000,1035.0,565.0,high,frame_000408_1765561625292.jpg,1765561625.292000,0.0130,1
1765561625.405000,955.0,577.0,high,frame_000409_1765561625407.jpg,1765561625.407000,0.0020,1
1765561625.507000,933.0,578.0,high,frame_000410_1765561625522.jpg,1765561625.522000,0.0150,1
1765561625.605000,911.0,595.0,high,frame_000411_1765561625637.jpg,1765561625.637000,0.0320,1
1765561625.705000,885.0,593.0,high,frame_000412_1765561625753.jpg,1765561625.753000,0.0480,1
1765561625.808000,875.0,590.0,high,frame_000412_1765561625753.jpg,1765561625.753000,0.0550,1
1765561625.905000,863.0,585.0,high,frame_000413_1765561625867.jpg,1765561625.867000,0.0380,24
1765561626.005000,853.0,578.0,high,frame_000414_1765561625980.jpg,1765561625.980000,0.0250,1
1765561626.105000,853.0,579.0,high,frame_000415_1765561626092.jpg,1765561626.092000,0.0130,1
1765561626.205000,851.0,572.0,high,frame_000416_1765561626211.jpg,1765561626.211000,0.0060,1
1765561626.309000,854.0,569.0,high,frame_000417_1765561626333.jpg,1765561626.333000,0.0240,1
1765561626.406000,869.0,569.0,high,frame_000418_1765561626448.jpg,1765561626.448000,0.0420,1
1765561626.506000,869.0,562.0,high,frame_000418_1765561626448.jpg,1765561626.448000,0.0580,1
1765561626.610000,872.0,564.0,high,frame_000419_1765561626565.jpg,1765561626.565000,0.0450,1
1765561626.705000,833.0,579.0,high,frame_000420_1765561626694.jpg,1765561626.694000,0.0110,1
1765561626.806000,820.0,586.0,high,frame_000421_1765561626808.jpg,1765561626.808000,0.0020,24
1765561626.906000,813.0,593.0,high,frame_000422_1765561626925.jpg,1765561626.925000,0.0190,24
1765561627.006000,807.0,603.0,high,frame_000423_1765561627038.jpg,1765561627.038000,0.0320,24
1765561627.106000,808.0,602.0,high,frame_000424_1765561627158.jpg,1765561627.158000,0.0520,1
1765561627.205000,798.0,604.0,high,frame_000424_1765561627158.jpg,1765561627.158000,0.0470,1
1765561627.305000,822.0,599.0,high,frame_000425_1765561627275.jpg,1765561627.275000,0.0300,1
1765561627.405000,839.0,596.0,high,frame_000426_1765561627394.jpg,1765561627.394000,0.0110,1
1765561627.507000,845.0,594.0,high,frame_000427_1765561627514.jpg,1765561627.514000,0.0070,1
1765561627.606000,851.0,581.0,high,frame_000428_1765561627633.jpg,1765561627.633000,0.0270,24
1765561627.705000,853.0,573.0,high,frame_000429_1765561627747.jpg,1765561627.747000,0.0420,24
1765561627.805000,853.0,575.0,high,frame_000429_1765561627747.jpg,1765561627.747000,0.0580,24
1765561627.907000,852.0,574.0,high,frame_000430_1765561627870.jpg,1765561627.870000,0.0370,1
1765561628.006000,863.0,573.0,high,frame_000431_1765561627986.jpg,1765561627.986000,0.0200,1
1765561628.105000,871.0,576.0,high,frame_000432_1765561628105.jpg,1765561628.105000,0.0000,1
1765561628.207000,879.0,575.0,high,frame_000433_1765561628221.jpg,1765561628.221000,0.0140,1
1765561628.306000,889.0,577.0,high,frame_000434_1765561628338.jpg,1765561628.338000,0.0320,1
1765561628.406000,903.0,578.0,high,frame_000435_1765561628454.jpg,1765561628.454000,0.0480,1
1765561628.505000,912.0,576.0,high,frame_000435_1765561628454.jpg,1765561628.454000,0.0510,1
1765561628.605000,918.0,576.0,high,frame_000436_1765561628569.jpg,1765561628.569000,0.0360,24
1765561628.705000,918.0,577.0,high,frame_000437_1765561628685.jpg,1765561628.685000,0.0200,24
1765561628.809000,924.0,578.0,high,frame_000438_1765561628801.jpg,1765561628.801000,0.0080,1
1765561628.906000,926.0,581.0,high,frame_000439_1765561628914.jpg,1765561628.914000,0.0080,1
1765561629.006000,922.0,586.0,high,frame_000440_1765561629030.jpg,1765561629.030000,0.0240,1
1765561629.105000,921.0,584.0,high,frame_000441_1765561629145.jpg,1765561629.145000,0.0400,1
1765561629.205000,923.0,587.0,high,frame_000441_1765561629145.jpg,1765561629.145000,0.0600,1
1765561629.306000,949.0,594.0,high,frame_000442_1765561629267.jpg,1765561629.267000,0.0390,1
1765561629.405000,964.0,589.0,high,frame_000443_1765561629392.jpg,1765561629.392000,0.0130,1
1765561629.505000,975.0,582.0,high,frame_000444_1765561629508.jpg,1765561629.508000,0.0030,1
1765561629.608000,990.0,581.0,high,frame_000445_1765561629622.jpg,1765561629.622000,0.0140,1
1765561629.705000,1000.0,578.0,high,frame_000446_1765561629735.jpg,1765561629.735000,0.0300,1
1765561629.805000,1009.0,574.0,high,frame_000447_1765561629857.jpg,1765561629.857000,0.0520,1
1765561629.908000,1008.0,575.0,high,frame_000447_1765561629857.jpg,1765561629.857000,0.0510,1
1765561630.005000,1014.0,582.0,high,frame_000448_1765561629973.jpg,1765561629.973000,0.0320,1
1765561630.106000,1020.0,592.0,high,frame_000449_1765561630089.jpg,1765561630.089000,0.0170,1
1765561630.205000,1017.0,587.0,high,frame_000450_1765561630213.jpg,1765561630.213000,0.0080,1
1765561630.307000,1007.0,585.0,high,frame_000451_1765561630333.jpg,1765561630.333000,0.0260,1
1765561630.405000,985.0,574.0,high,frame_000452_1765561630444.jpg,1765561630.444000,0.0390,1
1765561630.511000,985.0,574.0,high,frame_000453_1765561630556.jpg,1765561630.556000,0.0450,1
1765561630.608000,990.0,572.0,high,frame_000453_1765561630556.jpg,1765561630.556000,0.0520,1
1765561630.705000,1004.0,577.0,high,frame_000454_1765561630675.jpg,1765561630.675000,0.0300,1
1765561630.805000,1008.0,577.0,high,frame_000455_1765561630794.jpg,1765561630.794000,0.0110,1
1765561630.906000,1019.0,578.0,high,frame_000456_1765561630913.jpg,1765561630.913000,0.0070,1
1765561631.005000,1047.0,594.0,high,frame_000457_1765561631030.jpg,1765561631.030000,0.0250,1
1765561631.107000,1033.0,600.0,high,frame_000458_1765561631147.jpg,1765561631.147000,0.0400,1
1765561631.205000,1023.0,607.0,high,frame_000458_1765561631147.jpg,1765561631.147000,0.0580,1
1765561631.305000,1009.0,616.0,high,frame_000459_1765561631264.jpg,1765561631.264000,0.0410,1
1765561631.405000,993.0,610.0,high,frame_000460_1765561631377.jpg,1765561631.377000,0.0280,1
1765561631.505000,995.0,614.0,high,frame_000461_1765561631495.jpg,1765561631.495000,0.0100,1
1765561631.605000,1009.0,599.0,high,frame_000462_1765561631608.jpg,1765561631.608000,0.0030,1
1765561631.705000,1032.0,592.0,high,frame_000463_1765561631724.jpg,1765561631.724000,0.0190,1
1765561631.805000,1051.0,596.0,high,frame_000464_1765561631841.jpg,1765561631.841000,0.0360,1
1765561631.909000,1061.0,598.0,high,frame_000465_1765561631955.jpg,1765561631.955000,0.0460,1
1765561632.005000,1054.0,597.0,high,frame_000465_1765561631955.jpg,1765561631.955000,0.0500,1
1765561632.106000,1038.0,601.0,high,frame_000466_1765561632072.jpg,1765561632.072000,0.0340,1
1765561632.205000,1003.0,609.0,high,frame_000467_1765561632190.jpg,1765561632.190000,0.0150,1
1765561632.307000,1011.0,629.0,high,frame_000468_1765561632308.jpg,1765561632.308000,0.0010,1
1765561632.408000,1043.0,627.0,high,frame_000469_1765561632421.jpg,1765561632.421000,0.0130,1
1765561632.507000,1054.0,619.0,high,frame_000470_1765561632538.jpg,1765561632.538000,0.0310,1
1765561632.607000,1055.0,615.0,high,frame_000471_1765561632650.jpg,1765561632.650000,0.0430,1
1765561632.705000,1051.0,608.0,high,frame_000471_1765561632650.jpg,1765561632.650000,0.0550,1
1765561632.808000,1040.0,603.0,high,frame_000472_1765561632763.jpg,1765561632.763000,0.0450,1
1765561632.906000,1032.0,591.0,high,frame_000473_1765561632877.jpg,1765561632.877000,0.0290,1
1765561633.006000,1034.0,588.0,high,frame_000474_1765561632992.jpg,1765561632.992000,0.0140,1
1765561633.107000,1037.0,595.0,high,frame_000475_1765561633105.jpg,1765561633.105000,0.0020,1
1765561633.205000,1041.0,593.0,high,frame_000476_1765561633221.jpg,1765561633.221000,0.0160,1
1765561633.305000,1051.0,581.0,high,frame_000477_1765561633334.jpg,1765561633.334000,0.0290,1
1765561633.406000,1051.0,580.0,high,frame_000478_1765561633448.jpg,1765561633.448000,0.0420,1
1765561633.505000,1058.0,570.0,high,frame_000478_1765561633448.jpg,1765561633.448000,0.0570,1
1765561633.605000,1060.0,561.0,high,frame_000479_1765561633569.jpg,1765561633.569000,0.0360,1
1765561633.705000,1057.0,567.0,high,frame_000480_1765561633684.jpg,1765561633.684000,0.0210,1
