gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772123148.810000,264.0,366.0,high,frame_000235_1772123148772.jpg,1772123148.772000,0.0380,9
1772123148.906000,311.0,366.0,high,frame_000236_1772123148891.jpg,1772123148.891000,0.0150,9
1772123149.007000,322.0,367.0,high,frame_000237_1772123149010.jpg,1772123149.010000,0.0030,11
1772123149.106000,326.0,364.0,high,frame_000238_1772123149126.jpg,1772123149.126000,0.0200,9
1772123149.206000,319.0,378.0,high,frame_000239_1772123149241.jpg,1772123149.241000,0.0350,8
1772123149.307000,332.0,377.0,high,frame_000240_1772123149356.jpg,1772123149.356000,0.0490,9
1772123149.407000,415.0,368.0,high,frame_000240_1772123149356.jpg,1772123149.356000,0.0510,9
1772123149.506000,503.0,365.0,high,frame_000241_1772123149478.jpg,1772123149.478000,0.0280,9
1772123149.608000,537.0,362.0,high,frame_000242_1772123149594.jpg,1772123149.594000,0.0140,9
1772123149.707000,512.0,360.0,high,frame_000243_1772123149713.jpg,1772123149.713000,0.0060,11
1772123149.811000,535.0,353.0,high,frame_000244_1772123149827.jpg,1772123149.827000,0.0160,11
1772123149.907000,554.0,355.0,high,frame_000245_1772123149942.jpg,1772123149.942000,0.0350,11
1772123150.007000,562.0,358.0,high,frame_000246_1772123150054.jpg,1772123150.054000,0.0470,11
1772123150.111000,591.0,361.0,high,frame_000246_1772123150054.jpg,1772123150.054000,0.0570,11
1772123150.207000,599.0,358.0,high,frame_000247_1772123150175.jpg,1772123150.175000,0.0320,9
1772123150.310000,621.0,358.0,high,frame_000248_1772123150290.jpg,1772123150.290000,0.0200,9
1772123150.408000,636.0,349.0,high,frame_000249_1772123150403.jpg,1772123150.403000,0.0050,9
1772123150.507000,660.0,349.0,high,frame_000250_1772123150523.jpg,1772123150.523000,0.0160,9
1772123150.607000,678.0,339.0,high,frame_000251_1772123150641.jpg,1772123150.641000,0.0340,9
1772123150.709000,716.0,327.0,high,frame_000252_1772123150757.jpg,1772123150.757000,0.0480,9
1772123150.806000,778.0,325.0,high,frame_000252_1772123150757.jpg,1772123150.757000,0.0490,11
1772123150.907000,812.0,331.0,high,frame_000253_1772123150874.jpg,1772123150.874000,0.0330,9
1772123151.008000,855.0,326.0,high,frame_000254_1772123150988.jpg,1772123150.988000,0.0200,9
1772123151.108000,863.0,342.0,high,frame_000255_1772123151103.jpg,1772123151.103000,0.0050,9
1772123151.206000,896.0,347.0,high,frame_000256_1772123151220.jpg,1772123151.220000,0.0140,9
1772123151.308000,908.0,342.0,high,frame_000257_1772123151337.jpg,1772123151.337000,0.0290,9
1772123151.406000,896.0,345.0,high,frame_000258_1772123151452.jpg,1772123151.452000,0.0460,9
1772123151.507000,903.0,351.0,high,frame_000258_1772123151452.jpg,1772123151.452000,0.0550,9
1772123151.611000,903.0,353.0,high,frame_000259_1772123151574.jpg,1772123151.574000,0.0370,9
1772123151.707000,911.0,354.0,high,frame_000260_1772123151692.jpg,1772123151.692000,0.0150,9
1772123151.810000,916.0,360.0,high,frame_000261_1772123151812.jpg,1772123151.812000,0.0020,9
1772123151.906000,928.0,360.0,high,frame_000262_1772123151930.jpg,1772123151.930000,0.0240,9
1772123152.006000,940.0,350.0,high,frame_000263_1772123152049.jpg,1772123152.049000,0.0430,9
1772123152.106000,948.0,345.0,high,frame_000264_1772123152161.jpg,1772123152.161000,0.0550,9
1772123152.206000,971.0,358.0,high,frame_000264_1772123152161.jpg,1772123152.161000,0.0450,9
1772123152.309000,1004.0,469.0,high,frame_000265_1772123152281.jpg,1772123152.281000,0.0280,1
1772123152.407000,1024.0,525.0,high,frame_000266_1772123152401.jpg,1772123152.401000,0.0060,1
1772123152.507000,1070.0,561.0,high,frame_000267_1772123152513.jpg,1772123152.513000,0.0060,1
1772123152.607000,1095.0,554.0,high,frame_000268_1772123152631.jpg,1772123152.631000,0.0240,1
1772123152.707000,1079.0,462.0,high,frame_000269_1772123152748.jpg,1772123152.748000,0.0410,1
1772123152.806000,1073.0,422.0,high,frame_000269_1772123152748.jpg,1772123152.748000,0.0580,9
1772123152.910000,1060.0,383.0,high,frame_000270_1772123152865.jpg,1772123152.865000,0.0450,9
1772123153.006000,1041.0,361.0,high,frame_000271_1772123152988.jpg,1772123152.988000,0.0180,9
1772123153.109000,1027.0,351.0,high,frame_000272_1772123153107.jpg,1772123153.107000,0.0020,9
1772123153.211000,1017.0,350.0,high,frame_000273_1772123153228.jpg,1772123153.228000,0.0170,9
1772123153.306000,1015.0,351.0,high,frame_000274_1772123153342.jpg,1772123153.342000,0.0360,9
1772123153.407000,1011.0,343.0,high,frame_000275_1772123153462.jpg,1772123153.462000,0.0550,9
1772123153.507000,1019.0,299.0,high,frame_000275_1772123153462.jpg,1772123153.462000,0.0450,9
1772123153.606000,1027.0,280.0,high,frame_000276_1772123153584.jpg,1772123153.584000,0.0220,9
1772123153.708000,1043.0,274.0,high,frame_000277_1772123153700.jpg,1772123153.700000,0.0080,11
1772123153.806000,1036.0,279.0,high,frame_000278_1772123153818.jpg,1772123153.818000,0.0120,11
1772123153.908000,1032.0,289.0,high,frame_000279_1772123153934.jpg,1772123153.934000,0.0260,9
1772123154.006000,1028.0,304.0,high,frame_000280_1772123154049.jpg,1772123154.049000,0.0430,9
1772123154.108000,1033.0,311.0,high,frame_000281_1772123154163.jpg,1772123154.163000,0.0550,9
1772123154.206000,1032.0,316.0,high,frame_000281_1772123154163.jpg,1772123154.163000,0.0430,9
1772123154.308000,1028.0,317.0,high,frame_000282_1772123154285.jpg,1772123154.285000,0.0230,9
1772123154.407000,1031.0,323.0,high,frame_000283_1772123154405.jpg,1772123154.405000,0.0020,9
1772123154.507000,1030.0,332.0,high,frame_000284_1772123154525.jpg,1772123154.525000,0.0180,9
1772123154.609000,1026.0,331.0,high,frame_000285_1772123154639.jpg,1772123154.639000,0.0300,9
1772123154.707000,1018.0,335.0,high,frame_000286_1772123154754.jpg,1772123154.754000,0.0470,9
1772123154.806000,1017.0,336.0,high,frame_000286_1772123154754.jpg,1772123154.754000,0.0520,9
1772123154.907000,1014.0,332.0,high,frame_000287_1772123154873.jpg,1772123154.873000,0.0340,9
1772123155.007000,1007.0,331.0,high,frame_000288_1772123154989.jpg,1772123154.989000,0.0180,9
1772123155.108000,1006.0,329.0,high,frame_000289_1772123155103.jpg,1772123155.103000,0.0050,9
1772123155.208000,1013.0,329.0,high,frame_000290_1772123155223.jpg,1772123155.223000,0.0150,9
1772123155.307000,1016.0,327.0,high,frame_000291_1772123155337.jpg,1772123155.337000,0.0300,9
1772123155.407000,1025.0,323.0,high,frame_000292_1772123155452.jpg,1772123155.452000,0.0450,9
1772123155.507000,1031.0,326.0,high,frame_000292_1772123155452.jpg,1772123155.452000,0.0550,9
1772123155.608000,1033.0,325.0,high,frame_000293_1772123155566.jpg,1772123155.566000,0.0420,9
1772123155.707000,1033.0,323.0,high,frame_000294_1772123155681.jpg,1772123155.681000,0.0260,9
1772123155.807000,1045.0,327.0,high,frame_000295_1772123155794.jpg,1772123155.794000,0.0130,9
1772123155.907000,1049.0,339.0,high,frame_000296_1772123155908.jpg,1772123155.908000,0.0010,9
1772123156.006000,1046.0,345.0,high,frame_000297_1772123156021.jpg,1772123156.021000,0.0150,9
1772123156.107000,1046.0,342.0,high,frame_000298_1772123156133.jpg,1772123156.133000,0.0260,9
1772123156.207000,1045.0,341.0,high,frame_000299_1772123156247.jpg,1772123156.247000,0.0400,9
1772123156.310000,1033.0,340.0,high,frame_000300_1772123156361.jpg,1772123156.361000,0.0510,9
1772123156.407000,1033.0,340.0,high,frame_000300_1772123156361.jpg,1772123156.361000,0.0460,9
1772123156.507000,1025.0,348.0,high,frame_000301_1772123156474.jpg,1772123156.474000,0.0330,9
1772123156.607000,1024.0,347.0,high,frame_000302_1772123156593.jpg,1772123156.593000,0.0140,9
1772123156.707000,1028.0,343.0,high,frame_000303_1772123156709.jpg,1772123156.709000,0.0020,9
1772123156.810000,1029.0,341.0,high,frame_000304_1772123156825.jpg,1772123156.825000,0.0150,9
1772123156.906000,1027.0,342.0,high,frame_000305_1772123156939.jpg,1772123156.939000,0.0330,9
1772123157.008000,1030.0,340.0,high,frame_000306_1772123157054.jpg,1772123157.054000,0.0460,9
1772123157.107000,1026.0,336.0,high,frame_000306_1772123157054.jpg,1772123157.054000,0.0530,9
1772123157.208000,1018.0,338.0,high,frame_000307_1772123157169.jpg,1772123157.169000,0.0390,9
1772123157.306000,1018.0,340.0,high,frame_000308_1772123157283.jpg,1772123157.283000,0.0230,9
1772123157.406000,1022.0,338.0,high,frame_000309_1772123157401.jpg,1772123157.401000,0.0050,9
1772123157.507000,1023.0,336.0,high,frame_000310_1772123157518.jpg,1772123157.518000,0.0110,9
1772123157.608000,1031.0,333.0,high,frame_000311_1772123157633.jpg,1772123157.633000,0.0250,9
1772123157.706000,1039.0,334.0,high,frame_000312_1772123157751.jpg,1772123157.751000,0.0450,9
1772123157.807000,1040.0,334.0,high,frame_000312_1772123157751.jpg,1772123157.751000,0.0560,9
1772123157.909000,1039.0,330.0,high,frame_000313_1772123157871.jpg,1772123157.871000,0.0380,9
1772123158.007000,1047.0,328.0,high,frame_000314_1772123157985.jpg,1772123157.985000,0.0220,9
1772123158.108000,1057.0,325.0,high,frame_000315_1772123158106.jpg,1772123158.106000,0.0020,9
1772123158.207000,1054.0,326.0,high,frame_000316_1772123158228.jpg,1772123158.228000,0.0210,9
1772123158.311000,1050.0,323.0,high,frame_000317_1772123158345.jpg,1772123158.345000,0.0340,9
1772123158.406000,1046.0,321.0,high,frame_000318_1772123158461.jpg,1772123158.461000,0.0550,9
1772123158.507000,1048.0,316.0,high,frame_000318_1772123158461.jpg,1772123158.461000,0.0460,9
1772123158.606000,1048.0,319.0,high,frame_000319_1772123158575.jpg,1772123158.575000,0.0310,9
1772123158.710000,1048.0,322.0,high,frame_000320_1772123158693.jpg,1772123158.693000,0.0170,9
1772123158.806000,1047.0,320.0,high,frame_000321_1772123158809.jpg,1772123158.809000,0.0030,9
1772123158.907000,1044.0,320.0,high,frame_000322_1772123158925.jpg,1772123158.925000,0.0180,11
1772123159.007000,1041.0,313.0,high,frame_000323_1772123159045.jpg,1772123159.045000,0.0380,9
1772123159.106000,1039.0,308.0,high,frame_000324_1772123159165.jpg,1772123159.165000,0.0590,9
1772123159.206000,1038.0,312.0,high,frame_000324_1772123159165.jpg,1772123159.165000,0.0410,9
1772123159.311000,1032.0,317.0,high,frame_000325_1772123159286.jpg,1772123159.286000,0.0250,9
1772123159.406000,1029.0,322.0,high,frame_000326_1772123159404.jpg,1772123159.404000,0.0020,9
1772123159.511000,1028.0,329.0,high,frame_000327_1772123159519.jpg,1772123159.519000,0.0080,9
1772123159.611000,1024.0,336.0,high,frame_000328_1772123159635.jpg,1772123159.635000,0.0240,9
1772123159.706000,1024.0,338.0,high,frame_000329_1772123159755.jpg,1772123159.755000,0.0490,9
1772123159.807000,1027.0,344.0,high,frame_000329_1772123159755.jpg,1772123159.755000,0.0520,9
1772123159.907000,1027.0,342.0,high,frame_000330_1772123159864.jpg,1772123159.864000,0.0430,9
1772123160.010000,1028.0,350.0,high,frame_000331_1772123159984.jpg,1772123159.984000,0.0260,9
1772123160.112000,1032.0,355.0,high,frame_000332_1772123160101.jpg,1772123160.101000,0.0110,9
1772123160.208000,1041.0,352.0,high,frame_000333_1772123160219.jpg,1772123160.219000,0.0110,9
1772123160.307000,1054.0,353.0,high,frame_000334_1772123160336.jpg,1772123160.336000,0.0290,9
1772123160.407000,1061.0,351.0,high,frame_000335_1772123160455.jpg,1772123160.455000,0.0480,9
1772123160.506000,1064.0,353.0,high,frame_000335_1772123160455.jpg,1772123160.455000,0.0510,9
1772123160.607000,1051.0,350.0,high,frame_000336_1772123160570.jpg,1772123160.570000,0.0370,9
1772123160.707000,1041.0,350.0,high,frame_000337_1772123160684.jpg,1772123160.684000,0.0230,9
1772123160.807000,1041.0,347.0,high,frame_000338_1772123160807.jpg,1772123160.807000,0.0000,9
1772123160.911000,1034.0,344.0,high,frame_000339_1772123160916.jpg,1772123160.916000,0.0050,9
1772123161.007000,1042.0,341.0,high,frame_000340_1772123161030.jpg,1772123161.030000,0.0230,6
1772123161.107000,1036.0,345.0,high,frame_000341_1772123161145.jpg,1772123161.145000,0.0380,9
1772123161.207000,1037.0,345.0,high,frame_000342_1772123161266.jpg,1772123161.266000,0.0590,9
1772123161.307000,1030.0,346.0,high,frame_000342_1772123161266.jpg,1772123161.266000,0.0410,9
1772123161.408000,1022.0,349.0,high,frame_000343_1772123161384.jpg,1772123161.384000,0.0240,9
1772123161.509000,1009.0,346.0,high,frame_000344_1772123161502.jpg,1772123161.502000,0.0070,9
1772123161.607000,1007.0,347.0,high,frame_000345_1772123161617.jpg,1772123161.617000,0.0100,9
1772123161.709000,1010.0,345.0,high,frame_000346_1772123161739.jpg,1772123161.739000,0.0300,3
1772123161.811000,1012.0,341.0,high,frame_000347_1772123161850.jpg,1772123161.850000,0.0390,9
1772123161.910000,1007.0,342.0,high,frame_000348_1772123161963.jpg,1772123161.963000,0.0530,3
1772123162.010000,991.0,331.0,high,frame_000348_1772123161963.jpg,1772123161.963000,0.0470,3
1772123162.106000,993.0,330.0,high,frame_000349_1772123162081.jpg,1772123162.081000,0.0250,3
1772123162.210000,996.0,330.0,high,frame_000350_1772123162199.jpg,1772123162.199000,0.0110,3
1772123162.306000,996.0,328.0,high,frame_000351_1772123162313.jpg,1772123162.313000,0.0070,3
1772123162.409000,994.0,335.0,high,frame_000352_1772123162428.jpg,1772123162.428000,0.0190,9
1772123162.507000,997.0,332.0,high,frame_000353_1772123162548.jpg,1772123162.548000,0.0410,3
1772123162.610000,996.0,334.0,high,frame_000354_1772123162664.jpg,1772123162.664000,0.0540,3
1772123162.706000,993.0,331.0,high,frame_000354_1772123162664.jpg,1772123162.664000,0.0420,3
1772123162.806000,997.0,327.0,high,frame_000355_1772123162780.jpg,1772123162.780000,0.0260,3
1772123162.906000,1006.0,327.0,high,frame_000356_1772123162897.jpg,1772123162.897000,0.0090,3
1772123163.006000,1004.0,322.0,high,frame_000357_1772123163016.jpg,1772123163.016000,0.0100,3
1772123163.107000,1005.0,327.0,high,frame_000358_1772123163132.jpg,1772123163.132000,0.0250,3
1772123163.208000,1005.0,325.0,high,frame_000359_1772123163248.jpg,1772123163.248000,0.0400,3
1772123163.307000,1007.0,324.0,high,frame_000360_1772123163365.jpg,1772123163.365000,0.0580,9
1772123163.407000,1009.0,318.0,high,frame_000360_1772123163365.jpg,1772123163.365000,0.0420,3
1772123163.508000,1009.0,316.0,high,frame_000361_1772123163478.jpg,1772123163.478000,0.0300,9
1772123163.610000,1003.0,316.0,high,frame_000362_1772123163595.jpg,1772123163.595000,0.0150,3
1772123163.706000,1005.0,313.0,high,frame_000363_1772123163714.jpg,1772123163.714000,0.0080,3
1772123163.810000,995.0,314.0,high,frame_000364_1772123163831.jpg,1772123163.831000,0.0210,3
1772123163.907000,934.0,326.0,high,frame_000365_1772123163952.jpg,1772123163.952000,0.0450,3
1772123164.006000,891.0,340.0,high,frame_000365_1772123163952.jpg,1772123163.952000,0.0540,3
1772123164.108000,843.0,353.0,high,frame_000366_1772123164067.jpg,1772123164.067000,0.0410,3
1772123164.212000,827.0,363.0,high,frame_000367_1772123164185.jpg,1772123164.185000,0.0270,3
1772123164.308000,786.0,351.0,high,frame_000368_1772123164304.jpg,1772123164.304000,0.0040,3
1772123164.407000,765.0,334.0,high,frame_000369_1772123164418.jpg,1772123164.418000,0.0110,3
1772123164.508000,785.0,326.0,high,frame_000370_1772123164533.jpg,1772123164.533000,0.0250,3
1772123164.607000,786.0,328.0,high,frame_000371_1772123164648.jpg,1772123164.648000,0.0410,3
1772123164.710000,786.0,320.0,high,frame_000372_1772123164764.jpg,1772123164.764000,0.0540,3
1772123164.809000,765.0,320.0,high,frame_000372_1772123164764.jpg,1772123164.764000,0.0450,3
1772123164.907000,778.0,317.0,high,frame_000373_1772123164882.jpg,1772123164.882000,0.0250,3
1772123165.007000,797.0,318.0,high,frame_000374_1772123164997.jpg,1772123164.997000,0.0100,3
1772123165.106000,828.0,320.0,high,frame_000375_1772123165115.jpg,1772123165.115000,0.0090,3
1772123165.208000,846.0,327.0,high,frame_000376_1772123165234.jpg,1772123165.234000,0.0260,3
1772123165.306000,858.0,327.0,high,frame_000377_1772123165351.jpg,1772123165.351000,0.0450,3
1772123165.406000,862.0,346.0,high,frame_000377_1772123165351.jpg,1772123165.351000,0.0550,3
1772123165.507000,869.0,353.0,high,frame_000378_1772123165471.jpg,1772123165.471000,0.0360,3
1772123165.606000,854.0,351.0,high,frame_000379_1772123165584.jpg,1772123165.584000,0.0220,3
1772123165.706000,838.0,343.0,high,frame_000380_1772123165701.jpg,1772123165.701000,0.0050,3
1772123165.811000,798.0,338.0,high,frame_000381_1772123165816.jpg,1772123165.816000,0.0050,3
1772123165.907000,783.0,339.0,high,frame_000382_1772123165929.jpg,1772123165.929000,0.0220,3
1772123166.008000,768.0,343.0,high,frame_000383_1772123166044.jpg,1772123166.044000,0.0360,3
1772123166.107000,757.0,358.0,high,frame_000384_1772123166167.jpg,1772123166.167000,0.0600,3
1772123166.207000,748.0,362.0,high,frame_000384_1772123166167.jpg,1772123166.167000,0.0400,3
1772123166.306000,726.0,451.0,high,frame_000385_1772123166288.jpg,1772123166.288000,0.0180,3
1772123166.409000,725.0,455.0,high,frame_000386_1772123166407.jpg,1772123166.407000,0.0020,3
1772123166.510000,690.0,451.0,high,frame_000387_1772123166525.jpg,1772123166.525000,0.0150,3
1772123166.606000,613.0,419.0,high,frame_000388_1772123166647.jpg,1772123166.647000,0.0410,3
1772123166.707000,567.0,386.0,high,frame_000389_1772123166761.jpg,1772123166.761000,0.0540,3
1772123166.806000,460.0,361.0,high,frame_000389_1772123166761.jpg,1772123166.761000,0.0450,3
1772123166.908000,418.0,365.0,high,frame_000390_1772123166886.jpg,1772123166.886000,0.0220,3
1772123167.007000,377.0,369.0,high,frame_000391_1772123167000.jpg,1772123167.000000,0.0070,3
1772123167.106000,365.0,369.0,high,frame_000392_1772123167118.jpg,1772123167.118000,0.0120,3
1772123167.207000,362.0,370.0,high,frame_000393_1772123167227.jpg,1772123167.227000,0.0200,3
1772123167.311000,338.0,375.0,high,frame_000394_1772123167344.jpg,1772123167.344000,0.0330,3
1772123167.407000,321.0,379.0,high,frame_000395_1772123167463.jpg,1772123167.463000,0.0560,3
1772123167.509000,312.0,385.0,high,frame_000395_1772123167463.jpg,1772123167.463000,0.0460,3
1772123167.607000,304.0,387.0,high,frame_000396_1772123167576.jpg,1772123167.576000,0.0310,3
1772123167.707000,295.0,389.0,high,frame_000397_1772123167696.jpg,1772123167.696000,0.0110,3
1772123167.808000,274.0,379.0,high,frame_000398_1772123167806.jpg,1772123167.806000,0.0020,3
1772123167.908000,273.0,378.0,high,frame_000399_1772123167924.jpg,1772123167.924000,0.0160,3
1772123168.007000,283.0,376.0,high,frame_000400_1772123168044.jpg,1772123168.044000,0.0370,3
1772123168.106000,288.0,379.0,high,frame_000401_1772123168158.jpg,1772123168.158000,0.0520,3
1772123168.207000,300.0,391.0,high,frame_000401_1772123168158.jpg,1772123168.158000,0.0490,3
1772123168.307000,321.0,390.0,high,frame_000402_1772123168275.jpg,1772123168.275000,0.0320,3
1772123168.408000,353.0,389.0,high,frame_000403_1772123168400.jpg,1772123168.400000,0.0080,3
1772123168.507000,402.0,387.0,high,frame_000404_1772123168518.jpg,1772123168.518000,0.0110,3
1772123168.607000,463.0,389.0,high,frame_000405_1772123168631.jpg,1772123168.631000,0.0240,3
1772123168.707000,417.0,388.0,high,frame_000406_1772123168745.jpg,1772123168.745000,0.0380,3
1772123168.807000,382.0,381.0,high,frame_000407_1772123168858.jpg,1772123168.858000,0.0510,9
1772123168.907000,378.0,373.0,high,frame_000407_1772123168858.jpg,1772123168.858000,0.0490,9
1772123169.006000,372.0,364.0,high,frame_000408_1772123168978.jpg,1772123168.978000,0.0280,9
1772123169.106000,377.0,358.0,high,frame_000409_1772123169098.jpg,1772123169.098000,0.0080,9
1772123169.207000,406.0,360.0,high,frame_000410_1772123169213.jpg,1772123169.213000,0.0060,3
1772123169.308000,477.0,358.0,high,frame_000411_1772123169327.jpg,1772123169.327000,0.0190,3
1772123169.410000,575.0,345.0,high,frame_000412_1772123169448.jpg,1772123169.448000,0.0380,9
1772123169.509000,680.0,324.0,high,frame_000413_1772123169563.jpg,1772123169.563000,0.0540,9
1772123169.609000,730.0,323.0,high,frame_000413_1772123169563.jpg,1772123169.563000,0.0460,9
1772123169.707000,837.0,320.0,high,frame_000414_1772123169683.jpg,1772123169.683000,0.0240,9
1772123169.809000,878.0,330.0,high,frame_000415_1772123169800.jpg,1772123169.800000,0.0090,9
1772123169.907000,934.0,331.0,high,frame_000416_1772123169919.jpg,1772123169.919000,0.0120,11
1772123170.008000,964.0,338.0,high,frame_000417_1772123170033.jpg,1772123170.033000,0.0250,11
1772123170.107000,969.0,336.0,high,frame_000418_1772123170147.jpg,1772123170.147000,0.0400,11
1772123170.209000,969.0,359.0,high,frame_000418_1772123170147.jpg,1772123170.147000,0.0620,3
1772123170.307000,969.0,360.0,high,frame_000419_1772123170272.jpg,1772123170.272000,0.0350,3
1772123170.407000,973.0,357.0,high,frame_000420_1772123170388.jpg,1772123170.388000,0.0190,3
1772123170.507000,954.0,355.0,high,frame_000421_1772123170504.jpg,1772123170.504000,0.0030,3
1772123170.607000,896.0,335.0,high,frame_000422_1772123170621.jpg,1772123170.621000,0.0140,11
1772123170.707000,866.0,330.0,high,frame_000423_1772123170741.jpg,1772123170.741000,0.0340,11
1772123170.806000,844.0,335.0,high,frame_000424_1772123170853.jpg,1772123170.853000,0.0470,11
1772123170.907000,840.0,323.0,high,frame_000424_1772123170853.jpg,1772123170.853000,0.0540,11
1772123171.007000,840.0,325.0,high,frame_000425_1772123170969.jpg,1772123170.969000,0.0380,9
1772123171.107000,837.0,326.0,high,frame_000426_1772123171083.jpg,1772123171.083000,0.0240,9
1772123171.211000,830.0,333.0,high,frame_000427_1772123171200.jpg,1772123171.200000,0.0110,9
1772123171.306000,832.0,341.0,high,frame_000428_1772123171318.jpg,1772123171.318000,0.0120,9
1772123171.406000,844.0,350.0,high,frame_000429_1772123171437.jpg,1772123171.437000,0.0310,9
1772123171.511000,849.0,351.0,high,frame_000430_1772123171555.jpg,1772123171.555000,0.0440,9
1772123171.610000,855.0,351.0,high,frame_000430_1772123171555.jpg,1772123171.555000,0.0550,9
1772123171.708000,861.0,338.0,high,frame_000431_1772123171670.jpg,1772123171.670000,0.0380,9
1772123171.806000,863.0,329.0,high,frame_000432_1772123171791.jpg,1772123171.791000,0.0150,9
1772123171.910000,867.0,330.0,high,frame_000433_1772123171911.jpg,1772123171.911000,0.0010,9
1772123172.006000,877.0,325.0,high,frame_000434_1772123172018.jpg,1772123172.018000,0.0120,9
1772123172.107000,887.0,329.0,high,frame_000435_1772123172138.jpg,1772123172.138000,0.0310,9
1772123172.206000,927.0,317.0,high,frame_000436_1772123172255.jpg,1772123172.255000,0.0490,9
1772123172.306000,962.0,316.0,high,frame_000436_1772123172255.jpg,1772123172.255000,0.0510,9
1772123172.406000,985.0,317.0,high,frame_000437_1772123172378.jpg,1772123172.378000,0.0280,11
1772123172.509000,1015.0,312.0,high,frame_000438_1772123172495.jpg,1772123172.495000,0.0140,11
1772123172.606000,1016.0,305.0,high,frame_000439_1772123172617.jpg,1772123172.617000,0.0110,11
1772123172.707000,1035.0,299.0,high,frame_000440_1772123172733.jpg,1772123172.733000,0.0260,11
1772123172.806000,1038.0,299.0,high,frame_000441_1772123172846.jpg,1772123172.846000,0.0400,11
1772123172.907000,1045.0,292.0,high,frame_000442_1772123172963.jpg,1772123172.963000,0.0560,11
1772123173.006000,1046.0,297.0,high,frame_000442_1772123172963.jpg,1772123172.963000,0.0430,11
1772123173.106000,1041.0,301.0,high,frame_000443_1772123173077.jpg,1772123173.077000,0.0290,11
1772123173.208000,1036.0,302.0,high,frame_000444_1772123173199.jpg,1772123173.199000,0.0090,11
1772123173.311000,1031.0,306.0,high,frame_000445_1772123173313.jpg,1772123173.313000,0.0020,11
1772123173.406000,1023.0,312.0,high,frame_000446_1772123173432.jpg,1772123173.432000,0.0260,6
1772123173.508000,1003.0,326.0,high,frame_000447_1772123173552.jpg,1772123173.552000,0.0440,11
1772123173.607000,998.0,323.0,high,frame_000447_1772123173552.jpg,1772123173.552000,0.0550,11
1772123173.710000,984.0,324.0,high,frame_000448_1772123173670.jpg,1772123173.670000,0.0400,11
1772123173.806000,980.0,320.0,high,frame_000449_1772123173796.jpg,1772123173.796000,0.0100,11
1772123173.909000,980.0,320.0,high,frame_000450_1772123173914.jpg,1772123173.914000,0.0050,11
1772123174.011000,984.0,319.0,high,frame_000451_1772123174028.jpg,1772123174.028000,0.0170,11
1772123174.107000,984.0,318.0,high,frame_000452_1772123174142.jpg,1772123174.142000,0.0350,11
1772123174.207000,974.0,312.0,high,frame_000453_1772123174262.jpg,1772123174.262000,0.0550,11
1772123174.306000,973.0,306.0,high,frame_000453_1772123174262.jpg,1772123174.262000,0.0440,11
1772123174.407000,972.0,307.0,high,frame_000454_1772123174384.jpg,1772123174.384000,0.0230,11
1772123174.508000,964.0,305.0,high,frame_000455_1772123174494.jpg,1772123174.494000,0.0140,11
1772123174.607000,968.0,301.0,high,frame_000456_1772123174607.jpg,1772123174.607000,0.0000,11
1772123174.707000,958.0,299.0,high,frame_000457_1772123174725.jpg,1772123174.725000,0.0180,11
1772123174.808000,949.0,298.0,high,frame_000458_1772123174844.jpg,1772123174.844000,0.0360,11
1772123174.909000,950.0,297.0,high,frame_000459_1772123174964.jpg,1772123174.964000,0.0550,11
1772123175.007000,959.0,297.0,high,frame_000459_1772123174964.jpg,1772123174.964000,0.0430,11
1772123175.108000,974.0,297.0,high,frame_000460_1772123175074.jpg,1772123175.074000,0.0340,11
1772123175.210000,978.0,293.0,high,frame_000461_1772123175189.jpg,1772123175.189000,0.0210,11
1772123175.306000,984.0,291.0,high,frame_000462_1772123175307.jpg,1772123175.307000,0.0010,11
1772123175.407000,991.0,294.0,high,frame_000463_1772123175430.jpg,1772123175.430000,0.0230,11
1772123175.507000,991.0,295.0,high,frame_000464_1772123175549.jpg,1772123175.549000,0.0420,11
1772123175.607000,994.0,291.0,high,frame_000465_1772123175664.jpg,1772123175.664000,0.0570,11
1772123175.707000,1000.0,282.0,high,frame_000465_1772123175664.jpg,1772123175.664000,0.0430,11
1772123175.807000,999.0,280.0,high,frame_000466_1772123175778.jpg,1772123175.778000,0.0290,11
1772123175.906000,994.0,279.0,high,frame_000467_1772123175894.jpg,1772123175.894000,0.0120,11
1772123176.006000,991.0,287.0,high,frame_000468_1772123176010.jpg,1772123176.010000,0.0040,11
1772123176.107000,989.0,282.0,high,frame_000469_1772123176127.jpg,1772123176.127000,0.0200,11
1772123176.207000,986.0,280.0,high,frame_000470_1772123176244.jpg,1772123176.244000,0.0370,11
1772123176.307000,994.0,279.0,high,frame_000471_1772123176358.jpg,1772123176.358000,0.0510,11
1772123176.406000,993.0,284.0,high,frame_000471_1772123176358.jpg,1772123176.358000,0.0480,11
1772123176.509000,995.0,289.0,high,frame_000472_1772123176473.jpg,1772123176.473000,0.0360,11
1772123176.608000,991.0,290.0,high,frame_000473_1772123176587.jpg,1772123176.587000,0.0210,11
1772123176.708000,990.0,287.0,high,frame_000474_1772123176710.jpg,1772123176.710000,0.0020,11
1772123176.806000,985.0,293.0,high,frame_000475_1772123176827.jpg,1772123176.827000,0.0210,11
1772123176.907000,978.0,295.0,high,frame_000476_1772123176939.jpg,1772123176.939000,0.0320,11
