gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1771619430.750000,497.0,496.0,high,frame_000240_1771619430808.jpg,1771619430.808000,0.0580,25
1771619430.850000,486.0,503.0,high,frame_000240_1771619430808.jpg,1771619430.808000,0.0420,25
1771619430.952000,528.0,497.0,high,frame_000241_1771619430917.jpg,1771619430.917000,0.0350,25
1771619431.049000,588.0,476.0,high,frame_000242_1771619431030.jpg,1771619431.030000,0.0190,9
1771619431.156000,643.0,435.0,high,frame_000243_1771619431157.jpg,1771619431.157000,0.0010,9
1771619431.249000,684.0,410.0,high,frame_000244_1771619431262.jpg,1771619431.262000,0.0130,3
1771619431.351000,712.0,402.0,high,frame_000245_1771619431381.jpg,1771619431.381000,0.0300,9
1771619431.453000,741.0,404.0,high,frame_000246_1771619431497.jpg,1771619431.497000,0.0440,9
1771619431.550000,725.0,431.0,high,frame_000246_1771619431497.jpg,1771619431.497000,0.0530,9
1771619431.649000,713.0,468.0,high,frame_000247_1771619431612.jpg,1771619431.612000,0.0370,9
1771619431.749000,543.0,468.0,high,frame_000248_1771619431730.jpg,1771619431.730000,0.0190,9
1771619431.849000,510.0,468.0,high,frame_000249_1771619431849.jpg,1771619431.849000,0.0000,9
1771619431.949000,525.0,465.0,high,frame_000250_1771619431963.jpg,1771619431.963000,0.0140,9
1771619432.049000,530.0,417.0,high,frame_000251_1771619432082.jpg,1771619432.082000,0.0330,9
1771619432.151000,565.0,354.0,high,frame_000252_1771619432206.jpg,1771619432.206000,0.0550,9
1771619432.251000,631.0,333.0,high,frame_000252_1771619432206.jpg,1771619432.206000,0.0450,9
1771619432.349000,719.0,316.0,high,frame_000253_1771619432322.jpg,1771619432.322000,0.0270,9
1771619432.450000,822.0,297.0,high,frame_000254_1771619432435.jpg,1771619432.435000,0.0150,9
1771619432.550000,886.0,297.0,high,frame_000255_1771619432554.jpg,1771619432.554000,0.0040,9
1771619432.650000,896.0,302.0,high,frame_000256_1771619432673.jpg,1771619432.673000,0.0230,9
1771619432.752000,1029.0,306.0,high,frame_000257_1771619432782.jpg,1771619432.782000,0.0300,9
1771619432.850000,1109.0,312.0,high,frame_000258_1771619432900.jpg,1771619432.900000,0.0500,9
1771619432.949000,1161.0,324.0,high,frame_000258_1771619432900.jpg,1771619432.900000,0.0490,11
1771619433.049000,1190.0,327.0,high,frame_000259_1771619433015.jpg,1771619433.015000,0.0340,11
1771619433.149000,1189.0,327.0,high,frame_000260_1771619433133.jpg,1771619433.133000,0.0160,9
1771619433.251000,1196.0,354.0,high,frame_000261_1771619433248.jpg,1771619433.248000,0.0030,9
1771619433.349000,1184.0,352.0,high,frame_000262_1771619433363.jpg,1771619433.363000,0.0140,6
1771619433.450000,1180.0,354.0,high,frame_000263_1771619433484.jpg,1771619433.484000,0.0340,9
1771619433.549000,1153.0,341.0,high,frame_000264_1771619433597.jpg,1771619433.597000,0.0480,9
1771619433.652000,1113.0,340.0,high,frame_000264_1771619433597.jpg,1771619433.597000,0.0550,9
1771619433.749000,1080.0,341.0,high,frame_000265_1771619433712.jpg,1771619433.712000,0.0370,9
1771619433.849000,1071.0,339.0,high,frame_000266_1771619433828.jpg,1771619433.828000,0.0210,9
1771619433.951000,1042.0,335.0,high,frame_000267_1771619433945.jpg,1771619433.945000,0.0060,9
1771619434.050000,999.0,331.0,high,frame_000268_1771619434058.jpg,1771619434.058000,0.0080,9
1771619434.150000,978.0,331.0,high,frame_000269_1771619434175.jpg,1771619434.175000,0.0250,9
1771619434.250000,928.0,323.0,high,frame_000270_1771619434294.jpg,1771619434.294000,0.0440,11
1771619434.353000,921.0,324.0,high,frame_000270_1771619434294.jpg,1771619434.294000,0.0590,11
1771619434.449000,919.0,324.0,high,frame_000271_1771619434412.jpg,1771619434.412000,0.0370,11
1771619434.550000,913.0,318.0,high,frame_000272_1771619434527.jpg,1771619434.527000,0.0230,11
1771619434.649000,918.0,318.0,high,frame_000273_1771619434649.jpg,1771619434.649000,0.0000,11
1771619434.749000,933.0,323.0,high,frame_000274_1771619434767.jpg,1771619434.767000,0.0180,11
1771619434.850000,937.0,336.0,high,frame_000275_1771619434886.jpg,1771619434.886000,0.0360,11
1771619434.951000,939.0,341.0,high,frame_000276_1771619435009.jpg,1771619435.009000,0.0580,11
1771619435.049000,935.0,334.0,high,frame_000276_1771619435009.jpg,1771619435.009000,0.0400,11
1771619435.149000,933.0,334.0,high,frame_000277_1771619435126.jpg,1771619435.126000,0.0230,11
1771619435.249000,936.0,389.0,high,frame_000278_1771619435240.jpg,1771619435.240000,0.0090,9
1771619435.350000,947.0,397.0,high,frame_000279_1771619435363.jpg,1771619435.363000,0.0130,11
1771619435.449000,951.0,390.0,high,frame_000280_1771619435481.jpg,1771619435.481000,0.0320,11
1771619435.550000,943.0,387.0,high,frame_000281_1771619435594.jpg,1771619435.594000,0.0440,11
1771619435.649000,953.0,392.0,high,frame_000281_1771619435594.jpg,1771619435.594000,0.0550,11
1771619435.755000,955.0,396.0,high,frame_000282_1771619435713.jpg,1771619435.713000,0.0420,11
1771619435.851000,958.0,396.0,high,frame_000283_1771619435835.jpg,1771619435.835000,0.0160,11
1771619435.950000,966.0,410.0,high,frame_000284_1771619435954.jpg,1771619435.954000,0.0040,3
1771619436.050000,966.0,410.0,high,frame_000285_1771619436077.jpg,1771619436.077000,0.0270,3
1771619436.150000,970.0,402.0,high,frame_000286_1771619436196.jpg,1771619436.196000,0.0460,11
1771619436.249000,983.0,400.0,high,frame_000286_1771619436196.jpg,1771619436.196000,0.0530,11
1771619436.350000,991.0,387.0,high,frame_000287_1771619436309.jpg,1771619436.309000,0.0410,11
1771619436.450000,1000.0,388.0,high,frame_000288_1771619436426.jpg,1771619436.426000,0.0240,11
1771619436.550000,1003.0,382.0,high,frame_000289_1771619436543.jpg,1771619436.543000,0.0070,11
1771619436.649000,1004.0,375.0,high,frame_000290_1771619436659.jpg,1771619436.659000,0.0100,11
1771619436.753000,1010.0,372.0,high,frame_000291_1771619436772.jpg,1771619436.772000,0.0190,11
1771619436.849000,1009.0,363.0,high,frame_000292_1771619436893.jpg,1771619436.893000,0.0440,11
1771619436.952000,1015.0,344.0,high,frame_000293_1771619437010.jpg,1771619437.010000,0.0580,11
1771619437.050000,1036.0,355.0,high,frame_000293_1771619437010.jpg,1771619437.010000,0.0400,11
1771619437.149000,1047.0,362.0,high,frame_000294_1771619437134.jpg,1771619437.134000,0.0150,11
1771619437.255000,1047.0,367.0,high,frame_000295_1771619437248.jpg,1771619437.248000,0.0070,11
1771619437.349000,1033.0,365.0,high,frame_000296_1771619437365.jpg,1771619437.365000,0.0160,11
1771619437.450000,1024.0,367.0,high,frame_000297_1771619437484.jpg,1771619437.484000,0.0340,11
1771619437.551000,1025.0,370.0,high,frame_000298_1771619437601.jpg,1771619437.601000,0.0500,11
1771619437.653000,1051.0,374.0,high,frame_000298_1771619437601.jpg,1771619437.601000,0.0520,9
1771619437.750000,1056.0,376.0,high,frame_000299_1771619437715.jpg,1771619437.715000,0.0350,9
1771619437.850000,1057.0,359.0,high,frame_000300_1771619437829.jpg,1771619437.829000,0.0210,9
1771619437.950000,1064.0,334.0,high,frame_000301_1771619437948.jpg,1771619437.948000,0.0020,9
1771619438.049000,1060.0,336.0,high,frame_000302_1771619438062.jpg,1771619438.062000,0.0130,9
1771619438.151000,1055.0,337.0,high,frame_000303_1771619438181.jpg,1771619438.181000,0.0300,11
1771619438.251000,1046.0,347.0,high,frame_000304_1771619438302.jpg,1771619438.302000,0.0510,9
1771619438.349000,1031.0,350.0,high,frame_000304_1771619438302.jpg,1771619438.302000,0.0470,11
1771619438.450000,1040.0,366.0,high,frame_000305_1771619438421.jpg,1771619438.421000,0.0290,9
1771619438.552000,1052.0,365.0,high,frame_000306_1771619438537.jpg,1771619438.537000,0.0150,9
1771619438.649000,1059.0,362.0,high,frame_000307_1771619438661.jpg,1771619438.661000,0.0120,9
1771619438.751000,1068.0,356.0,high,frame_000308_1771619438773.jpg,1771619438.773000,0.0220,9
1771619438.854000,1073.0,356.0,high,frame_000309_1771619438888.jpg,1771619438.888000,0.0340,9
1771619438.950000,1073.0,357.0,high,frame_000310_1771619439006.jpg,1771619439.006000,0.0560,9
1771619439.050000,1075.0,381.0,high,frame_000310_1771619439006.jpg,1771619439.006000,0.0440,9
1771619439.151000,1078.0,383.0,high,frame_000311_1771619439125.jpg,1771619439.125000,0.0260,9
1771619439.249000,1071.0,390.0,high,frame_000312_1771619439245.jpg,1771619439.245000,0.0040,9
1771619439.351000,1069.0,387.0,high,frame_000313_1771619439354.jpg,1771619439.354000,0.0030,9
1771619439.449000,1069.0,393.0,high,frame_000314_1771619439476.jpg,1771619439.476000,0.0270,9
1771619439.549000,1065.0,393.0,high,frame_000315_1771619439591.jpg,1771619439.591000,0.0420,9
1771619439.650000,1062.0,392.0,high,frame_000316_1771619439709.jpg,1771619439.709000,0.0590,9
1771619439.749000,1062.0,395.0,high,frame_000316_1771619439709.jpg,1771619439.709000,0.0400,9
1771619439.851000,1030.0,398.0,high,frame_000317_1771619439822.jpg,1771619439.822000,0.0290,9
1771619439.950000,1006.0,395.0,high,frame_000318_1771619439939.jpg,1771619439.939000,0.0110,11
1771619440.049000,994.0,403.0,high,frame_000319_1771619440060.jpg,1771619440.060000,0.0110,3
1771619440.149000,990.0,391.0,high,frame_000320_1771619440173.jpg,1771619440.173000,0.0240,11
1771619440.249000,987.0,393.0,high,frame_000321_1771619440290.jpg,1771619440.290000,0.0410,11
1771619440.350000,1039.0,430.0,high,frame_000322_1771619440404.jpg,1771619440.404000,0.0540,9
1771619440.449000,1082.0,436.0,high,frame_000322_1771619440404.jpg,1771619440.404000,0.0450,9
1771619440.552000,1101.0,448.0,high,frame_000323_1771619440522.jpg,1771619440.522000,0.0300,9
1771619440.649000,1096.0,452.0,high,frame_000324_1771619440635.jpg,1771619440.635000,0.0140,9
1771619440.751000,1098.0,447.0,high,frame_000325_1771619440752.jpg,1771619440.752000,0.0010,9
1771619440.849000,1103.0,433.0,high,frame_000326_1771619440865.jpg,1771619440.865000,0.0160,9
1771619440.950000,1104.0,422.0,high,frame_000327_1771619440977.jpg,1771619440.977000,0.0270,9
1771619441.050000,1116.0,413.0,high,frame_000328_1771619441098.jpg,1771619441.098000,0.0480,9
1771619441.150000,1132.0,418.0,high,frame_000328_1771619441098.jpg,1771619441.098000,0.0520,9
1771619441.252000,1148.0,408.0,high,frame_000329_1771619441215.jpg,1771619441.215000,0.0370,9
1771619441.350000,1154.0,401.0,high,frame_000330_1771619441332.jpg,1771619441.332000,0.0180,9
1771619441.451000,1177.0,396.0,high,frame_000331_1771619441452.jpg,1771619441.452000,0.0010,9
1771619441.549000,1138.0,392.0,high,frame_000332_1771619441566.jpg,1771619441.566000,0.0170,9
1771619441.650000,1062.0,385.0,high,frame_000333_1771619441689.jpg,1771619441.689000,0.0390,9
1771619441.750000,1030.0,377.0,high,frame_000334_1771619441809.jpg,1771619441.809000,0.0590,9
1771619441.851000,1016.0,373.0,high,frame_000334_1771619441809.jpg,1771619441.809000,0.0420,11
1771619441.953000,989.0,371.0,high,frame_000335_1771619441926.jpg,1771619441.926000,0.0270,11
1771619442.050000,993.0,375.0,high,frame_000336_1771619442048.jpg,1771619442.048000,0.0020,11
1771619442.149000,997.0,368.0,high,frame_000337_1771619442162.jpg,1771619442.162000,0.0130,11
1771619442.253000,1004.0,366.0,high,frame_000338_1771619442277.jpg,1771619442.277000,0.0240,9
1771619442.350000,980.0,364.0,high,frame_000339_1771619442392.jpg,1771619442.392000,0.0420,11
1771619442.450000,955.0,361.0,high,frame_000339_1771619442392.jpg,1771619442.392000,0.0580,11
1771619442.549000,948.0,363.0,high,frame_000340_1771619442511.jpg,1771619442.511000,0.0380,11
1771619442.650000,954.0,365.0,high,frame_000341_1771619442630.jpg,1771619442.630000,0.0200,11
1771619442.750000,1022.0,369.0,high,frame_000342_1771619442745.jpg,1771619442.745000,0.0050,9
1771619442.850000,1054.0,373.0,high,frame_000343_1771619442861.jpg,1771619442.861000,0.0110,9
1771619442.950000,1130.0,373.0,high,frame_000344_1771619442980.jpg,1771619442.980000,0.0300,9
1771619443.052000,1080.0,375.0,high,frame_000345_1771619443091.jpg,1771619443.091000,0.0390,9
1771619443.153000,971.0,370.0,high,frame_000346_1771619443207.jpg,1771619443.207000,0.0540,3
1771619443.254000,925.0,372.0,high,frame_000346_1771619443207.jpg,1771619443.207000,0.0470,3
1771619443.349000,920.0,372.0,high,frame_000347_1771619443318.jpg,1771619443.318000,0.0310,3
1771619443.449000,909.0,370.0,high,frame_000348_1771619443432.jpg,1771619443.432000,0.0170,3
1771619443.550000,901.0,372.0,high,frame_000349_1771619443551.jpg,1771619443.551000,0.0010,3
1771619443.649000,899.0,371.0,high,frame_000350_1771619443668.jpg,1771619443.668000,0.0190,3
1771619443.752000,907.0,394.0,high,frame_000351_1771619443786.jpg,1771619443.786000,0.0340,3
1771619443.849000,936.0,422.0,high,frame_000352_1771619443900.jpg,1771619443.900000,0.0510,3
1771619443.953000,966.0,438.0,high,frame_000352_1771619443900.jpg,1771619443.900000,0.0530,3
1771619444.049000,982.0,456.0,high,frame_000353_1771619444018.jpg,1771619444.018000,0.0310,14
1771619444.153000,935.0,450.0,high,frame_000354_1771619444139.jpg,1771619444.139000,0.0140,14
1771619444.251000,934.0,445.0,high,frame_000355_1771619444253.jpg,1771619444.253000,0.0020,3
1771619444.352000,932.0,458.0,high,frame_000356_1771619444368.jpg,1771619444.368000,0.0160,14
1771619444.452000,915.0,460.0,high,frame_000357_1771619444484.jpg,1771619444.484000,0.0320,14
1771619444.550000,910.0,453.0,high,frame_000358_1771619444597.jpg,1771619444.597000,0.0470,14
1771619444.649000,893.0,429.0,high,frame_000358_1771619444597.jpg,1771619444.597000,0.0520,3
1771619444.749000,890.0,413.0,high,frame_000359_1771619444716.jpg,1771619444.716000,0.0330,3
1771619444.850000,874.0,392.0,high,frame_000360_1771619444832.jpg,1771619444.832000,0.0180,3
1771619444.950000,877.0,371.0,high,frame_000361_1771619444947.jpg,1771619444.947000,0.0030,3
1771619445.049000,898.0,366.0,high,frame_000362_1771619445065.jpg,1771619445.065000,0.0160,3
1771619445.150000,902.0,347.0,high,frame_000363_1771619445181.jpg,1771619445.181000,0.0310,3
1771619445.250000,881.0,346.0,high,frame_000364_1771619445297.jpg,1771619445.297000,0.0470,3
1771619445.349000,857.0,344.0,high,frame_000364_1771619445297.jpg,1771619445.297000,0.0520,3
1771619445.452000,835.0,344.0,high,frame_000365_1771619445414.jpg,1771619445.414000,0.0380,3
1771619445.549000,808.0,347.0,high,frame_000366_1771619445528.jpg,1771619445.528000,0.0210,3
1771619445.649000,816.0,356.0,high,frame_000367_1771619445643.jpg,1771619445.643000,0.0060,3
1771619445.752000,819.0,370.0,high,frame_000368_1771619445759.jpg,1771619445.759000,0.0070,3
1771619445.850000,815.0,379.0,high,frame_000369_1771619445878.jpg,1771619445.878000,0.0280,3
1771619445.950000,769.0,385.0,high,frame_000370_1771619445995.jpg,1771619445.995000,0.0450,3
1771619446.049000,697.0,388.0,high,frame_000370_1771619445995.jpg,1771619445.995000,0.0540,3
1771619446.151000,643.0,382.0,high,frame_000371_1771619446109.jpg,1771619446.109000,0.0420,3
1771619446.252000,624.0,386.0,high,frame_000372_1771619446226.jpg,1771619446.226000,0.0260,3
1771619446.349000,599.0,382.0,high,frame_000373_1771619446342.jpg,1771619446.342000,0.0070,3
1771619446.449000,588.0,387.0,high,frame_000374_1771619446459.jpg,1771619446.459000,0.0100,3
1771619446.549000,576.0,417.0,high,frame_000375_1771619446575.jpg,1771619446.575000,0.0260,3
1771619446.650000,569.0,427.0,high,frame_000376_1771619446694.jpg,1771619446.694000,0.0440,3
1771619446.750000,549.0,421.0,high,frame_000376_1771619446694.jpg,1771619446.694000,0.0560,3
1771619446.849000,546.0,420.0,high,frame_000377_1771619446811.jpg,1771619446.811000,0.0380,3
1771619446.949000,534.0,437.0,high,frame_000378_1771619446933.jpg,1771619446.933000,0.0160,3
1771619447.051000,543.0,450.0,high,frame_000379_1771619447054.jpg,1771619447.054000,0.0030,3
1771619447.150000,552.0,457.0,high,frame_000380_1771619447165.jpg,1771619447.165000,0.0150,3
1771619447.249000,559.0,485.0,high,frame_000381_1771619447283.jpg,1771619447.283000,0.0340,14
1771619447.352000,236.0,478.0,high,frame_000382_1771619447401.jpg,1771619447.401000,0.0490,3
1771619447.450000,243.0,482.0,high,frame_000382_1771619447401.jpg,1771619447.401000,0.0490,3
1771619447.549000,348.0,481.0,high,frame_000383_1771619447516.jpg,1771619447.516000,0.0330,3
1771619447.652000,538.0,446.0,high,frame_000384_1771619447634.jpg,1771619447.634000,0.0180,3
1771619447.749000,682.0,397.0,high,frame_000385_1771619447752.jpg,1771619447.752000,0.0030,9
1771619447.851000,719.0,395.0,high,frame_000386_1771619447866.jpg,1771619447.866000,0.0150,9
1771619447.951000,874.0,375.0,high,frame_000387_1771619447981.jpg,1771619447.981000,0.0300,3
1771619448.052000,976.0,373.0,high,frame_000388_1771619448096.jpg,1771619448.096000,0.0440,9
1771619448.150000,1108.0,343.0,high,frame_000388_1771619448096.jpg,1771619448.096000,0.0540,9
1771619448.249000,1177.0,345.0,high,frame_000389_1771619448212.jpg,1771619448.212000,0.0370,11
1771619448.352000,1232.0,356.0,high,frame_000390_1771619448333.jpg,1771619448.333000,0.0190,11
1771619448.449000,1246.0,361.0,high,frame_000391_1771619448452.jpg,1771619448.452000,0.0030,3
1771619448.552000,1237.0,359.0,high,frame_000392_1771619448565.jpg,1771619448.565000,0.0130,3
1771619448.650000,1213.0,368.0,high,frame_000393_1771619448682.jpg,1771619448.682000,0.0320,3
1771619448.750000,1129.0,361.0,high,frame_000394_1771619448805.jpg,1771619448.805000,0.0550,3
1771619448.849000,1090.0,363.0,high,frame_000394_1771619448805.jpg,1771619448.805000,0.0440,3
1771619448.953000,1015.0,367.0,high,frame_000395_1771619448919.jpg,1771619448.919000,0.0340,3
1771619449.050000,943.0,361.0,high,frame_000396_1771619449035.jpg,1771619449.035000,0.0150,3
1771619449.154000,912.0,357.0,high,frame_000397_1771619449155.jpg,1771619449.155000,0.0010,3
1771619449.250000,845.0,351.0,high,frame_000398_1771619449276.jpg,1771619449.276000,0.0260,3
1771619449.353000,813.0,353.0,high,frame_000399_1771619449392.jpg,1771619449.392000,0.0390,3
1771619449.449000,807.0,360.0,high,frame_000399_1771619449392.jpg,1771619449.392000,0.0570,3
1771619449.551000,806.0,361.0,high,frame_000400_1771619449506.jpg,1771619449.506000,0.0450,3
1771619449.649000,803.0,361.0,high,frame_000401_1771619449631.jpg,1771619449.631000,0.0180,11
1771619449.751000,781.0,373.0,high,frame_000402_1771619449747.jpg,1771619449.747000,0.0040,11
1771619449.851000,783.0,376.0,high,frame_000403_1771619449864.jpg,1771619449.864000,0.0130,11
1771619449.954000,780.0,370.0,high,frame_000404_1771619449984.jpg,1771619449.984000,0.0300,11
1771619450.049000,791.0,370.0,high,frame_000405_1771619450096.jpg,1771619450.096000,0.0470,11
1771619450.150000,791.0,369.0,high,frame_000405_1771619450096.jpg,1771619450.096000,0.0540,11
1771619450.249000,792.0,386.0,high,frame_000406_1771619450210.jpg,1771619450.210000,0.0390,9
1771619450.349000,789.0,413.0,high,frame_000407_1771619450332.jpg,1771619450.332000,0.0170,9
1771619450.449000,802.0,430.0,high,frame_000408_1771619450446.jpg,1771619450.446000,0.0030,3
1771619450.549000,868.0,426.0,high,frame_000409_1771619450564.jpg,1771619450.564000,0.0150,3
1771619450.650000,902.0,424.0,high,frame_000410_1771619450679.jpg,1771619450.679000,0.0290,3
1771619450.752000,891.0,420.0,high,frame_000411_1771619450796.jpg,1771619450.796000,0.0440,3
1771619450.853000,889.0,407.0,high,frame_000411_1771619450796.jpg,1771619450.796000,0.0570,11
1771619450.949000,920.0,267.0,high,frame_000412_1771619450916.jpg,1771619450.916000,0.0330,11
1771619451.050000,942.0,81.0,high,frame_000413_1771619451024.jpg,1771619451.024000,0.0260,11
1771619451.153000,954.0,12.0,high,frame_000414_1771619451141.jpg,1771619451.141000,0.0120,11
1771619451.250000,962.0,0.0,high,frame_000415_1771619451262.jpg,1771619451.262000,0.0120,11
1771619451.349000,964.0,11.0,high,frame_000416_1771619451386.jpg,1771619451.386000,0.0370,11
1771619451.450000,987.0,47.0,high,frame_000417_1771619451502.jpg,1771619451.502000,0.0520,11
1771619451.551000,1050.0,188.0,high,frame_000417_1771619451502.jpg,1771619451.502000,0.0490,11
1771619451.649000,1109.0,279.0,high,frame_000418_1771619451616.jpg,1771619451.616000,0.0330,3
1771619451.749000,1154.0,317.0,high,frame_000419_1771619451732.jpg,1771619451.732000,0.0170,3
1771619451.850000,1092.0,358.0,high,frame_000420_1771619451851.jpg,1771619451.851000,0.0010,3
1771619451.955000,1004.0,351.0,high,frame_000421_1771619451963.jpg,1771619451.963000,0.0080,11
1771619452.050000,950.0,351.0,high,frame_000422_1771619452087.jpg,1771619452.087000,0.0370,11
1771619452.149000,926.0,357.0,high,frame_000423_1771619452204.jpg,1771619452.204000,0.0550,11
1771619452.249000,861.0,359.0,high,frame_000423_1771619452204.jpg,1771619452.204000,0.0450,11
1771619452.349000,954.0,379.0,high,frame_000424_1771619452326.jpg,1771619452.326000,0.0230,11
1771619452.450000,1115.0,391.0,high,frame_000425_1771619452435.jpg,1771619452.435000,0.0150,14
1771619452.549000,1214.0,400.0,high,frame_000426_1771619452550.jpg,1771619452.550000,0.0010,3
1771619452.653000,1285.0,398.0,high,frame_000427_1771619452667.jpg,1771619452.667000,0.0140,3
1771619452.749000,1253.0,393.0,high,frame_000428_1771619452785.jpg,1771619452.785000,0.0360,3
1771619452.849000,1248.0,394.0,high,frame_000429_1771619452902.jpg,1771619452.902000,0.0530,3
1771619452.950000,1221.0,394.0,high,frame_000429_1771619452902.jpg,1771619452.902000,0.0480,3
1771619453.049000,1090.0,390.0,high,frame_000430_1771619453021.jpg,1771619453.021000,0.0280,14
1771619453.149000,1004.0,383.0,high,frame_000431_1771619453137.jpg,1771619453.137000,0.0120,14
1771619453.249000,951.0,385.0,high,frame_000432_1771619453256.jpg,1771619453.256000,0.0070,11
1771619453.349000,880.0,383.0,high,frame_000433_1771619453379.jpg,1771619453.379000,0.0300,11
1771619453.450000,856.0,375.0,high,frame_000434_1771619453491.jpg,1771619453.491000,0.0410,14
1771619453.549000,839.0,370.0,high,frame_000434_1771619453491.jpg,1771619453.491000,0.0580,14
1771619453.649000,834.0,362.0,high,frame_000435_1771619453608.jpg,1771619453.608000,0.0410,9
1771619453.749000,847.0,350.0,high,frame_000436_1771619453725.jpg,1771619453.725000,0.0240,9
1771619453.850000,866.0,343.0,high,frame_000437_1771619453839.jpg,1771619453.839000,0.0110,9
1771619453.953000,884.0,339.0,high,frame_000438_1771619453956.jpg,1771619453.956000,0.0030,11
1771619454.049000,912.0,339.0,high,frame_000439_1771619454079.jpg,1771619454.079000,0.0300,11
1771619454.152000,934.0,343.0,high,frame_000440_1771619454189.jpg,1771619454.189000,0.0370,11
1771619454.249000,942.0,348.0,high,frame_000441_1771619454308.jpg,1771619454.308000,0.0590,11
1771619454.349000,928.0,345.0,high,frame_000441_1771619454308.jpg,1771619454.308000,0.0410,11
1771619454.449000,880.0,353.0,high,frame_000442_1771619454423.jpg,1771619454.423000,0.0260,11
1771619454.550000,812.0,374.0,high,frame_000443_1771619454537.jpg,1771619454.537000,0.0130,9
1771619454.653000,702.0,381.0,high,frame_000444_1771619454656.jpg,1771619454.656000,0.0030,9
1771619454.750000,640.0,401.0,high,frame_000445_1771619454774.jpg,1771619454.774000,0.0240,9
1771619454.850000,570.0,416.0,high,frame_000446_1771619454889.jpg,1771619454.889000,0.0390,6
1771619454.950000,445.0,470.0,high,frame_000447_1771619455011.jpg,1771619455.011000,0.0610,4
1771619455.050000,397.0,480.0,high,frame_000447_1771619455011.jpg,1771619455.011000,0.0390,4
1771619455.149000,423.0,478.0,high,frame_000448_1771619455130.jpg,1771619455.130000,0.0190,22
1771619455.251000,561.0,476.0,high,frame_000449_1771619455244.jpg,1771619455.244000,0.0070,4
1771619455.349000,669.0,395.0,high,frame_000450_1771619455376.jpg,1771619455.376000,0.0270,9
1771619455.455000,769.0,213.0,high,frame_000451_1771619455490.jpg,1771619455.490000,0.0350,9
1771619455.551000,822.0,133.0,high,frame_000452_1771619455608.jpg,1771619455.608000,0.0570,9
1771619455.649000,844.0,84.0,high,frame_000452_1771619455608.jpg,1771619455.608000,0.0410,11
1771619455.749000,884.0,121.0,high,frame_000453_1771619455724.jpg,1771619455.724000,0.0250,11
1771619455.851000,911.0,236.0,high,frame_000454_1771619455840.jpg,1771619455.840000,0.0110,11
1771619455.951000,945.0,306.0,high,frame_000455_1771619455953.jpg,1771619455.953000,0.0020,9
1771619456.050000,951.0,353.0,high,frame_000456_1771619456069.jpg,1771619456.069000,0.0190,9
1771619456.149000,945.0,371.0,high,frame_000457_1771619456188.jpg,1771619456.188000,0.0390,9
1771619456.249000,943.0,369.0,high,frame_000457_1771619456188.jpg,1771619456.188000,0.0610,9
1771619456.350000,947.0,372.0,high,frame_000458_1771619456311.jpg,1771619456.311000,0.0390,9
1771619456.453000,965.0,396.0,high,frame_000459_1771619456424.jpg,1771619456.424000,0.0290,9
1771619456.551000,956.0,408.0,high,frame_000460_1771619456546.jpg,1771619456.546000,0.0050,9
1771619456.650000,954.0,408.0,high,frame_000461_1771619456667.jpg,1771619456.667000,0.0170,3
1771619456.750000,947.0,402.0,high,frame_000462_1771619456781.jpg,1771619456.781000,0.0310,9
1771619456.852000,946.0,409.0,high,frame_000463_1771619456896.jpg,1771619456.896000,0.0440,9
1771619456.951000,947.0,415.0,high,frame_000463_1771619456896.jpg,1771619456.896000,0.0550,9
1771619457.050000,979.0,416.0,high,frame_000464_1771619457010.jpg,1771619457.010000,0.0400,3
1771619457.152000,1010.0,418.0,high,frame_000465_1771619457124.jpg,1771619457.124000,0.0280,3
1771619457.250000,1011.0,413.0,high,frame_000466_1771619457238.jpg,1771619457.238000,0.0120,3
1771619457.350000,1009.0,413.0,high,frame_000467_1771619457351.jpg,1771619457.351000,0.0010,3
1771619457.449000,1016.0,463.0,high,frame_000468_1771619457467.jpg,1771619457.467000,0.0180,6
1771619457.550000,1020.0,463.0,high,frame_000469_1771619457582.jpg,1771619457.582000,0.0320,3
1771619457.650000,1012.0,463.0,high,frame_000470_1771619457704.jpg,1771619457.704000,0.0540,14
1771619457.753000,1024.0,466.0,high,frame_000470_1771619457704.jpg,1771619457.704000,0.0490,3
1771619457.849000,1043.0,457.0,high,frame_000471_1771619457820.jpg,1771619457.820000,0.0290,3
1771619457.951000,1041.0,455.0,high,frame_000472_1771619457941.jpg,1771619457.941000,0.0100,3
1771619458.052000,1032.0,460.0,high,frame_000473_1771619458056.jpg,1771619458.056000,0.0040,3
1771619458.153000,1028.0,460.0,high,frame_000474_1771619458177.jpg,1771619458.177000,0.0240,3
1771619458.249000,1038.0,473.0,high,frame_000475_1771619458293.jpg,1771619458.293000,0.0440,1
1771619458.349000,1050.0,479.0,high,frame_000475_1771619458293.jpg,1771619458.293000,0.0560,1
1771619458.449000,1052.0,478.0,high,frame_000476_1771619458406.jpg,1771619458.406000,0.0430,1
1771619458.549000,1052.0,478.0,high,frame_000477_1771619458523.jpg,1771619458.523000,0.0260,1
1771619458.650000,1051.0,483.0,high,frame_000478_1771619458637.jpg,1771619458.637000,0.0130,1
1771619458.751000,1043.0,483.0,high,frame_000479_1771619458753.jpg,1771619458.753000,0.0020,1
1771619458.850000,1032.0,482.0,high,frame_000480_1771619458872.jpg,1771619458.872000,0.0220,1
