gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765561158.481000,1919.0,556.0,high,frame_000553_1765561158456.jpg,1765561158.456000,0.0250,unknown
1765561158.581000,1919.0,571.0,high,frame_000554_1765561158568.jpg,1765561158.568000,0.0130,unknown
1765561158.681000,1919.0,558.0,high,frame_000555_1765561158686.jpg,1765561158.686000,0.0050,unknown
1765561158.780000,1919.0,527.0,high,frame_000556_1765561158798.jpg,1765561158.798000,0.0180,unknown
1765561158.883000,1919.0,506.0,high,frame_000557_1765561158918.jpg,1765561158.918000,0.0350,unknown
1765561158.980000,1904.0,487.0,high,frame_000558_1765561159028.jpg,1765561159.028000,0.0480,22
1765561159.080000,1812.0,480.0,high,frame_000558_1765561159028.jpg,1765561159.028000,0.0520,22
1765561159.180000,1682.0,485.0,high,frame_000559_1765561159144.jpg,1765561159.144000,0.0360,22
1765561159.281000,1614.0,492.0,high,frame_000560_1765561159260.jpg,1765561159.260000,0.0210,22
1765561159.383000,1410.0,492.0,high,frame_000561_1765561159377.jpg,1765561159.377000,0.0060,9
1765561159.480000,1260.0,477.0,high,frame_000562_1765561159493.jpg,1765561159.493000,0.0130,9
1765561159.581000,1203.0,473.0,high,frame_000563_1765561159608.jpg,1765561159.608000,0.0270,9
1765561159.681000,1154.0,465.0,high,frame_000564_1765561159728.jpg,1765561159.728000,0.0470,9
1765561159.781000,1125.0,461.0,high,frame_000564_1765561159728.jpg,1765561159.728000,0.0530,9
1765561159.881000,1108.0,464.0,high,frame_000565_1765561159850.jpg,1765561159.850000,0.0310,9
1765561159.982000,1076.0,464.0,high,frame_000566_1765561159969.jpg,1765561159.969000,0.0130,9
1765561160.081000,1048.0,467.0,high,frame_000567_1765561160077.jpg,1765561160.077000,0.0040,9
1765561160.181000,1001.0,504.0,high,frame_000568_1765561160195.jpg,1765561160.195000,0.0140,1
1765561160.281000,978.0,498.0,high,frame_000569_1765561160310.jpg,1765561160.310000,0.0290,1
1765561160.381000,950.0,472.0,high,frame_000570_1765561160426.jpg,1765561160.426000,0.0450,22
1765561160.481000,930.0,445.0,high,frame_000570_1765561160426.jpg,1765561160.426000,0.0550,22
1765561160.581000,920.0,423.0,high,frame_000571_1765561160547.jpg,1765561160.547000,0.0340,9
1765561160.680000,903.0,403.0,high,frame_000572_1765561160663.jpg,1765561160.663000,0.0170,9
1765561160.781000,903.0,410.0,high,frame_000573_1765561160786.jpg,1765561160.786000,0.0050,9
1765561160.880000,895.0,424.0,high,frame_000574_1765561160896.jpg,1765561160.896000,0.0160,9
1765561160.980000,885.0,424.0,high,frame_000575_1765561161009.jpg,1765561161.009000,0.0290,9
1765561161.080000,863.0,441.0,high,frame_000576_1765561161124.jpg,1765561161.124000,0.0440,9
1765561161.180000,861.0,442.0,high,frame_000577_1765561161236.jpg,1765561161.236000,0.0560,9
1765561161.281000,848.0,441.0,high,frame_000577_1765561161236.jpg,1765561161.236000,0.0450,9
1765561161.381000,824.0,447.0,high,frame_000578_1765561161356.jpg,1765561161.356000,0.0250,22
1765561161.481000,802.0,452.0,high,frame_000579_1765561161468.jpg,1765561161.468000,0.0130,22
1765561161.581000,781.0,454.0,high,frame_000580_1765561161586.jpg,1765561161.586000,0.0050,22
1765561161.681000,742.0,461.0,high,frame_000581_1765561161705.jpg,1765561161.705000,0.0240,9
1765561161.781000,722.0,464.0,high,frame_000582_1765561161814.jpg,1765561161.814000,0.0330,9
1765561161.881000,692.0,473.0,high,frame_000583_1765561161930.jpg,1765561161.930000,0.0490,9
1765561161.980000,521.0,459.0,high,frame_000583_1765561161930.jpg,1765561161.930000,0.0500,22
1765561162.080000,389.0,449.0,high,frame_000584_1765561162047.jpg,1765561162.047000,0.0330,9
1765561162.180000,390.0,453.0,high,frame_000585_1765561162166.jpg,1765561162.166000,0.0140,9
1765561162.280000,513.0,457.0,high,frame_000586_1765561162282.jpg,1765561162.282000,0.0020,22
1765561162.380000,648.0,461.0,high,frame_000587_1765561162402.jpg,1765561162.402000,0.0220,9
1765561162.480000,663.0,466.0,high,frame_000588_1765561162522.jpg,1765561162.522000,0.0420,9
1765561162.581000,696.0,473.0,high,frame_000589_1765561162636.jpg,1765561162.636000,0.0550,9
1765561162.681000,664.0,471.0,high,frame_000589_1765561162636.jpg,1765561162.636000,0.0450,9
1765561162.780000,591.0,468.0,high,frame_000590_1765561162750.jpg,1765561162.750000,0.0300,22
1765561162.880000,487.0,458.0,high,frame_000591_1765561162867.jpg,1765561162.867000,0.0130,9
1765561162.980000,464.0,461.0,high,frame_000592_1765561162980.jpg,1765561162.980000,0.0000,9
1765561163.083000,501.0,468.0,high,frame_000593_1765561163101.jpg,1765561163.101000,0.0180,9
1765561163.182000,596.0,488.0,high,frame_000594_1765561163220.jpg,1765561163.220000,0.0380,22
1765561163.281000,625.0,491.0,high,frame_000595_1765561163340.jpg,1765561163.340000,0.0590,22
1765561163.380000,668.0,502.0,high,frame_000595_1765561163340.jpg,1765561163.340000,0.0400,10
1765561163.480000,890.0,512.0,high,frame_000596_1765561163456.jpg,1765561163.456000,0.0240,10
1765561163.580000,889.0,516.0,high,frame_000597_1765561163570.jpg,1765561163.570000,0.0100,10
1765561163.681000,559.0,477.0,high,frame_000598_1765561163688.jpg,1765561163.688000,0.0070,9
1765561163.781000,607.0,482.0,high,frame_000599_1765561163798.jpg,1765561163.798000,0.0170,9
1765561163.880000,626.0,481.0,high,frame_000600_1765561163916.jpg,1765561163.916000,0.0360,22
1765561163.980000,650.0,486.0,high,frame_000601_1765561164037.jpg,1765561164.037000,0.0570,22
1765561164.081000,557.0,479.0,high,frame_000601_1765561164037.jpg,1765561164.037000,0.0440,9
1765561164.180000,450.0,472.0,high,frame_000602_1765561164150.jpg,1765561164.150000,0.0300,22
1765561164.280000,407.0,480.0,high,frame_000603_1765561164265.jpg,1765561164.265000,0.0150,22
1765561164.385000,305.0,468.0,high,frame_000604_1765561164386.jpg,1765561164.386000,0.0010,9
1765561164.481000,289.0,467.0,high,frame_000605_1765561164503.jpg,1765561164.503000,0.0220,9
1765561164.581000,284.0,459.0,high,frame_000606_1765561164618.jpg,1765561164.618000,0.0370,22
1765561164.680000,279.0,458.0,high,frame_000607_1765561164733.jpg,1765561164.733000,0.0530,9
1765561164.781000,279.0,459.0,high,frame_000607_1765561164733.jpg,1765561164.733000,0.0480,9
1765561164.881000,425.0,470.0,high,frame_000608_1765561164849.jpg,1765561164.849000,0.0320,6
1765561164.981000,540.0,492.0,high,frame_000609_1765561164968.jpg,1765561164.968000,0.0130,28
1765561165.080000,592.0,501.0,high,frame_000610_1765561165087.jpg,1765561165.087000,0.0070,10
1765561165.185000,620.0,520.0,high,frame_000611_1765561165201.jpg,1765561165.201000,0.0160,1
1765561165.280000,617.0,521.0,high,frame_000612_1765561165319.jpg,1765561165.319000,0.0390,1
1765561165.380000,465.0,497.0,high,frame_000613_1765561165437.jpg,1765561165.437000,0.0570,1
1765561165.481000,419.0,489.0,high,frame_000613_1765561165437.jpg,1765561165.437000,0.0440,1
1765561165.583000,408.0,471.0,high,frame_000614_1765561165556.jpg,1765561165.556000,0.0270,1
1765561165.680000,315.0,442.0,high,frame_000615_1765561165675.jpg,1765561165.675000,0.0050,3
1765561165.780000,275.0,417.0,high,frame_000616_1765561165791.jpg,1765561165.791000,0.0110,9
1765561165.881000,276.0,343.0,high,frame_000617_1765561165906.jpg,1765561165.906000,0.0250,6
1765561165.981000,322.0,332.0,high,frame_000618_1765561166020.jpg,1765561166.020000,0.0390,9
1765561166.081000,439.0,357.0,high,frame_000619_1765561166136.jpg,1765561166.136000,0.0550,11
1765561166.183000,535.0,373.0,high,frame_000619_1765561166136.jpg,1765561166.136000,0.0470,11
1765561166.281000,553.0,377.0,high,frame_000620_1765561166250.jpg,1765561166.250000,0.0310,11
1765561166.381000,552.0,383.0,high,frame_000621_1765561166370.jpg,1765561166.370000,0.0110,11
1765561166.481000,505.0,374.0,high,frame_000622_1765561166484.jpg,1765561166.484000,0.0030,11
1765561166.580000,439.0,361.0,high,frame_000623_1765561166603.jpg,1765561166.603000,0.0230,9
1765561166.684000,415.0,363.0,high,frame_000624_1765561166720.jpg,1765561166.720000,0.0360,9
1765561166.781000,397.0,382.0,high,frame_000625_1765561166829.jpg,1765561166.829000,0.0480,3
1765561166.883000,422.0,407.0,high,frame_000625_1765561166829.jpg,1765561166.829000,0.0540,6
1765561166.980000,422.0,434.0,high,frame_000626_1765561166942.jpg,1765561166.942000,0.0380,3
1765561167.081000,400.0,436.0,high,frame_000627_1765561167060.jpg,1765561167.060000,0.0210,3
1765561167.181000,396.0,451.0,high,frame_000628_1765561167174.jpg,1765561167.174000,0.0070,3
1765561167.282000,397.0,448.0,high,frame_000629_1765561167296.jpg,1765561167.296000,0.0140,3
1765561167.380000,643.0,476.0,high,frame_000630_1765561167411.jpg,1765561167.411000,0.0310,1
1765561167.481000,754.0,489.0,high,frame_000631_1765561167522.jpg,1765561167.522000,0.0410,1
1765561167.581000,806.0,500.0,high,frame_000631_1765561167522.jpg,1765561167.522000,0.0590,10
1765561167.684000,838.0,512.0,high,frame_000632_1765561167641.jpg,1765561167.641000,0.0430,1
1765561167.780000,850.0,522.0,high,frame_000633_1765561167755.jpg,1765561167.755000,0.0250,1
1765561167.880000,854.0,524.0,high,frame_000634_1765561167869.jpg,1765561167.869000,0.0110,1
1765561167.980000,857.0,524.0,high,frame_000635_1765561167988.jpg,1765561167.988000,0.0080,1
1765561168.080000,831.0,526.0,high,frame_000636_1765561168106.jpg,1765561168.106000,0.0260,1
1765561168.184000,799.0,530.0,high,frame_000637_1765561168230.jpg,1765561168.230000,0.0460,1
1765561168.282000,777.0,533.0,high,frame_000637_1765561168230.jpg,1765561168.230000,0.0520,1
1765561168.380000,804.0,530.0,high,frame_000638_1765561168349.jpg,1765561168.349000,0.0310,1
1765561168.480000,865.0,530.0,high,frame_000639_1765561168466.jpg,1765561168.466000,0.0140,1
1765561168.580000,894.0,524.0,high,frame_000640_1765561168581.jpg,1765561168.581000,0.0010,1
1765561168.680000,906.0,513.0,high,frame_000641_1765561168699.jpg,1765561168.699000,0.0190,1
1765561168.783000,903.0,512.0,high,frame_000642_1765561168816.jpg,1765561168.816000,0.0330,1
1765561168.883000,900.0,520.0,high,frame_000643_1765561168930.jpg,1765561168.930000,0.0470,1
1765561168.981000,895.0,520.0,high,frame_000643_1765561168930.jpg,1765561168.930000,0.0510,1
1765561169.080000,894.0,518.0,high,frame_000644_1765561169046.jpg,1765561169.046000,0.0340,1
1765561169.181000,883.0,515.0,high,frame_000645_1765561169163.jpg,1765561169.163000,0.0180,1
1765561169.285000,860.0,517.0,high,frame_000646_1765561169280.jpg,1765561169.280000,0.0050,1
1765561169.380000,841.0,516.0,high,frame_000647_1765561169397.jpg,1765561169.397000,0.0170,1
1765561169.482000,833.0,516.0,high,frame_000648_1765561169516.jpg,1765561169.516000,0.0340,1
1765561169.581000,831.0,518.0,high,frame_000649_1765561169632.jpg,1765561169.632000,0.0510,1
1765561169.681000,837.0,420.0,high,frame_000649_1765561169632.jpg,1765561169.632000,0.0490,9
1765561169.780000,845.0,331.0,high,frame_000650_1765561169749.jpg,1765561169.749000,0.0310,11
1765561169.881000,859.0,278.0,high,frame_000651_1765561169866.jpg,1765561169.866000,0.0150,11
1765561169.981000,863.0,295.0,high,frame_000652_1765561169988.jpg,1765561169.988000,0.0070,11
1765561170.081000,880.0,297.0,high,frame_000653_1765561170097.jpg,1765561170.097000,0.0160,11
1765561170.182000,892.0,309.0,high,frame_000654_1765561170216.jpg,1765561170.216000,0.0340,11
1765561170.283000,928.0,305.0,high,frame_000655_1765561170329.jpg,1765561170.329000,0.0460,11
1765561170.381000,980.0,276.0,high,frame_000655_1765561170329.jpg,1765561170.329000,0.0520,9
1765561170.480000,1032.0,228.0,high,frame_000656_1765561170444.jpg,1765561170.444000,0.0360,9
1765561170.580000,1025.0,289.0,high,frame_000657_1765561170558.jpg,1765561170.558000,0.0220,6
1765561170.681000,973.0,341.0,high,frame_000658_1765561170677.jpg,1765561170.677000,0.0040,9
1765561170.781000,944.0,321.0,high,frame_000659_1765561170790.jpg,1765561170.790000,0.0090,11
1765561170.881000,921.0,301.0,high,frame_000660_1765561170906.jpg,1765561170.906000,0.0250,11
1765561170.981000,900.0,335.0,high,frame_000661_1765561171020.jpg,1765561171.020000,0.0390,11
1765561171.081000,878.0,355.0,high,frame_000662_1765561171139.jpg,1765561171.139000,0.0580,11
1765561171.180000,878.0,372.0,high,frame_000662_1765561171139.jpg,1765561171.139000,0.0410,11
1765561171.281000,875.0,387.0,high,frame_000663_1765561171256.jpg,1765561171.256000,0.0250,11
1765561171.380000,875.0,396.0,high,frame_000664_1765561171376.jpg,1765561171.376000,0.0040,11
1765561171.480000,877.0,402.0,high,frame_000665_1765561171495.jpg,1765561171.495000,0.0150,11
1765561171.580000,874.0,402.0,high,frame_000666_1765561171610.jpg,1765561171.610000,0.0300,11
1765561171.683000,871.0,376.0,high,frame_000667_1765561171734.jpg,1765561171.734000,0.0510,11
1765561171.781000,873.0,323.0,high,frame_000667_1765561171734.jpg,1765561171.734000,0.0470,11
1765561171.881000,880.0,260.0,high,frame_000668_1765561171845.jpg,1765561171.845000,0.0360,11
1765561171.980000,878.0,232.0,high,frame_000669_1765561171959.jpg,1765561171.959000,0.0210,7
1765561172.081000,883.0,214.0,high,frame_000670_1765561172074.jpg,1765561172.074000,0.0070,11
1765561172.180000,887.0,213.0,high,frame_000671_1765561172193.jpg,1765561172.193000,0.0130,6
1765561172.280000,884.0,210.0,high,frame_000672_1765561172310.jpg,1765561172.310000,0.0300,6
1765561172.380000,888.0,211.0,high,frame_000673_1765561172432.jpg,1765561172.432000,0.0520,11
1765561172.481000,891.0,210.0,high,frame_000673_1765561172432.jpg,1765561172.432000,0.0490,11
1765561172.580000,892.0,206.0,high,frame_000674_1765561172545.jpg,1765561172.545000,0.0350,6
1765561172.681000,899.0,204.0,high,frame_000675_1765561172663.jpg,1765561172.663000,0.0180,6
1765561172.780000,905.0,189.0,high,frame_000676_1765561172781.jpg,1765561172.781000,0.0010,11
1765561172.881000,903.0,185.0,high,frame_000677_1765561172891.jpg,1765561172.891000,0.0100,11
1765561172.982000,1007.0,162.0,high,frame_000678_1765561173005.jpg,1765561173.005000,0.0230,11
1765561173.082000,1114.0,125.0,high,frame_000679_1765561173119.jpg,1765561173.119000,0.0370,6
1765561173.180000,1155.0,106.0,high,frame_000680_1765561173238.jpg,1765561173.238000,0.0580,11
1765561173.280000,1174.0,80.0,high,frame_000680_1765561173238.jpg,1765561173.238000,0.0420,11
1765561173.381000,1104.0,79.0,high,frame_000681_1765561173349.jpg,1765561173.349000,0.0320,11
1765561173.480000,957.0,97.0,high,frame_000682_1765561173465.jpg,1765561173.465000,0.0150,11
1765561173.580000,917.0,109.0,high,frame_000683_1765561173583.jpg,1765561173.583000,0.0030,11
1765561173.680000,901.0,117.0,high,frame_000684_1765561173704.jpg,1765561173.704000,0.0240,11
1765561173.781000,895.0,116.0,high,frame_000685_1765561173823.jpg,1765561173.823000,0.0420,11
1765561173.880000,897.0,117.0,high,frame_000685_1765561173823.jpg,1765561173.823000,0.0570,11
1765561173.981000,898.0,115.0,high,frame_000686_1765561173939.jpg,1765561173.939000,0.0420,11
1765561174.084000,903.0,113.0,high,frame_000687_1765561174062.jpg,1765561174.062000,0.0220,11
1765561174.180000,902.0,110.0,high,frame_000688_1765561174176.jpg,1765561174.176000,0.0040,11
1765561174.283000,1141.0,107.0,high,frame_000689_1765561174292.jpg,1765561174.292000,0.0090,6
1765561174.380000,1204.0,53.0,high,frame_000690_1765561174407.jpg,1765561174.407000,0.0270,7
1765561174.481000,1243.0,17.0,high,frame_000691_1765561174531.jpg,1765561174.531000,0.0500,6
1765561174.581000,1248.0,0.0,high,frame_000691_1765561174531.jpg,1765561174.531000,0.0500,11
1765561174.680000,1139.0,8.0,high,frame_000692_1765561174650.jpg,1765561174.650000,0.0300,11
1765561174.780000,976.0,45.0,high,frame_000693_1765561174768.jpg,1765561174.768000,0.0120,11
1765561174.881000,932.0,115.0,high,frame_000694_1765561174889.jpg,1765561174.889000,0.0080,11
1765561174.983000,905.0,285.0,high,frame_000695_1765561174997.jpg,1765561174.997000,0.0140,11
1765561175.080000,904.0,343.0,high,frame_000696_1765561175112.jpg,1765561175.112000,0.0320,11
1765561175.183000,911.0,362.0,high,frame_000697_1765561175229.jpg,1765561175.229000,0.0460,11
1765561175.280000,907.0,347.0,high,frame_000697_1765561175229.jpg,1765561175.229000,0.0510,11
1765561175.381000,903.0,243.0,high,frame_000698_1765561175345.jpg,1765561175.345000,0.0360,11
1765561175.480000,891.0,204.0,high,frame_000699_1765561175466.jpg,1765561175.466000,0.0140,7
1765561175.581000,859.0,226.0,high,frame_000700_1765561175577.jpg,1765561175.577000,0.0040,11
1765561175.684000,848.0,249.0,high,frame_000701_1765561175691.jpg,1765561175.691000,0.0070,11
1765561175.780000,843.0,272.0,high,frame_000702_1765561175809.jpg,1765561175.809000,0.0290,11
1765561175.881000,831.0,306.0,high,frame_000703_1765561175926.jpg,1765561175.926000,0.0450,9
1765561175.980000,821.0,422.0,high,frame_000703_1765561175926.jpg,1765561175.926000,0.0540,9
1765561176.080000,820.0,423.0,high,frame_000704_1765561176041.jpg,1765561176.041000,0.0390,9
1765561176.180000,823.0,422.0,high,frame_000705_1765561176159.jpg,1765561176.159000,0.0210,9
1765561176.280000,896.0,422.0,high,frame_000706_1765561176271.jpg,1765561176.271000,0.0090,9
1765561176.381000,915.0,420.0,high,frame_000707_1765561176389.jpg,1765561176.389000,0.0080,11
1765561176.481000,920.0,418.0,high,frame_000708_1765561176507.jpg,1765561176.507000,0.0260,11
1765561176.581000,911.0,407.0,high,frame_000709_1765561176625.jpg,1765561176.625000,0.0440,11
1765561176.681000,910.0,402.0,high,frame_000709_1765561176625.jpg,1765561176.625000,0.0560,11
1765561176.781000,911.0,393.0,high,frame_000710_1765561176738.jpg,1765561176.738000,0.0430,11
1765561176.881000,913.0,383.0,high,frame_000711_1765561176856.jpg,1765561176.856000,0.0250,11
1765561176.980000,912.0,385.0,high,frame_000712_1765561176973.jpg,1765561176.973000,0.0070,11
1765561177.082000,900.0,383.0,high,frame_000713_1765561177092.jpg,1765561177.092000,0.0100,11
1765561177.181000,865.0,388.0,high,frame_000714_1765561177212.jpg,1765561177.212000,0.0310,9
1765561177.280000,842.0,397.0,high,frame_000715_1765561177333.jpg,1765561177.333000,0.0530,9
1765561177.380000,838.0,395.0,high,frame_000715_1765561177333.jpg,1765561177.333000,0.0470,9
1765561177.481000,825.0,405.0,high,frame_000716_1765561177445.jpg,1765561177.445000,0.0360,9
1765561177.580000,809.0,422.0,high,frame_000717_1765561177562.jpg,1765561177.562000,0.0180,9
1765561177.680000,805.0,439.0,high,frame_000718_1765561177686.jpg,1765561177.686000,0.0060,8
1765561177.780000,806.0,437.0,high,frame_000719_1765561177805.jpg,1765561177.805000,0.0250,8
1765561177.885000,792.0,436.0,high,frame_000720_1765561177923.jpg,1765561177.923000,0.0380,8
1765561177.981000,800.0,446.0,high,frame_000720_1765561177923.jpg,1765561177.923000,0.0580,8
1765561178.082000,805.0,448.0,high,frame_000721_1765561178041.jpg,1765561178.041000,0.0410,8
1765561178.184000,811.0,454.0,high,frame_000722_1765561178159.jpg,1765561178.159000,0.0250,8
1765561178.281000,828.0,452.0,high,frame_000723_1765561178274.jpg,1765561178.274000,0.0070,4
1765561178.380000,827.0,448.0,high,frame_000724_1765561178390.jpg,1765561178.390000,0.0100,9
1765561178.483000,852.0,449.0,high,frame_000725_1765561178504.jpg,1765561178.504000,0.0210,9
1765561178.580000,854.0,441.0,high,frame_000726_1765561178619.jpg,1765561178.619000,0.0390,9
1765561178.680000,852.0,441.0,high,frame_000727_1765561178736.jpg,1765561178.736000,0.0560,9
1765561178.780000,849.0,438.0,high,frame_000727_1765561178736.jpg,1765561178.736000,0.0440,9
1765561178.880000,837.0,431.0,high,frame_000728_1765561178854.jpg,1765561178.854000,0.0260,9
1765561178.980000,833.0,425.0,high,frame_000729_1765561178967.jpg,1765561178.967000,0.0130,9
1765561179.080000,826.0,416.0,high,frame_000730_1765561179086.jpg,1765561179.086000,0.0060,9
1765561179.180000,852.0,381.0,high,frame_000731_1765561179201.jpg,1765561179.201000,0.0210,9
1765561179.281000,902.0,362.0,high,frame_000732_1765561179317.jpg,1765561179.317000,0.0360,11
1765561179.380000,904.0,347.0,high,frame_000733_1765561179432.jpg,1765561179.432000,0.0520,11
1765561179.483000,902.0,344.0,high,frame_000733_1765561179432.jpg,1765561179.432000,0.0510,11
1765561179.580000,900.0,329.0,high,frame_000734_1765561179547.jpg,1765561179.547000,0.0330,11
1765561179.680000,896.0,332.0,high,frame_000735_1765561179667.jpg,1765561179.667000,0.0130,11
1765561179.781000,897.0,333.0,high,frame_000736_1765561179782.jpg,1765561179.782000,0.0010,11
1765561179.880000,892.0,334.0,high,frame_000737_1765561179899.jpg,1765561179.899000,0.0190,11
1765561179.980000,893.0,351.0,high,frame_000738_1765561180014.jpg,1765561180.014000,0.0340,11
1765561180.083000,898.0,356.0,high,frame_000739_1765561180133.jpg,1765561180.133000,0.0500,11
1765561180.181000,911.0,364.0,high,frame_000739_1765561180133.jpg,1765561180.133000,0.0480,11
1765561180.280000,911.0,387.0,high,frame_000740_1765561180245.jpg,1765561180.245000,0.0350,11
1765561180.380000,935.0,397.0,high,frame_000741_1765561180362.jpg,1765561180.362000,0.0180,11
1765561180.481000,959.0,415.0,high,frame_000742_1765561180479.jpg,1765561180.479000,0.0020,9
1765561180.580000,953.0,413.0,high,frame_000743_1765561180598.jpg,1765561180.598000,0.0180,9
1765561180.681000,937.0,401.0,high,frame_000744_1765561180714.jpg,1765561180.714000,0.0330,11
1765561180.781000,895.0,391.0,high,frame_000745_1765561180829.jpg,1765561180.829000,0.0480,11
1765561180.881000,887.0,387.0,high,frame_000745_1765561180829.jpg,1765561180.829000,0.0520,11
1765561180.981000,870.0,363.0,high,frame_000746_1765561180948.jpg,1765561180.948000,0.0330,11
1765561181.080000,864.0,362.0,high,frame_000747_1765561181066.jpg,1765561181.066000,0.0140,11
1765561181.183000,860.0,357.0,high,frame_000748_1765561181180.jpg,1765561181.180000,0.0030,11
1765561181.280000,865.0,348.0,high,frame_000749_1765561181298.jpg,1765561181.298000,0.0180,11
1765561181.381000,871.0,358.0,high,frame_000750_1765561181413.jpg,1765561181.413000,0.0320,11
1765561181.481000,886.0,368.0,high,frame_000751_1765561181529.jpg,1765561181.529000,0.0480,11
1765561181.580000,1015.0,370.0,high,frame_000751_1765561181529.jpg,1765561181.529000,0.0510,9
1765561181.680000,1078.0,369.0,high,frame_000752_1765561181650.jpg,1765561181.650000,0.0300,11
1765561181.780000,1066.0,368.0,high,frame_000753_1765561181763.jpg,1765561181.763000,0.0170,9
1765561181.881000,1003.0,364.0,high,frame_000754_1765561181878.jpg,1765561181.878000,0.0030,9
1765561181.980000,976.0,353.0,high,frame_000755_1765561181990.jpg,1765561181.990000,0.0100,11
1765561182.081000,964.0,348.0,high,frame_000756_1765561182109.jpg,1765561182.109000,0.0280,11
1765561182.184000,951.0,316.0,high,frame_000757_1765561182227.jpg,1765561182.227000,0.0430,11
1765561182.280000,951.0,321.0,high,frame_000757_1765561182227.jpg,1765561182.227000,0.0530,11
1765561182.381000,932.0,315.0,high,frame_000758_1765561182347.jpg,1765561182.347000,0.0340,11
1765561182.482000,914.0,315.0,high,frame_000759_1765561182466.jpg,1765561182.466000,0.0160,11
1765561182.581000,912.0,315.0,high,frame_000760_1765561182579.jpg,1765561182.579000,0.0020,11
1765561182.680000,910.0,315.0,high,frame_000761_1765561182697.jpg,1765561182.697000,0.0170,11
1765561182.780000,907.0,323.0,high,frame_000762_1765561182812.jpg,1765561182.812000,0.0320,11
1765561182.885000,908.0,353.0,high,frame_000763_1765561182934.jpg,1765561182.934000,0.0490,11
1765561182.980000,909.0,371.0,high,frame_000763_1765561182934.jpg,1765561182.934000,0.0460,11
1765561183.080000,913.0,369.0,high,frame_000764_1765561183051.jpg,1765561183.051000,0.0290,11
1765561183.180000,916.0,384.0,high,frame_000765_1765561183168.jpg,1765561183.168000,0.0120,11
1765561183.284000,951.0,405.0,high,frame_000766_1765561183285.jpg,1765561183.285000,0.0010,9
1765561183.385000,953.0,419.0,high,frame_000767_1765561183406.jpg,1765561183.406000,0.0210,9
1765561183.483000,951.0,424.0,high,frame_000768_1765561183521.jpg,1765561183.521000,0.0380,9
1765561183.581000,971.0,427.0,high,frame_000769_1765561183635.jpg,1765561183.635000,0.0540,9
1765561183.680000,971.0,448.0,high,frame_000769_1765561183635.jpg,1765561183.635000,0.0450,9
1765561183.783000,971.0,446.0,high,frame_000770_1765561183749.jpg,1765561183.749000,0.0340,3
1765561183.881000,962.0,409.0,high,frame_000771_1765561183864.jpg,1765561183.864000,0.0170,9
1765561183.984000,961.0,337.0,high,frame_000772_1765561183985.jpg,1765561183.985000,0.0010,11
1765561184.081000,954.0,356.0,high,frame_000773_1765561184101.jpg,1765561184.101000,0.0200,11
1765561184.180000,946.0,363.0,high,frame_000774_1765561184217.jpg,1765561184.217000,0.0370,11
1765561184.280000,949.0,390.0,high,frame_000775_1765561184338.jpg,1765561184.338000,0.0580,9
1765561184.380000,946.0,410.0,high,frame_000775_1765561184338.jpg,1765561184.338000,0.0420,3
1765561184.483000,959.0,414.0,high,frame_000776_1765561184455.jpg,1765561184.455000,0.0280,9
1765561184.580000,964.0,463.0,high,frame_000777_1765561184572.jpg,1765561184.572000,0.0080,4
1765561184.680000,979.0,470.0,high,frame_000778_1765561184691.jpg,1765561184.691000,0.0110,4
1765561184.781000,982.0,478.0,high,frame_000779_1765561184806.jpg,1765561184.806000,0.0250,1
1765561184.881000,985.0,475.0,high,frame_000780_1765561184923.jpg,1765561184.923000,0.0420,6
1765561184.980000,983.0,469.0,high,frame_000780_1765561184923.jpg,1765561184.923000,0.0570,10
1765561185.081000,978.0,465.0,high,frame_000781_1765561185039.jpg,1765561185.039000,0.0420,4
1765561185.183000,981.0,442.0,high,frame_000782_1765561185155.jpg,1765561185.155000,0.0280,6
1765561185.281000,983.0,412.0,high,frame_000783_1765561185271.jpg,1765561185.271000,0.0100,9
1765561185.381000,998.0,404.0,high,frame_000784_1765561185394.jpg,1765561185.394000,0.0130,9
1765561185.481000,997.0,408.0,high,frame_000785_1765561185511.jpg,1765561185.511000,0.0300,6
1765561185.581000,967.0,412.0,high,frame_000786_1765561185632.jpg,1765561185.632000,0.0510,6
1765561185.680000,931.0,418.0,high,frame_000786_1765561185632.jpg,1765561185.632000,0.0480,9
1765561185.781000,909.0,405.0,high,frame_000787_1765561185741.jpg,1765561185.741000,0.0400,3
1765561185.881000,907.0,397.0,high,frame_000788_1765561185863.jpg,1765561185.863000,0.0180,3
1765561185.982000,904.0,393.0,high,frame_000789_1765561185980.jpg,1765561185.980000,0.0020,3
1765561186.080000,902.0,396.0,high,frame_000790_1765561186096.jpg,1765561186.096000,0.0160,3
1765561186.181000,897.0,395.0,high,frame_000791_1765561186211.jpg,1765561186.211000,0.0300,3
1765561186.281000,895.0,400.0,high,frame_000792_1765561186328.jpg,1765561186.328000,0.0470,3
1765561186.381000,898.0,401.0,high,frame_000792_1765561186328.jpg,1765561186.328000,0.0530,3
1765561186.480000,906.0,414.0,high,frame_000793_1765561186449.jpg,1765561186.449000,0.0310,3
1765561186.580000,925.0,419.0,high,frame_000794_1765561186564.jpg,1765561186.564000,0.0160,3
1765561186.681000,923.0,448.0,high,frame_000795_1765561186679.jpg,1765561186.679000,0.0020,4
