gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765560702.068000,729.0,670.0,high,frame_000238_1765560702045.jpg,1765560702.045000,0.0230,1
1765560702.170000,726.0,676.0,high,frame_000239_1765560702160.jpg,1765560702.160000,0.0100,1
1765560702.269000,718.0,693.0,high,frame_000240_1765560702275.jpg,1765560702.275000,0.0060,1
1765560702.369000,715.0,699.0,high,frame_000241_1765560702390.jpg,1765560702.390000,0.0210,1
1765560702.469000,708.0,702.0,high,frame_000242_1765560702504.jpg,1765560702.504000,0.0350,1
1765560702.570000,711.0,710.0,high,frame_000243_1765560702619.jpg,1765560702.619000,0.0490,1
1765560702.669000,716.0,743.0,high,frame_000243_1765560702619.jpg,1765560702.619000,0.0500,1
1765560702.771000,738.0,760.0,high,frame_000244_1765560702732.jpg,1765560702.732000,0.0390,1
1765560702.874000,661.0,761.0,high,frame_000245_1765560702844.jpg,1765560702.844000,0.0300,1
1765560702.968000,558.0,750.0,high,frame_000246_1765560702964.jpg,1765560702.964000,0.0040,1
1765560703.069000,531.0,741.0,high,frame_000247_1765560703081.jpg,1765560703.081000,0.0120,1
1765560703.169000,550.0,735.0,high,frame_000248_1765560703194.jpg,1765560703.194000,0.0250,1
1765560703.269000,563.0,731.0,high,frame_000249_1765560703308.jpg,1765560703.308000,0.0390,1
1765560703.369000,565.0,701.0,high,frame_000250_1765560703423.jpg,1765560703.423000,0.0540,1
1765560703.469000,566.0,678.0,high,frame_000250_1765560703423.jpg,1765560703.423000,0.0460,1
1765560703.570000,571.0,634.0,high,frame_000251_1765560703540.jpg,1765560703.540000,0.0300,1
1765560703.668000,695.0,570.0,high,frame_000252_1765560703656.jpg,1765560703.656000,0.0120,1
1765560703.768000,876.0,545.0,high,frame_000253_1765560703771.jpg,1765560703.771000,0.0030,1
1765560703.872000,899.0,526.0,high,frame_000254_1765560703887.jpg,1765560703.887000,0.0150,1
1765560703.969000,876.0,520.0,high,frame_000255_1765560704001.jpg,1765560704.001000,0.0320,1
1765560704.070000,875.0,526.0,high,frame_000256_1765560704117.jpg,1765560704.117000,0.0470,1
1765560704.169000,867.0,516.0,high,frame_000256_1765560704117.jpg,1765560704.117000,0.0520,2
1765560704.270000,776.0,510.0,high,frame_000257_1765560704236.jpg,1765560704.236000,0.0340,2
1765560704.371000,752.0,512.0,high,frame_000258_1765560704354.jpg,1765560704.354000,0.0170,2
1765560704.470000,731.0,532.0,high,frame_000259_1765560704467.jpg,1765560704.467000,0.0030,2
1765560704.570000,723.0,533.0,high,frame_000260_1765560704581.jpg,1765560704.581000,0.0110,2
1765560704.668000,723.0,541.0,high,frame_000261_1765560704697.jpg,1765560704.697000,0.0290,2
1765560704.769000,731.0,555.0,high,frame_000262_1765560704813.jpg,1765560704.813000,0.0440,1
1765560704.869000,737.0,564.0,high,frame_000262_1765560704813.jpg,1765560704.813000,0.0560,1
1765560704.968000,743.0,572.0,high,frame_000263_1765560704925.jpg,1765560704.925000,0.0430,1
1765560705.070000,730.0,584.0,high,frame_000264_1765560705044.jpg,1765560705.044000,0.0260,1
1765560705.169000,733.0,582.0,high,frame_000265_1765560705157.jpg,1765560705.157000,0.0120,1
1765560705.269000,725.0,581.0,high,frame_000266_1765560705271.jpg,1765560705.271000,0.0020,1
1765560705.368000,736.0,581.0,high,frame_000267_1765560705386.jpg,1765560705.386000,0.0180,1
1765560705.468000,745.0,582.0,high,frame_000268_1765560705501.jpg,1765560705.501000,0.0330,1
1765560705.570000,749.0,582.0,high,frame_000269_1765560705612.jpg,1765560705.612000,0.0420,1
1765560705.670000,755.0,585.0,high,frame_000270_1765560705728.jpg,1765560705.728000,0.0580,1
1765560705.768000,752.0,582.0,high,frame_000270_1765560705728.jpg,1765560705.728000,0.0400,1
1765560705.869000,758.0,586.0,high,frame_000271_1765560705841.jpg,1765560705.841000,0.0280,1
1765560705.969000,766.0,583.0,high,frame_000272_1765560705956.jpg,1765560705.956000,0.0130,1
1765560706.070000,776.0,584.0,high,frame_000273_1765560706074.jpg,1765560706.074000,0.0040,1
1765560706.168000,822.0,597.0,high,frame_000274_1765560706188.jpg,1765560706.188000,0.0200,1
1765560706.268000,845.0,602.0,high,frame_000275_1765560706303.jpg,1765560706.303000,0.0350,1
1765560706.368000,849.0,600.0,high,frame_000276_1765560706418.jpg,1765560706.418000,0.0500,1
1765560706.469000,878.0,613.0,high,frame_000276_1765560706418.jpg,1765560706.418000,0.0510,1
1765560706.569000,922.0,651.0,high,frame_000277_1765560706531.jpg,1765560706.531000,0.0380,1
1765560706.668000,981.0,676.0,high,frame_000278_1765560706653.jpg,1765560706.653000,0.0150,1
1765560706.769000,999.0,683.0,high,frame_000279_1765560706773.jpg,1765560706.773000,0.0040,1
1765560706.870000,993.0,688.0,high,frame_000280_1765560706888.jpg,1765560706.888000,0.0180,1
1765560706.969000,998.0,686.0,high,frame_000281_1765560707001.jpg,1765560707.001000,0.0320,1
1765560707.070000,997.0,687.0,high,frame_000282_1765560707116.jpg,1765560707.116000,0.0460,1
1765560707.169000,997.0,684.0,high,frame_000282_1765560707116.jpg,1765560707.116000,0.0530,1
1765560707.270000,990.0,678.0,high,frame_000283_1765560707236.jpg,1765560707.236000,0.0340,1
1765560707.369000,995.0,668.0,high,frame_000284_1765560707353.jpg,1765560707.353000,0.0160,1
1765560707.468000,994.0,650.0,high,frame_000285_1765560707470.jpg,1765560707.470000,0.0020,1
1765560707.568000,992.0,639.0,high,frame_000286_1765560707586.jpg,1765560707.586000,0.0180,1
1765560707.668000,971.0,630.0,high,frame_000287_1765560707705.jpg,1765560707.705000,0.0370,1
1765560707.770000,970.0,611.0,high,frame_000288_1765560707819.jpg,1765560707.819000,0.0490,1
1765560707.870000,990.0,590.0,high,frame_000288_1765560707819.jpg,1765560707.819000,0.0510,1
1765560707.968000,1019.0,596.0,high,frame_000289_1765560707937.jpg,1765560707.937000,0.0310,1
1765560708.069000,1048.0,605.0,high,frame_000290_1765560708056.jpg,1765560708.056000,0.0130,1
1765560708.169000,1053.0,605.0,high,frame_000291_1765560708178.jpg,1765560708.178000,0.0090,1
1765560708.269000,1071.0,604.0,high,frame_000292_1765560708298.jpg,1765560708.298000,0.0290,1
1765560708.368000,1098.0,606.0,high,frame_000293_1765560708414.jpg,1765560708.414000,0.0460,1
1765560708.470000,1107.0,609.0,high,frame_000293_1765560708414.jpg,1765560708.414000,0.0560,1
1765560708.570000,1106.0,618.0,high,frame_000294_1765560708528.jpg,1765560708.528000,0.0420,1
1765560708.668000,1120.0,619.0,high,frame_000295_1765560708641.jpg,1765560708.641000,0.0270,1
1765560708.768000,1113.0,608.0,high,frame_000296_1765560708758.jpg,1765560708.758000,0.0100,1
1765560708.875000,1119.0,607.0,high,frame_000297_1765560708883.jpg,1765560708.883000,0.0080,1
1765560708.969000,1117.0,574.0,high,frame_000298_1765560709001.jpg,1765560709.001000,0.0320,2
1765560709.068000,1116.0,568.0,high,frame_000299_1765560709123.jpg,1765560709.123000,0.0550,2
1765560709.168000,1118.0,565.0,high,frame_000299_1765560709123.jpg,1765560709.123000,0.0450,2
1765560709.273000,1142.0,568.0,high,frame_000300_1765560709244.jpg,1765560709.244000,0.0290,2
1765560709.370000,1170.0,570.0,high,frame_000301_1765560709355.jpg,1765560709.355000,0.0150,2
1765560709.473000,1182.0,571.0,high,frame_000302_1765560709468.jpg,1765560709.468000,0.0050,2
1765560709.569000,1189.0,567.0,high,frame_000303_1765560709583.jpg,1765560709.583000,0.0140,2
1765560709.670000,1164.0,577.0,high,frame_000304_1765560709701.jpg,1765560709.701000,0.0310,2
1765560709.769000,1154.0,580.0,high,frame_000305_1765560709816.jpg,1765560709.816000,0.0470,2
1765560709.868000,1138.0,582.0,high,frame_000305_1765560709816.jpg,1765560709.816000,0.0520,2
1765560709.969000,1135.0,587.0,high,frame_000306_1765560709929.jpg,1765560709.929000,0.0400,2
1765560710.069000,1134.0,590.0,high,frame_000307_1765560710044.jpg,1765560710.044000,0.0250,2
1765560710.169000,1117.0,597.0,high,frame_000308_1765560710159.jpg,1765560710.159000,0.0100,2
1765560710.269000,1114.0,597.0,high,frame_000309_1765560710273.jpg,1765560710.273000,0.0040,2
1765560710.372000,1118.0,605.0,high,frame_000310_1765560710388.jpg,1765560710.388000,0.0160,2
1765560710.469000,1119.0,604.0,high,frame_000311_1765560710506.jpg,1765560710.506000,0.0370,2
1765560710.569000,1178.0,608.0,high,frame_000312_1765560710621.jpg,1765560710.621000,0.0520,2
1765560710.668000,1239.0,599.0,high,frame_000312_1765560710621.jpg,1765560710.621000,0.0470,1
1765560710.768000,1283.0,607.0,high,frame_000313_1765560710742.jpg,1765560710.742000,0.0260,1
1765560710.870000,1276.0,618.0,high,frame_000314_1765560710856.jpg,1765560710.856000,0.0140,1
1765560710.968000,1211.0,612.0,high,frame_000315_1765560710970.jpg,1765560710.970000,0.0020,1
1765560711.069000,1155.0,610.0,high,frame_000316_1765560711089.jpg,1765560711.089000,0.0200,2
1765560711.169000,1123.0,617.0,high,frame_000317_1765560711204.jpg,1765560711.204000,0.0350,2
1765560711.271000,1117.0,612.0,high,frame_000318_1765560711319.jpg,1765560711.319000,0.0480,2
1765560711.370000,1127.0,611.0,high,frame_000318_1765560711319.jpg,1765560711.319000,0.0510,2
1765560711.471000,1147.0,616.0,high,frame_000319_1765560711434.jpg,1765560711.434000,0.0370,2
1765560711.568000,1234.0,623.0,high,frame_000320_1765560711547.jpg,1765560711.547000,0.0210,1
1765560711.670000,1260.0,604.0,high,frame_000321_1765560711664.jpg,1765560711.664000,0.0060,2
1765560711.774000,1260.0,597.0,high,frame_000322_1765560711779.jpg,1765560711.779000,0.0050,2
1765560711.870000,1280.0,594.0,high,frame_000323_1765560711893.jpg,1765560711.893000,0.0230,2
1765560711.971000,1320.0,593.0,high,frame_000324_1765560712005.jpg,1765560712.005000,0.0340,1
1765560712.069000,1381.0,600.0,high,frame_000325_1765560712119.jpg,1765560712.119000,0.0500,1
1765560712.168000,1325.0,614.0,high,frame_000325_1765560712119.jpg,1765560712.119000,0.0490,1
1765560712.270000,1227.0,613.0,high,frame_000326_1765560712232.jpg,1765560712.232000,0.0380,2
1765560712.369000,1184.0,615.0,high,frame_000327_1765560712345.jpg,1765560712.345000,0.0240,2
1765560712.470000,1157.0,615.0,high,frame_000328_1765560712460.jpg,1765560712.460000,0.0100,2
1765560712.570000,1118.0,614.0,high,frame_000329_1765560712572.jpg,1765560712.572000,0.0020,2
1765560712.670000,1109.0,616.0,high,frame_000330_1765560712685.jpg,1765560712.685000,0.0150,2
1765560712.768000,1087.0,602.0,high,frame_000331_1765560712799.jpg,1765560712.799000,0.0310,2
1765560712.868000,1083.0,614.0,high,frame_000332_1765560712914.jpg,1765560712.914000,0.0460,2
1765560712.969000,1083.0,613.0,high,frame_000332_1765560712914.jpg,1765560712.914000,0.0550,2
1765560713.068000,1109.0,622.0,high,frame_000333_1765560713032.jpg,1765560713.032000,0.0360,2
1765560713.172000,1137.0,634.0,high,frame_000334_1765560713149.jpg,1765560713.149000,0.0230,2
1765560713.268000,1171.0,627.0,high,frame_000335_1765560713264.jpg,1765560713.264000,0.0040,2
1765560713.369000,1185.0,592.0,high,frame_000336_1765560713378.jpg,1765560713.378000,0.0090,2
1765560713.470000,1193.0,578.0,high,frame_000337_1765560713491.jpg,1765560713.491000,0.0210,2
1765560713.568000,1201.0,585.0,high,frame_000338_1765560713604.jpg,1765560713.604000,0.0360,2
1765560713.669000,1180.0,590.0,high,frame_000339_1765560713718.jpg,1765560713.718000,0.0490,2
1765560713.769000,1118.0,587.0,high,frame_000339_1765560713718.jpg,1765560713.718000,0.0510,2
1765560713.868000,1088.0,569.0,high,frame_000340_1765560713831.jpg,1765560713.831000,0.0370,2
1765560713.969000,1059.0,558.0,high,frame_000341_1765560713946.jpg,1765560713.946000,0.0230,2
1765560714.069000,990.0,559.0,high,frame_000342_1765560714065.jpg,1765560714.065000,0.0040,2
1765560714.169000,971.0,561.0,high,frame_000343_1765560714177.jpg,1765560714.177000,0.0080,2
1765560714.269000,948.0,565.0,high,frame_000344_1765560714292.jpg,1765560714.292000,0.0230,2
1765560714.371000,918.0,576.0,high,frame_000345_1765560714407.jpg,1765560714.407000,0.0360,28
1765560714.470000,939.0,586.0,high,frame_000346_1765560714521.jpg,1765560714.521000,0.0510,2
1765560714.570000,959.0,618.0,high,frame_000346_1765560714521.jpg,1765560714.521000,0.0490,1
1765560714.668000,976.0,623.0,high,frame_000347_1765560714637.jpg,1765560714.637000,0.0310,1
1765560714.769000,971.0,620.0,high,frame_000348_1765560714750.jpg,1765560714.750000,0.0190,1
1765560714.870000,956.0,606.0,high,frame_000349_1765560714865.jpg,1765560714.865000,0.0050,2
1765560714.969000,959.0,603.0,high,frame_000350_1765560714984.jpg,1765560714.984000,0.0150,2
1765560715.069000,949.0,604.0,high,frame_000351_1765560715098.jpg,1765560715.098000,0.0290,2
1765560715.168000,952.0,603.0,high,frame_000352_1765560715212.jpg,1765560715.212000,0.0440,2
1765560715.268000,953.0,602.0,high,frame_000353_1765560715323.jpg,1765560715.323000,0.0550,2
1765560715.370000,933.0,598.0,high,frame_000353_1765560715323.jpg,1765560715.323000,0.0470,2
1765560715.469000,919.0,598.0,high,frame_000354_1765560715438.jpg,1765560715.438000,0.0310,2
1765560715.570000,914.0,597.0,high,frame_000355_1765560715552.jpg,1765560715.552000,0.0180,2
1765560715.670000,900.0,594.0,high,frame_000356_1765560715667.jpg,1765560715.667000,0.0030,2
1765560715.769000,901.0,595.0,high,frame_000357_1765560715780.jpg,1765560715.780000,0.0110,2
1765560715.868000,908.0,619.0,high,frame_000358_1765560715894.jpg,1765560715.894000,0.0260,2
1765560715.969000,946.0,618.0,high,frame_000359_1765560716009.jpg,1765560716.009000,0.0400,1
1765560716.072000,970.0,608.0,high,frame_000360_1765560716123.jpg,1765560716.123000,0.0510,2
1765560716.170000,981.0,608.0,high,frame_000360_1765560716123.jpg,1765560716.123000,0.0470,1
1765560716.268000,1013.0,609.0,high,frame_000361_1765560716240.jpg,1765560716.240000,0.0280,1
1765560716.369000,1011.0,611.0,high,frame_000362_1765560716357.jpg,1765560716.357000,0.0120,1
1765560716.469000,1024.0,612.0,high,frame_000363_1765560716471.jpg,1765560716.471000,0.0020,1
1765560716.573000,1026.0,614.0,high,frame_000364_1765560716586.jpg,1765560716.586000,0.0130,1
1765560716.668000,1030.0,630.0,high,frame_000365_1765560716700.jpg,1765560716.700000,0.0320,1
1765560716.768000,1039.0,634.0,high,frame_000366_1765560716815.jpg,1765560716.815000,0.0470,1
1765560716.870000,1602.0,660.0,high,frame_000366_1765560716815.jpg,1765560716.815000,0.0550,1
1765560716.969000,1609.0,649.0,high,frame_000367_1765560716929.jpg,1765560716.929000,0.0400,1
1765560717.069000,1313.0,628.0,high,frame_000368_1765560717046.jpg,1765560717.046000,0.0230,1
1765560717.168000,1233.0,610.0,high,frame_000369_1765560717160.jpg,1765560717.160000,0.0080,1
1765560717.270000,1138.0,600.0,high,frame_000370_1765560717276.jpg,1765560717.276000,0.0060,1
1765560717.369000,1126.0,602.0,high,frame_000371_1765560717390.jpg,1765560717.390000,0.0210,1
1765560717.469000,1125.0,600.0,high,frame_000372_1765560717506.jpg,1765560717.506000,0.0370,1
1765560717.569000,1095.0,602.0,high,frame_000373_1765560717620.jpg,1765560717.620000,0.0510,1
1765560717.670000,1060.0,612.0,high,frame_000373_1765560717620.jpg,1765560717.620000,0.0500,1
1765560717.770000,1034.0,613.0,high,frame_000374_1765560717734.jpg,1765560717.734000,0.0360,1
1765560717.868000,987.0,617.0,high,frame_000375_1765560717848.jpg,1765560717.848000,0.0200,1
1765560717.969000,923.0,612.0,high,frame_000376_1765560717961.jpg,1765560717.961000,0.0080,1
1765560718.069000,890.0,624.0,high,frame_000377_1765560718080.jpg,1765560718.080000,0.0110,1
1765560718.168000,888.0,626.0,high,frame_000378_1765560718192.jpg,1765560718.192000,0.0240,1
1765560718.271000,871.0,650.0,high,frame_000379_1765560718307.jpg,1765560718.307000,0.0360,1
1765560718.368000,865.0,644.0,high,frame_000380_1765560718421.jpg,1765560718.421000,0.0530,1
1765560718.470000,867.0,649.0,high,frame_000380_1765560718421.jpg,1765560718.421000,0.0490,1
1765560718.569000,855.0,652.0,high,frame_000381_1765560718536.jpg,1765560718.536000,0.0330,1
1765560718.670000,521.0,640.0,high,frame_000382_1765560718650.jpg,1765560718.650000,0.0200,1
1765560718.770000,269.0,638.0,high,frame_000383_1765560718764.jpg,1765560718.764000,0.0060,2
1765560718.870000,298.0,638.0,high,frame_000384_1765560718878.jpg,1765560718.878000,0.0080,2
1765560718.968000,298.0,633.0,high,frame_000385_1765560718991.jpg,1765560718.991000,0.0230,2
1765560719.068000,301.0,630.0,high,frame_000386_1765560719114.jpg,1765560719.114000,0.0460,2
1765560719.170000,381.0,636.0,high,frame_000386_1765560719114.jpg,1765560719.114000,0.0560,2
1765560719.269000,809.0,650.0,high,frame_000387_1765560719228.jpg,1765560719.228000,0.0410,1
1765560719.369000,825.0,642.0,high,frame_000388_1765560719341.jpg,1765560719.341000,0.0280,1
1765560719.469000,831.0,639.0,high,frame_000389_1765560719457.jpg,1765560719.457000,0.0120,1
1765560719.570000,825.0,635.0,high,frame_000390_1765560719571.jpg,1765560719.571000,0.0010,1
1765560719.669000,816.0,635.0,high,frame_000391_1765560719686.jpg,1765560719.686000,0.0170,1
1765560719.769000,807.0,636.0,high,frame_000392_1765560719800.jpg,1765560719.800000,0.0310,1
1765560719.869000,804.0,636.0,high,frame_000393_1765560719918.jpg,1765560719.918000,0.0490,1
1765560719.971000,799.0,642.0,high,frame_000393_1765560719918.jpg,1765560719.918000,0.0530,1
1765560720.068000,799.0,640.0,high,frame_000394_1765560720031.jpg,1765560720.031000,0.0370,1
1765560720.169000,787.0,640.0,high,frame_000395_1765560720146.jpg,1765560720.146000,0.0230,1
1765560720.268000,770.0,653.0,high,frame_000396_1765560720260.jpg,1765560720.260000,0.0080,1
1765560720.370000,755.0,664.0,high,frame_000397_1765560720377.jpg,1765560720.377000,0.0070,1
1765560720.468000,736.0,659.0,high,frame_000398_1765560720490.jpg,1765560720.490000,0.0220,1
1765560720.569000,735.0,655.0,high,frame_000399_1765560720605.jpg,1765560720.605000,0.0360,1
1765560720.668000,729.0,648.0,high,frame_000400_1765560720718.jpg,1765560720.718000,0.0500,1
1765560720.770000,728.0,659.0,high,frame_000400_1765560720718.jpg,1765560720.718000,0.0520,1
1765560720.870000,750.0,671.0,high,frame_000401_1765560720836.jpg,1765560720.836000,0.0340,1
1765560720.969000,761.0,685.0,high,frame_000402_1765560720952.jpg,1765560720.952000,0.0170,1
1765560721.069000,776.0,693.0,high,frame_000403_1765560721067.jpg,1765560721.067000,0.0020,1
1765560721.171000,793.0,695.0,high,frame_000404_1765560721187.jpg,1765560721.187000,0.0160,1
1765560721.269000,795.0,710.0,high,frame_000405_1765560721302.jpg,1765560721.302000,0.0330,1
1765560721.368000,798.0,708.0,high,frame_000406_1765560721412.jpg,1765560721.412000,0.0440,1
1765560721.468000,805.0,712.0,high,frame_000406_1765560721412.jpg,1765560721.412000,0.0560,1
1765560721.570000,815.0,727.0,high,frame_000407_1765560721532.jpg,1765560721.532000,0.0380,1
1765560721.670000,857.0,740.0,high,frame_000408_1765560721648.jpg,1765560721.648000,0.0220,1
1765560721.770000,876.0,757.0,high,frame_000409_1765560721763.jpg,1765560721.763000,0.0070,1
1765560721.868000,834.0,754.0,high,frame_000410_1765560721876.jpg,1765560721.876000,0.0080,1
1765560721.968000,753.0,740.0,high,frame_000411_1765560721995.jpg,1765560721.995000,0.0270,1
1765560722.069000,643.0,720.0,high,frame_000412_1765560722112.jpg,1765560722.112000,0.0430,1
1765560722.169000,631.0,714.0,high,frame_000412_1765560722112.jpg,1765560722.112000,0.0570,1
1765560722.268000,658.0,714.0,high,frame_000413_1765560722229.jpg,1765560722.229000,0.0390,1
1765560722.370000,726.0,700.0,high,frame_000414_1765560722347.jpg,1765560722.347000,0.0230,1
1765560722.470000,123.0,668.0,high,frame_000415_1765560722464.jpg,1765560722.464000,0.0060,1
1765560722.568000,176.0,641.0,high,frame_000416_1765560722578.jpg,1765560722.578000,0.0100,1
1765560722.670000,302.0,584.0,high,frame_000417_1765560722700.jpg,1765560722.700000,0.0300,1
1765560722.768000,650.0,592.0,high,frame_000418_1765560722820.jpg,1765560722.820000,0.0520,1
1765560722.869000,643.0,590.0,high,frame_000418_1765560722820.jpg,1765560722.820000,0.0490,1
1765560722.969000,399.0,559.0,high,frame_000419_1765560722940.jpg,1765560722.940000,0.0290,1
1765560723.072000,433.0,536.0,high,frame_000420_1765560723051.jpg,1765560723.051000,0.0210,1
1765560723.169000,428.0,541.0,high,frame_000421_1765560723167.jpg,1765560723.167000,0.0020,1
1765560723.269000,447.0,541.0,high,frame_000422_1765560723282.jpg,1765560723.282000,0.0130,1
1765560723.372000,453.0,550.0,high,frame_000423_1765560723406.jpg,1765560723.406000,0.0340,1
1765560723.474000,463.0,549.0,high,frame_000424_1765560723524.jpg,1765560723.524000,0.0500,2
1765560723.569000,468.0,545.0,high,frame_000424_1765560723524.jpg,1765560723.524000,0.0450,2
1765560723.668000,728.0,543.0,high,frame_000425_1765560723639.jpg,1765560723.639000,0.0290,1
1765560723.770000,869.0,520.0,high,frame_000426_1765560723765.jpg,1765560723.765000,0.0050,1
1765560723.868000,842.0,523.0,high,frame_000427_1765560723879.jpg,1765560723.879000,0.0110,1
1765560723.968000,743.0,512.0,high,frame_000428_1765560723997.jpg,1765560723.997000,0.0290,2
1765560724.070000,671.0,510.0,high,frame_000429_1765560724111.jpg,1765560724.111000,0.0410,2
1765560724.168000,661.0,522.0,high,frame_000429_1765560724111.jpg,1765560724.111000,0.0570,2
1765560724.269000,647.0,598.0,high,frame_000430_1765560724227.jpg,1765560724.227000,0.0420,1
1765560724.370000,646.0,598.0,high,frame_000431_1765560724342.jpg,1765560724.342000,0.0280,1
1765560724.468000,762.0,587.0,high,frame_000432_1765560724461.jpg,1765560724.461000,0.0070,1
1765560724.568000,887.0,571.0,high,frame_000433_1765560724576.jpg,1765560724.576000,0.0080,1
1765560724.671000,923.0,557.0,high,frame_000434_1765560724692.jpg,1765560724.692000,0.0210,1
1765560724.769000,903.0,533.0,high,frame_000435_1765560724818.jpg,1765560724.818000,0.0490,2
1765560724.870000,933.0,498.0,high,frame_000435_1765560724818.jpg,1765560724.818000,0.0520,2
1765560724.969000,925.0,499.0,high,frame_000436_1765560724933.jpg,1765560724.933000,0.0360,2
1765560725.070000,926.0,503.0,high,frame_000437_1765560725049.jpg,1765560725.049000,0.0210,2
1765560725.173000,928.0,503.0,high,frame_000438_1765560725161.jpg,1765560725.161000,0.0120,2
1765560725.269000,926.0,505.0,high,frame_000439_1765560725278.jpg,1765560725.278000,0.0090,2
1765560725.370000,920.0,508.0,high,frame_000440_1765560725400.jpg,1765560725.400000,0.0300,20
1765560725.468000,920.0,517.0,high,frame_000441_1765560725520.jpg,1765560725.520000,0.0520,2
1765560725.569000,911.0,537.0,high,frame_000441_1765560725520.jpg,1765560725.520000,0.0490,2
1765560725.669000,919.0,858.0,high,frame_000442_1765560725636.jpg,1765560725.636000,0.0330,1
1765560725.768000,967.0,580.0,high,frame_000443_1765560725750.jpg,1765560725.750000,0.0180,1
1765560725.871000,955.0,536.0,high,frame_000444_1765560725865.jpg,1765560725.865000,0.0060,2
1765560725.969000,932.0,514.0,high,frame_000445_1765560725980.jpg,1765560725.980000,0.0110,2
1765560726.069000,908.0,508.0,high,frame_000446_1765560726095.jpg,1765560726.095000,0.0260,2
1765560726.169000,905.0,515.0,high,frame_000447_1765560726212.jpg,1765560726.212000,0.0430,2
1765560726.269000,900.0,545.0,high,frame_000447_1765560726212.jpg,1765560726.212000,0.0570,2
1765560726.370000,885.0,558.0,high,frame_000448_1765560726333.jpg,1765560726.333000,0.0370,1
1765560726.468000,886.0,600.0,high,frame_000449_1765560726453.jpg,1765560726.453000,0.0150,1
1765560726.570000,905.0,603.0,high,frame_000450_1765560726564.jpg,1765560726.564000,0.0060,1
1765560726.668000,954.0,594.0,high,frame_000451_1765560726678.jpg,1765560726.678000,0.0100,1
1765560726.768000,973.0,582.0,high,frame_000452_1765560726796.jpg,1765560726.796000,0.0280,1
1765560726.869000,988.0,552.0,high,frame_000453_1765560726910.jpg,1765560726.910000,0.0410,2
1765560726.970000,1000.0,533.0,high,frame_000454_1765560727028.jpg,1765560727.028000,0.0580,2
1765560727.069000,1008.0,534.0,high,frame_000454_1765560727028.jpg,1765560727.028000,0.0410,2
1765560727.170000,1014.0,536.0,high,frame_000455_1765560727149.jpg,1765560727.149000,0.0210,2
1765560727.270000,1005.0,538.0,high,frame_000456_1765560727260.jpg,1765560727.260000,0.0100,2
1765560727.370000,1000.0,558.0,high,frame_000457_1765560727375.jpg,1765560727.375000,0.0050,1
1765560727.470000,1002.0,558.0,high,frame_000458_1765560727493.jpg,1765560727.493000,0.0230,1
1765560727.568000,997.0,558.0,high,frame_000459_1765560727610.jpg,1765560727.610000,0.0420,1
1765560727.670000,1000.0,559.0,high,frame_000460_1765560727724.jpg,1765560727.724000,0.0540,1
1765560727.771000,1024.0,560.0,high,frame_000460_1765560727724.jpg,1765560727.724000,0.0470,1
1765560727.869000,1051.0,564.0,high,frame_000461_1765560727840.jpg,1765560727.840000,0.0290,1
1765560727.969000,1077.0,565.0,high,frame_000462_1765560727953.jpg,1765560727.953000,0.0160,1
1765560728.068000,1098.0,572.0,high,frame_000463_1765560728066.jpg,1765560728.066000,0.0020,1
1765560728.169000,1082.0,572.0,high,frame_000464_1765560728184.jpg,1765560728.184000,0.0150,1
1765560728.268000,1055.0,576.0,high,frame_000465_1765560728297.jpg,1765560728.297000,0.0290,1
1765560728.369000,1042.0,568.0,high,frame_000466_1765560728412.jpg,1765560728.412000,0.0430,1
1765560728.470000,1042.0,565.0,high,frame_000466_1765560728412.jpg,1765560728.412000,0.0580,1
1765560728.572000,1010.0,570.0,high,frame_000467_1765560728531.jpg,1765560728.531000,0.0410,1
1765560728.670000,1010.0,583.0,high,frame_000468_1765560728654.jpg,1765560728.654000,0.0160,1
1765560728.768000,1010.0,585.0,high,frame_000469_1765560728768.jpg,1765560728.768000,0.0000,1
1765560728.871000,997.0,587.0,high,frame_000470_1765560728888.jpg,1765560728.888000,0.0170,1
1765560728.972000,992.0,585.0,high,frame_000471_1765560729004.jpg,1765560729.004000,0.0320,1
1765560729.073000,995.0,585.0,high,frame_000472_1765560729124.jpg,1765560729.124000,0.0510,1
1765560729.169000,984.0,587.0,high,frame_000472_1765560729124.jpg,1765560729.124000,0.0450,1
1765560729.269000,964.0,589.0,high,frame_000473_1765560729239.jpg,1765560729.239000,0.0300,1
1765560729.368000,958.0,585.0,high,frame_000474_1765560729354.jpg,1765560729.354000,0.0140,1
1765560729.471000,950.0,581.0,high,frame_000475_1765560729472.jpg,1765560729.472000,0.0010,1
1765560729.568000,941.0,580.0,high,frame_000476_1765560729596.jpg,1765560729.596000,0.0280,1
1765560729.669000,919.0,572.0,high,frame_000477_1765560729713.jpg,1765560729.713000,0.0440,1
1765560729.772000,913.0,535.0,high,frame_000477_1765560729713.jpg,1765560729.713000,0.0590,2
1765560729.868000,864.0,513.0,high,frame_000478_1765560729833.jpg,1765560729.833000,0.0350,2
1765560729.969000,833.0,502.0,high,frame_000479_1765560729953.jpg,1765560729.953000,0.0160,2
1765560730.068000,831.0,502.0,high,frame_000480_1765560730068.jpg,1765560730.068000,0.0000,2
1765560730.168000,785.0,491.0,high,frame_000481_1765560730184.jpg,1765560730.184000,0.0160,4
