gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765562015.691000,852.0,0.0,high,frame_000235_1765562015702.jpg,1765562015.702000,0.0110,11
1765562015.790000,853.0,0.0,high,frame_000236_1765562015821.jpg,1765562015.821000,0.0310,11
1765562015.890000,875.0,0.0,high,frame_000237_1765562015934.jpg,1765562015.934000,0.0440,11
1765562015.990000,876.0,97.0,high,frame_000237_1765562015934.jpg,1765562015.934000,0.0560,11
1765562016.092000,874.0,266.0,high,frame_000238_1765562016054.jpg,1765562016.054000,0.0380,11
1765562016.192000,874.0,266.0,high,frame_000239_1765562016167.jpg,1765562016.167000,0.0250,11
1765562016.290000,866.0,269.0,high,frame_000240_1765562016279.jpg,1765562016.279000,0.0110,11
1765562016.393000,854.0,273.0,high,frame_000241_1765562016395.jpg,1765562016.395000,0.0020,11
1765562016.491000,825.0,241.0,high,frame_000242_1765562016512.jpg,1765562016.512000,0.0210,11
1765562016.590000,824.0,240.0,high,frame_000243_1765562016628.jpg,1765562016.628000,0.0380,11
1765562016.689000,823.0,237.0,high,frame_000244_1765562016744.jpg,1765562016.744000,0.0550,11
1765562016.789000,842.0,0.0,high,frame_000244_1765562016744.jpg,1765562016.744000,0.0450,11
1765562016.890000,832.0,0.0,high,frame_000245_1765562016858.jpg,1765562016.858000,0.0320,11
1765562016.990000,833.0,0.0,high,frame_000246_1765562016972.jpg,1765562016.972000,0.0180,11
1765562017.089000,832.0,0.0,high,frame_000247_1765562017087.jpg,1765562017.087000,0.0020,11
1765562017.190000,834.0,0.0,high,frame_000248_1765562017208.jpg,1765562017.208000,0.0180,11
1765562017.292000,827.0,0.0,high,frame_000249_1765562017324.jpg,1765562017.324000,0.0320,11
1765562017.392000,814.0,10.0,high,frame_000250_1765562017439.jpg,1765562017.439000,0.0470,11
1765562017.492000,813.0,73.0,high,frame_000250_1765562017439.jpg,1765562017.439000,0.0530,11
1765562017.589000,750.0,200.0,high,frame_000251_1765562017554.jpg,1765562017.554000,0.0350,11
1765562017.690000,724.0,232.0,high,frame_000252_1765562017668.jpg,1765562017.668000,0.0220,11
1765562017.790000,720.0,234.0,high,frame_000253_1765562017784.jpg,1765562017.784000,0.0060,11
1765562017.889000,724.0,254.0,high,frame_000254_1765562017905.jpg,1765562017.905000,0.0160,11
1765562017.990000,724.0,254.0,high,frame_000255_1765562018020.jpg,1765562018.020000,0.0300,11
1765562018.090000,692.0,249.0,high,frame_000256_1765562018137.jpg,1765562018.137000,0.0470,11
1765562018.190000,691.0,255.0,high,frame_000256_1765562018137.jpg,1765562018.137000,0.0530,11
1765562018.289000,880.0,234.0,high,frame_000257_1765562018255.jpg,1765562018.255000,0.0340,11
1765562018.389000,1002.0,105.0,high,frame_000258_1765562018370.jpg,1765562018.370000,0.0190,11
1765562018.489000,573.0,0.0,high,frame_000259_1765562018485.jpg,1765562018.485000,0.0040,11
1765562018.590000,583.0,0.0,high,frame_000260_1765562018598.jpg,1765562018.598000,0.0080,11
1765562018.689000,581.0,0.0,high,frame_000261_1765562018714.jpg,1765562018.714000,0.0250,11
1765562018.791000,590.0,0.0,high,frame_000262_1765562018838.jpg,1765562018.838000,0.0470,11
1765562018.890000,590.0,0.0,high,frame_000262_1765562018838.jpg,1765562018.838000,0.0520,11
1765562018.990000,588.0,0.0,high,frame_000263_1765562018952.jpg,1765562018.952000,0.0380,11
1765562019.089000,642.0,0.0,high,frame_000264_1765562019070.jpg,1765562019.070000,0.0190,11
1765562019.190000,835.0,52.0,high,frame_000265_1765562019185.jpg,1765562019.185000,0.0050,11
1765562019.291000,895.0,116.0,high,frame_000266_1765562019301.jpg,1765562019.301000,0.0100,11
1765562019.390000,685.0,205.0,high,frame_000267_1765562019419.jpg,1765562019.419000,0.0290,11
1765562019.492000,945.0,230.0,high,frame_000268_1765562019534.jpg,1765562019.534000,0.0420,11
1765562019.589000,1004.0,215.0,high,frame_000268_1765562019534.jpg,1765562019.534000,0.0550,11
1765562019.689000,1040.0,199.0,high,frame_000269_1765562019649.jpg,1765562019.649000,0.0400,11
1765562019.791000,1081.0,178.0,high,frame_000270_1765562019769.jpg,1765562019.769000,0.0220,11
1765562019.889000,1094.0,150.0,high,frame_000271_1765562019881.jpg,1765562019.881000,0.0080,11
1765562019.989000,1841.0,144.0,high,frame_000272_1765562019997.jpg,1765562019.997000,0.0080,11
1765562020.093000,1880.0,141.0,high,frame_000273_1765562020112.jpg,1765562020.112000,0.0190,11
1765562020.190000,1886.0,132.0,high,frame_000274_1765562020226.jpg,1765562020.226000,0.0360,11
1765562020.289000,1656.0,133.0,high,frame_000275_1765562020344.jpg,1765562020.344000,0.0550,11
1765562020.390000,1290.0,115.0,high,frame_000275_1765562020344.jpg,1765562020.344000,0.0460,11
1765562020.489000,1292.0,114.0,high,frame_000276_1765562020462.jpg,1765562020.462000,0.0270,11
1765562020.591000,565.0,12.0,high,frame_000277_1765562020577.jpg,1765562020.577000,0.0140,11
1765562020.692000,573.0,0.0,high,frame_000278_1765562020694.jpg,1765562020.694000,0.0020,11
1765562020.790000,579.0,0.0,high,frame_000279_1765562020819.jpg,1765562020.819000,0.0290,11
1765562020.890000,577.0,0.0,high,frame_000280_1765562020928.jpg,1765562020.928000,0.0380,11
1765562020.990000,584.0,0.0,high,frame_000280_1765562020928.jpg,1765562020.928000,0.0620,11
1765562021.090000,487.0,73.0,high,frame_000281_1765562021052.jpg,1765562021.052000,0.0380,11
1765562021.191000,369.0,150.0,high,frame_000282_1765562021170.jpg,1765562021.170000,0.0210,1
1765562021.290000,278.0,162.0,high,frame_000283_1765562021285.jpg,1765562021.285000,0.0050,1
1765562021.389000,190.0,141.0,high,frame_000284_1765562021399.jpg,1765562021.399000,0.0100,1
1765562021.490000,158.0,126.0,high,frame_000285_1765562021517.jpg,1765562021.517000,0.0270,1
1765562021.589000,180.0,124.0,high,frame_000286_1765562021640.jpg,1765562021.640000,0.0510,1
1765562021.689000,191.0,110.0,high,frame_000286_1765562021640.jpg,1765562021.640000,0.0490,1
1765562021.790000,200.0,114.0,high,frame_000287_1765562021746.jpg,1765562021.746000,0.0440,1
1765562021.890000,271.0,124.0,high,frame_000288_1765562021860.jpg,1765562021.860000,0.0300,1
1765562021.990000,317.0,117.0,high,frame_000289_1765562021982.jpg,1765562021.982000,0.0080,1
1765562022.090000,445.0,64.0,high,frame_000290_1765562022090.jpg,1765562022.090000,0.0000,11
1765562022.191000,535.0,0.0,high,frame_000291_1765562022203.jpg,1765562022.203000,0.0120,11
1765562022.289000,566.0,0.0,high,frame_000292_1765562022320.jpg,1765562022.320000,0.0310,11
1765562022.390000,921.0,0.0,high,frame_000293_1765562022433.jpg,1765562022.433000,0.0430,11
1765562022.494000,919.0,28.0,high,frame_000294_1765562022547.jpg,1765562022.547000,0.0530,11
1765562022.590000,920.0,85.0,high,frame_000294_1765562022547.jpg,1765562022.547000,0.0430,11
1765562022.691000,916.0,92.0,high,frame_000295_1765562022661.jpg,1765562022.661000,0.0300,11
1765562022.790000,1032.0,97.0,high,frame_000296_1765562022787.jpg,1765562022.787000,0.0030,11
1765562022.890000,1094.0,90.0,high,frame_000297_1765562022901.jpg,1765562022.901000,0.0110,11
1765562022.990000,1122.0,87.0,high,frame_000298_1765562023021.jpg,1765562023.021000,0.0310,11
1765562023.089000,1106.0,86.0,high,frame_000299_1765562023142.jpg,1765562023.142000,0.0530,11
1765562023.189000,589.0,0.0,high,frame_000299_1765562023142.jpg,1765562023.142000,0.0470,11
1765562023.290000,614.0,0.0,high,frame_000300_1765562023260.jpg,1765562023.260000,0.0300,11
1765562023.390000,635.0,0.0,high,frame_000301_1765562023375.jpg,1765562023.375000,0.0150,11
1765562023.490000,754.0,0.0,high,frame_000302_1765562023490.jpg,1765562023.490000,0.0000,11
1765562023.590000,837.0,0.0,high,frame_000303_1765562023609.jpg,1765562023.609000,0.0190,11
1765562023.689000,779.0,0.0,high,frame_000304_1765562023719.jpg,1765562023.719000,0.0300,11
1765562023.790000,621.0,131.0,high,frame_000305_1765562023833.jpg,1765562023.833000,0.0430,11
1765562023.891000,560.0,213.0,high,frame_000305_1765562023833.jpg,1765562023.833000,0.0580,6
1765562023.989000,603.0,136.0,high,frame_000306_1765562023950.jpg,1765562023.950000,0.0390,11
1765562024.091000,727.0,0.0,high,frame_000307_1765562024068.jpg,1765562024.068000,0.0230,11
1765562024.189000,766.0,0.0,high,frame_000308_1765562024185.jpg,1765562024.185000,0.0040,11
1765562024.289000,809.0,0.0,high,frame_000309_1765562024303.jpg,1765562024.303000,0.0140,11
1765562024.389000,772.0,90.0,high,frame_000310_1765562024412.jpg,1765562024.412000,0.0230,11
1765562024.489000,763.0,143.0,high,frame_000311_1765562024530.jpg,1765562024.530000,0.0410,11
1765562024.590000,742.0,168.0,high,frame_000312_1765562024645.jpg,1765562024.645000,0.0550,11
1765562024.690000,589.0,202.0,high,frame_000312_1765562024645.jpg,1765562024.645000,0.0450,11
1765562024.790000,409.0,263.0,high,frame_000313_1765562024762.jpg,1765562024.762000,0.0280,22
1765562024.890000,425.0,264.0,high,frame_000314_1765562024876.jpg,1765562024.876000,0.0140,22
1765562024.989000,442.0,265.0,high,frame_000315_1765562024992.jpg,1765562024.992000,0.0030,7
1765562025.092000,457.0,264.0,high,frame_000316_1765562025110.jpg,1765562025.110000,0.0180,7
1765562025.190000,452.0,265.0,high,frame_000317_1765562025231.jpg,1765562025.231000,0.0410,7
1765562025.290000,479.0,275.0,high,frame_000318_1765562025347.jpg,1765562025.347000,0.0570,22
1765562025.390000,681.0,208.0,high,frame_000318_1765562025347.jpg,1765562025.347000,0.0430,11
1765562025.490000,795.0,140.0,high,frame_000319_1765562025462.jpg,1765562025.462000,0.0280,11
1765562025.590000,921.0,136.0,high,frame_000320_1765562025578.jpg,1765562025.578000,0.0120,11
1765562025.691000,1037.0,118.0,high,frame_000321_1765562025695.jpg,1765562025.695000,0.0040,11
1765562025.790000,1050.0,98.0,high,frame_000322_1765562025810.jpg,1765562025.810000,0.0200,11
1765562025.890000,1038.0,80.0,high,frame_000323_1765562025925.jpg,1765562025.925000,0.0350,11
1765562025.989000,947.0,61.0,high,frame_000324_1765562026041.jpg,1765562026.041000,0.0520,11
1765562026.094000,893.0,51.0,high,frame_000324_1765562026041.jpg,1765562026.041000,0.0530,11
1765562026.189000,827.0,46.0,high,frame_000325_1765562026155.jpg,1765562026.155000,0.0340,11
1765562026.290000,762.0,35.0,high,frame_000326_1765562026269.jpg,1765562026.269000,0.0210,11
1765562026.389000,789.0,29.0,high,frame_000327_1765562026382.jpg,1765562026.382000,0.0070,11
1765562026.489000,798.0,28.0,high,frame_000328_1765562026500.jpg,1765562026.500000,0.0110,11
1765562026.591000,812.0,29.0,high,frame_000329_1765562026614.jpg,1765562026.614000,0.0230,11
1765562026.690000,877.0,34.0,high,frame_000330_1765562026738.jpg,1765562026.738000,0.0480,11
1765562026.790000,836.0,83.0,high,frame_000330_1765562026738.jpg,1765562026.738000,0.0520,11
1765562026.891000,796.0,136.0,high,frame_000331_1765562026846.jpg,1765562026.846000,0.0450,11
1765562026.990000,742.0,138.0,high,frame_000332_1765562026965.jpg,1765562026.965000,0.0250,11
1765562027.090000,720.0,151.0,high,frame_000333_1765562027074.jpg,1765562027.074000,0.0160,11
1765562027.191000,1421.0,214.0,high,frame_000334_1765562027189.jpg,1765562027.189000,0.0020,3
1765562027.289000,1428.0,220.0,high,frame_000335_1765562027306.jpg,1765562027.306000,0.0170,3
1765562027.390000,1421.0,229.0,high,frame_000336_1765562027427.jpg,1765562027.427000,0.0370,3
1765562027.489000,1397.0,242.0,high,frame_000337_1765562027539.jpg,1765562027.539000,0.0500,3
1765562027.591000,1851.0,247.0,high,frame_000337_1765562027539.jpg,1765562027.539000,0.0520,3
1765562027.689000,1862.0,247.0,high,frame_000338_1765562027652.jpg,1765562027.652000,0.0370,3
1765562027.789000,1887.0,250.0,high,frame_000339_1765562027768.jpg,1765562027.768000,0.0210,22
1765562027.891000,954.0,172.0,high,frame_000340_1765562027884.jpg,1765562027.884000,0.0070,11
1765562027.989000,974.0,95.0,high,frame_000341_1765562027997.jpg,1765562027.997000,0.0080,11
1765562028.091000,998.0,49.0,high,frame_000342_1765562028114.jpg,1765562028.114000,0.0230,11
1765562028.190000,968.0,39.0,high,frame_000343_1765562028232.jpg,1765562028.232000,0.0420,11
1765562028.289000,967.0,31.0,high,frame_000343_1765562028232.jpg,1765562028.232000,0.0570,11
1765562028.389000,963.0,24.0,high,frame_000344_1765562028347.jpg,1765562028.347000,0.0420,11
1765562028.492000,932.0,0.0,high,frame_000345_1765562028468.jpg,1765562028.468000,0.0240,11
1765562028.591000,907.0,0.0,high,frame_000346_1765562028581.jpg,1765562028.581000,0.0100,11
1765562028.689000,916.0,0.0,high,frame_000347_1765562028695.jpg,1765562028.695000,0.0060,11
1765562028.791000,909.0,0.0,high,frame_000348_1765562028816.jpg,1765562028.816000,0.0250,11
1765562028.889000,870.0,0.0,high,frame_000349_1765562028927.jpg,1765562028.927000,0.0380,11
1765562028.989000,816.0,62.0,high,frame_000349_1765562028927.jpg,1765562028.927000,0.0620,11
1765562029.090000,784.0,133.0,high,frame_000350_1765562029054.jpg,1765562029.054000,0.0360,11
1765562029.189000,713.0,149.0,high,frame_000351_1765562029161.jpg,1765562029.161000,0.0280,11
1765562029.289000,668.0,89.0,high,frame_000352_1765562029276.jpg,1765562029.276000,0.0130,11
1765562029.391000,657.0,23.0,high,frame_000353_1765562029391.jpg,1765562029.391000,0.0000,11
1765562029.489000,656.0,0.0,high,frame_000354_1765562029509.jpg,1765562029.509000,0.0200,11
1765562029.590000,639.0,12.0,high,frame_000355_1765562029623.jpg,1765562029.623000,0.0330,11
1765562029.690000,638.0,9.0,high,frame_000356_1765562029738.jpg,1765562029.738000,0.0480,11
1765562029.790000,667.0,24.0,high,frame_000356_1765562029738.jpg,1765562029.738000,0.0520,11
1765562029.890000,710.0,27.0,high,frame_000357_1765562029855.jpg,1765562029.855000,0.0350,11
1765562029.990000,705.0,28.0,high,frame_000358_1765562029972.jpg,1765562029.972000,0.0180,11
1765562030.092000,723.0,153.0,high,frame_000359_1765562030090.jpg,1765562030.090000,0.0020,11
1765562030.190000,733.0,207.0,high,frame_000360_1765562030203.jpg,1765562030.203000,0.0130,11
1765562030.291000,755.0,252.0,high,frame_000361_1765562030319.jpg,1765562030.319000,0.0280,11
1765562030.389000,791.0,308.0,high,frame_000362_1765562030433.jpg,1765562030.433000,0.0440,11
1765562030.489000,797.0,327.0,high,frame_000362_1765562030433.jpg,1765562030.433000,0.0560,11
1765562030.589000,806.0,330.0,high,frame_000363_1765562030548.jpg,1765562030.548000,0.0410,11
1765562030.691000,812.0,364.0,high,frame_000364_1765562030663.jpg,1765562030.663000,0.0280,11
1765562030.789000,805.0,397.0,high,frame_000365_1765562030776.jpg,1765562030.776000,0.0130,11
1765562030.890000,809.0,395.0,high,frame_000366_1765562030891.jpg,1765562030.891000,0.0010,11
1765562030.990000,812.0,394.0,high,frame_000367_1765562031008.jpg,1765562031.008000,0.0180,11
1765562031.089000,814.0,399.0,high,frame_000368_1765562031126.jpg,1765562031.126000,0.0370,22
1765562031.190000,795.0,398.0,high,frame_000369_1765562031239.jpg,1765562031.239000,0.0490,22
1765562031.290000,729.0,348.0,high,frame_000369_1765562031239.jpg,1765562031.239000,0.0510,11
1765562031.390000,737.0,126.0,high,frame_000370_1765562031358.jpg,1765562031.358000,0.0320,11
1765562031.489000,737.0,127.0,high,frame_000371_1765562031475.jpg,1765562031.475000,0.0140,11
1765562031.590000,728.0,109.0,high,frame_000372_1765562031595.jpg,1765562031.595000,0.0050,11
1765562031.690000,703.0,74.0,high,frame_000373_1765562031709.jpg,1765562031.709000,0.0190,11
1765562031.790000,716.0,47.0,high,frame_000374_1765562031825.jpg,1765562031.825000,0.0350,11
1765562031.889000,710.0,39.0,high,frame_000375_1765562031941.jpg,1765562031.941000,0.0520,11
1765562031.990000,642.0,102.0,high,frame_000375_1765562031941.jpg,1765562031.941000,0.0490,11
1765562032.089000,572.0,197.0,high,frame_000376_1765562032055.jpg,1765562032.055000,0.0340,11
1765562032.190000,550.0,289.0,high,frame_000377_1765562032172.jpg,1765562032.172000,0.0180,11
1765562032.291000,569.0,243.0,high,frame_000378_1765562032289.jpg,1765562032.289000,0.0020,11
1765562032.390000,596.0,197.0,high,frame_000379_1765562032405.jpg,1765562032.405000,0.0150,11
1765562032.490000,644.0,123.0,high,frame_000380_1765562032524.jpg,1765562032.524000,0.0340,11
1765562032.590000,675.0,173.0,high,frame_000381_1765562032636.jpg,1765562032.636000,0.0460,11
1765562032.689000,681.0,290.0,high,frame_000381_1765562032636.jpg,1765562032.636000,0.0530,11
1765562032.789000,699.0,345.0,high,frame_000382_1765562032750.jpg,1765562032.750000,0.0390,11
1765562032.889000,688.0,360.0,high,frame_000383_1765562032864.jpg,1765562032.864000,0.0250,11
1765562032.990000,259.0,358.0,high,frame_000384_1765562032979.jpg,1765562032.979000,0.0110,3
1765562033.094000,217.0,365.0,high,frame_000385_1765562033096.jpg,1765562033.096000,0.0020,3
1765562033.192000,206.0,381.0,high,frame_000386_1765562033213.jpg,1765562033.213000,0.0210,3
1765562033.290000,187.0,378.0,high,frame_000387_1765562033333.jpg,1765562033.333000,0.0430,3
1765562033.390000,192.0,380.0,high,frame_000387_1765562033333.jpg,1765562033.333000,0.0570,3
1765562033.492000,717.0,411.0,high,frame_000388_1765562033448.jpg,1765562033.448000,0.0440,11
1765562033.589000,849.0,398.0,high,frame_000389_1765562033565.jpg,1765562033.565000,0.0240,3
1765562033.691000,842.0,396.0,high,frame_000390_1765562033682.jpg,1765562033.682000,0.0090,3
1765562033.790000,845.0,401.0,high,frame_000391_1765562033801.jpg,1765562033.801000,0.0110,22
1765562033.889000,828.0,419.0,high,frame_000392_1765562033921.jpg,1765562033.921000,0.0320,3
1765562033.990000,828.0,422.0,high,frame_000393_1765562034030.jpg,1765562034.030000,0.0400,22
1765562034.089000,828.0,422.0,high,frame_000393_1765562034030.jpg,1765562034.030000,0.0590,22
1765562034.189000,819.0,422.0,high,frame_000394_1765562034152.jpg,1765562034.152000,0.0370,3
1765562034.289000,830.0,12.0,high,frame_000395_1765562034272.jpg,1765562034.272000,0.0170,11
1765562034.390000,826.0,28.0,high,frame_000396_1765562034389.jpg,1765562034.389000,0.0010,11
1765562034.489000,827.0,24.0,high,frame_000397_1765562034506.jpg,1765562034.506000,0.0170,11
1765562034.589000,825.0,23.0,high,frame_000398_1765562034622.jpg,1765562034.622000,0.0330,11
1765562034.689000,822.0,45.0,high,frame_000399_1765562034742.jpg,1765562034.742000,0.0530,11
1765562034.794000,821.0,267.0,high,frame_000399_1765562034742.jpg,1765562034.742000,0.0520,11
1765562034.890000,835.0,321.0,high,frame_000400_1765562034858.jpg,1765562034.858000,0.0320,11
1765562034.994000,831.0,287.0,high,frame_000401_1765562034973.jpg,1765562034.973000,0.0210,11
1765562035.089000,769.0,218.0,high,frame_000402_1765562035087.jpg,1765562035.087000,0.0020,11
1765562035.190000,761.0,113.0,high,frame_000403_1765562035211.jpg,1765562035.211000,0.0210,11
1765562035.290000,755.0,122.0,high,frame_000404_1765562035327.jpg,1765562035.327000,0.0370,11
1765562035.390000,753.0,188.0,high,frame_000405_1765562035440.jpg,1765562035.440000,0.0500,11
1765562035.489000,756.0,315.0,high,frame_000405_1765562035440.jpg,1765562035.440000,0.0490,11
1765562035.590000,782.0,413.0,high,frame_000406_1765562035556.jpg,1765562035.556000,0.0340,22
1765562035.690000,792.0,430.0,high,frame_000407_1765562035671.jpg,1765562035.671000,0.0190,22
1765562035.790000,803.0,450.0,high,frame_000408_1765562035783.jpg,1765562035.783000,0.0070,3
1765562035.895000,818.0,451.0,high,frame_000409_1765562035902.jpg,1765562035.902000,0.0070,3
1765562035.990000,832.0,450.0,high,frame_000410_1765562036018.jpg,1765562036.018000,0.0280,3
1765562036.090000,843.0,437.0,high,frame_000411_1765562036133.jpg,1765562036.133000,0.0430,3
1765562036.189000,839.0,426.0,high,frame_000411_1765562036133.jpg,1765562036.133000,0.0560,22
1765562036.289000,844.0,418.0,high,frame_000412_1765562036248.jpg,1765562036.248000,0.0410,3
1765562036.389000,852.0,13.0,high,frame_000413_1765562036365.jpg,1765562036.365000,0.0240,11
1765562036.490000,845.0,29.0,high,frame_000414_1765562036485.jpg,1765562036.485000,0.0050,11
1765562036.590000,842.0,19.0,high,frame_000415_1765562036597.jpg,1765562036.597000,0.0070,11
1765562036.690000,843.0,21.0,high,frame_000416_1765562036712.jpg,1765562036.712000,0.0220,11
1765562036.790000,835.0,236.0,high,frame_000417_1765562036825.jpg,1765562036.825000,0.0350,11
1765562036.892000,827.0,369.0,high,frame_000418_1765562036938.jpg,1765562036.938000,0.0460,3
1765562036.989000,825.0,409.0,high,frame_000418_1765562036938.jpg,1765562036.938000,0.0510,3
1765562037.090000,834.0,410.0,high,frame_000419_1765562037058.jpg,1765562037.058000,0.0320,3
1765562037.190000,861.0,401.0,high,frame_000420_1765562037171.jpg,1765562037.171000,0.0190,3
1765562037.290000,869.0,399.0,high,frame_000421_1765562037285.jpg,1765562037.285000,0.0050,3
1765562037.390000,870.0,399.0,high,frame_000422_1765562037401.jpg,1765562037.401000,0.0110,3
1765562037.489000,883.0,403.0,high,frame_000423_1765562037515.jpg,1765562037.515000,0.0260,3
1765562037.589000,906.0,406.0,high,frame_000424_1765562037629.jpg,1765562037.629000,0.0400,22
1765562037.689000,961.0,400.0,high,frame_000425_1765562037747.jpg,1765562037.747000,0.0580,20
1765562037.789000,962.0,401.0,high,frame_000425_1765562037747.jpg,1765562037.747000,0.0420,20
1765562037.890000,987.0,411.0,high,frame_000426_1765562037862.jpg,1765562037.862000,0.0280,20
1765562037.990000,1008.0,418.0,high,frame_000427_1765562037980.jpg,1765562037.980000,0.0100,20
1765562038.089000,1038.0,435.0,high,frame_000428_1765562038097.jpg,1765562038.097000,0.0080,3
1765562038.190000,1062.0,437.0,high,frame_000429_1765562038215.jpg,1765562038.215000,0.0250,3
1765562038.289000,1068.0,435.0,high,frame_000430_1765562038337.jpg,1765562038.337000,0.0480,3
1765562038.390000,1047.0,434.0,high,frame_000430_1765562038337.jpg,1765562038.337000,0.0530,3
1765562038.489000,1018.0,429.0,high,frame_000431_1765562038451.jpg,1765562038.451000,0.0380,3
1765562038.589000,1000.0,429.0,high,frame_000432_1765562038570.jpg,1765562038.570000,0.0190,3
1765562038.689000,997.0,433.0,high,frame_000433_1765562038691.jpg,1765562038.691000,0.0020,3
1765562038.789000,994.0,434.0,high,frame_000434_1765562038809.jpg,1765562038.809000,0.0200,3
1765562038.890000,1052.0,434.0,high,frame_000435_1765562038922.jpg,1765562038.922000,0.0320,3
1765562038.990000,1087.0,432.0,high,frame_000436_1765562039030.jpg,1765562039.030000,0.0400,3
1765562039.089000,1094.0,427.0,high,frame_000437_1765562039143.jpg,1765562039.143000,0.0540,3
1765562039.189000,1091.0,431.0,high,frame_000437_1765562039143.jpg,1765562039.143000,0.0460,3
1765562039.290000,1090.0,443.0,high,frame_000438_1765562039268.jpg,1765562039.268000,0.0220,3
1765562039.390000,1083.0,443.0,high,frame_000439_1765562039382.jpg,1765562039.382000,0.0080,3
1765562039.490000,1084.0,453.0,high,frame_000440_1765562039497.jpg,1765562039.497000,0.0070,3
1765562039.589000,1097.0,454.0,high,frame_000441_1765562039618.jpg,1765562039.618000,0.0290,6
1765562039.690000,1113.0,456.0,high,frame_000442_1765562039730.jpg,1765562039.730000,0.0400,3
1765562039.789000,1114.0,457.0,high,frame_000443_1765562039843.jpg,1765562039.843000,0.0540,3
1765562039.890000,1113.0,456.0,high,frame_000443_1765562039843.jpg,1765562039.843000,0.0470,3
1765562039.989000,1109.0,459.0,high,frame_000444_1765562039963.jpg,1765562039.963000,0.0260,21
1765562040.089000,1345.0,469.0,high,frame_000445_1765562040073.jpg,1765562040.073000,0.0160,9
1765562040.190000,1385.0,467.0,high,frame_000446_1765562040192.jpg,1765562040.192000,0.0020,3
1765562040.289000,1368.0,465.0,high,frame_000447_1765562040308.jpg,1765562040.308000,0.0190,3
1765562040.389000,1318.0,462.0,high,frame_000448_1765562040421.jpg,1765562040.421000,0.0320,3
1765562040.490000,1303.0,455.0,high,frame_000449_1765562040538.jpg,1765562040.538000,0.0480,3
1765562040.589000,1514.0,462.0,high,frame_000449_1765562040538.jpg,1765562040.538000,0.0510,3
1765562040.689000,1576.0,464.0,high,frame_000450_1765562040652.jpg,1765562040.652000,0.0370,3
1765562040.789000,1627.0,472.0,high,frame_000451_1765562040776.jpg,1765562040.776000,0.0130,3
1765562040.891000,1417.0,471.0,high,frame_000452_1765562040892.jpg,1765562040.892000,0.0010,3
1765562040.991000,1378.0,471.0,high,frame_000453_1765562041005.jpg,1765562041.005000,0.0140,3
1765562041.091000,1336.0,468.0,high,frame_000454_1765562041122.jpg,1765562041.122000,0.0310,3
1765562041.193000,1302.0,489.0,high,frame_000455_1765562041240.jpg,1765562041.240000,0.0470,2
1765562041.289000,1300.0,483.0,high,frame_000455_1765562041240.jpg,1765562041.240000,0.0490,3
1765562041.389000,1282.0,488.0,high,frame_000456_1765562041351.jpg,1765562041.351000,0.0380,1
1765562041.490000,1361.0,486.0,high,frame_000457_1765562041469.jpg,1765562041.469000,0.0210,10
1765562041.589000,1482.0,489.0,high,frame_000458_1765562041590.jpg,1765562041.590000,0.0010,2
1765562041.690000,1497.0,486.0,high,frame_000459_1765562041703.jpg,1765562041.703000,0.0130,3
1765562041.789000,1484.0,482.0,high,frame_000460_1765562041818.jpg,1765562041.818000,0.0290,20
1765562041.889000,1458.0,483.0,high,frame_000461_1765562041932.jpg,1765562041.932000,0.0430,1
1765562041.991000,1459.0,492.0,high,frame_000461_1765562041932.jpg,1765562041.932000,0.0590,24
1765562042.089000,1464.0,491.0,high,frame_000462_1765562042051.jpg,1765562042.051000,0.0380,1
1765562042.189000,1380.0,488.0,high,frame_000463_1765562042163.jpg,1765562042.163000,0.0260,1
1765562042.289000,1231.0,486.0,high,frame_000464_1765562042282.jpg,1765562042.282000,0.0070,1
1765562042.389000,1197.0,482.0,high,frame_000465_1765562042413.jpg,1765562042.413000,0.0240,1
1765562042.490000,1176.0,487.0,high,frame_000466_1765562042523.jpg,1765562042.523000,0.0330,1
1765562042.589000,1133.0,486.0,high,frame_000467_1765562042638.jpg,1765562042.638000,0.0490,1
1765562042.689000,1133.0,486.0,high,frame_000467_1765562042638.jpg,1765562042.638000,0.0510,1
1765562042.790000,1146.0,482.0,high,frame_000468_1765562042752.jpg,1765562042.752000,0.0380,1
1765562042.890000,1189.0,453.0,high,frame_000469_1765562042870.jpg,1765562042.870000,0.0200,11
1765562042.990000,1209.0,422.0,high,frame_000470_1765562042983.jpg,1765562042.983000,0.0070,11
1765562043.090000,1201.0,431.0,high,frame_000471_1765562043096.jpg,1765562043.096000,0.0060,11
1765562043.192000,1198.0,410.0,high,frame_000472_1765562043210.jpg,1765562043.210000,0.0180,22
1765562043.290000,1115.0,398.0,high,frame_000473_1765562043329.jpg,1765562043.329000,0.0390,11
1765562043.389000,1044.0,428.0,high,frame_000474_1765562043444.jpg,1765562043.444000,0.0550,11
1765562043.493000,1031.0,439.0,high,frame_000474_1765562043444.jpg,1765562043.444000,0.0490,11
1765562043.593000,1019.0,470.0,high,frame_000475_1765562043565.jpg,1765562043.565000,0.0280,1
1765562043.694000,982.0,472.0,high,frame_000476_1765562043673.jpg,1765562043.673000,0.0210,1
1765562043.793000,975.0,470.0,high,frame_000477_1765562043795.jpg,1765562043.795000,0.0020,1
1765562043.891000,966.0,462.0,high,frame_000478_1765562043901.jpg,1765562043.901000,0.0100,2
