gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765560329.312000,746.0,399.0,high,frame_000237_1765560329304.jpg,1765560329.304000,0.0080,3
1765560329.412000,1528.0,448.0,high,frame_000238_1765560329417.jpg,1765560329.417000,0.0050,3
1765560329.511000,1514.0,473.0,high,frame_000239_1765560329530.jpg,1765560329.530000,0.0190,3
1765560329.612000,1511.0,473.0,high,frame_000240_1765560329644.jpg,1765560329.644000,0.0320,3
1765560329.712000,1856.0,514.0,high,frame_000241_1765560329758.jpg,1765560329.758000,0.0460,2
1765560329.811000,1896.0,513.0,high,frame_000241_1765560329758.jpg,1765560329.758000,0.0530,2
1765560329.911000,1910.0,530.0,high,frame_000242_1765560329876.jpg,1765560329.876000,0.0350,2
1765560330.013000,1195.0,525.0,high,frame_000243_1765560329990.jpg,1765560329.990000,0.0230,1
1765560330.112000,1135.0,520.0,high,frame_000244_1765560330103.jpg,1765560330.103000,0.0090,1
1765560330.211000,1086.0,519.0,high,frame_000245_1765560330217.jpg,1765560330.217000,0.0060,1
1765560330.312000,1037.0,519.0,high,frame_000246_1765560330332.jpg,1765560330.332000,0.0200,1
1765560330.411000,1008.0,519.0,high,frame_000247_1765560330447.jpg,1765560330.447000,0.0360,1
1765560330.512000,988.0,523.0,high,frame_000248_1765560330564.jpg,1765560330.564000,0.0520,1
1765560330.611000,982.0,534.0,high,frame_000248_1765560330564.jpg,1765560330.564000,0.0470,24
1765560330.711000,979.0,572.0,high,frame_000249_1765560330677.jpg,1765560330.677000,0.0340,1
1765560330.812000,1016.0,627.0,high,frame_000250_1765560330793.jpg,1765560330.793000,0.0190,1
1765560330.914000,1015.0,648.0,high,frame_000251_1765560330907.jpg,1765560330.907000,0.0070,1
1765560331.012000,1054.0,646.0,high,frame_000252_1765560331019.jpg,1765560331.019000,0.0070,1
1765560331.111000,1114.0,617.0,high,frame_000253_1765560331132.jpg,1765560331.132000,0.0210,1
1765560331.211000,1156.0,461.0,high,frame_000254_1765560331247.jpg,1765560331.247000,0.0360,6
1765560331.312000,934.0,328.0,high,frame_000255_1765560331360.jpg,1765560331.360000,0.0480,11
1765560331.413000,937.0,104.0,high,frame_000255_1765560331360.jpg,1765560331.360000,0.0530,11
1765560331.511000,956.0,88.0,high,frame_000256_1765560331474.jpg,1765560331.474000,0.0370,11
1765560331.613000,995.0,53.0,high,frame_000257_1765560331592.jpg,1765560331.592000,0.0210,11
1765560331.711000,989.0,26.0,high,frame_000258_1765560331706.jpg,1765560331.706000,0.0050,11
1765560331.811000,996.0,0.0,high,frame_000259_1765560331824.jpg,1765560331.824000,0.0130,11
1765560331.912000,988.0,0.0,high,frame_000260_1765560331943.jpg,1765560331.943000,0.0310,11
1765560332.011000,970.0,0.0,high,frame_000261_1765560332058.jpg,1765560332.058000,0.0470,11
1765560332.113000,958.0,0.0,high,frame_000261_1765560332058.jpg,1765560332.058000,0.0550,11
1765560332.212000,962.0,0.0,high,frame_000262_1765560332173.jpg,1765560332.173000,0.0390,11
1765560332.313000,968.0,0.0,high,frame_000263_1765560332288.jpg,1765560332.288000,0.0250,11
1765560332.414000,968.0,5.0,high,frame_000264_1765560332405.jpg,1765560332.405000,0.0090,11
1765560332.511000,971.0,89.0,high,frame_000265_1765560332525.jpg,1765560332.525000,0.0140,11
1765560332.612000,975.0,145.0,high,frame_000266_1765560332641.jpg,1765560332.641000,0.0290,11
1765560332.714000,981.0,171.0,high,frame_000267_1765560332758.jpg,1765560332.758000,0.0440,11
1765560332.811000,1005.0,188.0,high,frame_000267_1765560332758.jpg,1765560332.758000,0.0530,11
1765560332.911000,1003.0,189.0,high,frame_000268_1765560332870.jpg,1765560332.870000,0.0410,11
1765560333.011000,986.0,135.0,high,frame_000269_1765560332989.jpg,1765560332.989000,0.0220,11
1765560333.112000,980.0,70.0,high,frame_000270_1765560333101.jpg,1765560333.101000,0.0110,11
1765560333.211000,973.0,0.0,high,frame_000271_1765560333217.jpg,1765560333.217000,0.0060,11
1765560333.311000,968.0,0.0,high,frame_000272_1765560333330.jpg,1765560333.330000,0.0190,11
1765560333.413000,975.0,0.0,high,frame_000273_1765560333448.jpg,1765560333.448000,0.0350,11
1765560333.512000,972.0,0.0,high,frame_000274_1765560333563.jpg,1765560333.563000,0.0510,11
1765560333.612000,974.0,30.0,high,frame_000274_1765560333563.jpg,1765560333.563000,0.0490,11
1765560333.711000,977.0,129.0,high,frame_000275_1765560333683.jpg,1765560333.683000,0.0280,11
1765560333.812000,977.0,183.0,high,frame_000276_1765560333795.jpg,1765560333.795000,0.0170,11
1765560333.912000,999.0,181.0,high,frame_000277_1765560333914.jpg,1765560333.914000,0.0020,11
1765560334.013000,1038.0,214.0,high,frame_000278_1765560334035.jpg,1765560334.035000,0.0220,11
1765560334.111000,1038.0,214.0,high,frame_000279_1765560334146.jpg,1765560334.146000,0.0350,11
1765560334.212000,1046.0,212.0,high,frame_000280_1765560334262.jpg,1765560334.262000,0.0500,11
1765560334.312000,1042.0,102.0,high,frame_000280_1765560334262.jpg,1765560334.262000,0.0500,11
1765560334.415000,1038.0,42.0,high,frame_000281_1765560334383.jpg,1765560334.383000,0.0320,11
1765560334.516000,1024.0,15.0,high,frame_000282_1765560334503.jpg,1765560334.503000,0.0130,11
1765560334.612000,1034.0,25.0,high,frame_000283_1765560334616.jpg,1765560334.616000,0.0040,11
1765560334.711000,1050.0,84.0,high,frame_000284_1765560334731.jpg,1765560334.731000,0.0200,11
1765560334.815000,1068.0,154.0,high,frame_000285_1765560334847.jpg,1765560334.847000,0.0320,11
1765560334.912000,1083.0,194.0,high,frame_000286_1765560334963.jpg,1765560334.963000,0.0510,11
1765560335.011000,1106.0,189.0,high,frame_000286_1765560334963.jpg,1765560334.963000,0.0480,11
1765560335.111000,1059.0,161.0,high,frame_000287_1765560335081.jpg,1765560335.081000,0.0300,11
1765560335.211000,1029.0,100.0,high,frame_000288_1765560335198.jpg,1765560335.198000,0.0130,11
1765560335.313000,988.0,67.0,high,frame_000289_1765560335311.jpg,1765560335.311000,0.0020,11
1765560335.413000,993.0,90.0,high,frame_000290_1765560335425.jpg,1765560335.425000,0.0120,11
1765560335.511000,993.0,90.0,high,frame_000291_1765560335549.jpg,1765560335.549000,0.0380,11
1765560335.612000,1021.0,133.0,high,frame_000292_1765560335668.jpg,1765560335.668000,0.0560,11
1765560335.712000,1115.0,151.0,high,frame_000292_1765560335668.jpg,1765560335.668000,0.0440,11
1765560335.811000,1149.0,166.0,high,frame_000293_1765560335782.jpg,1765560335.782000,0.0290,11
1765560335.911000,1160.0,175.0,high,frame_000294_1765560335903.jpg,1765560335.903000,0.0080,11
1765560336.013000,1216.0,176.0,high,frame_000295_1765560336017.jpg,1765560336.017000,0.0040,11
1765560336.114000,1919.0,191.0,high,frame_000296_1765560336133.jpg,1765560336.133000,0.0190,unknown
1765560336.212000,1919.0,251.0,high,frame_000297_1765560336248.jpg,1765560336.248000,0.0360,unknown
1765560336.311000,1920.0,226.0,medium,frame_000298_1765560336362.jpg,1765560336.362000,0.0510,unknown
1765560336.412000,1920.0,0.0,lost,frame_000298_1765560336362.jpg,1765560336.362000,0.0500,unknown
1765560336.511000,1304.0,191.0,high,frame_000299_1765560336476.jpg,1765560336.476000,0.0350,11
1765560336.611000,1296.0,165.0,high,frame_000300_1765560336593.jpg,1765560336.593000,0.0180,11
1765560336.712000,1233.0,160.0,high,frame_000301_1765560336705.jpg,1765560336.705000,0.0070,11
1765560336.812000,1162.0,146.0,high,frame_000302_1765560336823.jpg,1765560336.823000,0.0110,11
1765560336.911000,1139.0,155.0,high,frame_000303_1765560336941.jpg,1765560336.941000,0.0300,11
1765560337.011000,1143.0,158.0,high,frame_000304_1765560337056.jpg,1765560337.056000,0.0450,11
1765560337.112000,1139.0,151.0,high,frame_000305_1765560337168.jpg,1765560337.168000,0.0560,11
1765560337.212000,1139.0,154.0,high,frame_000305_1765560337168.jpg,1765560337.168000,0.0440,11
1765560337.313000,1136.0,153.0,high,frame_000306_1765560337283.jpg,1765560337.283000,0.0300,11
1765560337.412000,1124.0,156.0,high,frame_000307_1765560337401.jpg,1765560337.401000,0.0110,11
1765560337.512000,1121.0,156.0,high,frame_000308_1765560337508.jpg,1765560337.508000,0.0040,11
1765560337.613000,1111.0,153.0,high,frame_000309_1765560337623.jpg,1765560337.623000,0.0100,11
1765560337.712000,1093.0,162.0,high,frame_000310_1765560337740.jpg,1765560337.740000,0.0280,11
1765560337.812000,1405.0,257.0,high,frame_000311_1765560337854.jpg,1765560337.854000,0.0420,3
1765560337.911000,1406.0,255.0,high,frame_000311_1765560337854.jpg,1765560337.854000,0.0570,3
1765560338.011000,1125.0,225.0,high,frame_000312_1765560337970.jpg,1765560337.970000,0.0410,11
1765560338.112000,1125.0,193.0,high,frame_000313_1765560338071.jpg,1765560338.071000,0.0410,11
1765560338.211000,1142.0,168.0,high,frame_000314_1765560338186.jpg,1765560338.186000,0.0250,11
1765560338.312000,1149.0,154.0,high,frame_000315_1765560338301.jpg,1765560338.301000,0.0110,11
1765560338.411000,1121.0,98.0,high,frame_000316_1765560338413.jpg,1765560338.413000,0.0020,11
1765560338.511000,1046.0,38.0,high,frame_000317_1765560338527.jpg,1765560338.527000,0.0160,11
1765560338.612000,1018.0,0.0,high,frame_000318_1765560338640.jpg,1765560338.640000,0.0280,11
1765560338.711000,1045.0,31.0,high,frame_000319_1765560338752.jpg,1765560338.752000,0.0410,11
1765560338.813000,1073.0,71.0,high,frame_000320_1765560338870.jpg,1765560338.870000,0.0570,11
1765560338.916000,1106.0,96.0,high,frame_000320_1765560338870.jpg,1765560338.870000,0.0460,11
1765560339.012000,1134.0,170.0,high,frame_000321_1765560338983.jpg,1765560338.983000,0.0290,11
1765560339.116000,1134.0,170.0,high,frame_000322_1765560339098.jpg,1765560339.098000,0.0180,11
1765560339.211000,1112.0,174.0,high,frame_000323_1765560339213.jpg,1765560339.213000,0.0020,11
1765560339.312000,1098.0,164.0,high,frame_000324_1765560339330.jpg,1765560339.330000,0.0180,11
1765560339.411000,794.0,177.0,high,frame_000325_1765560339454.jpg,1765560339.454000,0.0430,11
1765560339.513000,743.0,225.0,high,frame_000326_1765560339567.jpg,1765560339.567000,0.0540,11
1765560339.617000,688.0,261.0,high,frame_000326_1765560339567.jpg,1765560339.567000,0.0500,3
1765560339.711000,703.0,272.0,high,frame_000327_1765560339681.jpg,1765560339.681000,0.0300,3
1765560339.814000,871.0,231.0,high,frame_000328_1765560339796.jpg,1765560339.796000,0.0180,11
1765560339.911000,1239.0,275.0,high,frame_000329_1765560339909.jpg,1765560339.909000,0.0020,11
1765560340.012000,992.0,268.0,high,frame_000330_1765560340023.jpg,1765560340.023000,0.0110,6
1765560340.113000,984.0,168.0,high,frame_000331_1765560340141.jpg,1765560340.141000,0.0280,11
1765560340.211000,1016.0,16.0,high,frame_000332_1765560340255.jpg,1765560340.255000,0.0440,11
1765560340.317000,1043.0,61.0,high,frame_000333_1765560340373.jpg,1765560340.373000,0.0560,11
1765560340.412000,1069.0,72.0,high,frame_000333_1765560340373.jpg,1765560340.373000,0.0390,11
1765560340.512000,1096.0,94.0,high,frame_000334_1765560340489.jpg,1765560340.489000,0.0230,11
1765560340.612000,1117.0,91.0,high,frame_000335_1765560340609.jpg,1765560340.609000,0.0030,11
1765560340.712000,1331.0,99.0,high,frame_000336_1765560340716.jpg,1765560340.716000,0.0040,11
1765560340.812000,1422.0,102.0,high,frame_000337_1765560340828.jpg,1765560340.828000,0.0160,11
1765560340.913000,1488.0,104.0,high,frame_000338_1765560340948.jpg,1765560340.948000,0.0350,11
1765560341.012000,1513.0,104.0,high,frame_000339_1765560341062.jpg,1765560341.062000,0.0500,11
1765560341.111000,1182.0,120.0,high,frame_000339_1765560341062.jpg,1765560341.062000,0.0490,11
1765560341.211000,1079.0,123.0,high,frame_000340_1765560341181.jpg,1765560341.181000,0.0300,11
1765560341.311000,1039.0,216.0,high,frame_000341_1765560341297.jpg,1765560341.297000,0.0140,11
1765560341.415000,1036.0,214.0,high,frame_000342_1765560341411.jpg,1765560341.411000,0.0040,11
1765560341.511000,1045.0,210.0,high,frame_000343_1765560341532.jpg,1765560341.532000,0.0210,11
1765560341.612000,1052.0,192.0,high,frame_000344_1765560341657.jpg,1765560341.657000,0.0450,11
1765560341.718000,1068.0,152.0,high,frame_000345_1765560341765.jpg,1765560341.765000,0.0470,11
1765560341.811000,1089.0,141.0,high,frame_000345_1765560341765.jpg,1765560341.765000,0.0460,11
1765560341.913000,1117.0,124.0,high,frame_000346_1765560341880.jpg,1765560341.880000,0.0330,11
1765560342.011000,1138.0,118.0,high,frame_000347_1765560341996.jpg,1765560341.996000,0.0150,11
1765560342.113000,1153.0,113.0,high,frame_000348_1765560342109.jpg,1765560342.109000,0.0040,11
1765560342.212000,1157.0,113.0,high,frame_000349_1765560342224.jpg,1765560342.224000,0.0120,11
1765560342.311000,1102.0,93.0,high,frame_000350_1765560342337.jpg,1765560342.337000,0.0260,11
1765560342.414000,1062.0,64.0,high,frame_000351_1765560342452.jpg,1765560342.452000,0.0380,11
1765560342.512000,1071.0,72.0,high,frame_000352_1765560342569.jpg,1765560342.569000,0.0570,11
1765560342.613000,1062.0,158.0,high,frame_000352_1765560342569.jpg,1765560342.569000,0.0440,11
1765560342.711000,1061.0,206.0,high,frame_000353_1765560342682.jpg,1765560342.682000,0.0290,11
1765560342.812000,1042.0,124.0,high,frame_000354_1765560342795.jpg,1765560342.795000,0.0170,11
1765560342.911000,1036.0,15.0,high,frame_000355_1765560342909.jpg,1765560342.909000,0.0020,11
1765560343.011000,1027.0,0.0,high,frame_000356_1765560343028.jpg,1765560343.028000,0.0170,11
1765560343.111000,1027.0,0.0,high,frame_000357_1765560343142.jpg,1765560343.142000,0.0310,11
1765560343.212000,1038.0,0.0,high,frame_000358_1765560343258.jpg,1765560343.258000,0.0460,11
1765560343.312000,1032.0,0.0,high,frame_000358_1765560343258.jpg,1765560343.258000,0.0540,11
1765560343.412000,1030.0,0.0,high,frame_000359_1765560343372.jpg,1765560343.372000,0.0400,11
1765560343.511000,1033.0,0.0,high,frame_000360_1765560343486.jpg,1765560343.486000,0.0250,11
1765560343.612000,1022.0,0.0,high,frame_000361_1765560343600.jpg,1765560343.600000,0.0120,11
1765560343.712000,1015.0,7.0,high,frame_000362_1765560343712.jpg,1765560343.712000,0.0000,11
1765560343.811000,1006.0,150.0,high,frame_000363_1765560343827.jpg,1765560343.827000,0.0160,11
1765560343.912000,1006.0,247.0,high,frame_000364_1765560343940.jpg,1765560343.940000,0.0280,11
1765560344.011000,990.0,307.0,high,frame_000365_1765560344055.jpg,1765560344.055000,0.0440,11
1765560344.111000,969.0,345.0,high,frame_000365_1765560344055.jpg,1765560344.055000,0.0560,11
1765560344.213000,960.0,376.0,high,frame_000366_1765560344173.jpg,1765560344.173000,0.0400,11
1765560344.311000,975.0,410.0,high,frame_000367_1765560344291.jpg,1765560344.291000,0.0200,3
1765560344.413000,974.0,411.0,high,frame_000368_1765560344410.jpg,1765560344.410000,0.0030,3
1765560344.511000,976.0,392.0,high,frame_000369_1765560344525.jpg,1765560344.525000,0.0140,11
1765560344.611000,945.0,364.0,high,frame_000370_1765560344637.jpg,1765560344.637000,0.0260,11
1765560344.712000,955.0,370.0,high,frame_000371_1765560344751.jpg,1765560344.751000,0.0390,3
1765560344.812000,951.0,353.0,high,frame_000372_1765560344865.jpg,1765560344.865000,0.0530,11
1765560344.913000,942.0,362.0,high,frame_000372_1765560344865.jpg,1765560344.865000,0.0480,11
1765560345.013000,939.0,379.0,high,frame_000373_1765560344986.jpg,1765560344.986000,0.0270,3
1765560345.112000,947.0,469.0,high,frame_000374_1765560345098.jpg,1765560345.098000,0.0140,1
1765560345.213000,944.0,545.0,high,frame_000375_1765560345213.jpg,1765560345.213000,0.0000,1
1765560345.311000,973.0,636.0,high,frame_000376_1765560345330.jpg,1765560345.330000,0.0190,1
1765560345.414000,1024.0,643.0,high,frame_000377_1765560345445.jpg,1765560345.445000,0.0310,1
1765560345.512000,1042.0,658.0,high,frame_000378_1765560345568.jpg,1765560345.568000,0.0560,1
1765560345.612000,1042.0,648.0,high,frame_000378_1765560345568.jpg,1765560345.568000,0.0440,1
1765560345.728000,1060.0,594.0,high,frame_000379_1765560345679.jpg,1765560345.679000,0.0490,1
1765560345.812000,1075.0,593.0,high,frame_000380_1765560345792.jpg,1765560345.792000,0.0200,1
1765560345.913000,1087.0,577.0,high,frame_000381_1765560345907.jpg,1765560345.907000,0.0060,1
1765560346.011000,1113.0,582.0,high,frame_000382_1765560346026.jpg,1765560346.026000,0.0150,1
1765560346.114000,1114.0,580.0,high,frame_000383_1765560346143.jpg,1765560346.143000,0.0290,1
1765560346.212000,1118.0,580.0,high,frame_000384_1765560346259.jpg,1765560346.259000,0.0470,1
1765560346.313000,1135.0,577.0,high,frame_000384_1765560346259.jpg,1765560346.259000,0.0540,1
1765560346.411000,1137.0,573.0,high,frame_000385_1765560346380.jpg,1765560346.380000,0.0310,1
1765560346.512000,1127.0,570.0,high,frame_000386_1765560346487.jpg,1765560346.487000,0.0250,1
1765560346.617000,1079.0,566.0,high,frame_000387_1765560346599.jpg,1765560346.599000,0.0180,1
1765560346.713000,1063.0,571.0,high,frame_000388_1765560346716.jpg,1765560346.716000,0.0030,1
1765560346.812000,1050.0,569.0,high,frame_000389_1765560346831.jpg,1765560346.831000,0.0190,1
1765560346.912000,1051.0,562.0,high,frame_000390_1765560346946.jpg,1765560346.946000,0.0340,1
1765560347.011000,1032.0,564.0,high,frame_000391_1765560347060.jpg,1765560347.060000,0.0490,1
1765560347.111000,1036.0,563.0,high,frame_000391_1765560347060.jpg,1765560347.060000,0.0510,1
1765560347.211000,1074.0,563.0,high,frame_000392_1765560347176.jpg,1765560347.176000,0.0350,1
1765560347.313000,1139.0,566.0,high,frame_000393_1765560347288.jpg,1765560347.288000,0.0250,1
1765560347.412000,1154.0,559.0,high,frame_000394_1765560347408.jpg,1765560347.408000,0.0040,1
1765560347.511000,1156.0,555.0,high,frame_000395_1765560347520.jpg,1765560347.520000,0.0090,1
1765560347.611000,1162.0,564.0,high,frame_000396_1765560347642.jpg,1765560347.642000,0.0310,1
1765560347.711000,1168.0,565.0,high,frame_000397_1765560347757.jpg,1765560347.757000,0.0460,1
1765560347.812000,1170.0,563.0,high,frame_000397_1765560347757.jpg,1765560347.757000,0.0550,1
1765560347.912000,1174.0,580.0,high,frame_000398_1765560347875.jpg,1765560347.875000,0.0370,1
1765560348.012000,1190.0,557.0,high,frame_000399_1765560347987.jpg,1765560347.987000,0.0250,1
1765560348.112000,1192.0,518.0,high,frame_000400_1765560348101.jpg,1765560348.101000,0.0110,1
1765560348.212000,1188.0,503.0,high,frame_000401_1765560348218.jpg,1765560348.218000,0.0060,1
1765560348.311000,1190.0,491.0,high,frame_000402_1765560348331.jpg,1765560348.331000,0.0200,2
1765560348.412000,1111.0,498.0,high,frame_000403_1765560348444.jpg,1765560348.444000,0.0320,1
1765560348.511000,1010.0,495.0,high,frame_000404_1765560348561.jpg,1765560348.561000,0.0500,1
1765560348.612000,976.0,504.0,high,frame_000404_1765560348561.jpg,1765560348.561000,0.0510,1
1765560348.713000,971.0,511.0,high,frame_000405_1765560348677.jpg,1765560348.677000,0.0360,1
1765560348.813000,1014.0,522.0,high,frame_000406_1765560348790.jpg,1765560348.790000,0.0230,24
1765560348.913000,1104.0,533.0,high,frame_000407_1765560348904.jpg,1765560348.904000,0.0090,1
1765560349.014000,1109.0,591.0,high,frame_000408_1765560349024.jpg,1765560349.024000,0.0100,1
1765560349.112000,1116.0,613.0,high,frame_000409_1765560349138.jpg,1765560349.138000,0.0260,1
1765560349.211000,1127.0,593.0,high,frame_000410_1765560349255.jpg,1765560349.255000,0.0440,1
1765560349.313000,1135.0,548.0,high,frame_000410_1765560349255.jpg,1765560349.255000,0.0580,1
1765560349.412000,1147.0,535.0,high,frame_000411_1765560349371.jpg,1765560349.371000,0.0410,1
1765560349.511000,1149.0,536.0,high,frame_000412_1765560349484.jpg,1765560349.484000,0.0270,1
1765560349.612000,1146.0,515.0,high,frame_000413_1765560349605.jpg,1765560349.605000,0.0070,1
1765560349.712000,1125.0,512.0,high,frame_000414_1765560349714.jpg,1765560349.714000,0.0020,1
1765560349.812000,1101.0,509.0,high,frame_000415_1765560349828.jpg,1765560349.828000,0.0160,1
1765560349.912000,1092.0,521.0,high,frame_000416_1765560349947.jpg,1765560349.947000,0.0350,1
1765560350.012000,1127.0,533.0,high,frame_000417_1765560350066.jpg,1765560350.066000,0.0540,1
1765560350.113000,1166.0,553.0,high,frame_000417_1765560350066.jpg,1765560350.066000,0.0470,1
1765560350.215000,1182.0,558.0,high,frame_000418_1765560350180.jpg,1765560350.180000,0.0350,1
1765560350.311000,1163.0,555.0,high,frame_000419_1765560350293.jpg,1765560350.293000,0.0180,1
1765560350.411000,1143.0,544.0,high,frame_000420_1765560350409.jpg,1765560350.409000,0.0020,1
1765560350.511000,1129.0,554.0,high,frame_000421_1765560350523.jpg,1765560350.523000,0.0120,1
1765560350.612000,1130.0,559.0,high,frame_000422_1765560350642.jpg,1765560350.642000,0.0300,1
1765560350.712000,1122.0,532.0,high,frame_000423_1765560350749.jpg,1765560350.749000,0.0370,1
1765560350.812000,1123.0,528.0,high,frame_000424_1765560350866.jpg,1765560350.866000,0.0540,1
1765560350.914000,1115.0,522.0,high,frame_000424_1765560350866.jpg,1765560350.866000,0.0480,1
1765560351.011000,1153.0,530.0,high,frame_000425_1765560350989.jpg,1765560350.989000,0.0220,1
1765560351.112000,1208.0,532.0,high,frame_000426_1765560351107.jpg,1765560351.107000,0.0050,1
1765560351.211000,1239.0,532.0,high,frame_000427_1765560351222.jpg,1765560351.222000,0.0110,1
1765560351.311000,1196.0,529.0,high,frame_000428_1765560351335.jpg,1765560351.335000,0.0240,1
1765560351.412000,1137.0,525.0,high,frame_000429_1765560351448.jpg,1765560351.448000,0.0360,1
1765560351.512000,1138.0,512.0,high,frame_000430_1765560351567.jpg,1765560351.567000,0.0550,1
1765560351.612000,1103.0,507.0,high,frame_000430_1765560351567.jpg,1765560351.567000,0.0450,1
1765560351.711000,1067.0,507.0,high,frame_000431_1765560351682.jpg,1765560351.682000,0.0290,1
1765560351.811000,1073.0,505.0,high,frame_000432_1765560351796.jpg,1765560351.796000,0.0150,1
1765560351.912000,1066.0,518.0,high,frame_000433_1765560351913.jpg,1765560351.913000,0.0010,1
1765560352.027000,544.0,516.0,high,frame_000434_1765560352030.jpg,1765560352.030000,0.0030,1
1765560352.111000,548.0,510.0,high,frame_000435_1765560352146.jpg,1765560352.146000,0.0350,1
1765560352.211000,562.0,494.0,high,frame_000436_1765560352261.jpg,1765560352.261000,0.0500,2
1765560352.311000,563.0,500.0,high,frame_000436_1765560352261.jpg,1765560352.261000,0.0500,2
1765560352.411000,679.0,503.0,high,frame_000437_1765560352376.jpg,1765560352.376000,0.0350,1
1765560352.512000,905.0,518.0,high,frame_000438_1765560352497.jpg,1765560352.497000,0.0150,24
1765560352.614000,1046.0,522.0,high,frame_000439_1765560352611.jpg,1765560352.611000,0.0030,1
1765560352.712000,1037.0,521.0,high,frame_000440_1765560352725.jpg,1765560352.725000,0.0130,1
1765560352.811000,991.0,529.0,high,frame_000441_1765560352846.jpg,1765560352.846000,0.0350,1
1765560352.911000,935.0,534.0,high,frame_000442_1765560352960.jpg,1765560352.960000,0.0490,1
1765560353.011000,899.0,542.0,high,frame_000442_1765560352960.jpg,1765560352.960000,0.0510,1
1765560353.112000,887.0,548.0,high,frame_000443_1765560353075.jpg,1765560353.075000,0.0370,1
1765560353.211000,888.0,547.0,high,frame_000444_1765560353190.jpg,1765560353.190000,0.0210,1
1765560353.317000,874.0,544.0,high,frame_000445_1765560353302.jpg,1765560353.302000,0.0150,1
1765560353.411000,871.0,554.0,high,frame_000446_1765560353420.jpg,1765560353.420000,0.0090,1
1765560353.512000,853.0,558.0,high,frame_000447_1765560353528.jpg,1765560353.528000,0.0160,1
1765560353.611000,894.0,555.0,high,frame_000448_1765560353641.jpg,1765560353.641000,0.0300,1
1765560353.711000,976.0,545.0,high,frame_000449_1765560353761.jpg,1765560353.761000,0.0500,1
1765560353.815000,954.0,544.0,high,frame_000449_1765560353761.jpg,1765560353.761000,0.0540,1
1765560353.912000,835.0,549.0,high,frame_000450_1765560353880.jpg,1765560353.880000,0.0320,1
1765560354.012000,796.0,540.0,high,frame_000451_1765560353989.jpg,1765560353.989000,0.0230,1
1765560354.113000,782.0,516.0,high,frame_000452_1765560354107.jpg,1765560354.107000,0.0060,24
1765560354.211000,765.0,524.0,high,frame_000453_1765560354221.jpg,1765560354.221000,0.0100,24
1765560354.311000,764.0,523.0,high,frame_000454_1765560354340.jpg,1765560354.340000,0.0290,1
1765560354.412000,748.0,514.0,high,frame_000455_1765560354458.jpg,1765560354.458000,0.0460,1
1765560354.511000,711.0,504.0,high,frame_000455_1765560354458.jpg,1765560354.458000,0.0530,1
1765560354.612000,701.0,492.0,high,frame_000456_1765560354573.jpg,1765560354.573000,0.0390,1
1765560354.712000,704.0,487.0,high,frame_000457_1765560354690.jpg,1765560354.690000,0.0220,1
1765560354.811000,714.0,485.0,high,frame_000458_1765560354813.jpg,1765560354.813000,0.0020,1
1765560354.911000,668.0,495.0,high,frame_000459_1765560354926.jpg,1765560354.926000,0.0150,1
1765560355.011000,604.0,492.0,high,frame_000460_1765560355038.jpg,1765560355.038000,0.0270,1
1765560355.111000,574.0,471.0,high,frame_000461_1765560355154.jpg,1765560355.154000,0.0430,25
1765560355.212000,662.0,478.0,high,frame_000462_1765560355268.jpg,1765560355.268000,0.0560,2
1765560355.313000,798.0,484.0,high,frame_000462_1765560355268.jpg,1765560355.268000,0.0450,1
1765560355.412000,866.0,514.0,high,frame_000463_1765560355386.jpg,1765560355.386000,0.0260,1
1765560355.512000,316.0,508.0,high,frame_000464_1765560355502.jpg,1765560355.502000,0.0100,2
1765560355.611000,325.0,515.0,high,frame_000465_1765560355615.jpg,1765560355.615000,0.0040,1
1765560355.712000,341.0,518.0,high,frame_000466_1765560355730.jpg,1765560355.730000,0.0180,1
1765560355.812000,351.0,518.0,high,frame_000467_1765560355845.jpg,1765560355.845000,0.0330,1
1765560355.911000,694.0,517.0,high,frame_000468_1765560355959.jpg,1765560355.959000,0.0480,1
1765560356.012000,775.0,523.0,high,frame_000468_1765560355959.jpg,1765560355.959000,0.0530,1
1765560356.112000,804.0,522.0,high,frame_000469_1765560356075.jpg,1765560356.075000,0.0370,24
1765560356.217000,842.0,528.0,high,frame_000470_1765560356187.jpg,1765560356.187000,0.0300,1
1765560356.314000,876.0,543.0,high,frame_000471_1765560356310.jpg,1765560356.310000,0.0040,1
1765560356.415000,874.0,544.0,high,frame_000472_1765560356423.jpg,1765560356.423000,0.0080,1
1765560356.511000,893.0,563.0,high,frame_000473_1765560356536.jpg,1765560356.536000,0.0250,1
1765560356.611000,899.0,571.0,high,frame_000474_1765560356649.jpg,1765560356.649000,0.0380,1
1765560356.711000,895.0,584.0,high,frame_000475_1765560356763.jpg,1765560356.763000,0.0520,1
1765560356.815000,595.0,574.0,high,frame_000475_1765560356763.jpg,1765560356.763000,0.0520,1
1765560356.912000,523.0,556.0,high,frame_000476_1765560356878.jpg,1765560356.878000,0.0340,1
1765560357.012000,542.0,549.0,high,frame_000477_1765560356990.jpg,1765560356.990000,0.0220,1
1765560357.111000,451.0,535.0,high,frame_000478_1765560357104.jpg,1765560357.104000,0.0070,1
1765560357.212000,410.0,529.0,high,frame_000479_1765560357217.jpg,1765560357.217000,0.0050,1
