gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772130834.228000,968.0,182.0,high,frame_000452_1772130834272.jpg,1772130834.272000,0.0440,9
1772130834.329000,937.0,151.0,high,frame_000452_1772130834272.jpg,1772130834.272000,0.0570,6
1772130834.431000,901.0,170.0,high,frame_000453_1772130834387.jpg,1772130834.387000,0.0440,11
1772130834.528000,869.0,270.0,high,frame_000454_1772130834500.jpg,1772130834.500000,0.0280,11
1772130834.628000,865.0,366.0,high,frame_000455_1772130834624.jpg,1772130834.624000,0.0040,9
1772130834.727000,871.0,377.0,high,frame_000456_1772130834744.jpg,1772130834.744000,0.0170,9
1772130834.829000,886.0,381.0,high,frame_000457_1772130834863.jpg,1772130834.863000,0.0340,9
1772130834.927000,888.0,386.0,high,frame_000458_1772130834986.jpg,1772130834.986000,0.0590,9
1772130835.031000,916.0,393.0,high,frame_000458_1772130834986.jpg,1772130834.986000,0.0450,9
1772130835.133000,924.0,393.0,high,frame_000459_1772130835099.jpg,1772130835.099000,0.0340,9
1772130835.229000,939.0,399.0,high,frame_000460_1772130835220.jpg,1772130835.220000,0.0090,9
1772130835.329000,943.0,398.0,high,frame_000461_1772130835334.jpg,1772130835.334000,0.0050,9
1772130835.427000,933.0,400.0,high,frame_000462_1772130835453.jpg,1772130835.453000,0.0260,9
1772130835.527000,950.0,429.0,high,frame_000463_1772130835570.jpg,1772130835.570000,0.0430,9
1772130835.627000,950.0,432.0,high,frame_000463_1772130835570.jpg,1772130835.570000,0.0570,9
1772130835.727000,932.0,429.0,high,frame_000464_1772130835689.jpg,1772130835.689000,0.0380,9
1772130835.831000,928.0,438.0,high,frame_000465_1772130835807.jpg,1772130835.807000,0.0240,9
1772130835.932000,930.0,448.0,high,frame_000466_1772130835921.jpg,1772130835.921000,0.0110,9
1772130836.032000,942.0,443.0,high,frame_000467_1772130836037.jpg,1772130836.037000,0.0050,9
1772130836.128000,956.0,409.0,high,frame_000468_1772130836157.jpg,1772130836.157000,0.0290,9
1772130836.228000,958.0,410.0,high,frame_000469_1772130836271.jpg,1772130836.271000,0.0430,9
1772130836.329000,958.0,412.0,high,frame_000469_1772130836271.jpg,1772130836.271000,0.0580,9
1772130836.428000,958.0,411.0,high,frame_000470_1772130836387.jpg,1772130836.387000,0.0410,9
1772130836.528000,966.0,422.0,high,frame_000471_1772130836504.jpg,1772130836.504000,0.0240,9
1772130836.629000,963.0,439.0,high,frame_000472_1772130836621.jpg,1772130836.621000,0.0080,9
1772130836.728000,932.0,446.0,high,frame_000473_1772130836739.jpg,1772130836.739000,0.0110,9
1772130836.831000,921.0,435.0,high,frame_000474_1772130836856.jpg,1772130836.856000,0.0250,9
1772130836.928000,917.0,431.0,high,frame_000475_1772130836973.jpg,1772130836.973000,0.0450,9
1772130837.030000,911.0,419.0,high,frame_000475_1772130836973.jpg,1772130836.973000,0.0570,9
1772130837.128000,908.0,420.0,high,frame_000476_1772130837090.jpg,1772130837.090000,0.0380,9
1772130837.230000,912.0,443.0,high,frame_000477_1772130837208.jpg,1772130837.208000,0.0220,9
1772130837.327000,913.0,436.0,high,frame_000478_1772130837319.jpg,1772130837.319000,0.0080,9
1772130837.428000,896.0,431.0,high,frame_000479_1772130837434.jpg,1772130837.434000,0.0060,9
1772130837.528000,898.0,424.0,high,frame_000480_1772130837549.jpg,1772130837.549000,0.0210,9
1772130837.628000,904.0,416.0,high,frame_000481_1772130837667.jpg,1772130837.667000,0.0390,9
1772130837.728000,904.0,406.0,high,frame_000482_1772130837784.jpg,1772130837.784000,0.0560,9
1772130837.828000,904.0,414.0,high,frame_000482_1772130837784.jpg,1772130837.784000,0.0440,9
1772130837.927000,902.0,407.0,high,frame_000483_1772130837903.jpg,1772130837.903000,0.0240,9
1772130838.028000,909.0,413.0,high,frame_000484_1772130838020.jpg,1772130838.020000,0.0080,9
1772130838.127000,909.0,418.0,high,frame_000485_1772130838136.jpg,1772130838.136000,0.0090,6
1772130838.228000,918.0,421.0,high,frame_000486_1772130838251.jpg,1772130838.251000,0.0230,9
1772130838.327000,940.0,426.0,high,frame_000487_1772130838366.jpg,1772130838.366000,0.0390,9
1772130838.428000,955.0,425.0,high,frame_000488_1772130838484.jpg,1772130838.484000,0.0560,9
1772130838.528000,975.0,431.0,high,frame_000488_1772130838484.jpg,1772130838.484000,0.0440,9
1772130838.628000,995.0,438.0,high,frame_000489_1772130838593.jpg,1772130838.593000,0.0350,9
1772130838.728000,1018.0,438.0,high,frame_000490_1772130838711.jpg,1772130838.711000,0.0170,9
1772130838.829000,1043.0,439.0,high,frame_000491_1772130838830.jpg,1772130838.830000,0.0010,9
1772130838.928000,1039.0,435.0,high,frame_000492_1772130838948.jpg,1772130838.948000,0.0200,9
1772130839.029000,1049.0,428.0,high,frame_000493_1772130839066.jpg,1772130839.066000,0.0370,9
1772130839.128000,1055.0,424.0,high,frame_000494_1772130839180.jpg,1772130839.180000,0.0520,9
1772130839.228000,1048.0,423.0,high,frame_000494_1772130839180.jpg,1772130839.180000,0.0480,9
1772130839.328000,1046.0,427.0,high,frame_000495_1772130839301.jpg,1772130839.301000,0.0270,9
1772130839.429000,1052.0,424.0,high,frame_000496_1772130839413.jpg,1772130839.413000,0.0160,9
1772130839.528000,1061.0,430.0,high,frame_000497_1772130839538.jpg,1772130839.538000,0.0100,9
1772130839.631000,1061.0,448.0,high,frame_000498_1772130839646.jpg,1772130839.646000,0.0150,9
1772130839.728000,1079.0,455.0,high,frame_000499_1772130839760.jpg,1772130839.760000,0.0320,9
1772130839.832000,1073.0,465.0,high,frame_000500_1772130839881.jpg,1772130839.881000,0.0490,9
1772130839.928000,1073.0,459.0,high,frame_000500_1772130839881.jpg,1772130839.881000,0.0470,9
1772130840.028000,1092.0,460.0,high,frame_000501_1772130839995.jpg,1772130839.995000,0.0330,9
1772130840.127000,1128.0,457.0,high,frame_000502_1772130840109.jpg,1772130840.109000,0.0180,9
1772130840.230000,1173.0,451.0,high,frame_000503_1772130840232.jpg,1772130840.232000,0.0020,9
1772130840.328000,1209.0,456.0,high,frame_000504_1772130840348.jpg,1772130840.348000,0.0200,9
1772130840.432000,1194.0,453.0,high,frame_000505_1772130840463.jpg,1772130840.463000,0.0310,9
1772130840.528000,1207.0,457.0,high,frame_000506_1772130840576.jpg,1772130840.576000,0.0480,9
1772130840.629000,1216.0,458.0,high,frame_000506_1772130840576.jpg,1772130840.576000,0.0530,9
1772130840.727000,1157.0,449.0,high,frame_000507_1772130840697.jpg,1772130840.697000,0.0300,9
1772130840.831000,1110.0,443.0,high,frame_000508_1772130840816.jpg,1772130840.816000,0.0150,9
1772130840.927000,1102.0,441.0,high,frame_000509_1772130840931.jpg,1772130840.931000,0.0040,9
1772130841.027000,1099.0,447.0,high,frame_000510_1772130841049.jpg,1772130841.049000,0.0220,9
1772130841.129000,1091.0,463.0,high,frame_000511_1772130841161.jpg,1772130841.161000,0.0320,9
1772130841.228000,1092.0,465.0,high,frame_000512_1772130841276.jpg,1772130841.276000,0.0480,9
1772130841.328000,1100.0,472.0,high,frame_000512_1772130841276.jpg,1772130841.276000,0.0520,9
1772130841.428000,1119.0,471.0,high,frame_000513_1772130841395.jpg,1772130841.395000,0.0330,9
1772130841.528000,1129.0,472.0,high,frame_000514_1772130841513.jpg,1772130841.513000,0.0150,9
1772130841.628000,1158.0,478.0,high,frame_000515_1772130841630.jpg,1772130841.630000,0.0020,9
1772130841.728000,1184.0,474.0,high,frame_000516_1772130841744.jpg,1772130841.744000,0.0160,9
1772130841.828000,1217.0,475.0,high,frame_000517_1772130841860.jpg,1772130841.860000,0.0320,9
1772130841.927000,1245.0,482.0,high,frame_000518_1772130841973.jpg,1772130841.973000,0.0460,9
1772130842.031000,1258.0,479.0,high,frame_000518_1772130841973.jpg,1772130841.973000,0.0580,9
1772130842.128000,1267.0,473.0,high,frame_000519_1772130842092.jpg,1772130842.092000,0.0360,9
1772130842.227000,1278.0,470.0,high,frame_000520_1772130842207.jpg,1772130842.207000,0.0200,9
1772130842.327000,1289.0,455.0,high,frame_000521_1772130842328.jpg,1772130842.328000,0.0010,9
1772130842.427000,1299.0,448.0,high,frame_000522_1772130842449.jpg,1772130842.449000,0.0220,9
1772130842.530000,1289.0,446.0,high,frame_000523_1772130842563.jpg,1772130842.563000,0.0330,9
1772130842.629000,1297.0,443.0,high,frame_000524_1772130842674.jpg,1772130842.674000,0.0450,9
1772130842.729000,1293.0,444.0,high,frame_000524_1772130842674.jpg,1772130842.674000,0.0550,9
1772130842.828000,1266.0,444.0,high,frame_000525_1772130842792.jpg,1772130842.792000,0.0360,8
1772130842.929000,907.0,434.0,high,frame_000526_1772130842905.jpg,1772130842.905000,0.0240,9
1772130843.029000,860.0,438.0,high,frame_000527_1772130843026.jpg,1772130843.026000,0.0030,9
1772130843.128000,1136.0,471.0,high,frame_000528_1772130843143.jpg,1772130843.143000,0.0150,9
1772130843.228000,1191.0,473.0,high,frame_000529_1772130843253.jpg,1772130843.253000,0.0250,9
1772130843.329000,1271.0,457.0,high,frame_000530_1772130843367.jpg,1772130843.367000,0.0380,9
1772130843.427000,1301.0,446.0,high,frame_000531_1772130843484.jpg,1772130843.484000,0.0570,9
1772130843.528000,1308.0,432.0,high,frame_000531_1772130843484.jpg,1772130843.484000,0.0440,9
1772130843.627000,1330.0,437.0,high,frame_000532_1772130843597.jpg,1772130843.597000,0.0300,9
1772130843.727000,1328.0,421.0,high,frame_000533_1772130843713.jpg,1772130843.713000,0.0140,9
1772130843.828000,1325.0,406.0,high,frame_000534_1772130843826.jpg,1772130843.826000,0.0020,9
1772130843.927000,1339.0,407.0,high,frame_000535_1772130843944.jpg,1772130843.944000,0.0170,9
1772130844.027000,1371.0,417.0,high,frame_000536_1772130844057.jpg,1772130844.057000,0.0300,9
1772130844.127000,1221.0,414.0,high,frame_000537_1772130844171.jpg,1772130844.171000,0.0440,9
1772130844.228000,1042.0,449.0,high,frame_000537_1772130844171.jpg,1772130844.171000,0.0570,9
1772130844.328000,966.0,448.0,high,frame_000538_1772130844285.jpg,1772130844.285000,0.0430,9
1772130844.428000,990.0,440.0,high,frame_000539_1772130844403.jpg,1772130844.403000,0.0250,9
1772130844.530000,1001.0,437.0,high,frame_000540_1772130844519.jpg,1772130844.519000,0.0110,9
1772130844.627000,1007.0,434.0,high,frame_000541_1772130844640.jpg,1772130844.640000,0.0130,9
1772130844.730000,999.0,437.0,high,frame_000542_1772130844751.jpg,1772130844.751000,0.0210,9
1772130844.828000,980.0,426.0,high,frame_000543_1772130844866.jpg,1772130844.866000,0.0380,9
1772130844.927000,988.0,427.0,high,frame_000544_1772130844983.jpg,1772130844.983000,0.0560,9
1772130845.031000,993.0,412.0,high,frame_000544_1772130844983.jpg,1772130844.983000,0.0480,9
1772130845.127000,988.0,407.0,high,frame_000545_1772130845100.jpg,1772130845.100000,0.0270,9
1772130845.229000,972.0,354.0,high,frame_000546_1772130845220.jpg,1772130845.220000,0.0090,9
1772130845.329000,954.0,272.0,high,frame_000547_1772130845334.jpg,1772130845.334000,0.0050,9
1772130845.430000,927.0,193.0,high,frame_000548_1772130845441.jpg,1772130845.441000,0.0110,9
1772130845.529000,931.0,194.0,high,frame_000549_1772130845556.jpg,1772130845.556000,0.0270,9
1772130845.628000,947.0,252.0,high,frame_000550_1772130845669.jpg,1772130845.669000,0.0410,9
1772130845.731000,965.0,329.0,high,frame_000551_1772130845783.jpg,1772130845.783000,0.0520,9
1772130845.828000,1022.0,356.0,high,frame_000551_1772130845783.jpg,1772130845.783000,0.0450,9
1772130845.928000,1060.0,382.0,high,frame_000552_1772130845900.jpg,1772130845.900000,0.0280,9
1772130846.032000,1052.0,288.0,high,frame_000553_1772130846013.jpg,1772130846.013000,0.0190,9
1772130846.127000,1036.0,208.0,high,frame_000554_1772130846135.jpg,1772130846.135000,0.0080,9
1772130846.229000,1024.0,180.0,high,frame_000555_1772130846254.jpg,1772130846.254000,0.0250,9
1772130846.328000,1018.0,165.0,high,frame_000556_1772130846366.jpg,1772130846.366000,0.0380,9
1772130846.429000,1029.0,134.0,high,frame_000557_1772130846480.jpg,1772130846.480000,0.0510,9
1772130846.529000,1030.0,163.0,high,frame_000557_1772130846480.jpg,1772130846.480000,0.0490,9
1772130846.628000,1030.0,255.0,high,frame_000558_1772130846593.jpg,1772130846.593000,0.0350,9
1772130846.728000,1023.0,320.0,high,frame_000559_1772130846717.jpg,1772130846.717000,0.0110,9
1772130846.827000,1024.0,352.0,high,frame_000560_1772130846840.jpg,1772130846.840000,0.0130,22
1772130846.928000,1047.0,348.0,high,frame_000561_1772130846962.jpg,1772130846.962000,0.0340,9
1772130847.030000,1074.0,350.0,high,frame_000562_1772130847076.jpg,1772130847.076000,0.0460,9
1772130847.127000,1088.0,361.0,high,frame_000562_1772130847076.jpg,1772130847.076000,0.0510,22
1772130847.230000,1085.0,368.0,high,frame_000563_1772130847188.jpg,1772130847.188000,0.0420,9
1772130847.328000,1077.0,374.0,high,frame_000564_1772130847306.jpg,1772130847.306000,0.0220,8
1772130847.427000,1056.0,417.0,high,frame_000565_1772130847415.jpg,1772130847.415000,0.0120,9
1772130847.532000,993.0,634.0,high,frame_000566_1772130847536.jpg,1772130847.536000,0.0040,1
1772130847.628000,945.0,710.0,high,frame_000567_1772130847652.jpg,1772130847.652000,0.0240,1
1772130847.729000,964.0,544.0,high,frame_000568_1772130847766.jpg,1772130847.766000,0.0370,2
1772130847.828000,978.0,482.0,high,frame_000569_1772130847882.jpg,1772130847.882000,0.0540,28
1772130847.927000,914.0,432.0,high,frame_000569_1772130847882.jpg,1772130847.882000,0.0450,9
1772130848.027000,823.0,391.0,high,frame_000570_1772130847999.jpg,1772130847.999000,0.0280,9
1772130848.131000,820.0,378.0,high,frame_000571_1772130848113.jpg,1772130848.113000,0.0180,9
1772130848.230000,797.0,385.0,high,frame_000572_1772130848227.jpg,1772130848.227000,0.0030,9
1772130848.328000,842.0,415.0,high,frame_000573_1772130848346.jpg,1772130848.346000,0.0180,9
1772130848.428000,888.0,430.0,high,frame_000574_1772130848460.jpg,1772130848.460000,0.0320,9
1772130848.527000,945.0,444.0,high,frame_000575_1772130848578.jpg,1772130848.578000,0.0510,9
1772130848.630000,967.0,436.0,high,frame_000575_1772130848578.jpg,1772130848.578000,0.0520,9
1772130848.730000,1004.0,408.0,high,frame_000576_1772130848689.jpg,1772130848.689000,0.0410,9
1772130848.827000,1012.0,391.0,high,frame_000577_1772130848806.jpg,1772130848.806000,0.0210,9
1772130848.927000,1019.0,363.0,high,frame_000578_1772130848921.jpg,1772130848.921000,0.0060,9
1772130849.027000,1022.0,379.0,high,frame_000579_1772130849041.jpg,1772130849.041000,0.0140,9
1772130849.127000,995.0,642.0,high,frame_000580_1772130849151.jpg,1772130849.151000,0.0240,1
1772130849.227000,956.0,629.0,high,frame_000581_1772130849264.jpg,1772130849.264000,0.0370,1
1772130849.328000,908.0,400.0,high,frame_000582_1772130849382.jpg,1772130849.382000,0.0540,9
1772130849.427000,822.0,392.0,high,frame_000582_1772130849382.jpg,1772130849.382000,0.0450,9
1772130849.528000,792.0,392.0,high,frame_000583_1772130849500.jpg,1772130849.500000,0.0280,9
1772130849.631000,780.0,397.0,high,frame_000584_1772130849619.jpg,1772130849.619000,0.0120,9
1772130849.728000,790.0,400.0,high,frame_000585_1772130849738.jpg,1772130849.738000,0.0100,9
1772130849.827000,787.0,404.0,high,frame_000586_1772130849853.jpg,1772130849.853000,0.0260,9
1772130849.928000,787.0,408.0,high,frame_000587_1772130849971.jpg,1772130849.971000,0.0430,6
1772130850.027000,794.0,425.0,high,frame_000587_1772130849971.jpg,1772130849.971000,0.0560,9
1772130850.128000,798.0,421.0,high,frame_000588_1772130850088.jpg,1772130850.088000,0.0400,6
1772130850.230000,801.0,418.0,high,frame_000589_1772130850203.jpg,1772130850.203000,0.0270,6
1772130850.327000,791.0,428.0,high,frame_000590_1772130850319.jpg,1772130850.319000,0.0080,9
1772130850.427000,849.0,541.0,high,frame_000591_1772130850432.jpg,1772130850.432000,0.0050,1
1772130850.527000,915.0,720.0,high,frame_000592_1772130850546.jpg,1772130850.546000,0.0190,1
1772130850.627000,923.0,702.0,high,frame_000593_1772130850663.jpg,1772130850.663000,0.0360,1
1772130850.728000,918.0,610.0,high,frame_000594_1772130850782.jpg,1772130850.782000,0.0540,1
1772130850.828000,918.0,521.0,high,frame_000594_1772130850782.jpg,1772130850.782000,0.0460,2
1772130850.931000,879.0,474.0,high,frame_000595_1772130850911.jpg,1772130850.911000,0.0200,9
1772130851.030000,868.0,468.0,high,frame_000596_1772130851025.jpg,1772130851.025000,0.0050,6
1772130851.128000,861.0,458.0,high,frame_000597_1772130851140.jpg,1772130851.140000,0.0120,9
1772130851.229000,855.0,425.0,high,frame_000598_1772130851253.jpg,1772130851.253000,0.0240,9
1772130851.328000,870.0,434.0,high,frame_000599_1772130851369.jpg,1772130851.369000,0.0410,9
1772130851.431000,880.0,442.0,high,frame_000600_1772130851487.jpg,1772130851.487000,0.0560,9
1772130851.528000,893.0,447.0,high,frame_000600_1772130851487.jpg,1772130851.487000,0.0410,9
1772130851.627000,911.0,452.0,high,frame_000601_1772130851595.jpg,1772130851.595000,0.0320,9
1772130851.727000,920.0,462.0,high,frame_000602_1772130851712.jpg,1772130851.712000,0.0150,9
1772130851.828000,911.0,461.0,high,frame_000603_1772130851826.jpg,1772130851.826000,0.0020,9
1772130851.928000,878.0,454.0,high,frame_000604_1772130851946.jpg,1772130851.946000,0.0180,9
1772130852.028000,864.0,459.0,high,frame_000605_1772130852067.jpg,1772130852.067000,0.0390,9
1772130852.128000,852.0,460.0,high,frame_000606_1772130852186.jpg,1772130852.186000,0.0580,9
1772130852.228000,827.0,460.0,high,frame_000606_1772130852186.jpg,1772130852.186000,0.0420,9
1772130852.328000,818.0,462.0,high,frame_000607_1772130852300.jpg,1772130852.300000,0.0280,3
1772130852.429000,818.0,472.0,high,frame_000608_1772130852417.jpg,1772130852.417000,0.0120,3
1772130852.528000,807.0,491.0,high,frame_000609_1772130852535.jpg,1772130852.535000,0.0070,2
1772130852.629000,799.0,512.0,high,frame_000610_1772130852651.jpg,1772130852.651000,0.0220,2
1772130852.729000,801.0,517.0,high,frame_000611_1772130852767.jpg,1772130852.767000,0.0380,2
1772130852.830000,807.0,511.0,high,frame_000612_1772130852881.jpg,1772130852.881000,0.0510,2
1772130852.927000,802.0,514.0,high,frame_000612_1772130852881.jpg,1772130852.881000,0.0460,2
1772130853.028000,798.0,521.0,high,frame_000613_1772130852998.jpg,1772130852.998000,0.0300,2
1772130853.128000,804.0,527.0,high,frame_000614_1772130853112.jpg,1772130853.112000,0.0160,2
1772130853.227000,792.0,508.0,high,frame_000615_1772130853226.jpg,1772130853.226000,0.0010,2
1772130853.329000,753.0,510.0,high,frame_000616_1772130853341.jpg,1772130853.341000,0.0120,2
1772130853.428000,690.0,511.0,high,frame_000617_1772130853462.jpg,1772130853.462000,0.0340,2
1772130853.528000,636.0,498.0,high,frame_000618_1772130853576.jpg,1772130853.576000,0.0480,2
1772130853.628000,637.0,491.0,high,frame_000618_1772130853576.jpg,1772130853.576000,0.0520,3
1772130853.728000,655.0,491.0,high,frame_000619_1772130853693.jpg,1772130853.693000,0.0350,6
1772130853.833000,679.0,505.0,high,frame_000620_1772130853806.jpg,1772130853.806000,0.0270,2
1772130853.928000,684.0,534.0,high,frame_000621_1772130853926.jpg,1772130853.926000,0.0020,2
1772130854.028000,703.0,543.0,high,frame_000622_1772130854036.jpg,1772130854.036000,0.0080,2
1772130854.128000,726.0,546.0,high,frame_000623_1772130854158.jpg,1772130854.158000,0.0300,2
1772130854.228000,753.0,550.0,high,frame_000624_1772130854274.jpg,1772130854.274000,0.0460,2
1772130854.327000,775.0,566.0,high,frame_000624_1772130854274.jpg,1772130854.274000,0.0530,1
1772130854.428000,805.0,580.0,high,frame_000625_1772130854402.jpg,1772130854.402000,0.0260,1
1772130854.528000,846.0,613.0,high,frame_000626_1772130854511.jpg,1772130854.511000,0.0170,1
1772130854.628000,850.0,613.0,high,frame_000627_1772130854628.jpg,1772130854.628000,0.0000,1
1772130854.728000,220.0,603.0,high,frame_000628_1772130854743.jpg,1772130854.743000,0.0150,1
1772130854.827000,240.0,616.0,high,frame_000629_1772130854863.jpg,1772130854.863000,0.0360,1
1772130854.927000,263.0,616.0,high,frame_000630_1772130854983.jpg,1772130854.983000,0.0560,1
1772130855.028000,273.0,609.0,high,frame_000630_1772130854983.jpg,1772130854.983000,0.0450,1
1772130855.127000,267.0,620.0,high,frame_000631_1772130855099.jpg,1772130855.099000,0.0280,1
1772130855.228000,270.0,632.0,high,frame_000632_1772130855211.jpg,1772130855.211000,0.0170,1
1772130855.327000,282.0,631.0,high,frame_000633_1772130855325.jpg,1772130855.325000,0.0020,1
1772130855.427000,294.0,631.0,high,frame_000634_1772130855445.jpg,1772130855.445000,0.0180,1
1772130855.530000,297.0,632.0,high,frame_000635_1772130855561.jpg,1772130855.561000,0.0310,1
1772130855.627000,315.0,625.0,high,frame_000636_1772130855682.jpg,1772130855.682000,0.0550,1
1772130855.730000,363.0,592.0,high,frame_000636_1772130855682.jpg,1772130855.682000,0.0480,1
1772130855.828000,482.0,598.0,high,frame_000637_1772130855804.jpg,1772130855.804000,0.0240,1
1772130855.928000,479.0,601.0,high,frame_000638_1772130855917.jpg,1772130855.917000,0.0110,1
1772130856.028000,468.0,607.0,high,frame_000639_1772130856031.jpg,1772130856.031000,0.0030,1
1772130856.130000,425.0,608.0,high,frame_000640_1772130856151.jpg,1772130856.151000,0.0210,1
1772130856.227000,400.0,599.0,high,frame_000641_1772130856266.jpg,1772130856.266000,0.0390,1
1772130856.331000,394.0,611.0,high,frame_000642_1772130856380.jpg,1772130856.380000,0.0490,1
1772130856.428000,438.0,624.0,high,frame_000642_1772130856380.jpg,1772130856.380000,0.0480,1
1772130856.527000,451.0,613.0,high,frame_000643_1772130856493.jpg,1772130856.493000,0.0340,1
1772130856.627000,480.0,615.0,high,frame_000644_1772130856613.jpg,1772130856.613000,0.0140,1
1772130856.727000,1138.0,828.0,high,frame_000645_1772130856734.jpg,1772130856.734000,0.0070,1
1772130856.827000,1112.0,924.0,high,frame_000646_1772130856847.jpg,1772130856.847000,0.0200,1
1772130856.927000,506.0,848.0,high,frame_000647_1772130856964.jpg,1772130856.964000,0.0370,1
1772130857.027000,432.0,707.0,high,frame_000648_1772130857078.jpg,1772130857.078000,0.0510,1
1772130857.127000,414.0,610.0,high,frame_000648_1772130857078.jpg,1772130857.078000,0.0490,1
1772130857.227000,362.0,579.0,high,frame_000649_1772130857196.jpg,1772130857.196000,0.0310,1
1772130857.327000,195.0,562.0,high,frame_000650_1772130857316.jpg,1772130857.316000,0.0110,1
1772130857.427000,180.0,542.0,high,frame_000651_1772130857434.jpg,1772130857.434000,0.0070,1
1772130857.527000,178.0,524.0,high,frame_000652_1772130857548.jpg,1772130857.548000,0.0210,1
1772130857.627000,209.0,503.0,high,frame_000653_1772130857670.jpg,1772130857.670000,0.0430,1
1772130857.727000,246.0,497.0,high,frame_000653_1772130857670.jpg,1772130857.670000,0.0570,24
1772130857.827000,305.0,455.0,high,frame_000654_1772130857794.jpg,1772130857.794000,0.0330,3
1772130857.928000,350.0,441.0,high,frame_000655_1772130857910.jpg,1772130857.910000,0.0180,3
1772130858.033000,388.0,420.0,high,frame_000656_1772130858023.jpg,1772130858.023000,0.0100,3
1772130858.127000,412.0,417.0,high,frame_000657_1772130858137.jpg,1772130858.137000,0.0100,11
1772130858.228000,431.0,414.0,high,frame_000658_1772130858256.jpg,1772130858.256000,0.0280,11
1772130858.330000,448.0,401.0,high,frame_000659_1772130858376.jpg,1772130858.376000,0.0460,11
1772130858.427000,505.0,391.0,high,frame_000659_1772130858376.jpg,1772130858.376000,0.0510,3
1772130858.527000,598.0,389.0,high,frame_000660_1772130858493.jpg,1772130858.493000,0.0340,3
1772130858.627000,669.0,380.0,high,frame_000661_1772130858603.jpg,1772130858.603000,0.0240,3
1772130858.728000,685.0,386.0,high,frame_000662_1772130858730.jpg,1772130858.730000,0.0020,3
1772130858.830000,792.0,392.0,high,frame_000663_1772130858848.jpg,1772130858.848000,0.0180,3
1772130858.927000,906.0,400.0,high,frame_000664_1772130858959.jpg,1772130858.959000,0.0320,3
1772130859.028000,923.0,404.0,high,frame_000665_1772130859073.jpg,1772130859.073000,0.0450,3
1772130859.128000,914.0,401.0,high,frame_000665_1772130859073.jpg,1772130859.073000,0.0550,3
1772130859.231000,842.0,401.0,high,frame_000666_1772130859185.jpg,1772130859.185000,0.0460,3
1772130859.329000,765.0,410.0,high,frame_000667_1772130859296.jpg,1772130859.296000,0.0330,3
1772130859.428000,756.0,419.0,high,frame_000668_1772130859419.jpg,1772130859.419000,0.0090,3
1772130859.528000,746.0,417.0,high,frame_000669_1772130859536.jpg,1772130859.536000,0.0080,3
1772130859.627000,745.0,413.0,high,frame_000670_1772130859659.jpg,1772130859.659000,0.0320,3
1772130859.727000,748.0,413.0,high,frame_000671_1772130859779.jpg,1772130859.779000,0.0520,3
1772130859.827000,756.0,409.0,high,frame_000671_1772130859779.jpg,1772130859.779000,0.0480,3
1772130859.927000,804.0,415.0,high,frame_000672_1772130859891.jpg,1772130859.891000,0.0360,3
1772130860.028000,830.0,414.0,high,frame_000673_1772130860004.jpg,1772130860.004000,0.0240,3
1772130860.134000,817.0,420.0,high,frame_000674_1772130860127.jpg,1772130860.127000,0.0070,3
1772130860.227000,813.0,417.0,high,frame_000675_1772130860242.jpg,1772130860.242000,0.0150,3
1772130860.328000,804.0,416.0,high,frame_000676_1772130860361.jpg,1772130860.361000,0.0330,3
1772130860.428000,830.0,414.0,high,frame_000677_1772130860477.jpg,1772130860.477000,0.0490,3
1772130860.527000,850.0,411.0,high,frame_000677_1772130860477.jpg,1772130860.477000,0.0500,3
1772130860.627000,851.0,408.0,high,frame_000678_1772130860589.jpg,1772130860.589000,0.0380,3
1772130860.728000,852.0,407.0,high,frame_000679_1772130860703.jpg,1772130860.703000,0.0250,3
1772130860.829000,855.0,403.0,high,frame_000680_1772130860820.jpg,1772130860.820000,0.0090,3
1772130860.928000,851.0,395.0,high,frame_000681_1772130860936.jpg,1772130860.936000,0.0080,3
1772130861.030000,848.0,396.0,high,frame_000682_1772130861053.jpg,1772130861.053000,0.0230,3
1772130861.128000,848.0,401.0,high,frame_000683_1772130861177.jpg,1772130861.177000,0.0490,3
1772130861.227000,849.0,392.0,high,frame_000683_1772130861177.jpg,1772130861.177000,0.0500,3
1772130861.327000,872.0,384.0,high,frame_000684_1772130861286.jpg,1772130861.286000,0.0410,3
1772130861.427000,870.0,393.0,high,frame_000685_1772130861401.jpg,1772130861.401000,0.0260,3
1772130861.528000,871.0,395.0,high,frame_000686_1772130861519.jpg,1772130861.519000,0.0090,3
1772130861.627000,883.0,395.0,high,frame_000687_1772130861640.jpg,1772130861.640000,0.0130,3
1772130861.727000,873.0,393.0,high,frame_000688_1772130861758.jpg,1772130861.758000,0.0310,3
1772130861.828000,870.0,395.0,high,frame_000689_1772130861874.jpg,1772130861.874000,0.0460,3
1772130861.927000,876.0,400.0,high,frame_000689_1772130861874.jpg,1772130861.874000,0.0530,3
1772130862.029000,871.0,410.0,high,frame_000690_1772130862001.jpg,1772130862.001000,0.0280,3
1772130862.127000,890.0,418.0,high,frame_000691_1772130862116.jpg,1772130862.116000,0.0110,3
1772130862.228000,895.0,426.0,high,frame_000692_1772130862234.jpg,1772130862.234000,0.0060,3
1772130862.327000,897.0,425.0,high,frame_000693_1772130862351.jpg,1772130862.351000,0.0240,3
1772130862.428000,895.0,460.0,high,frame_000694_1772130862468.jpg,1772130862.468000,0.0400,3
