gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1772131232.668000,1182.0,205.0,high,frame_000239_1772131232644.jpg,1772131232.644000,0.0240,3
1772131232.769000,1206.0,149.0,high,frame_000240_1772131232762.jpg,1772131232.762000,0.0070,3
1772131232.869000,1220.0,141.0,high,frame_000241_1772131232875.jpg,1772131232.875000,0.0060,3
1772131232.968000,1219.0,141.0,high,frame_000242_1772131232990.jpg,1772131232.990000,0.0220,3
1772131233.067000,1209.0,136.0,high,frame_000243_1772131233103.jpg,1772131233.103000,0.0360,3
1772131233.169000,1186.0,139.0,high,frame_000244_1772131233217.jpg,1772131233.217000,0.0480,3
1772131233.271000,1177.0,136.0,high,frame_000244_1772131233217.jpg,1772131233.217000,0.0540,3
1772131233.368000,1170.0,134.0,high,frame_000245_1772131233330.jpg,1772131233.330000,0.0380,3
1772131233.469000,1234.0,135.0,high,frame_000246_1772131233448.jpg,1772131233.448000,0.0210,22
1772131233.569000,1299.0,131.0,high,frame_000247_1772131233563.jpg,1772131233.563000,0.0060,3
1772131233.668000,1367.0,136.0,high,frame_000248_1772131233680.jpg,1772131233.680000,0.0120,3
1772131233.769000,1113.0,129.0,high,frame_000249_1772131233796.jpg,1772131233.796000,0.0270,6
1772131233.868000,993.0,216.0,high,frame_000250_1772131233909.jpg,1772131233.909000,0.0410,6
1772131233.969000,982.0,245.0,high,frame_000251_1772131234025.jpg,1772131234.025000,0.0560,3
1772131234.068000,1037.0,238.0,high,frame_000251_1772131234025.jpg,1772131234.025000,0.0430,3
1772131234.171000,1081.0,214.0,high,frame_000252_1772131234145.jpg,1772131234.145000,0.0260,3
1772131234.269000,1144.0,173.0,high,frame_000253_1772131234252.jpg,1772131234.252000,0.0170,3
1772131234.368000,1206.0,152.0,high,frame_000254_1772131234368.jpg,1772131234.368000,0.0000,3
1772131234.468000,1195.0,98.0,high,frame_000255_1772131234483.jpg,1772131234.483000,0.0150,3
1772131234.568000,1133.0,45.0,high,frame_000256_1772131234602.jpg,1772131234.602000,0.0340,3
1772131234.669000,1045.0,26.0,high,frame_000257_1772131234717.jpg,1772131234.717000,0.0480,3
1772131234.768000,977.0,14.0,high,frame_000257_1772131234717.jpg,1772131234.717000,0.0510,3
1772131234.868000,840.0,104.0,high,frame_000258_1772131234833.jpg,1772131234.833000,0.0350,11
1772131234.970000,800.0,156.0,high,frame_000259_1772131234948.jpg,1772131234.948000,0.0220,11
1772131235.068000,767.0,180.0,high,frame_000260_1772131235061.jpg,1772131235.061000,0.0070,11
1772131235.171000,1423.0,233.0,high,frame_000261_1772131235178.jpg,1772131235.178000,0.0070,3
1772131235.270000,1417.0,200.0,high,frame_000262_1772131235296.jpg,1772131235.296000,0.0260,3
1772131235.369000,1362.0,171.0,high,frame_000263_1772131235410.jpg,1772131235.410000,0.0410,3
1772131235.469000,1308.0,162.0,high,frame_000264_1772131235526.jpg,1772131235.526000,0.0570,7
1772131235.569000,1278.0,130.0,high,frame_000264_1772131235526.jpg,1772131235.526000,0.0430,3
1772131235.669000,1282.0,118.0,high,frame_000265_1772131235641.jpg,1772131235.641000,0.0280,3
1772131235.768000,1287.0,112.0,high,frame_000266_1772131235757.jpg,1772131235.757000,0.0110,3
1772131235.868000,1380.0,127.0,high,frame_000267_1772131235869.jpg,1772131235.869000,0.0010,3
1772131235.968000,1505.0,116.0,high,frame_000268_1772131235983.jpg,1772131235.983000,0.0150,3
1772131236.068000,1535.0,114.0,high,frame_000269_1772131236100.jpg,1772131236.100000,0.0320,3
1772131236.169000,1554.0,105.0,high,frame_000270_1772131236215.jpg,1772131236.215000,0.0460,unknown
1772131236.268000,1525.0,104.0,high,frame_000270_1772131236215.jpg,1772131236.215000,0.0530,3
1772131236.368000,1391.0,99.0,high,frame_000271_1772131236329.jpg,1772131236.329000,0.0390,3
1772131236.470000,1331.0,89.0,high,frame_000272_1772131236443.jpg,1772131236.443000,0.0270,6
1772131236.572000,1316.0,88.0,high,frame_000273_1772131236557.jpg,1772131236.557000,0.0150,3
1772131236.671000,1309.0,73.0,high,frame_000274_1772131236673.jpg,1772131236.673000,0.0020,3
1772131236.768000,1305.0,72.0,high,frame_000275_1772131236788.jpg,1772131236.788000,0.0200,3
1772131236.873000,1156.0,134.0,high,frame_000276_1772131236901.jpg,1772131236.901000,0.0280,3
1772131236.968000,960.0,305.0,high,frame_000277_1772131237014.jpg,1772131237.014000,0.0460,3
1772131237.068000,937.0,343.0,high,frame_000277_1772131237014.jpg,1772131237.014000,0.0540,5
1772131237.168000,829.0,323.0,high,frame_000278_1772131237127.jpg,1772131237.127000,0.0410,3
1772131237.269000,810.0,329.0,high,frame_000279_1772131237243.jpg,1772131237.243000,0.0260,3
1772131237.370000,808.0,310.0,high,frame_000280_1772131237370.jpg,1772131237.370000,0.0000,3
1772131237.468000,817.0,277.0,high,frame_000281_1772131237480.jpg,1772131237.480000,0.0120,3
1772131237.568000,822.0,224.0,high,frame_000282_1772131237596.jpg,1772131237.596000,0.0280,3
1772131237.669000,769.0,216.0,high,frame_000283_1772131237708.jpg,1772131237.708000,0.0390,11
1772131237.772000,672.0,211.0,high,frame_000284_1772131237822.jpg,1772131237.822000,0.0500,11
1772131237.869000,646.0,204.0,high,frame_000284_1772131237822.jpg,1772131237.822000,0.0470,11
1772131237.968000,630.0,204.0,high,frame_000285_1772131237936.jpg,1772131237.936000,0.0320,11
1772131238.068000,620.0,198.0,high,frame_000286_1772131238051.jpg,1772131238.051000,0.0170,11
1772131238.171000,614.0,194.0,high,frame_000287_1772131238169.jpg,1772131238.169000,0.0020,11
1772131238.268000,592.0,191.0,high,frame_000288_1772131238285.jpg,1772131238.285000,0.0170,11
1772131238.368000,577.0,179.0,high,frame_000289_1772131238403.jpg,1772131238.403000,0.0350,11
1772131238.468000,574.0,190.0,high,frame_000290_1772131238516.jpg,1772131238.516000,0.0480,11
1772131238.571000,573.0,190.0,high,frame_000290_1772131238516.jpg,1772131238.516000,0.0550,11
1772131238.668000,545.0,190.0,high,frame_000291_1772131238631.jpg,1772131238.631000,0.0370,11
1772131238.769000,631.0,177.0,high,frame_000292_1772131238747.jpg,1772131238.747000,0.0220,11
1772131238.868000,788.0,48.0,high,frame_000293_1772131238861.jpg,1772131238.861000,0.0070,11
1772131238.968000,869.0,13.0,high,frame_000294_1772131238975.jpg,1772131238.975000,0.0070,11
1772131239.069000,951.0,0.0,high,frame_000295_1772131239091.jpg,1772131239.091000,0.0220,11
1772131239.168000,1003.0,10.0,high,frame_000296_1772131239208.jpg,1772131239.208000,0.0400,11
1772131239.269000,1002.0,3.0,high,frame_000297_1772131239323.jpg,1772131239.323000,0.0540,11
1772131239.368000,1013.0,4.0,high,frame_000297_1772131239323.jpg,1772131239.323000,0.0450,11
1772131239.474000,1006.0,6.0,high,frame_000298_1772131239440.jpg,1772131239.440000,0.0340,11
1772131239.569000,970.0,116.0,high,frame_000299_1772131239560.jpg,1772131239.560000,0.0090,11
1772131239.668000,941.0,181.0,high,frame_000300_1772131239675.jpg,1772131239.675000,0.0070,3
1772131239.768000,935.0,191.0,high,frame_000301_1772131239790.jpg,1772131239.790000,0.0220,3
1772131239.868000,929.0,191.0,high,frame_000302_1772131239905.jpg,1772131239.905000,0.0370,3
1772131239.968000,927.0,188.0,high,frame_000303_1772131240019.jpg,1772131240.019000,0.0510,11
1772131240.068000,931.0,186.0,high,frame_000303_1772131240019.jpg,1772131240.019000,0.0490,11
1772131240.169000,942.0,187.0,high,frame_000304_1772131240135.jpg,1772131240.135000,0.0340,11
1772131240.268000,966.0,186.0,high,frame_000305_1772131240250.jpg,1772131240.250000,0.0180,3
1772131240.370000,955.0,349.0,high,frame_000306_1772131240368.jpg,1772131240.368000,0.0020,3
1772131240.468000,973.0,607.0,high,frame_000307_1772131240487.jpg,1772131240.487000,0.0190,1
1772131240.569000,969.0,556.0,high,frame_000308_1772131240602.jpg,1772131240.602000,0.0330,1
1772131240.668000,955.0,470.0,high,frame_000309_1772131240719.jpg,1772131240.719000,0.0510,1
1772131240.773000,941.0,379.0,high,frame_000309_1772131240719.jpg,1772131240.719000,0.0540,3
1772131240.867000,931.0,341.0,high,frame_000310_1772131240836.jpg,1772131240.836000,0.0310,3
1772131240.969000,931.0,356.0,high,frame_000311_1772131240954.jpg,1772131240.954000,0.0150,3
1772131241.068000,896.0,427.0,high,frame_000312_1772131241070.jpg,1772131241.070000,0.0020,1
1772131241.170000,902.0,417.0,high,frame_000313_1772131241182.jpg,1772131241.182000,0.0120,24
1772131241.270000,915.0,383.0,high,frame_000314_1772131241302.jpg,1772131241.302000,0.0320,3
1772131241.369000,918.0,357.0,high,frame_000315_1772131241417.jpg,1772131241.417000,0.0480,6
1772131241.469000,928.0,333.0,high,frame_000315_1772131241417.jpg,1772131241.417000,0.0520,22
1772131241.568000,929.0,333.0,high,frame_000316_1772131241530.jpg,1772131241.530000,0.0380,6
1772131241.669000,935.0,323.0,high,frame_000317_1772131241651.jpg,1772131241.651000,0.0180,27
1772131241.768000,935.0,321.0,high,frame_000318_1772131241769.jpg,1772131241.769000,0.0010,27
1772131241.869000,934.0,317.0,high,frame_000319_1772131241890.jpg,1772131241.890000,0.0210,27
1772131241.968000,923.0,307.0,high,frame_000320_1772131242005.jpg,1772131242.005000,0.0370,6
1772131242.068000,933.0,187.0,high,frame_000321_1772131242121.jpg,1772131242.121000,0.0530,3
1772131242.169000,937.0,93.0,high,frame_000321_1772131242121.jpg,1772131242.121000,0.0480,11
1772131242.269000,929.0,136.0,high,frame_000322_1772131242240.jpg,1772131242.240000,0.0290,11
1772131242.369000,914.0,204.0,high,frame_000323_1772131242358.jpg,1772131242.358000,0.0110,3
1772131242.469000,906.0,244.0,high,frame_000324_1772131242474.jpg,1772131242.474000,0.0050,3
1772131242.568000,903.0,262.0,high,frame_000325_1772131242592.jpg,1772131242.592000,0.0240,22
1772131242.668000,890.0,301.0,high,frame_000326_1772131242710.jpg,1772131242.710000,0.0420,22
1772131242.768000,886.0,294.0,high,frame_000327_1772131242823.jpg,1772131242.823000,0.0550,6
1772131242.868000,866.0,292.0,high,frame_000327_1772131242823.jpg,1772131242.823000,0.0450,22
1772131242.971000,846.0,293.0,high,frame_000328_1772131242939.jpg,1772131242.939000,0.0320,27
1772131243.069000,845.0,289.0,high,frame_000329_1772131243058.jpg,1772131243.058000,0.0110,27
1772131243.169000,837.0,287.0,high,frame_000330_1772131243171.jpg,1772131243.171000,0.0020,27
1772131243.268000,835.0,286.0,high,frame_000331_1772131243285.jpg,1772131243.285000,0.0170,27
1772131243.370000,837.0,284.0,high,frame_000332_1772131243400.jpg,1772131243.400000,0.0300,27
1772131243.469000,854.0,280.0,high,frame_000333_1772131243517.jpg,1772131243.517000,0.0480,27
1772131243.569000,879.0,278.0,high,frame_000333_1772131243517.jpg,1772131243.517000,0.0520,27
1772131243.668000,909.0,283.0,high,frame_000334_1772131243630.jpg,1772131243.630000,0.0380,27
1772131243.769000,928.0,287.0,high,frame_000335_1772131243746.jpg,1772131243.746000,0.0230,27
1772131243.868000,922.0,282.0,high,frame_000336_1772131243861.jpg,1772131243.861000,0.0070,27
1772131243.968000,918.0,283.0,high,frame_000337_1772131243981.jpg,1772131243.981000,0.0130,3
1772131244.068000,915.0,283.0,high,frame_000338_1772131244093.jpg,1772131244.093000,0.0250,3
1772131244.168000,915.0,279.0,high,frame_000339_1772131244203.jpg,1772131244.203000,0.0350,3
1772131244.269000,911.0,271.0,high,frame_000340_1772131244319.jpg,1772131244.319000,0.0500,22
1772131244.369000,903.0,262.0,high,frame_000340_1772131244319.jpg,1772131244.319000,0.0500,22
1772131244.471000,888.0,254.0,high,frame_000341_1772131244437.jpg,1772131244.437000,0.0340,6
1772131244.569000,880.0,259.0,high,frame_000342_1772131244555.jpg,1772131244.555000,0.0140,22
1772131244.668000,881.0,256.0,high,frame_000343_1772131244670.jpg,1772131244.670000,0.0020,22
1772131244.768000,872.0,249.0,high,frame_000344_1772131244785.jpg,1772131244.785000,0.0170,3
1772131244.868000,862.0,249.0,high,frame_000345_1772131244901.jpg,1772131244.901000,0.0330,3
1772131244.968000,862.0,248.0,high,frame_000346_1772131245014.jpg,1772131245.014000,0.0460,3
1772131245.067000,882.0,251.0,high,frame_000346_1772131245014.jpg,1772131245.014000,0.0530,3
1772131245.168000,916.0,255.0,high,frame_000347_1772131245133.jpg,1772131245.133000,0.0350,22
1772131245.268000,948.0,263.0,high,frame_000348_1772131245248.jpg,1772131245.248000,0.0200,22
1772131245.368000,940.0,264.0,high,frame_000349_1772131245370.jpg,1772131245.370000,0.0020,22
1772131245.469000,919.0,276.0,high,frame_000350_1772131245489.jpg,1772131245.489000,0.0200,3
1772131245.568000,896.0,281.0,high,frame_000351_1772131245606.jpg,1772131245.606000,0.0380,22
1772131245.669000,876.0,281.0,high,frame_000352_1772131245722.jpg,1772131245.722000,0.0530,22
1772131245.769000,870.0,295.0,high,frame_000352_1772131245722.jpg,1772131245.722000,0.0470,22
1772131245.867000,857.0,290.0,high,frame_000353_1772131245836.jpg,1772131245.836000,0.0310,11
1772131245.968000,860.0,284.0,high,frame_000354_1772131245955.jpg,1772131245.955000,0.0130,11
1772131246.074000,861.0,289.0,high,frame_000355_1772131246076.jpg,1772131246.076000,0.0020,22
1772131246.168000,859.0,296.0,high,frame_000356_1772131246193.jpg,1772131246.193000,0.0250,22
1772131246.268000,859.0,295.0,high,frame_000357_1772131246307.jpg,1772131246.307000,0.0390,22
1772131246.367000,848.0,298.0,high,frame_000358_1772131246420.jpg,1772131246.420000,0.0530,11
1772131246.468000,864.0,303.0,high,frame_000358_1772131246420.jpg,1772131246.420000,0.0480,22
1772131246.568000,869.0,303.0,high,frame_000359_1772131246537.jpg,1772131246.537000,0.0310,22
1772131246.668000,862.0,310.0,high,frame_000360_1772131246651.jpg,1772131246.651000,0.0170,11
1772131246.768000,854.0,305.0,high,frame_000361_1772131246768.jpg,1772131246.768000,0.0000,22
1772131246.868000,843.0,299.0,high,frame_000362_1772131246887.jpg,1772131246.887000,0.0190,11
1772131246.969000,828.0,295.0,high,frame_000363_1772131247001.jpg,1772131247.001000,0.0320,11
1772131247.071000,819.0,298.0,high,frame_000364_1772131247116.jpg,1772131247.116000,0.0450,11
1772131247.168000,812.0,305.0,high,frame_000364_1772131247116.jpg,1772131247.116000,0.0520,6
1772131247.272000,810.0,302.0,high,frame_000365_1772131247235.jpg,1772131247.235000,0.0370,11
1772131247.368000,809.0,303.0,high,frame_000366_1772131247351.jpg,1772131247.351000,0.0170,11
1772131247.473000,861.0,422.0,high,frame_000367_1772131247464.jpg,1772131247.464000,0.0090,1
1772131247.568000,954.0,585.0,high,frame_000368_1772131247582.jpg,1772131247.582000,0.0140,1
1772131247.668000,945.0,543.0,high,frame_000369_1772131247696.jpg,1772131247.696000,0.0280,1
1772131247.769000,930.0,464.0,high,frame_000370_1772131247810.jpg,1772131247.810000,0.0410,1
1772131247.868000,882.0,357.0,high,frame_000371_1772131247925.jpg,1772131247.925000,0.0570,20
1772131247.969000,824.0,337.0,high,frame_000371_1772131247925.jpg,1772131247.925000,0.0440,20
1772131248.069000,804.0,327.0,high,frame_000372_1772131248042.jpg,1772131248.042000,0.0270,20
1772131248.173000,792.0,333.0,high,frame_000373_1772131248156.jpg,1772131248.156000,0.0170,20
1772131248.269000,778.0,322.0,high,frame_000374_1772131248272.jpg,1772131248.272000,0.0030,8
1772131248.373000,783.0,318.0,high,frame_000375_1772131248388.jpg,1772131248.388000,0.0150,4
1772131248.469000,777.0,318.0,high,frame_000376_1772131248501.jpg,1772131248.501000,0.0320,4
1772131248.568000,682.0,338.0,high,frame_000377_1772131248620.jpg,1772131248.620000,0.0520,3
1772131248.669000,612.0,332.0,high,frame_000377_1772131248620.jpg,1772131248.620000,0.0490,3
1772131248.768000,622.0,342.0,high,frame_000378_1772131248742.jpg,1772131248.742000,0.0260,3
1772131248.868000,721.0,365.0,high,frame_000379_1772131248858.jpg,1772131248.858000,0.0100,3
1772131248.969000,750.0,372.0,high,frame_000380_1772131248973.jpg,1772131248.973000,0.0040,3
1772131249.068000,699.0,363.0,high,frame_000381_1772131249089.jpg,1772131249.089000,0.0210,3
1772131249.168000,635.0,353.0,high,frame_000382_1772131249209.jpg,1772131249.209000,0.0410,3
1772131249.268000,610.0,342.0,high,frame_000383_1772131249321.jpg,1772131249.321000,0.0530,3
1772131249.369000,622.0,347.0,high,frame_000383_1772131249321.jpg,1772131249.321000,0.0480,3
1772131249.470000,629.0,344.0,high,frame_000384_1772131249433.jpg,1772131249.433000,0.0370,3
1772131249.568000,640.0,331.0,high,frame_000385_1772131249549.jpg,1772131249.549000,0.0190,3
1772131249.669000,654.0,330.0,high,frame_000386_1772131249667.jpg,1772131249.667000,0.0020,3
1772131249.768000,670.0,332.0,high,frame_000387_1772131249781.jpg,1772131249.781000,0.0130,3
1772131249.870000,730.0,332.0,high,frame_000388_1772131249899.jpg,1772131249.899000,0.0290,3
1772131249.972000,768.0,334.0,high,frame_000389_1772131250013.jpg,1772131250.013000,0.0410,3
1772131250.069000,786.0,335.0,high,frame_000389_1772131250013.jpg,1772131250.013000,0.0560,3
1772131250.168000,775.0,330.0,high,frame_000390_1772131250132.jpg,1772131250.132000,0.0360,3
1772131250.269000,756.0,324.0,high,frame_000391_1772131250246.jpg,1772131250.246000,0.0230,3
1772131250.371000,754.0,331.0,high,frame_000392_1772131250360.jpg,1772131250.360000,0.0110,3
1772131250.469000,757.0,327.0,high,frame_000393_1772131250473.jpg,1772131250.473000,0.0040,8
1772131250.570000,665.0,309.0,high,frame_000394_1772131250590.jpg,1772131250.590000,0.0200,3
1772131250.670000,573.0,291.0,high,frame_000395_1772131250705.jpg,1772131250.705000,0.0350,22
1772131250.768000,536.0,287.0,high,frame_000396_1772131250819.jpg,1772131250.819000,0.0510,3
1772131250.869000,494.0,278.0,high,frame_000396_1772131250819.jpg,1772131250.819000,0.0500,3
1772131250.968000,541.0,264.0,high,frame_000397_1772131250935.jpg,1772131250.935000,0.0330,3
1772131251.069000,685.0,279.0,high,frame_000398_1772131251049.jpg,1772131251.049000,0.0200,3
1772131251.168000,754.0,295.0,high,frame_000399_1772131251164.jpg,1772131251.164000,0.0040,3
1772131251.269000,808.0,307.0,high,frame_000400_1772131251282.jpg,1772131251.282000,0.0130,3
1772131251.369000,824.0,310.0,high,frame_000401_1772131251395.jpg,1772131251.395000,0.0260,6
1772131251.469000,829.0,314.0,high,frame_000402_1772131251513.jpg,1772131251.513000,0.0440,3
1772131251.572000,790.0,313.0,high,frame_000403_1772131251631.jpg,1772131251.631000,0.0590,22
1772131251.669000,743.0,327.0,high,frame_000403_1772131251631.jpg,1772131251.631000,0.0380,22
1772131251.768000,724.0,323.0,high,frame_000404_1772131251748.jpg,1772131251.748000,0.0200,3
1772131251.869000,847.0,372.0,high,frame_000405_1772131251862.jpg,1772131251.862000,0.0070,14
1772131251.971000,986.0,413.0,high,frame_000406_1772131251979.jpg,1772131251.979000,0.0080,14
1772131252.068000,1016.0,419.0,high,frame_000407_1772131252099.jpg,1772131252.099000,0.0310,14
1772131252.170000,991.0,464.0,high,frame_000408_1772131252213.jpg,1772131252.213000,0.0430,1
1772131252.269000,679.0,433.0,high,frame_000408_1772131252213.jpg,1772131252.213000,0.0560,1
1772131252.369000,612.0,398.0,high,frame_000409_1772131252329.jpg,1772131252.329000,0.0400,3
1772131252.468000,597.0,378.0,high,frame_000410_1772131252445.jpg,1772131252.445000,0.0230,3
1772131252.569000,645.0,360.0,high,frame_000411_1772131252564.jpg,1772131252.564000,0.0050,3
1772131252.668000,706.0,339.0,high,frame_000412_1772131252675.jpg,1772131252.675000,0.0070,3
1772131252.768000,713.0,339.0,high,frame_000413_1772131252790.jpg,1772131252.790000,0.0220,3
1772131252.869000,720.0,333.0,high,frame_000414_1772131252904.jpg,1772131252.904000,0.0350,3
1772131252.968000,727.0,339.0,high,frame_000415_1772131253020.jpg,1772131253.020000,0.0520,3
1772131253.069000,744.0,342.0,high,frame_000415_1772131253020.jpg,1772131253.020000,0.0490,3
1772131253.169000,743.0,352.0,high,frame_000416_1772131253138.jpg,1772131253.138000,0.0310,3
1772131253.269000,744.0,351.0,high,frame_000417_1772131253253.jpg,1772131253.253000,0.0160,3
1772131253.368000,748.0,358.0,high,frame_000418_1772131253372.jpg,1772131253.372000,0.0040,3
1772131253.468000,749.0,367.0,high,frame_000419_1772131253489.jpg,1772131253.489000,0.0210,3
1772131253.569000,757.0,377.0,high,frame_000420_1772131253603.jpg,1772131253.603000,0.0340,3
1772131253.669000,766.0,378.0,high,frame_000421_1772131253719.jpg,1772131253.719000,0.0500,3
1772131253.772000,781.0,378.0,high,frame_000421_1772131253719.jpg,1772131253.719000,0.0530,3
1772131253.870000,792.0,381.0,high,frame_000422_1772131253832.jpg,1772131253.832000,0.0380,3
1772131253.969000,811.0,366.0,high,frame_000423_1772131253951.jpg,1772131253.951000,0.0180,3
1772131254.071000,831.0,362.0,high,frame_000424_1772131254068.jpg,1772131254.068000,0.0030,3
1772131254.168000,847.0,361.0,high,frame_000425_1772131254183.jpg,1772131254.183000,0.0150,3
1772131254.269000,852.0,365.0,high,frame_000426_1772131254298.jpg,1772131254.298000,0.0290,3
1772131254.368000,856.0,369.0,high,frame_000427_1772131254418.jpg,1772131254.418000,0.0500,3
1772131254.470000,861.0,385.0,high,frame_000427_1772131254418.jpg,1772131254.418000,0.0520,3
1772131254.569000,874.0,401.0,high,frame_000428_1772131254536.jpg,1772131254.536000,0.0330,3
1772131254.668000,858.0,392.0,high,frame_000429_1772131254653.jpg,1772131254.653000,0.0150,3
1772131254.769000,825.0,366.0,high,frame_000430_1772131254772.jpg,1772131254.772000,0.0030,11
1772131254.869000,806.0,346.0,high,frame_000431_1772131254887.jpg,1772131254.887000,0.0180,20
1772131254.968000,785.0,330.0,high,frame_000432_1772131255005.jpg,1772131255.005000,0.0370,3
1772131255.069000,780.0,297.0,high,frame_000433_1772131255120.jpg,1772131255.120000,0.0510,11
1772131255.169000,788.0,298.0,high,frame_000433_1772131255120.jpg,1772131255.120000,0.0490,22
1772131255.268000,808.0,296.0,high,frame_000434_1772131255234.jpg,1772131255.234000,0.0340,6
1772131255.369000,836.0,300.0,high,frame_000435_1772131255348.jpg,1772131255.348000,0.0210,11
1772131255.468000,854.0,314.0,high,frame_000436_1772131255461.jpg,1772131255.461000,0.0070,11
1772131255.568000,854.0,322.0,high,frame_000437_1772131255574.jpg,1772131255.574000,0.0060,6
1772131255.668000,868.0,324.0,high,frame_000438_1772131255689.jpg,1772131255.689000,0.0210,11
1772131255.769000,882.0,328.0,high,frame_000439_1772131255808.jpg,1772131255.808000,0.0390,11
1772131255.868000,887.0,333.0,high,frame_000440_1772131255921.jpg,1772131255.921000,0.0530,11
1772131255.969000,890.0,323.0,high,frame_000440_1772131255921.jpg,1772131255.921000,0.0480,11
1772131256.071000,898.0,321.0,high,frame_000441_1772131256037.jpg,1772131256.037000,0.0340,11
1772131256.170000,909.0,315.0,high,frame_000442_1772131256153.jpg,1772131256.153000,0.0170,11
1772131256.270000,954.0,302.0,high,frame_000443_1772131256267.jpg,1772131256.267000,0.0030,11
1772131256.369000,967.0,293.0,high,frame_000444_1772131256382.jpg,1772131256.382000,0.0130,11
1772131256.469000,981.0,284.0,high,frame_000445_1772131256496.jpg,1772131256.496000,0.0270,11
1772131256.568000,985.0,256.0,high,frame_000446_1772131256612.jpg,1772131256.612000,0.0440,3
1772131256.668000,954.0,242.0,high,frame_000447_1772131256724.jpg,1772131256.724000,0.0560,11
1772131256.769000,938.0,197.0,high,frame_000447_1772131256724.jpg,1772131256.724000,0.0450,11
1772131256.868000,928.0,201.0,high,frame_000448_1772131256844.jpg,1772131256.844000,0.0240,11
1772131256.968000,930.0,217.0,high,frame_000449_1772131256959.jpg,1772131256.959000,0.0090,22
1772131257.068000,930.0,247.0,high,frame_000450_1772131257080.jpg,1772131257.080000,0.0120,11
1772131257.173000,926.0,279.0,high,frame_000451_1772131257190.jpg,1772131257.190000,0.0170,11
1772131257.268000,927.0,418.0,high,frame_000452_1772131257306.jpg,1772131257.306000,0.0380,2
1772131257.368000,963.0,607.0,high,frame_000453_1772131257422.jpg,1772131257.422000,0.0540,1
1772131257.471000,971.0,670.0,high,frame_000453_1772131257422.jpg,1772131257.422000,0.0490,1
1772131257.569000,974.0,647.0,high,frame_000454_1772131257536.jpg,1772131257.536000,0.0330,1
1772131257.669000,959.0,512.0,high,frame_000455_1772131257654.jpg,1772131257.654000,0.0150,1
1772131257.767000,946.0,393.0,high,frame_000456_1772131257774.jpg,1772131257.774000,0.0070,9
1772131257.870000,933.0,353.0,high,frame_000457_1772131257885.jpg,1772131257.885000,0.0150,11
1772131257.967000,928.0,364.0,high,frame_000458_1772131257997.jpg,1772131257.997000,0.0300,6
1772131258.070000,924.0,363.0,high,frame_000459_1772131258112.jpg,1772131258.112000,0.0420,11
1772131258.169000,920.0,360.0,high,frame_000460_1772131258225.jpg,1772131258.225000,0.0560,3
1772131258.268000,922.0,346.0,high,frame_000460_1772131258225.jpg,1772131258.225000,0.0430,3
1772131258.368000,926.0,347.0,high,frame_000461_1772131258345.jpg,1772131258.345000,0.0230,6
1772131258.468000,930.0,350.0,high,frame_000462_1772131258455.jpg,1772131258.455000,0.0130,11
1772131258.569000,927.0,416.0,high,frame_000463_1772131258571.jpg,1772131258.571000,0.0020,2
1772131258.669000,960.0,632.0,high,frame_000464_1772131258690.jpg,1772131258.690000,0.0210,1
1772131258.774000,967.0,587.0,high,frame_000465_1772131258808.jpg,1772131258.808000,0.0340,1
1772131258.869000,971.0,460.0,high,frame_000466_1772131258921.jpg,1772131258.921000,0.0520,1
1772131258.969000,966.0,358.0,high,frame_000466_1772131258921.jpg,1772131258.921000,0.0480,11
1772131259.069000,958.0,328.0,high,frame_000467_1772131259035.jpg,1772131259.035000,0.0340,11
1772131259.168000,947.0,318.0,high,frame_000468_1772131259155.jpg,1772131259.155000,0.0130,11
1772131259.269000,920.0,326.0,high,frame_000469_1772131259271.jpg,1772131259.271000,0.0020,3
1772131259.367000,861.0,309.0,high,frame_000470_1772131259383.jpg,1772131259.383000,0.0160,22
1772131259.468000,854.0,312.0,high,frame_000471_1772131259499.jpg,1772131259.499000,0.0310,3
1772131259.568000,861.0,322.0,high,frame_000472_1772131259615.jpg,1772131259.615000,0.0470,3
1772131259.668000,883.0,338.0,high,frame_000472_1772131259615.jpg,1772131259.615000,0.0530,3
1772131259.768000,889.0,410.0,high,frame_000473_1772131259730.jpg,1772131259.730000,0.0380,2
1772131259.868000,911.0,555.0,high,frame_000474_1772131259849.jpg,1772131259.849000,0.0190,1
1772131259.969000,926.0,630.0,high,frame_000475_1772131259962.jpg,1772131259.962000,0.0070,1
1772131260.069000,922.0,596.0,high,frame_000476_1772131260083.jpg,1772131260.083000,0.0140,24
1772131260.167000,929.0,465.0,high,frame_000477_1772131260197.jpg,1772131260.197000,0.0300,1
1772131260.269000,934.0,436.0,high,frame_000478_1772131260312.jpg,1772131260.312000,0.0430,1
1772131260.369000,934.0,425.0,high,frame_000478_1772131260312.jpg,1772131260.312000,0.0570,2
1772131260.469000,911.0,430.0,high,frame_000479_1772131260426.jpg,1772131260.426000,0.0430,1
1772131260.568000,893.0,429.0,high,frame_000480_1772131260538.jpg,1772131260.538000,0.0300,1
1772131260.668000,884.0,417.0,high,frame_000481_1772131260651.jpg,1772131260.651000,0.0170,1
1772131260.768000,877.0,417.0,high,frame_000482_1772131260768.jpg,1772131260.768000,0.0000,1
1772131260.868000,873.0,408.0,high,frame_000483_1772131260881.jpg,1772131260.881000,0.0130,2
