gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target
1765554540.620000,554.0,584.0,high,frame_000459_1765554540582.jpg,1765554540.582000,0.0380,1
1765554540.721000,562.0,579.0,high,frame_000460_1765554540702.jpg,1765554540.702000,0.0190,1
1765554540.822000,579.0,568.0,high,frame_000461_1765554540810.jpg,1765554540.810000,0.0120,1
1765554540.924000,578.0,556.0,high,frame_000462_1765554540926.jpg,1765554540.926000,0.0020,1
1765554541.020000,551.0,534.0,high,frame_000463_1765554541042.jpg,1765554541.042000,0.0220,1
1765554541.120000,537.0,516.0,high,frame_000464_1765554541158.jpg,1765554541.158000,0.0380,1
1765554541.224000,487.0,512.0,high,frame_000465_1765554541273.jpg,1765554541.273000,0.0490,1
1765554541.324000,377.0,505.0,high,frame_000465_1765554541273.jpg,1765554541.273000,0.0510,1
1765554541.421000,352.0,508.0,high,frame_000466_1765554541389.jpg,1765554541.389000,0.0320,1
1765554541.522000,348.0,508.0,high,frame_000467_1765554541504.jpg,1765554541.504000,0.0180,1
1765554541.627000,385.0,536.0,high,frame_000468_1765554541619.jpg,1765554541.619000,0.0080,1
1765554541.722000,440.0,571.0,high,frame_000469_1765554541731.jpg,1765554541.731000,0.0090,1
1765554541.822000,493.0,595.0,high,frame_000470_1765554541844.jpg,1765554541.844000,0.0220,1
1765554541.921000,508.0,620.0,high,frame_000471_1765554541962.jpg,1765554541.962000,0.0410,1
1765554542.021000,525.0,624.0,high,frame_000472_1765554542079.jpg,1765554542.079000,0.0580,1
1765554542.122000,545.0,621.0,high,frame_000472_1765554542079.jpg,1765554542.079000,0.0430,1
1765554542.221000,538.0,618.0,high,frame_000473_1765554542196.jpg,1765554542.196000,0.0250,1
1765554542.321000,528.0,617.0,high,frame_000474_1765554542314.jpg,1765554542.314000,0.0070,1
1765554542.423000,500.0,612.0,high,frame_000475_1765554542426.jpg,1765554542.426000,0.0030,1
1765554542.521000,487.0,593.0,high,frame_000476_1765554542542.jpg,1765554542.542000,0.0210,1
1765554542.620000,477.0,599.0,high,frame_000477_1765554542657.jpg,1765554542.657000,0.0370,1
1765554542.722000,476.0,593.0,high,frame_000478_1765554542771.jpg,1765554542.771000,0.0490,1
1765554542.825000,474.0,578.0,high,frame_000478_1765554542771.jpg,1765554542.771000,0.0540,1
1765554542.921000,480.0,562.0,high,frame_000479_1765554542884.jpg,1765554542.884000,0.0370,1
1765554543.021000,488.0,561.0,high,frame_000480_1765554542996.jpg,1765554542.996000,0.0250,1
1765554543.121000,503.0,563.0,high,frame_000481_1765554543111.jpg,1765554543.111000,0.0100,1
1765554543.220000,515.0,568.0,high,frame_000482_1765554543224.jpg,1765554543.224000,0.0040,1
1765554543.321000,536.0,574.0,high,frame_000483_1765554543342.jpg,1765554543.342000,0.0210,1
1765554543.422000,587.0,580.0,high,frame_000484_1765554543458.jpg,1765554543.458000,0.0360,1
1765554543.521000,611.0,580.0,high,frame_000485_1765554543571.jpg,1765554543.571000,0.0500,1
1765554543.624000,626.0,526.0,high,frame_000485_1765554543571.jpg,1765554543.571000,0.0530,1
1765554543.722000,641.0,495.0,high,frame_000486_1765554543686.jpg,1765554543.686000,0.0360,1
1765554543.820000,650.0,485.0,high,frame_000487_1765554543800.jpg,1765554543.800000,0.0200,1
1765554543.920000,681.0,480.0,high,frame_000488_1765554543914.jpg,1765554543.914000,0.0060,1
1765554544.021000,719.0,475.0,high,frame_000489_1765554544027.jpg,1765554544.027000,0.0060,1
1765554544.125000,728.0,471.0,high,frame_000490_1765554544139.jpg,1765554544.139000,0.0140,1
1765554544.221000,750.0,476.0,high,frame_000491_1765554544252.jpg,1765554544.252000,0.0310,1
1765554544.322000,790.0,479.0,high,frame_000492_1765554544366.jpg,1765554544.366000,0.0440,1
1765554544.421000,822.0,486.0,high,frame_000492_1765554544366.jpg,1765554544.366000,0.0550,1
1765554544.522000,852.0,506.0,high,frame_000493_1765554544481.jpg,1765554544.481000,0.0410,1
1765554544.621000,883.0,526.0,high,frame_000494_1765554544599.jpg,1765554544.599000,0.0220,1
1765554544.724000,910.0,553.0,high,frame_000495_1765554544713.jpg,1765554544.713000,0.0110,1
1765554544.823000,921.0,544.0,high,frame_000496_1765554544832.jpg,1765554544.832000,0.0090,1
1765554544.922000,932.0,536.0,high,frame_000497_1765554544944.jpg,1765554544.944000,0.0220,1
1765554545.022000,937.0,518.0,high,frame_000498_1765554545066.jpg,1765554545.066000,0.0440,1
1765554545.121000,954.0,531.0,high,frame_000498_1765554545066.jpg,1765554545.066000,0.0550,1
1765554545.221000,984.0,554.0,high,frame_000499_1765554545182.jpg,1765554545.182000,0.0390,1
1765554545.321000,1000.0,582.0,high,frame_000500_1765554545294.jpg,1765554545.294000,0.0270,1
1765554545.422000,1003.0,593.0,high,frame_000501_1765554545410.jpg,1765554545.410000,0.0120,1
1765554545.521000,1009.0,610.0,high,frame_000502_1765554545522.jpg,1765554545.522000,0.0010,1
1765554545.622000,1023.0,611.0,high,frame_000503_1765554545637.jpg,1765554545.637000,0.0150,1
1765554545.721000,1025.0,608.0,high,frame_000504_1765554545751.jpg,1765554545.751000,0.0300,1
1765554545.821000,1024.0,608.0,high,frame_000505_1765554545864.jpg,1765554545.864000,0.0430,1
1765554545.920000,1023.0,610.0,high,frame_000505_1765554545864.jpg,1765554545.864000,0.0560,1
1765554546.020000,1018.0,611.0,high,frame_000506_1765554545979.jpg,1765554545.979000,0.0410,1
1765554546.120000,1015.0,600.0,high,frame_000507_1765554546092.jpg,1765554546.092000,0.0280,1
1765554546.221000,1019.0,591.0,high,frame_000508_1765554546206.jpg,1765554546.206000,0.0150,1
1765554546.321000,1032.0,597.0,high,frame_000509_1765554546329.jpg,1765554546.329000,0.0080,1
1765554546.421000,1049.0,602.0,high,frame_000510_1765554546442.jpg,1765554546.442000,0.0210,1
1765554546.520000,1055.0,603.0,high,frame_000511_1765554546560.jpg,1765554546.560000,0.0400,1
1765554546.620000,1061.0,599.0,high,frame_000512_1765554546674.jpg,1765554546.674000,0.0540,1
1765554546.721000,1065.0,597.0,high,frame_000512_1765554546674.jpg,1765554546.674000,0.0470,1
1765554546.820000,1058.0,599.0,high,frame_000513_1765554546787.jpg,1765554546.787000,0.0330,1
1765554546.921000,1058.0,599.0,high,frame_000514_1765554546899.jpg,1765554546.899000,0.0220,1
1765554547.021000,1032.0,592.0,high,frame_000515_1765554547012.jpg,1765554547.012000,0.0090,1
1765554547.122000,1014.0,591.0,high,frame_000516_1765554547125.jpg,1765554547.125000,0.0030,1
1765554547.220000,1011.0,586.0,high,frame_000517_1765554547244.jpg,1765554547.244000,0.0240,1
1765554547.325000,1002.0,584.0,high,frame_000518_1765554547357.jpg,1765554547.357000,0.0320,1
1765554547.421000,1003.0,584.0,high,frame_000519_1765554547472.jpg,1765554547.472000,0.0510,1
1765554547.521000,1009.0,587.0,high,frame_000519_1765554547472.jpg,1765554547.472000,0.0490,1
1765554547.622000,1019.0,588.0,high,frame_000520_1765554547584.jpg,1765554547.584000,0.0380,1
1765554547.721000,1027.0,594.0,high,frame_000521_1765554547699.jpg,1765554547.699000,0.0220,1
1765554547.821000,1034.0,599.0,high,frame_000522_1765554547811.jpg,1765554547.811000,0.0100,1
1765554547.921000,1034.0,598.0,high,frame_000523_1765554547925.jpg,1765554547.925000,0.0040,1
1765554548.023000,1035.0,599.0,high,frame_000524_1765554548038.jpg,1765554548.038000,0.0150,1
1765554548.122000,1033.0,593.0,high,frame_000525_1765554548152.jpg,1765554548.152000,0.0300,1
1765554548.223000,1035.0,589.0,high,frame_000526_1765554548264.jpg,1765554548.264000,0.0410,1
1765554548.321000,1030.0,585.0,high,frame_000527_1765554548378.jpg,1765554548.378000,0.0570,1
1765554548.422000,1018.0,586.0,high,frame_000527_1765554548378.jpg,1765554548.378000,0.0440,1
1765554548.521000,1014.0,590.0,high,frame_000528_1765554548491.jpg,1765554548.491000,0.0300,1
1765554548.621000,1015.0,598.0,high,frame_000529_1765554548607.jpg,1765554548.607000,0.0140,1
1765554548.724000,1013.0,619.0,high,frame_000530_1765554548726.jpg,1765554548.726000,0.0020,1
1765554548.821000,1004.0,636.0,high,frame_000531_1765554548840.jpg,1765554548.840000,0.0190,1
1765554548.922000,997.0,634.0,high,frame_000532_1765554548955.jpg,1765554548.955000,0.0330,1
1765554549.020000,998.0,634.0,high,frame_000533_1765554549070.jpg,1765554549.070000,0.0500,1
1765554549.120000,972.0,650.0,high,frame_000533_1765554549070.jpg,1765554549.070000,0.0500,1
1765554549.221000,906.0,644.0,high,frame_000534_1765554549184.jpg,1765554549.184000,0.0370,1
1765554549.321000,866.0,638.0,high,frame_000535_1765554549297.jpg,1765554549.297000,0.0240,1
1765554549.421000,829.0,634.0,high,frame_000536_1765554549410.jpg,1765554549.410000,0.0110,1
1765554549.522000,783.0,623.0,high,frame_000537_1765554549523.jpg,1765554549.523000,0.0010,1
1765554549.621000,734.0,620.0,high,frame_000538_1765554549645.jpg,1765554549.645000,0.0240,1
1765554549.722000,722.0,630.0,high,frame_000539_1765554549758.jpg,1765554549.758000,0.0360,1
1765554549.822000,1060.0,651.0,high,frame_000540_1765554549871.jpg,1765554549.871000,0.0490,1
1765554549.922000,1114.0,655.0,high,frame_000540_1765554549871.jpg,1765554549.871000,0.0510,1
1765554550.020000,1120.0,650.0,high,frame_000541_1765554549984.jpg,1765554549.984000,0.0360,1
1765554550.121000,1121.0,650.0,high,frame_000542_1765554550099.jpg,1765554550.099000,0.0220,1
1765554550.220000,1101.0,639.0,high,frame_000543_1765554550212.jpg,1765554550.212000,0.0080,1
1765554550.321000,1064.0,636.0,high,frame_000544_1765554550325.jpg,1765554550.325000,0.0040,1
1765554550.422000,1035.0,623.0,high,frame_000545_1765554550438.jpg,1765554550.438000,0.0160,1
1765554550.521000,1065.0,563.0,high,frame_000546_1765554550552.jpg,1765554550.552000,0.0310,1
1765554550.622000,1108.0,526.0,high,frame_000547_1765554550665.jpg,1765554550.665000,0.0430,1
1765554550.722000,1096.0,516.0,high,frame_000547_1765554550665.jpg,1765554550.665000,0.0570,1
1765554550.821000,1090.0,500.0,high,frame_000548_1765554550779.jpg,1765554550.779000,0.0420,1
1765554550.923000,1088.0,511.0,high,frame_000549_1765554550895.jpg,1765554550.895000,0.0280,1
1765554551.021000,1077.0,588.0,high,frame_000550_1765554551010.jpg,1765554551.010000,0.0110,1
1765554551.121000,1057.0,585.0,high,frame_000551_1765554551125.jpg,1765554551.125000,0.0040,1
1765554551.221000,1034.0,580.0,high,frame_000552_1765554551238.jpg,1765554551.238000,0.0170,1
1765554551.321000,1029.0,541.0,high,frame_000553_1765554551352.jpg,1765554551.352000,0.0310,1
1765554551.422000,1029.0,489.0,high,frame_000554_1765554551468.jpg,1765554551.468000,0.0460,1
1765554551.522000,1026.0,448.0,high,frame_000554_1765554551468.jpg,1765554551.468000,0.0540,1
1765554551.622000,1027.0,440.0,high,frame_000555_1765554551584.jpg,1765554551.584000,0.0380,1
1765554551.722000,1025.0,443.0,high,frame_000556_1765554551701.jpg,1765554551.701000,0.0210,1
1765554551.821000,1022.0,469.0,high,frame_000557_1765554551814.jpg,1765554551.814000,0.0070,1
1765554551.922000,1016.0,516.0,high,frame_000558_1765554551928.jpg,1765554551.928000,0.0060,1
1765554552.021000,1007.0,537.0,high,frame_000559_1765554552047.jpg,1765554552.047000,0.0260,1
1765554552.121000,1002.0,560.0,high,frame_000560_1765554552154.jpg,1765554552.154000,0.0330,1
1765554552.222000,1008.0,564.0,high,frame_000561_1765554552268.jpg,1765554552.268000,0.0460,1
1765554552.321000,1008.0,568.0,high,frame_000561_1765554552268.jpg,1765554552.268000,0.0530,1
1765554552.423000,1008.0,569.0,high,frame_000562_1765554552381.jpg,1765554552.381000,0.0420,1
1765554552.521000,1006.0,567.0,high,frame_000563_1765554552495.jpg,1765554552.495000,0.0260,1
1765554552.620000,1001.0,559.0,high,frame_000564_1765554552609.jpg,1765554552.609000,0.0110,1
1765554552.721000,999.0,562.0,high,frame_000565_1765554552724.jpg,1765554552.724000,0.0030,1
1765554552.821000,993.0,574.0,high,frame_000566_1765554552842.jpg,1765554552.842000,0.0210,1
1765554552.924000,991.0,587.0,high,frame_000567_1765554552955.jpg,1765554552.955000,0.0310,1
1765554553.022000,987.0,600.0,high,frame_000568_1765554553069.jpg,1765554553.069000,0.0470,1
1765554553.121000,987.0,611.0,high,frame_000568_1765554553069.jpg,1765554553.069000,0.0520,1
1765554553.221000,988.0,617.0,high,frame_000569_1765554553183.jpg,1765554553.183000,0.0380,1
1765554553.320000,992.0,604.0,high,frame_000570_1765554553297.jpg,1765554553.297000,0.0230,1
1765554553.421000,996.0,528.0,high,frame_000571_1765554553412.jpg,1765554553.412000,0.0090,1
1765554553.521000,999.0,480.0,high,frame_000572_1765554553523.jpg,1765554553.523000,0.0020,1
1765554553.620000,1000.0,459.0,high,frame_000573_1765554553637.jpg,1765554553.637000,0.0170,1
1765554553.720000,1000.0,425.0,high,frame_000574_1765554553751.jpg,1765554553.751000,0.0310,1
1765554553.821000,989.0,421.0,high,frame_000575_1765554553865.jpg,1765554553.865000,0.0440,1
1765554553.922000,971.0,418.0,high,frame_000575_1765554553865.jpg,1765554553.865000,0.0570,1
1765554554.022000,974.0,421.0,high,frame_000576_1765554553981.jpg,1765554553.981000,0.0410,1
1765554554.121000,978.0,422.0,high,frame_000577_1765554554092.jpg,1765554554.092000,0.0290,1
1765554554.221000,984.0,424.0,high,frame_000578_1765554554206.jpg,1765554554.206000,0.0150,1
1765554554.322000,981.0,423.0,high,frame_000579_1765554554324.jpg,1765554554.324000,0.0020,1
1765554554.420000,982.0,421.0,high,frame_000580_1765554554439.jpg,1765554554.439000,0.0190,24
1765554554.520000,980.0,420.0,high,frame_000581_1765554554552.jpg,1765554554.552000,0.0320,24
1765554554.623000,980.0,419.0,high,frame_000582_1765554554666.jpg,1765554554.666000,0.0430,1
1765554554.722000,979.0,418.0,high,frame_000582_1765554554666.jpg,1765554554.666000,0.0560,1
1765554554.822000,977.0,419.0,high,frame_000583_1765554554780.jpg,1765554554.780000,0.0420,1
1765554554.922000,973.0,418.0,high,frame_000584_1765554554893.jpg,1765554554.893000,0.0290,1
1765554555.021000,975.0,416.0,high,frame_000585_1765554555005.jpg,1765554555.005000,0.0160,1
1765554555.125000,975.0,412.0,high,frame_000586_1765554555117.jpg,1765554555.117000,0.0080,1
1765554555.221000,977.0,407.0,high,frame_000587_1765554555237.jpg,1765554555.237000,0.0160,1
1765554555.321000,982.0,394.0,high,frame_000588_1765554555355.jpg,1765554555.355000,0.0340,1
1765554555.422000,983.0,395.0,high,frame_000589_1765554555470.jpg,1765554555.470000,0.0480,1
1765554555.521000,987.0,393.0,high,frame_000589_1765554555470.jpg,1765554555.470000,0.0510,1
1765554555.620000,989.0,386.0,high,frame_000590_1765554555582.jpg,1765554555.582000,0.0380,1
1765554555.721000,991.0,378.0,high,frame_000591_1765554555696.jpg,1765554555.696000,0.0250,1
1765554555.821000,994.0,373.0,high,frame_000592_1765554555808.jpg,1765554555.808000,0.0130,1
1765554555.920000,987.0,370.0,high,frame_000593_1765554555923.jpg,1765554555.923000,0.0030,1
1765554556.021000,985.0,366.0,high,frame_000594_1765554556039.jpg,1765554556.039000,0.0180,1
1765554556.126000,980.0,359.0,high,frame_000595_1765554556157.jpg,1765554556.157000,0.0310,1
1765554556.220000,972.0,357.0,high,frame_000596_1765554556268.jpg,1765554556.268000,0.0480,1
1765554556.321000,969.0,351.0,high,frame_000596_1765554556268.jpg,1765554556.268000,0.0530,1
1765554556.420000,963.0,348.0,high,frame_000597_1765554556382.jpg,1765554556.382000,0.0380,1
1765554556.520000,958.0,355.0,high,frame_000598_1765554556494.jpg,1765554556.494000,0.0260,1
1765554556.621000,954.0,353.0,high,frame_000599_1765554556609.jpg,1765554556.609000,0.0120,1
1765554556.722000,952.0,352.0,high,frame_000600_1765554556724.jpg,1765554556.724000,0.0020,1
1765554556.824000,958.0,355.0,high,frame_000601_1765554556835.jpg,1765554556.835000,0.0110,1
1765554556.921000,961.0,356.0,high,frame_000602_1765554556949.jpg,1765554556.949000,0.0280,1
1765554557.022000,969.0,360.0,high,frame_000603_1765554557064.jpg,1765554557.064000,0.0420,1
1765554557.120000,967.0,362.0,high,frame_000603_1765554557064.jpg,1765554557.064000,0.0560,1
1765554557.221000,969.0,365.0,high,frame_000604_1765554557177.jpg,1765554557.177000,0.0440,1
1765554557.320000,956.0,367.0,high,frame_000605_1765554557290.jpg,1765554557.290000,0.0300,1
1765554557.420000,963.0,365.0,high,frame_000606_1765554557404.jpg,1765554557.404000,0.0160,1
1765554557.520000,959.0,365.0,high,frame_000607_1765554557518.jpg,1765554557.518000,0.0020,1
1765554557.621000,970.0,360.0,high,frame_000608_1765554557638.jpg,1765554557.638000,0.0170,1
1765554557.722000,968.0,361.0,high,frame_000609_1765554557753.jpg,1765554557.753000,0.0310,1
1765554557.822000,978.0,359.0,high,frame_000610_1765554557873.jpg,1765554557.873000,0.0510,1
1765554557.921000,981.0,370.0,high,frame_000610_1765554557873.jpg,1765554557.873000,0.0480,1
1765554558.021000,981.0,367.0,high,frame_000611_1765554557985.jpg,1765554557.985000,0.0360,1
1765554558.121000,975.0,371.0,high,frame_000612_1765554558103.jpg,1765554558.103000,0.0180,1
1765554558.220000,970.0,370.0,high,frame_000613_1765554558214.jpg,1765554558.214000,0.0060,1
1765554558.321000,967.0,377.0,high,frame_000614_1765554558330.jpg,1765554558.330000,0.0090,24
1765554558.421000,965.0,387.0,high,frame_000615_1765554558444.jpg,1765554558.444000,0.0230,1
1765554558.520000,1479.0,460.0,high,frame_000616_1765554558557.jpg,1765554558.557000,0.0370,1
1765554558.622000,1448.0,481.0,high,frame_000617_1765554558674.jpg,1765554558.674000,0.0520,1
1765554558.722000,1451.0,472.0,high,frame_000617_1765554558674.jpg,1765554558.674000,0.0480,1
1765554558.822000,1450.0,464.0,high,frame_000618_1765554558788.jpg,1765554558.788000,0.0340,1
1765554558.920000,1393.0,453.0,high,frame_000619_1765554558902.jpg,1765554558.902000,0.0180,1
1765554559.021000,1338.0,447.0,high,frame_000620_1765554559016.jpg,1765554559.016000,0.0050,1
1765554559.122000,1306.0,445.0,high,frame_000621_1765554559128.jpg,1765554559.128000,0.0060,1
1765554559.222000,1306.0,438.0,high,frame_000622_1765554559243.jpg,1765554559.243000,0.0210,1
1765554559.321000,1257.0,419.0,high,frame_000623_1765554559358.jpg,1765554559.358000,0.0370,1
1765554559.421000,1128.0,366.0,high,frame_000624_1765554559474.jpg,1765554559.474000,0.0530,2
1765554559.521000,1093.0,318.0,high,frame_000624_1765554559474.jpg,1765554559.474000,0.0470,6
1765554559.622000,1062.0,279.0,high,frame_000625_1765554559589.jpg,1765554559.589000,0.0330,11
1765554559.724000,1041.0,276.0,high,frame_000626_1765554559703.jpg,1765554559.703000,0.0210,11
1765554559.823000,1016.0,274.0,high,frame_000627_1765554559818.jpg,1765554559.818000,0.0050,11
1765554559.922000,1010.0,273.0,high,frame_000628_1765554559932.jpg,1765554559.932000,0.0100,11
1765554560.022000,994.0,278.0,high,frame_000629_1765554560052.jpg,1765554560.052000,0.0300,11
1765554560.120000,994.0,282.0,high,frame_000630_1765554560168.jpg,1765554560.168000,0.0480,11
1765554560.222000,993.0,288.0,high,frame_000630_1765554560168.jpg,1765554560.168000,0.0540,22
1765554560.322000,998.0,300.0,high,frame_000631_1765554560282.jpg,1765554560.282000,0.0400,22
1765554560.422000,1002.0,310.0,high,frame_000632_1765554560396.jpg,1765554560.396000,0.0260,27
1765554560.521000,1002.0,308.0,high,frame_000633_1765554560517.jpg,1765554560.517000,0.0040,27
1765554560.621000,999.0,296.0,high,frame_000634_1765554560630.jpg,1765554560.630000,0.0090,6
1765554560.721000,994.0,294.0,high,frame_000635_1765554560744.jpg,1765554560.744000,0.0230,22
1765554560.822000,986.0,289.0,high,frame_000636_1765554560859.jpg,1765554560.859000,0.0370,22
1765554560.922000,979.0,280.0,high,frame_000637_1765554560973.jpg,1765554560.973000,0.0510,11
1765554561.022000,982.0,278.0,high,frame_000637_1765554560973.jpg,1765554560.973000,0.0490,11
1765554561.121000,974.0,276.0,high,frame_000638_1765554561087.jpg,1765554561.087000,0.0340,11
1765554561.222000,971.0,278.0,high,frame_000639_1765554561200.jpg,1765554561.200000,0.0220,11
1765554561.321000,969.0,277.0,high,frame_000640_1765554561314.jpg,1765554561.314000,0.0070,11
1765554561.422000,968.0,274.0,high,frame_000641_1765554561430.jpg,1765554561.430000,0.0080,11
1765554561.520000,962.0,276.0,high,frame_000642_1765554561544.jpg,1765554561.544000,0.0240,11
1765554561.621000,960.0,277.0,high,frame_000643_1765554561655.jpg,1765554561.655000,0.0340,11
1765554561.721000,961.0,284.0,high,frame_000644_1765554561769.jpg,1765554561.769000,0.0480,11
1765554561.820000,953.0,282.0,high,frame_000644_1765554561769.jpg,1765554561.769000,0.0510,11
1765554561.922000,952.0,283.0,high,frame_000645_1765554561888.jpg,1765554561.888000,0.0340,11
1765554562.021000,944.0,285.0,high,frame_000646_1765554562004.jpg,1765554562.004000,0.0170,22
1765554562.121000,941.0,288.0,high,frame_000647_1765554562119.jpg,1765554562.119000,0.0020,22
1765554562.226000,942.0,290.0,high,frame_000648_1765554562232.jpg,1765554562.232000,0.0060,22
1765554562.321000,944.0,288.0,high,frame_000649_1765554562345.jpg,1765554562.345000,0.0240,22
1765554562.422000,945.0,297.0,high,frame_000650_1765554562458.jpg,1765554562.458000,0.0360,22
1765554562.521000,943.0,302.0,high,frame_000651_1765554562573.jpg,1765554562.573000,0.0520,22
1765554562.621000,940.0,301.0,high,frame_000651_1765554562573.jpg,1765554562.573000,0.0480,22
1765554562.724000,948.0,299.0,high,frame_000652_1765554562687.jpg,1765554562.687000,0.0370,22
1765554562.822000,946.0,294.0,high,frame_000653_1765554562799.jpg,1765554562.799000,0.0230,22
1765554562.922000,950.0,295.0,high,frame_000654_1765554562918.jpg,1765554562.918000,0.0040,22
1765554563.022000,893.0,290.0,high,frame_000655_1765554563036.jpg,1765554563.036000,0.0140,22
1765554563.122000,745.0,283.0,high,frame_000656_1765554563152.jpg,1765554563.152000,0.0300,3
1765554563.225000,716.0,288.0,high,frame_000657_1765554563264.jpg,1765554563.264000,0.0390,3
1765554563.321000,675.0,303.0,high,frame_000657_1765554563264.jpg,1765554563.264000,0.0570,3
1765554563.422000,722.0,304.0,high,frame_000658_1765554563379.jpg,1765554563.379000,0.0430,3
1765554563.522000,848.0,311.0,high,frame_000659_1765554563491.jpg,1765554563.491000,0.0310,5
1765554563.621000,889.0,314.0,high,frame_000660_1765554563603.jpg,1765554563.603000,0.0180,27
1765554563.721000,916.0,316.0,high,frame_000661_1765554563719.jpg,1765554563.719000,0.0020,5
1765554563.821000,917.0,309.0,high,frame_000662_1765554563834.jpg,1765554563.834000,0.0130,27
1765554563.921000,925.0,308.0,high,frame_000663_1765554563952.jpg,1765554563.952000,0.0310,27
1765554564.021000,948.0,310.0,high,frame_000664_1765554564066.jpg,1765554564.066000,0.0450,6
1765554564.121000,959.0,308.0,high,frame_000664_1765554564066.jpg,1765554564.066000,0.0550,6
1765554564.221000,978.0,304.0,high,frame_000665_1765554564184.jpg,1765554564.184000,0.0370,22
1765554564.322000,978.0,301.0,high,frame_000666_1765554564295.jpg,1765554564.295000,0.0270,22
1765554564.421000,981.0,299.0,high,frame_000667_1765554564409.jpg,1765554564.409000,0.0120,6
1765554564.521000,987.0,300.0,high,frame_000668_1765554564522.jpg,1765554564.522000,0.0010,22
1765554564.621000,993.0,301.0,high,frame_000669_1765554564637.jpg,1765554564.637000,0.0160,22
1765554564.722000,998.0,307.0,high,frame_000670_1765554564761.jpg,1765554564.761000,0.0390,27
1765554564.822000,995.0,313.0,high,frame_000671_1765554564870.jpg,1765554564.870000,0.0480,27
1765554564.922000,994.0,309.0,high,frame_000671_1765554564870.jpg,1765554564.870000,0.0520,27
1765554565.021000,996.0,307.0,high,frame_000672_1765554564986.jpg,1765554564.986000,0.0350,27
1765554565.122000,985.0,306.0,high,frame_000673_1765554565099.jpg,1765554565.099000,0.0230,22
1765554565.222000,979.0,303.0,high,frame_000674_1765554565218.jpg,1765554565.218000,0.0040,22
1765554565.321000,980.0,305.0,high,frame_000675_1765554565327.jpg,1765554565.327000,0.0060,22
1765554565.422000,980.0,308.0,high,frame_000676_1765554565442.jpg,1765554565.442000,0.0200,27
1765554565.521000,985.0,306.0,high,frame_000677_1765554565561.jpg,1765554565.561000,0.0400,22
1765554565.622000,980.0,305.0,high,frame_000678_1765554565677.jpg,1765554565.677000,0.0550,22
1765554565.722000,981.0,309.0,high,frame_000678_1765554565677.jpg,1765554565.677000,0.0450,27
1765554565.822000,982.0,311.0,high,frame_000679_1765554565791.jpg,1765554565.791000,0.0310,27
1765554565.921000,985.0,313.0,high,frame_000680_1765554565904.jpg,1765554565.904000,0.0170,27
1765554566.021000,998.0,323.0,high,frame_000681_1765554566019.jpg,1765554566.019000,0.0020,22
1765554566.121000,996.0,323.0,high,frame_000682_1765554566133.jpg,1765554566.133000,0.0120,5
1765554566.222000,999.0,323.0,high,frame_000683_1765554566244.jpg,1765554566.244000,0.0220,22
1765554566.321000,1000.0,326.0,high,frame_000684_1765554566358.jpg,1765554566.358000,0.0370,5
1765554566.421000,1002.0,326.0,high,frame_000685_1765554566472.jpg,1765554566.472000,0.0510,5
1765554566.520000,1005.0,322.0,high,frame_000685_1765554566472.jpg,1765554566.472000,0.0480,5
1765554566.626000,1008.0,323.0,high,frame_000686_1765554566584.jpg,1765554566.584000,0.0420,22
1765554566.721000,1010.0,323.0,high,frame_000687_1765554566698.jpg,1765554566.698000,0.0230,22
1765554566.821000,1009.0,318.0,high,frame_000688_1765554566812.jpg,1765554566.812000,0.0090,27
1765554566.922000,1006.0,318.0,high,frame_000689_1765554566924.jpg,1765554566.924000,0.0020,27
1765554567.021000,1005.0,319.0,high,frame_000690_1765554567043.jpg,1765554567.043000,0.0220,22
1765554567.123000,1007.0,322.0,high,frame_000691_1765554567154.jpg,1765554567.154000,0.0310,5
1765554567.221000,1006.0,324.0,high,frame_000692_1765554567270.jpg,1765554567.270000,0.0490,5
1765554567.321000,1008.0,327.0,high,frame_000692_1765554567270.jpg,1765554567.270000,0.0510,5
1765554567.420000,1008.0,328.0,high,frame_000693_1765554567383.jpg,1765554567.383000,0.0370,5
1765554567.520000,1012.0,332.0,high,frame_000694_1765554567499.jpg,1765554567.499000,0.0210,26
1765554567.620000,1010.0,331.0,high,frame_000695_1765554567612.jpg,1765554567.612000,0.0080,26
1765554567.721000,1011.0,327.0,high,frame_000696_1765554567724.jpg,1765554567.724000,0.0030,5
1765554567.822000,1002.0,322.0,high,frame_000697_1765554567837.jpg,1765554567.837000,0.0150,22
1765554567.920000,991.0,318.0,high,frame_000698_1765554567962.jpg,1765554567.962000,0.0420,27
1765554568.022000,987.0,320.0,high,frame_000699_1765554568072.jpg,1765554568.072000,0.0500,22
1765554568.123000,977.0,314.0,high,frame_000699_1765554568072.jpg,1765554568.072000,0.0510,27
1765554568.222000,956.0,319.0,high,frame_000700_1765554568198.jpg,1765554568.198000,0.0240,5
1765554568.321000,943.0,317.0,high,frame_000701_1765554568309.jpg,1765554568.309000,0.0120,27
1765554568.424000,938.0,316.0,high,frame_000702_1765554568427.jpg,1765554568.427000,0.0030,27
1765554568.522000,938.0,317.0,high,frame_000703_1765554568545.jpg,1765554568.545000,0.0230,27
1765554568.622000,940.0,299.0,high,frame_000704_1765554568666.jpg,1765554568.666000,0.0440,22
1765554568.725000,944.0,259.0,high,frame_000705_1765554568783.jpg,1765554568.783000,0.0580,11
